#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#mpeak range: 9.75 - 10.25
#HM    Stats: 9.572060e+09 (median) + 5.013240e+09  / - 2.963240e+09
#SM    Stats: 4.345700e+06 (median) + 8.784500e+06  / - 3.030010e+06
#ObsSM Stats: 4.109480e+06 (median) + 1.129332e+07  / - 3.075500e+06
#VMP   Stats: 6.201000e+01 (median) + 9.180004e+00  / - 7.730000e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 1.233116e-09 (median) + 3.196226e-09  / - 8.554123e-10
sfh 0.055623 0 0 0 #avg: 2.79276e-19; avg_err: 2.65469e-19; sd: 2.21877e-16; counts: 698551
sfh 0.060123 0 0 0 #avg: 6.82441e-15; avg_err: 3.1555e-15; sd: 2.63734e-12; counts: 698551
sfh 0.062373 0 0 0 #avg: 3.89628e-14; avg_err: 9.50952e-15; sd: 7.94799e-12; counts: 698551
sfh 0.064623 0 0 0 #avg: 1.39526e-13; avg_err: 2.48869e-14; sd: 2.08003e-11; counts: 698551
sfh 0.066873 0 0 0 #avg: 2.94171e-13; avg_err: 3.97373e-14; sd: 3.32122e-11; counts: 698551
sfh 0.069123 0 0 0 #avg: 6.64363e-13; avg_err: 6.74055e-14; sd: 5.63371e-11; counts: 698551
sfh 0.071373 0 0 0 #avg: 1.16725e-12; avg_err: 8.56871e-14; sd: 7.16167e-11; counts: 698551
sfh 0.073623 0 0 0 #avg: 1.97422e-12; avg_err: 1.0903e-13; sd: 9.11267e-11; counts: 698551
sfh 0.075873 0 0 0 #avg: 3.45677e-12; avg_err: 1.60924e-13; sd: 1.34499e-10; counts: 698551
sfh 0.078123 0 0 0 #avg: 5.56536e-12; avg_err: 1.90948e-13; sd: 1.59593e-10; counts: 698551
sfh 0.080373 0 0 0 #avg: 8.30566e-12; avg_err: 2.10954e-13; sd: 1.76314e-10; counts: 698551
sfh 0.082623 0 0 0 #avg: 1.22699e-11; avg_err: 2.45599e-13; sd: 2.0527e-10; counts: 698551
sfh 0.085998 0 0 0 #avg: 2.13486e-11; avg_err: 3.25314e-13; sd: 2.71896e-10; counts: 698551
sfh 0.089373 0 0 0 #avg: 3.43936e-11; avg_err: 4.09974e-13; sd: 3.42653e-10; counts: 698551
sfh 0.092748 0 0 0 #avg: 5.43487e-11; avg_err: 5.11269e-13; sd: 4.27315e-10; counts: 698551
sfh 0.096123 0 0 0 #avg: 8.2048e-11; avg_err: 6.22166e-13; sd: 5.20002e-10; counts: 698551
sfh 0.099498 0 0 0 #avg: 1.2091e-10; avg_err: 7.577e-13; sd: 6.33281e-10; counts: 698551
sfh 0.102873 0 0 0 #avg: 1.74033e-10; avg_err: 9.18118e-13; sd: 7.67356e-10; counts: 698551
sfh 0.106248 0 0 0 #avg: 2.40893e-10; avg_err: 1.07341e-12; sd: 8.97149e-10; counts: 698551
sfh 0.109623 0 3.02614e-10 0 #avg: 3.21484e-10; avg_err: 1.24022e-12; sd: 1.03656e-09; counts: 698551
sfh 0.112998 0 6.73286e-10 0 #avg: 4.10835e-10; avg_err: 1.37479e-12; sd: 1.14904e-09; counts: 698551
sfh 0.116373 0 1.03345e-09 0 #avg: 4.99814e-10; avg_err: 1.46154e-12; sd: 1.22155e-09; counts: 698551
sfh 0.119748 0 1.34334e-09 0 #avg: 5.92862e-10; avg_err: 1.5232e-12; sd: 1.27308e-09; counts: 698551
sfh 0.123123 0 1.58494e-09 0 #avg: 6.817e-10; avg_err: 1.56006e-12; sd: 1.30388e-09; counts: 698551
sfh 0.126498 0 1.80292e-09 0 #avg: 7.81878e-10; avg_err: 1.62371e-12; sd: 1.35708e-09; counts: 698551
sfh 0.129873 1.73395e-10 1.82474e-09 1.73395e-10 #avg: 8.89126e-10; avg_err: 1.68642e-12; sd: 1.4095e-09; counts: 698551
sfh 0.133248 3.94293e-10 1.78208e-09 3.94293e-10 #avg: 1.00247e-09; avg_err: 1.75328e-12; sd: 1.46538e-09; counts: 698551
sfh 0.136623 5.96502e-10 1.7342e-09 5.96502e-10 #avg: 1.11119e-09; avg_err: 1.77891e-12; sd: 1.4868e-09; counts: 698551
sfh 0.141685 8.18969e-10 1.69692e-09 8.18969e-10 #avg: 1.25628e-09; avg_err: 1.80645e-12; sd: 1.50982e-09; counts: 698551
sfh 0.146748 9.96268e-10 1.66646e-09 9.96268e-10 #avg: 1.39024e-09; avg_err: 1.81828e-12; sd: 1.5197e-09; counts: 698551
sfh 0.15181 1.13567e-09 1.66707e-09 1.13567e-09 #avg: 1.51549e-09; avg_err: 1.82673e-12; sd: 1.52677e-09; counts: 698551
sfh 0.156873 1.24785e-09 1.66625e-09 9.73155e-10 #avg: 1.6268e-09; avg_err: 1.83324e-12; sd: 1.53221e-09; counts: 698551
sfh 0.161935 1.32598e-09 1.67312e-09 9.07107e-10 #avg: 1.71106e-09; avg_err: 1.83019e-12; sd: 1.52966e-09; counts: 698551
sfh 0.166998 1.38161e-09 1.69008e-09 8.76125e-10 #avg: 1.77873e-09; avg_err: 1.82919e-12; sd: 1.52882e-09; counts: 698551
sfh 0.17206 1.39483e-09 1.6785e-09 8.45493e-10 #avg: 1.79629e-09; avg_err: 1.79067e-12; sd: 1.49663e-09; counts: 698551
sfh 0.177123 1.37852e-09 1.64256e-09 8.15994e-10 #avg: 1.77393e-09; avg_err: 1.73326e-12; sd: 1.44864e-09; counts: 698551
sfh 0.182185 1.34492e-09 1.62572e-09 7.86113e-10 #avg: 1.74464e-09; avg_err: 1.69881e-12; sd: 1.41986e-09; counts: 698551
sfh 0.187248 1.30185e-09 1.70138e-09 7.7537e-10 #avg: 1.73387e-09; avg_err: 1.73424e-12; sd: 1.44947e-09; counts: 698551
sfh 0.19231 1.23371e-09 1.84471e-09 7.40792e-10 #avg: 1.75231e-09; avg_err: 1.90967e-12; sd: 1.59609e-09; counts: 698551
sfh 0.197373 1.15691e-09 2.0307e-09 6.98181e-10 #avg: 1.84238e-09; avg_err: 2.37232e-12; sd: 1.98277e-09; counts: 698551
