#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 1.022210e+13 (median) + 5.057300e+12  / - 2.344160e+12
#SM    Stats: 7.121780e+10 (median) + 5.290720e+10  / - 3.499800e+10
#ObsSM Stats: 6.728440e+10 (median) + 7.160760e+10  / - 3.790540e+10
#VMP   Stats: 4.636400e+02 (median) + 6.314001e+01  / - 3.709003e+01
#ICL   Stats: 2.574930e+09 (median) + 6.570230e+09  / - 1.759954e+09
#SSFR  Stats: 3.756827e-12 (median) + 1.451550e-11  / - 2.612279e-12
sfh 0.055623 0 0 0 #avg: 5.34308e-19; avg_err: 3.00536e-19; sd: 1.50928e-17; counts: 2523
sfh 0.060123 0 0 0 #avg: 3.74267e-14; avg_err: 6.76733e-15; sd: 3.39852e-13; counts: 2523
sfh 0.062373 0 0 0 #avg: 2.13329e-13; avg_err: 2.41126e-14; sd: 1.21092e-12; counts: 2523
sfh 0.064623 0 3.33655e-13 0 #avg: 6.25834e-13; avg_err: 5.22765e-14; sd: 2.6253e-12; counts: 2523
sfh 0.066873 0 1.7711e-12 0 #avg: 1.45619e-12; avg_err: 1.06449e-13; sd: 5.34579e-12; counts: 2523
sfh 0.069123 0 4.24535e-12 0 #avg: 2.90363e-12; avg_err: 1.81553e-13; sd: 9.11751e-12; counts: 2523
sfh 0.071373 1.77155e-13 8.22408e-12 1.77155e-13 #avg: 5.09457e-12; avg_err: 2.74881e-13; sd: 1.38044e-11; counts: 2523
sfh 0.073623 7.15431e-13 1.19882e-11 7.15431e-13 #avg: 7.53005e-12; avg_err: 3.80742e-13; sd: 1.91207e-11; counts: 2523
sfh 0.075873 1.67805e-12 1.51976e-11 1.67805e-12 #avg: 1.03174e-11; avg_err: 4.7589e-13; sd: 2.38989e-11; counts: 2523
sfh 0.078123 2.94732e-12 1.90155e-11 2.92946e-12 #avg: 1.39193e-11; avg_err: 7.0356e-13; sd: 3.53325e-11; counts: 2523
sfh 0.080373 4.49199e-12 2.4269e-11 4.27469e-12 #avg: 1.68339e-11; avg_err: 7.58448e-13; sd: 3.80889e-11; counts: 2523
sfh 0.082623 6.29057e-12 2.64658e-11 5.67727e-12 #avg: 1.97601e-11; avg_err: 9.03235e-13; sd: 4.536e-11; counts: 2523
sfh 0.085998 9.58216e-12 3.50821e-11 7.99763e-12 #avg: 2.84658e-11; avg_err: 1.29618e-12; sd: 6.50938e-11; counts: 2523
sfh 0.089373 1.34509e-11 4.1489e-11 1.06496e-11 #avg: 3.55176e-11; avg_err: 1.48396e-12; sd: 7.45238e-11; counts: 2523
sfh 0.092748 1.85176e-11 4.91616e-11 1.44054e-11 #avg: 4.42836e-11; avg_err: 1.67409e-12; sd: 8.40719e-11; counts: 2523
sfh 0.096123 2.3357e-11 6.76229e-11 1.75664e-11 #avg: 5.69512e-11; avg_err: 2.3691e-12; sd: 1.18975e-10; counts: 2523
sfh 0.099498 2.8899e-11 7.94489e-11 2.11906e-11 #avg: 6.91271e-11; avg_err: 2.85937e-12; sd: 1.43596e-10; counts: 2523
sfh 0.102873 3.60553e-11 9.57543e-11 2.63928e-11 #avg: 8.48484e-11; avg_err: 3.47514e-12; sd: 1.7452e-10; counts: 2523
sfh 0.106248 4.3707e-11 1.06113e-10 3.20254e-11 #avg: 9.76111e-11; avg_err: 3.52554e-12; sd: 1.77051e-10; counts: 2523
sfh 0.109623 5.26034e-11 1.33535e-10 3.85979e-11 #avg: 1.18938e-10; avg_err: 5.73895e-12; sd: 2.88207e-10; counts: 2523
sfh 0.112998 6.13291e-11 1.48179e-10 4.41167e-11 #avg: 1.37369e-10; avg_err: 5.25931e-12; sd: 2.6412e-10; counts: 2523
sfh 0.116373 7.24244e-11 1.75903e-10 5.27859e-11 #avg: 1.53318e-10; avg_err: 5.23597e-12; sd: 2.62948e-10; counts: 2523
sfh 0.119748 8.4111e-11 1.88094e-10 6.18296e-11 #avg: 1.75332e-10; avg_err: 6.11299e-12; sd: 3.06991e-10; counts: 2523
sfh 0.123123 9.5877e-11 2.21464e-10 7.08099e-11 #avg: 1.99764e-10; avg_err: 7.13953e-12; sd: 3.58544e-10; counts: 2523
sfh 0.126498 1.04693e-10 2.54808e-10 7.59894e-11 #avg: 2.2309e-10; avg_err: 7.76353e-12; sd: 3.89881e-10; counts: 2523
sfh 0.129873 1.20815e-10 2.96412e-10 8.8591e-11 #avg: 2.52034e-10; avg_err: 8.56157e-12; sd: 4.29958e-10; counts: 2523
sfh 0.133248 1.32282e-10 3.51876e-10 9.55386e-11 #avg: 2.86311e-10; avg_err: 8.92665e-12; sd: 4.48292e-10; counts: 2523
sfh 0.136623 1.5103e-10 4.01429e-10 1.09265e-10 #avg: 3.14563e-10; avg_err: 9.00166e-12; sd: 4.52059e-10; counts: 2523
sfh 0.141685 1.7899e-10 4.65577e-10 1.30978e-10 #avg: 3.74961e-10; avg_err: 1.12959e-11; sd: 5.67273e-10; counts: 2523
sfh 0.146748 2.16757e-10 5.523e-10 1.58732e-10 #avg: 4.36538e-10; avg_err: 1.23291e-11; sd: 6.19162e-10; counts: 2523
sfh 0.15181 2.51122e-10 6.42844e-10 1.84906e-10 #avg: 4.89665e-10; avg_err: 1.34239e-11; sd: 6.74141e-10; counts: 2523
sfh 0.156873 2.93304e-10 6.90861e-10 2.17615e-10 #avg: 5.53848e-10; avg_err: 1.54656e-11; sd: 7.76673e-10; counts: 2523
