#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 8.25 - 8.75
#HM    Stats: 1.018680e+11 (median) + 4.533799e+10  / - 3.350040e+10
#SM    Stats: 2.903100e+08 (median) + 1.639450e+08  / - 9.735802e+07
#ObsSM Stats: 2.920690e+08 (median) + 1.533270e+08  / - 8.639600e+07
#VMP   Stats: 8.681000e+01 (median) + 7.370003e+00  / - 6.669998e+00
#ICL   Stats: 1.381890e+06 (median) + 5.912710e+06  / - 1.346121e+06
#SSFR  Stats: 4.050510e-10 (median) + 3.874884e-10  / - 1.999527e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 487777
sfh 0.060123 0 0 0 #avg: 1.76469e-11; avg_err: 1.76469e-11; sd: 1.23248e-08; counts: 487777
sfh 0.062373 0 0 0 #avg: 1.01892e-10; avg_err: 1.01892e-10; sd: 7.11622e-08; counts: 487777
sfh 0.064623 0 0 0 #avg: 4.6571e-07; avg_err: 3.07106e-07; sd: 0.000214486; counts: 487777
sfh 0.066873 0 0 0 #avg: 1.43795e-06; avg_err: 6.90409e-07; sd: 0.000482188; counts: 487777
sfh 0.069123 0 0 0 #avg: 4.64706e-06; avg_err: 1.62139e-06; sd: 0.00113239; counts: 487777
sfh 0.071373 0 0 0 #avg: 8.25923e-06; avg_err: 1.98348e-06; sd: 0.00138528; counts: 487777
sfh 0.073623 0 0 0 #avg: 1.53268e-05; avg_err: 2.34416e-06; sd: 0.00163718; counts: 487777
sfh 0.075873 0 0 0 #avg: 3.54224e-05; avg_err: 4.9473e-06; sd: 0.00345525; counts: 487777
sfh 0.078123 0 0 0 #avg: 6.67298e-05; avg_err: 6.65372e-06; sd: 0.00464702; counts: 487777
sfh 0.080373 0 0 0 #avg: 0.000116632; avg_err: 8.37093e-06; sd: 0.00584634; counts: 487777
sfh 0.082623 0 0 0 #avg: 0.000203395; avg_err: 1.17418e-05; sd: 0.00820057; counts: 487777
sfh 0.085998 0 0 0 #avg: 0.000417212; avg_err: 1.65122e-05; sd: 0.0115323; counts: 487777
sfh 0.089373 0 0 0 #avg: 0.000765428; avg_err: 1.84189e-05; sd: 0.012864; counts: 487777
sfh 0.092748 0 0 0 #avg: 0.00127683; avg_err: 2.03281e-05; sd: 0.0141974; counts: 487777
sfh 0.096123 0 0 0 #avg: 0.00206974; avg_err: 2.65705e-05; sd: 0.0185571; counts: 487777
sfh 0.099498 0 0 0 #avg: 0.00308732; avg_err: 3.24514e-05; sd: 0.0226644; counts: 487777
sfh 0.102873 0 0 0 #avg: 0.00433512; avg_err: 3.8409e-05; sd: 0.0268252; counts: 487777
sfh 0.106248 0 0.00120597 0 #avg: 0.00589003; avg_err: 4.46733e-05; sd: 0.0312003; counts: 487777
sfh 0.109623 0 0.00547213 0 #avg: 0.0074527; avg_err: 4.68322e-05; sd: 0.032708; counts: 487777
sfh 0.112998 0 0.0104783 0 #avg: 0.00895165; avg_err: 4.93847e-05; sd: 0.0344908; counts: 487777
sfh 0.116373 0 0.0148163 0 #avg: 0.0103281; avg_err: 5.07836e-05; sd: 0.0354678; counts: 487777
