#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 1.360590e+11 (median) + 7.541200e+10  / - 5.583840e+10
#SM    Stats: 3.329340e+08 (median) + 1.469810e+08  / - 1.126010e+08
#ObsSM Stats: 3.261520e+08 (median) + 1.952650e+08  / - 1.246760e+08
#VMP   Stats: 1.078800e+02 (median) + 8.880005e+00  / - 7.930000e+00
#ICL   Stats: 3.610940e+06 (median) + 1.294506e+07  / - 3.460463e+06
#SSFR  Stats: 2.188898e-12 (median) + 3.004628e-12  / - 1.339337e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10089
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10089
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10089
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 10089
sfh 0.066873 0 0 0 #avg: 1.53848e-15; avg_err: 1.53848e-15; sd: 1.54523e-13; counts: 10089
sfh 0.069123 0 0 0 #avg: 8.8001e-14; avg_err: 5.7294e-14; sd: 5.75455e-12; counts: 10089
sfh 0.071373 0 0 0 #avg: 3.08565e-13; avg_err: 1.28205e-13; sd: 1.28768e-11; counts: 10089
sfh 0.073623 0 0 0 #avg: 1.23892e-12; avg_err: 5.10876e-13; sd: 5.13119e-11; counts: 10089
sfh 0.075873 0 0 0 #avg: 1.8391e-12; avg_err: 5.05251e-13; sd: 5.07469e-11; counts: 10089
sfh 0.078123 0 0 0 #avg: 3.03602e-12; avg_err: 5.72106e-13; sd: 5.74617e-11; counts: 10089
sfh 0.080373 0 0 0 #avg: 4.86939e-12; avg_err: 8.69761e-13; sd: 8.7358e-11; counts: 10089
sfh 0.082623 0 0 0 #avg: 6.901e-12; avg_err: 1.08465e-12; sd: 1.08941e-10; counts: 10089
sfh 0.085998 0 0 0 #avg: 1.06453e-11; avg_err: 8.69974e-13; sd: 8.73793e-11; counts: 10089
sfh 0.089373 0 0 0 #avg: 1.77749e-11; avg_err: 1.45664e-12; sd: 1.46304e-10; counts: 10089
sfh 0.092748 0 0 0 #avg: 2.45026e-11; avg_err: 1.337e-12; sd: 1.34287e-10; counts: 10089
sfh 0.096123 0 1.2716e-11 0 #avg: 3.41324e-11; avg_err: 1.51449e-12; sd: 1.52114e-10; counts: 10089
sfh 0.099498 0 4.24367e-11 0 #avg: 4.50936e-11; avg_err: 1.69582e-12; sd: 1.70327e-10; counts: 10089
sfh 0.102873 0 7.91296e-11 0 #avg: 5.81621e-11; avg_err: 2.12389e-12; sd: 2.13321e-10; counts: 10089
sfh 0.106248 0 1.12713e-10 0 #avg: 7.36097e-11; avg_err: 2.55571e-12; sd: 2.56693e-10; counts: 10089
sfh 0.109623 7.07615e-13 1.39482e-10 7.07615e-13 #avg: 8.70527e-11; avg_err: 2.62051e-12; sd: 2.63201e-10; counts: 10089
sfh 0.112998 9.17874e-12 1.5754e-10 9.17874e-12 #avg: 9.86118e-11; avg_err: 2.4896e-12; sd: 2.50053e-10; counts: 10089
sfh 0.116373 1.9596e-11 1.61659e-10 1.9596e-11 #avg: 1.07987e-10; avg_err: 2.58424e-12; sd: 2.59559e-10; counts: 10089
sfh 0.119748 3.00468e-11 1.76335e-10 3.00468e-11 #avg: 1.17942e-10; avg_err: 2.6737e-12; sd: 2.68544e-10; counts: 10089
sfh 0.123123 3.89215e-11 1.7884e-10 3.89215e-11 #avg: 1.28929e-10; avg_err: 2.78438e-12; sd: 2.79661e-10; counts: 10089
sfh 0.126498 4.77083e-11 1.93143e-10 4.77083e-11 #avg: 1.39275e-10; avg_err: 2.78903e-12; sd: 2.80128e-10; counts: 10089
sfh 0.129873 5.71018e-11 2.04406e-10 5.68147e-11 #avg: 1.51397e-10; avg_err: 3.00153e-12; sd: 3.01471e-10; counts: 10089
sfh 0.133248 6.51754e-11 2.24744e-10 6.17839e-11 #avg: 1.61279e-10; avg_err: 2.83418e-12; sd: 2.84662e-10; counts: 10089
sfh 0.136623 7.45057e-11 2.28756e-10 6.79649e-11 #avg: 1.77038e-10; avg_err: 3.17758e-12; sd: 3.19153e-10; counts: 10089
sfh 0.141685 8.79616e-11 2.46144e-10 7.60398e-11 #avg: 1.91499e-10; avg_err: 3.19764e-12; sd: 3.21168e-10; counts: 10089
sfh 0.146748 9.88225e-11 2.56078e-10 8.1805e-11 #avg: 2.02389e-10; avg_err: 3.10371e-12; sd: 3.11733e-10; counts: 10089
sfh 0.15181 1.10624e-10 2.71337e-10 8.87879e-11 #avg: 2.17848e-10; avg_err: 3.22753e-12; sd: 3.2417e-10; counts: 10089
sfh 0.156873 1.19562e-10 2.72019e-10 9.25618e-11 #avg: 2.25604e-10; avg_err: 3.25096e-12; sd: 3.26523e-10; counts: 10089
sfh 0.161935 1.27497e-10 2.77283e-10 9.60695e-11 #avg: 2.31849e-10; avg_err: 3.3212e-12; sd: 3.33578e-10; counts: 10089
sfh 0.166998 1.33308e-10 2.78361e-10 9.7765e-11 #avg: 2.34855e-10; avg_err: 3.17606e-12; sd: 3.19001e-10; counts: 10089
sfh 0.17206 1.38633e-10 2.73189e-10 9.9305e-11 #avg: 2.37317e-10; avg_err: 3.10127e-12; sd: 3.11489e-10; counts: 10089
sfh 0.177123 1.42719e-10 2.82999e-10 1.01275e-10 #avg: 2.43654e-10; avg_err: 3.10292e-12; sd: 3.11655e-10; counts: 10089
sfh 0.182185 1.49082e-10 2.89273e-10 1.06241e-10 #avg: 2.50476e-10; avg_err: 3.21144e-12; sd: 3.22554e-10; counts: 10089
sfh 0.187248 1.52484e-10 2.93509e-10 1.0791e-10 #avg: 2.51132e-10; avg_err: 3.0996e-12; sd: 3.11321e-10; counts: 10089
sfh 0.19231 1.5701e-10 2.73938e-10 1.09956e-10 #avg: 2.49685e-10; avg_err: 2.97553e-12; sd: 2.98859e-10; counts: 10089
sfh 0.197373 1.58166e-10 2.80764e-10 1.0931e-10 #avg: 2.52019e-10; avg_err: 2.88188e-12; sd: 2.89453e-10; counts: 10089
sfh 0.202435 1.64168e-10 2.756e-10 1.12259e-10 #avg: 2.54419e-10; avg_err: 2.90657e-12; sd: 2.91933e-10; counts: 10089
sfh 0.207498 1.64547e-10 2.71759e-10 1.10925e-10 #avg: 2.53279e-10; avg_err: 2.83847e-12; sd: 2.85093e-10; counts: 10089
sfh 0.21256 1.69555e-10 2.6981e-10 1.14108e-10 #avg: 2.55522e-10; avg_err: 2.79335e-12; sd: 2.80561e-10; counts: 10089
sfh 0.217623 1.71414e-10 2.58722e-10 1.13715e-10 #avg: 2.56899e-10; avg_err: 2.82124e-12; sd: 2.83363e-10; counts: 10089
sfh 0.222685 1.75712e-10 2.65802e-10 1.16046e-10 #avg: 2.59889e-10; avg_err: 2.87707e-12; sd: 2.8897e-10; counts: 10089
sfh 0.227748 1.77818e-10 2.67084e-10 1.16822e-10 #avg: 2.60519e-10; avg_err: 2.74793e-12; sd: 2.75999e-10; counts: 10089
sfh 0.23281 1.80366e-10 2.74098e-10 1.17835e-10 #avg: 2.65388e-10; avg_err: 2.76138e-12; sd: 2.77351e-10; counts: 10089
sfh 0.237873 1.83422e-10 2.6939e-10 1.19145e-10 #avg: 2.682e-10; avg_err: 2.88992e-12; sd: 2.90261e-10; counts: 10089
sfh 0.242935 1.88634e-10 2.7619e-10 1.22973e-10 #avg: 2.71054e-10; avg_err: 2.84864e-12; sd: 2.86114e-10; counts: 10089
sfh 0.247998 1.92975e-10 2.65688e-10 1.24753e-10 #avg: 2.71372e-10; avg_err: 2.71599e-12; sd: 2.72791e-10; counts: 10089
sfh 0.25306 1.9428e-10 2.64771e-10 1.24383e-10 #avg: 2.7178e-10; avg_err: 2.63277e-12; sd: 2.64433e-10; counts: 10089
sfh 0.258123 1.98499e-10 2.65486e-10 1.2494e-10 #avg: 2.74093e-10; avg_err: 2.61806e-12; sd: 2.62955e-10; counts: 10089
sfh 0.263185 2.03755e-10 2.62557e-10 1.27681e-10 #avg: 2.77245e-10; avg_err: 2.6243e-12; sd: 2.63583e-10; counts: 10089
sfh 0.268248 2.04809e-10 2.61963e-10 1.25361e-10 #avg: 2.81184e-10; avg_err: 2.69989e-12; sd: 2.71174e-10; counts: 10089
sfh 0.27331 2.07714e-10 2.67666e-10 1.27316e-10 #avg: 2.86238e-10; avg_err: 2.73693e-12; sd: 2.74895e-10; counts: 10089
sfh 0.278373 2.15272e-10 2.65997e-10 1.31431e-10 #avg: 2.91027e-10; avg_err: 2.70587e-12; sd: 2.71775e-10; counts: 10089
sfh 0.283435 2.2145e-10 2.67991e-10 1.34088e-10 #avg: 2.95524e-10; avg_err: 2.69867e-12; sd: 2.71052e-10; counts: 10089
sfh 0.288498 2.27522e-10 2.76344e-10 1.37114e-10 #avg: 3.02995e-10; avg_err: 2.77634e-12; sd: 2.78853e-10; counts: 10089
