#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 9.826470e+11 (median) + 1.179113e+12  / - 4.076470e+11
#SM    Stats: 2.933940e+10 (median) + 1.678810e+10  / - 1.068270e+10
#ObsSM Stats: 2.931620e+10 (median) + 1.511190e+10  / - 8.617200e+09
#VMP   Stats: 2.006900e+02 (median) + 5.635001e+01  / - 2.726001e+01
#ICL   Stats: 1.282120e+08 (median) + 5.928110e+08  / - 1.067174e+08
#SSFR  Stats: 1.861993e-11 (median) + 8.208392e-10  / - 1.741247e-11
sfh 0.055623 0 0 0 #avg: 3.86117e-09; avg_err: 3.17025e-09; sd: 4.5526e-07; counts: 20623
sfh 0.060123 0 0 0 #avg: 0.000101686; avg_err: 2.22019e-05; sd: 0.00318827; counts: 20623
sfh 0.062373 0 0 0 #avg: 0.000764026; avg_err: 9.93626e-05; sd: 0.0142688; counts: 20623
sfh 0.064623 0 0 0 #avg: 0.00241395; avg_err: 0.000219524; sd: 0.0315245; counts: 20623
sfh 0.066873 0 0 0 #avg: 0.00706958; avg_err: 0.000515304; sd: 0.0739996; counts: 20623
sfh 0.069123 0 0 0 #avg: 0.0142103; avg_err: 0.000808791; sd: 0.116145; counts: 20623
sfh 0.071373 0 0 0 #avg: 0.0242313; avg_err: 0.00157289; sd: 0.225872; counts: 20623
sfh 0.073623 0 0 0 #avg: 0.0356857; avg_err: 0.00165699; sd: 0.237949; counts: 20623
sfh 0.075873 0 0.00763507 0 #avg: 0.0514915; avg_err: 0.0022205; sd: 0.318872; counts: 20623
sfh 0.078123 0 0.029161 0 #avg: 0.0721926; avg_err: 0.00314021; sd: 0.450945; counts: 20623
sfh 0.080373 0 0.0656809 0 #avg: 0.0866492; avg_err: 0.00313083; sd: 0.449598; counts: 20623
sfh 0.082623 0 0.108399 0 #avg: 0.101877; avg_err: 0.0031286; sd: 0.449278; counts: 20623
sfh 0.085998 0.000103261 0.182885 0.000103261 #avg: 0.142223; avg_err: 0.00381123; sd: 0.547307; counts: 20623
sfh 0.089373 0.0123 0.252747 0.0123 #avg: 0.192459; avg_err: 0.00581062; sd: 0.834426; counts: 20623
sfh 0.092748 0.0340688 0.320883 0.0340688 #avg: 0.248654; avg_err: 0.00658049; sd: 0.944982; counts: 20623
sfh 0.096123 0.0596109 0.395194 0.0596109 #avg: 0.311823; avg_err: 0.00720879; sd: 1.03521; counts: 20623
sfh 0.099498 0.0900149 0.460133 0.0900077 #avg: 0.384171; avg_err: 0.00908569; sd: 1.30474; counts: 20623
sfh 0.102873 0.120894 0.536549 0.116621 #avg: 0.459997; avg_err: 0.0102083; sd: 1.46595; counts: 20623
sfh 0.106248 0.151079 0.633707 0.139041 #avg: 0.541102; avg_err: 0.0112727; sd: 1.61881; counts: 20623
sfh 0.109623 0.184065 0.718714 0.162592 #avg: 0.63179; avg_err: 0.0127111; sd: 1.82536; counts: 20623
sfh 0.112998 0.215112 0.816458 0.184221 #avg: 0.718169; avg_err: 0.0142882; sd: 2.05184; counts: 20623
sfh 0.116373 0.247528 0.914652 0.207078 #avg: 0.815044; avg_err: 0.016478; sd: 2.3663; counts: 20623
sfh 0.119748 0.281041 1.01698 0.231276 #avg: 0.947569; avg_err: 0.0221954; sd: 3.18735; counts: 20623
sfh 0.123123 0.320167 1.13938 0.261736 #avg: 1.06491; avg_err: 0.0237174; sd: 3.4059; counts: 20623
sfh 0.126498 0.355343 1.23214 0.285165 #avg: 1.1709; avg_err: 0.0245473; sd: 3.52509; counts: 20623
sfh 0.129873 0.393801 1.37725 0.315196 #avg: 1.27966; avg_err: 0.0273776; sd: 3.93153; counts: 20623
sfh 0.133248 0.425627 1.49708 0.337291 #avg: 1.39946; avg_err: 0.0301185; sd: 4.32512; counts: 20623
sfh 0.136623 0.47175 1.64978 0.372228 #avg: 1.50992; avg_err: 0.0291905; sd: 4.19187; counts: 20623
sfh 0.141685 0.525087 1.85691 0.413509 #avg: 1.72694; avg_err: 0.0350061; sd: 5.02701; counts: 20623
sfh 0.146748 0.589624 2.08789 0.460043 #avg: 1.94865; avg_err: 0.0430654; sd: 6.18435; counts: 20623
sfh 0.15181 0.650864 2.30133 0.509531 #avg: 2.18133; avg_err: 0.0490309; sd: 7.04101; counts: 20623
sfh 0.156873 0.722947 2.5505 0.567334 #avg: 2.414; avg_err: 0.0526902; sd: 7.5665; counts: 20623
sfh 0.161935 0.786545 2.75135 0.61524 #avg: 2.66671; avg_err: 0.059714; sd: 8.57514; counts: 20623
sfh 0.166998 0.8392 3.06606 0.652538 #avg: 2.95609; avg_err: 0.0688751; sd: 9.89072; counts: 20623
sfh 0.17206 0.913448 3.42369 0.712354 #avg: 3.15855; avg_err: 0.0665726; sd: 9.56006; counts: 20623
sfh 0.177123 0.981938 3.67315 0.7664 #avg: 3.44414; avg_err: 0.071455; sd: 10.2612; counts: 20623
sfh 0.182185 1.06794 3.95726 0.834647 #avg: 3.73432; avg_err: 0.0781386; sd: 11.221; counts: 20623
sfh 0.187248 1.1585 4.23345 0.912323 #avg: 4.03926; avg_err: 0.0823551; sd: 11.8265; counts: 20623
sfh 0.19231 1.23289 4.61117 0.973854 #avg: 4.32348; avg_err: 0.0886666; sd: 12.7328; counts: 20623
sfh 0.197373 1.32587 4.91129 1.05022 #avg: 4.57996; avg_err: 0.092044; sd: 13.2178; counts: 20623
sfh 0.202435 1.393 5.19997 1.09796 #avg: 4.84929; avg_err: 0.0941091; sd: 13.5144; counts: 20623
sfh 0.207498 1.48777 5.47677 1.17446 #avg: 5.13147; avg_err: 0.0974075; sd: 13.9881; counts: 20623
sfh 0.21256 1.58144 5.90657 1.24423 #avg: 5.4283; avg_err: 0.100223; sd: 14.3924; counts: 20623
sfh 0.217623 1.69824 6.32615 1.34128 #avg: 5.70094; avg_err: 0.108787; sd: 15.6222; counts: 20623
sfh 0.222685 1.81675 6.51844 1.44545 #avg: 5.88462; avg_err: 0.0984624; sd: 14.1396; counts: 20623
sfh 0.227748 1.92348 6.87713 1.52551 #avg: 6.22346; avg_err: 0.106827; sd: 15.3408; counts: 20623
sfh 0.23281 2.00663 7.31917 1.59065 #avg: 6.49723; avg_err: 0.110113; sd: 15.8126; counts: 20623
sfh 0.237873 2.1325 7.79919 1.68821 #avg: 6.75895; avg_err: 0.109111; sd: 15.6687; counts: 20623
sfh 0.242935 2.26092 8.09078 1.80154 #avg: 7.11186; avg_err: 0.114511; sd: 16.4443; counts: 20623
sfh 0.247998 2.34856 8.66214 1.87138 #avg: 7.45598; avg_err: 0.119171; sd: 17.1133; counts: 20623
sfh 0.25306 2.47761 9.09849 1.98052 #avg: 7.81972; avg_err: 0.12276; sd: 17.6288; counts: 20623
sfh 0.258123 2.59757 9.46733 2.09007 #avg: 8.14441; avg_err: 0.125487; sd: 18.0204; counts: 20623
sfh 0.263185 2.7135 9.7013 2.17869 #avg: 8.36653; avg_err: 0.12642; sd: 18.1544; counts: 20623
sfh 0.268248 2.82524 10.0082 2.28284 #avg: 8.54261; avg_err: 0.122057; sd: 17.5279; counts: 20623
sfh 0.27331 3.00705 10.8109 2.43444 #avg: 8.82421; avg_err: 0.123374; sd: 17.7169; counts: 20623
sfh 0.278373 3.18057 11.1403 2.58836 #avg: 9.13731; avg_err: 0.124697; sd: 17.907; counts: 20623
sfh 0.283435 3.28905 12.2153 2.7147 #avg: 9.64514; avg_err: 0.131303; sd: 18.8556; counts: 20623
sfh 0.288498 3.39258 12.7368 2.80595 #avg: 9.97516; avg_err: 0.134026; sd: 19.2466; counts: 20623
sfh 0.29356 3.55896 13.4235 2.97637 #avg: 10.3806; avg_err: 0.139133; sd: 19.9801; counts: 20623
sfh 0.298623 3.7222 13.957 3.15238 #avg: 10.5683; avg_err: 0.137689; sd: 19.7726; counts: 20623
sfh 0.303685 3.81584 14.5402 3.25869 #avg: 10.8426; avg_err: 0.140518; sd: 20.1788; counts: 20623
sfh 0.308748 3.97728 15.2499 3.46404 #avg: 11.1079; avg_err: 0.140498; sd: 20.176; counts: 20623
sfh 0.31381 4.15517 15.9713 3.64619 #avg: 11.3801; avg_err: 0.1397; sd: 20.0615; counts: 20623
sfh 0.318873 4.34965 16.4778 3.88539 #avg: 11.5936; avg_err: 0.138144; sd: 19.838; counts: 20623
sfh 0.323935 4.50611 17.4373 4.1054 #avg: 11.8104; avg_err: 0.136057; sd: 19.5383; counts: 20623
sfh 0.328997 4.76144 17.6274 4.40396 #avg: 12.1124; avg_err: 0.137803; sd: 19.789; counts: 20623
sfh 0.33406 4.9982 18.1354 4.69398 #avg: 12.4394; avg_err: 0.139641; sd: 20.053; counts: 20623
sfh 0.339122 5.34878 18.5762 5.09903 #avg: 12.6595; avg_err: 0.137007; sd: 19.6747; counts: 20623
sfh 0.344185 5.63371 19.2219 5.43018 #avg: 12.9832; avg_err: 0.136914; sd: 19.6614; counts: 20623
sfh 0.349247 5.95145 20.0777 5.78668 #avg: 13.2961; avg_err: 0.137467; sd: 19.7407; counts: 20623
sfh 0.35431 6.29682 20.0816 6.16373 #avg: 13.6262; avg_err: 0.141023; sd: 20.2514; counts: 20623
sfh 0.359372 6.59844 20.4141 6.48657 #avg: 13.8015; avg_err: 0.138809; sd: 19.9335; counts: 20623
sfh 0.364435 6.89585 20.6259 6.7944 #avg: 13.9408; avg_err: 0.137332; sd: 19.7213; counts: 20623
sfh 0.369497 7.26122 20.9153 7.16997 #avg: 14.1461; avg_err: 0.136309; sd: 19.5745; counts: 20623
sfh 0.37456 7.73312 20.6573 7.65288 #avg: 14.2785; avg_err: 0.133671; sd: 19.1956; counts: 20623
sfh 0.379622 8.08404 20.4263 8.01017 #avg: 14.3816; avg_err: 0.13257; sd: 19.0375; counts: 20623
sfh 0.384685 8.36958 20.2412 8.29962 #avg: 14.3689; avg_err: 0.128755; sd: 18.4897; counts: 20623
sfh 0.389747 8.74956 19.672 8.68351 #avg: 14.4288; avg_err: 0.127524; sd: 18.313; counts: 20623
sfh 0.39481 8.93804 19.6559 8.87749 #avg: 14.4128; avg_err: 0.124184; sd: 17.8333; counts: 20623
sfh 0.399872 9.20817 19.1508 9.15006 #avg: 14.308; avg_err: 0.121021; sd: 17.3791; counts: 20623
sfh 0.404935 9.64242 18.8079 9.58643 #avg: 14.2924; avg_err: 0.118527; sd: 17.021; counts: 20623
sfh 0.409997 9.5978 18.4126 9.54507 #avg: 14.2006; avg_err: 0.11884; sd: 17.0659; counts: 20623
sfh 0.41506 9.60699 17.8172 9.5556 #avg: 13.9522; avg_err: 0.116495; sd: 16.7291; counts: 20623
sfh 0.420122 9.81333 17.6065 9.76498 #avg: 13.8469; avg_err: 0.113905; sd: 16.3571; counts: 20623
sfh 0.425185 9.75947 17.22 9.71285 #avg: 13.6791; avg_err: 0.111287; sd: 15.9812; counts: 20623
sfh 0.430247 9.80228 16.839 9.75698 #avg: 13.475; avg_err: 0.109748; sd: 15.7602; counts: 20623
sfh 0.43531 9.69363 16.6472 9.65106 #avg: 13.2247; avg_err: 0.107745; sd: 15.4726; counts: 20623
sfh 0.440372 9.49208 16.2643 9.45109 #avg: 12.9517; avg_err: 0.107266; sd: 15.4037; counts: 20623
sfh 0.445435 9.24048 15.9067 9.20108 #avg: 12.5607; avg_err: 0.103833; sd: 14.9108; counts: 20623
sfh 0.450497 8.98511 15.4011 8.94754 #avg: 12.1312; avg_err: 0.10167; sd: 14.6002; counts: 20623
sfh 0.45556 8.55289 15.026 8.51687 #avg: 11.6955; avg_err: 0.0980111; sd: 14.0747; counts: 20623
sfh 0.460622 8.14335 14.9779 8.10872 #avg: 11.3172; avg_err: 0.09562; sd: 13.7314; counts: 20623
sfh 0.465685 7.66199 14.632 7.62884 #avg: 10.7922; avg_err: 0.0922173; sd: 13.2427; counts: 20623
sfh 0.470747 7.09699 14.498 7.06513 #avg: 10.357; avg_err: 0.0899952; sd: 12.9236; counts: 20623
sfh 0.47581 6.53038 14.2727 6.50058 #avg: 9.92806; avg_err: 0.0884852; sd: 12.7068; counts: 20623
sfh 0.480872 5.87873 13.9609 5.84978 #avg: 9.42518; avg_err: 0.0855296; sd: 12.2824; counts: 20623
sfh 0.485935 5.2249 13.7609 5.19727 #avg: 8.90294; avg_err: 0.0820977; sd: 11.7895; counts: 20623
sfh 0.490997 4.07115 14.0217 4.04463 #avg: 8.3318; avg_err: 0.0795517; sd: 11.4239; counts: 20623
sfh 0.49606 2.91662 13.9414 2.89123 #avg: 7.7693; avg_err: 0.0763443; sd: 10.9633; counts: 20623
sfh 0.501122 0.426658 15.4806 0.402273 #avg: 7.21059; avg_err: 0.0731881; sd: 10.5101; counts: 20623
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20623
iclh 0.060123 0 0 0 #avg: 2.46976e-05; avg_err: 9.5918e-06; sd: 0.00137742; counts: 20623
