#vmpeak Median(SM_merged/SM_tot) +1sig -1sig
50.055 0 8.26971e-09 0 #avg: 0.00512372; avg_err: 0.00104479; sd: 0.0414244; counts: 1573
63.9161 0 0.00377362 0 #avg: 0.011878; avg_err: 0.000813643; sd: 0.0529243; counts: 4232
81.6272 3.26313e-05 0.0307386 3.26313e-05 #avg: 0.0174172; avg_err: 0.000456564; sd: 0.0488118; counts: 11431
100.415 0.00281748 0.0291514 0.00281748 #avg: 0.0162981; avg_err: 0.000278479; sd: 0.0399984; counts: 20631
125.679 0.00439863 0.020155 0.00439564 #avg: 0.0137112; avg_err: 0.000202741; sd: 0.0296079; counts: 21328
157.533 0.00537204 0.0193969 0.00499802 #avg: 0.011439; avg_err: 0.00389671; sd: 0.511019; counts: 17199
197.563 0.00930522 0.035028 0.00820908 #avg: 0.0131662; avg_err: 0.0153279; sd: 1.65321; counts: 11634
248.095 0.0235943 0.110577 0.0205572 #avg: 0.0706513; avg_err: 0.00146167; sd: 0.117225; counts: 6433
311.853 0.0702413 0.25222 0.062563 #avg: 0.148039; avg_err: 0.00314773; sd: 0.179917; counts: 3268
392.272 0.201232 0.36309 0.178734 #avg: 0.271846; avg_err: 0.00632182; sd: 0.245332; counts: 1507
491.596 0.3652 0.326181 0.303276 #avg: 0.382227; avg_err: 0.0114918; sd: 0.266549; counts: 539
616.874 0.508877 0.327078 0.374694 #avg: 0.497658; avg_err: 0.0213525; sd: 0.279221; counts: 172
779.947 0.550651 0.330328 0.374057 #avg: 0.523222; avg_err: 0.0475293; sd: 0.308025; counts: 43
946.404 0.70876 0.199231 0.195741 #avg: 0.704682; avg_err: 0.070752; sd: 0.141504; counts: 5
1213.52 0.630616 0 0 #avg: 0.630616; avg_err: 0.630616; sd: 0; counts: 1
