#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.727940e+10 (median) + 4.763260e+10  / - 2.369120e+10
#SM    Stats: 2.860100e+08 (median) + 4.756570e+08  / - 1.707520e+08
#ObsSM Stats: 2.900000e+08 (median) + 4.902800e+08  / - 1.750330e+08
#VMP   Stats: 7.661000e+01 (median) + 1.273000e+01  / - 1.016000e+01
#ICL   Stats: 8.591150e+05 (median) + 4.981895e+06  / - 8.497014e+05
#SSFR  Stats: 1.417701e-10 (median) + 1.882205e-10  / - 9.210950e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1122601
sfh 0.060123 0 0 0 #avg: 6.74113e-17; avg_err: 6.52516e-17; sd: 6.91359e-14; counts: 1122601
sfh 0.062373 0 0 0 #avg: 9.59891e-17; avg_err: 5.53988e-17; sd: 5.86966e-14; counts: 1122601
sfh 0.064623 0 0 0 #avg: 3.49476e-16; avg_err: 1.24405e-16; sd: 1.3181e-13; counts: 1122601
sfh 0.066873 0 0 0 #avg: 1.30173e-15; avg_err: 6.2239e-16; sd: 6.5944e-13; counts: 1122601
sfh 0.069123 0 0 0 #avg: 3.78626e-15; avg_err: 8.43033e-16; sd: 8.93218e-13; counts: 1122601
sfh 0.071373 0 0 0 #avg: 8.35123e-15; avg_err: 1.9197e-15; sd: 2.03398e-12; counts: 1122601
sfh 0.073623 0 0 0 #avg: 1.30836e-14; avg_err: 1.59401e-15; sd: 1.68889e-12; counts: 1122601
sfh 0.075873 0 0 0 #avg: 2.75962e-14; avg_err: 2.45193e-15; sd: 2.59789e-12; counts: 1122601
sfh 0.078123 0 0 0 #avg: 4.85218e-14; avg_err: 3.65787e-15; sd: 3.87562e-12; counts: 1122601
sfh 0.080373 0 0 0 #avg: 8.72791e-14; avg_err: 5.27384e-15; sd: 5.58779e-12; counts: 1122601
sfh 0.082623 0 0 0 #avg: 1.46487e-13; avg_err: 6.83266e-15; sd: 7.2394e-12; counts: 1122601
sfh 0.085998 0 0 0 #avg: 3.07175e-13; avg_err: 1.13272e-14; sd: 1.20015e-11; counts: 1122601
sfh 0.089373 0 0 0 #avg: 5.52834e-13; avg_err: 1.1806e-14; sd: 1.25088e-11; counts: 1122601
sfh 0.092748 0 0 0 #avg: 9.5583e-13; avg_err: 1.38188e-14; sd: 1.46415e-11; counts: 1122601
sfh 0.096123 0 0 0 #avg: 1.57553e-12; avg_err: 1.86983e-14; sd: 1.98114e-11; counts: 1122601
sfh 0.099498 0 0 0 #avg: 2.42875e-12; avg_err: 2.33044e-14; sd: 2.46917e-11; counts: 1122601
sfh 0.102873 0 0 0 #avg: 3.57281e-12; avg_err: 2.86609e-14; sd: 3.0367e-11; counts: 1122601
sfh 0.106248 0 0 0 #avg: 5.093e-12; avg_err: 3.55898e-14; sd: 3.77084e-11; counts: 1122601
sfh 0.109623 0 0 0 #avg: 6.77512e-12; avg_err: 4.01121e-14; sd: 4.24999e-11; counts: 1122601
sfh 0.112998 0 1.24783e-12 0 #avg: 8.56477e-12; avg_err: 4.3449e-14; sd: 4.60354e-11; counts: 1122601
sfh 0.116373 0 6.09041e-12 0 #avg: 1.03115e-11; avg_err: 4.64104e-14; sd: 4.91732e-11; counts: 1122601
sfh 0.119748 0 1.15912e-11 0 #avg: 1.19971e-11; avg_err: 4.81936e-14; sd: 5.10625e-11; counts: 1122601
sfh 0.123123 0 1.67893e-11 0 #avg: 1.38261e-11; avg_err: 5.11177e-14; sd: 5.41607e-11; counts: 1122601
sfh 0.126498 0 2.19414e-11 0 #avg: 1.58806e-11; avg_err: 5.5196e-14; sd: 5.84817e-11; counts: 1122601
sfh 0.129873 0 2.71164e-11 0 #avg: 1.8088e-11; avg_err: 5.89375e-14; sd: 6.24459e-11; counts: 1122601
sfh 0.133248 0 3.24877e-11 0 #avg: 2.05155e-11; avg_err: 6.22746e-14; sd: 6.59817e-11; counts: 1122601
sfh 0.136623 6.63234e-18 3.77477e-11 6.63234e-18 #avg: 2.30498e-11; avg_err: 6.65404e-14; sd: 7.05014e-11; counts: 1122601
sfh 0.141685 2.10388e-12 4.31311e-11 2.10388e-12 #avg: 2.68406e-11; avg_err: 7.25081e-14; sd: 7.68244e-11; counts: 1122601
sfh 0.146748 4.86199e-12 4.76074e-11 4.86199e-12 #avg: 3.04908e-11; avg_err: 7.58497e-14; sd: 8.03649e-11; counts: 1122601
sfh 0.15181 7.79428e-12 5.09727e-11 7.79428e-12 #avg: 3.40387e-11; avg_err: 7.94878e-14; sd: 8.42196e-11; counts: 1122601
sfh 0.156873 1.07191e-11 5.37189e-11 1.07191e-11 #avg: 3.71119e-11; avg_err: 8.15202e-14; sd: 8.6373e-11; counts: 1122601
sfh 0.161935 1.35104e-11 5.50969e-11 1.35104e-11 #avg: 3.95738e-11; avg_err: 8.20605e-14; sd: 8.69454e-11; counts: 1122601
sfh 0.166998 1.60537e-11 5.61387e-11 1.60537e-11 #avg: 4.1722e-11; avg_err: 8.18072e-14; sd: 8.6677e-11; counts: 1122601
sfh 0.17206 1.79897e-11 5.55511e-11 1.77988e-11 #avg: 4.2727e-11; avg_err: 8.00667e-14; sd: 8.48329e-11; counts: 1122601
sfh 0.177123 1.92935e-11 5.42152e-11 1.83169e-11 #avg: 4.28501e-11; avg_err: 7.73225e-14; sd: 8.19253e-11; counts: 1122601
sfh 0.182185 2.03115e-11 5.30451e-11 1.84956e-11 #avg: 4.26994e-11; avg_err: 7.2757e-14; sd: 7.70881e-11; counts: 1122601
sfh 0.187248 2.09976e-11 5.19895e-11 1.83654e-11 #avg: 4.26836e-11; avg_err: 7.08264e-14; sd: 7.50426e-11; counts: 1122601
sfh 0.19231 2.15888e-11 5.0888e-11 1.82092e-11 #avg: 4.2636e-11; avg_err: 6.98164e-14; sd: 7.39725e-11; counts: 1122601
sfh 0.197373 2.21193e-11 4.98858e-11 1.80787e-11 #avg: 4.25456e-11; avg_err: 6.80166e-14; sd: 7.20655e-11; counts: 1122601
sfh 0.202435 2.26313e-11 4.90202e-11 1.79962e-11 #avg: 4.24961e-11; avg_err: 6.58041e-14; sd: 6.97213e-11; counts: 1122601
sfh 0.207498 2.3102e-11 4.84833e-11 1.79186e-11 #avg: 4.2473e-11; avg_err: 6.37539e-14; sd: 6.75491e-11; counts: 1122601
sfh 0.21256 2.34771e-11 4.78108e-11 1.77994e-11 #avg: 4.24171e-11; avg_err: 6.19691e-14; sd: 6.5658e-11; counts: 1122601
sfh 0.217623 2.38504e-11 4.72568e-11 1.77036e-11 #avg: 4.24058e-11; avg_err: 6.11647e-14; sd: 6.48057e-11; counts: 1122601
sfh 0.222685 2.35765e-11 4.58285e-11 1.72182e-11 #avg: 4.14683e-11; avg_err: 5.92408e-14; sd: 6.27673e-11; counts: 1122601
sfh 0.227748 2.35491e-11 4.50099e-11 1.69583e-11 #avg: 4.09907e-11; avg_err: 5.64921e-14; sd: 5.98549e-11; counts: 1122601
sfh 0.23281 2.36108e-11 4.4752e-11 1.68476e-11 #avg: 4.08372e-11; avg_err: 5.57986e-14; sd: 5.91201e-11; counts: 1122601
sfh 0.237873 2.37821e-11 4.41274e-11 1.67803e-11 #avg: 4.066e-11; avg_err: 5.46636e-14; sd: 5.79176e-11; counts: 1122601
sfh 0.242935 2.40041e-11 4.36772e-11 1.6746e-11 #avg: 4.05967e-11; avg_err: 5.41853e-14; sd: 5.74108e-11; counts: 1122601
sfh 0.247998 2.43846e-11 4.38675e-11 1.69223e-11 #avg: 4.0847e-11; avg_err: 5.3644e-14; sd: 5.68374e-11; counts: 1122601
sfh 0.25306 2.4739e-11 4.36539e-11 1.696e-11 #avg: 4.09793e-11; avg_err: 5.29142e-14; sd: 5.6064e-11; counts: 1122601
sfh 0.258123 2.50254e-11 4.36382e-11 1.69785e-11 #avg: 4.1184e-11; avg_err: 5.28366e-14; sd: 5.59818e-11; counts: 1122601
sfh 0.263185 2.54168e-11 4.35323e-11 1.70723e-11 #avg: 4.13527e-11; avg_err: 5.16e-14; sd: 5.46716e-11; counts: 1122601
sfh 0.268248 2.57564e-11 4.33848e-11 1.71069e-11 #avg: 4.1606e-11; avg_err: 5.1423e-14; sd: 5.44842e-11; counts: 1122601
sfh 0.27331 2.61814e-11 4.34804e-11 1.72468e-11 #avg: 4.20213e-11; avg_err: 5.15629e-14; sd: 5.46323e-11; counts: 1122601
sfh 0.278373 2.65451e-11 4.35911e-11 1.73504e-11 #avg: 4.23817e-11; avg_err: 5.15276e-14; sd: 5.45949e-11; counts: 1122601
sfh 0.283435 2.70324e-11 4.40645e-11 1.75781e-11 #avg: 4.30194e-11; avg_err: 5.17853e-14; sd: 5.4868e-11; counts: 1122601
sfh 0.288498 2.74945e-11 4.41787e-11 1.77109e-11 #avg: 4.33857e-11; avg_err: 5.14233e-14; sd: 5.44844e-11; counts: 1122601
sfh 0.29356 2.80266e-11 4.46962e-11 1.79308e-11 #avg: 4.40255e-11; avg_err: 5.19806e-14; sd: 5.50749e-11; counts: 1122601
sfh 0.298623 2.85921e-11 4.49195e-11 1.81767e-11 #avg: 4.45853e-11; avg_err: 5.21195e-14; sd: 5.52221e-11; counts: 1122601
sfh 0.303685 2.90552e-11 4.53044e-11 1.83234e-11 #avg: 4.52874e-11; avg_err: 5.30882e-14; sd: 5.62485e-11; counts: 1122601
sfh 0.308748 2.96693e-11 4.57867e-11 1.8607e-11 #avg: 4.59433e-11; avg_err: 5.31255e-14; sd: 5.6288e-11; counts: 1122601
sfh 0.31381 3.02435e-11 4.62986e-11 1.8819e-11 #avg: 4.66352e-11; avg_err: 5.32677e-14; sd: 5.64387e-11; counts: 1122601
sfh 0.318873 3.08939e-11 4.67318e-11 1.91115e-11 #avg: 4.74129e-11; avg_err: 5.39583e-14; sd: 5.71704e-11; counts: 1122601
