#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#obs_sm range: 8.75 - 9.25
#HM    Stats: 2.413240e+11 (median) + 1.297050e+11  / - 9.616200e+10
#SM    Stats: 1.035700e+09 (median) + 6.295000e+08  / - 3.872540e+08
#ObsSM Stats: 1.027420e+09 (median) + 4.744600e+08  / - 3.417770e+08
#VMP   Stats: 1.269300e+02 (median) + 1.264001e+01  / - 1.058000e+01
#ICL   Stats: 1.080480e+07 (median) + 3.417540e+07  / - 9.437840e+06
#SSFR  Stats: 2.244124e-12 (median) + 3.040465e-12  / - 1.385821e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13653
sfh 0.060123 0 0 0 #avg: 1.34008e-15; avg_err: 1.00257e-15; sd: 1.17142e-13; counts: 13653
sfh 0.062373 0 0 0 #avg: 3.88809e-14; avg_err: 2.52026e-14; sd: 2.94472e-12; counts: 13653
sfh 0.064623 0 0 0 #avg: 1.34428e-13; avg_err: 7.43544e-14; sd: 8.6877e-12; counts: 13653
sfh 0.066873 0 0 0 #avg: 2.99929e-13; avg_err: 1.61325e-13; sd: 1.88495e-11; counts: 13653
sfh 0.069123 0 0 0 #avg: 5.70176e-13; avg_err: 1.66535e-13; sd: 1.94583e-11; counts: 13653
sfh 0.071373 0 0 0 #avg: 7.52755e-13; avg_err: 1.61193e-13; sd: 1.8834e-11; counts: 13653
sfh 0.073623 0 0 0 #avg: 1.28885e-12; avg_err: 2.09099e-13; sd: 2.44315e-11; counts: 13653
sfh 0.075873 0 0 0 #avg: 2.04502e-12; avg_err: 2.5289e-13; sd: 2.95481e-11; counts: 13653
sfh 0.078123 0 0 0 #avg: 3.16276e-12; avg_err: 3.32962e-13; sd: 3.89039e-11; counts: 13653
sfh 0.080373 0 0 0 #avg: 4.53072e-12; avg_err: 3.99723e-13; sd: 4.67044e-11; counts: 13653
sfh 0.082623 0 0 0 #avg: 5.94229e-12; avg_err: 4.1735e-13; sd: 4.87639e-11; counts: 13653
sfh 0.085998 0 0 0 #avg: 9.67321e-12; avg_err: 5.84094e-13; sd: 6.82466e-11; counts: 13653
sfh 0.089373 0 3.75147e-12 0 #avg: 1.43493e-11; avg_err: 7.0358e-13; sd: 8.22075e-11; counts: 13653
sfh 0.092748 0 1.6813e-11 0 #avg: 2.0226e-11; avg_err: 7.95252e-13; sd: 9.29186e-11; counts: 13653
sfh 0.096123 0 3.24676e-11 0 #avg: 2.67726e-11; avg_err: 8.6479e-13; sd: 1.01044e-10; counts: 13653
sfh 0.099498 0 4.96554e-11 0 #avg: 3.41602e-11; avg_err: 9.62058e-13; sd: 1.12409e-10; counts: 13653
sfh 0.102873 8.55226e-13 6.63108e-11 8.55226e-13 #avg: 4.25265e-11; avg_err: 1.16197e-12; sd: 1.35766e-10; counts: 13653
sfh 0.106248 5.60045e-12 7.84256e-11 5.60045e-12 #avg: 5.0939e-11; avg_err: 1.2358e-12; sd: 1.44393e-10; counts: 13653
sfh 0.109623 1.17118e-11 8.99615e-11 1.17118e-11 #avg: 5.97059e-11; avg_err: 1.31388e-12; sd: 1.53516e-10; counts: 13653
sfh 0.112998 1.7824e-11 9.85359e-11 1.7824e-11 #avg: 6.80881e-11; avg_err: 1.36562e-12; sd: 1.59561e-10; counts: 13653
sfh 0.116373 2.32478e-11 1.02836e-10 2.32478e-11 #avg: 7.58907e-11; avg_err: 1.44273e-12; sd: 1.68572e-10; counts: 13653
sfh 0.119748 2.84446e-11 1.11404e-10 2.82959e-11 #avg: 8.40843e-11; avg_err: 1.61161e-12; sd: 1.88304e-10; counts: 13653
sfh 0.123123 3.34607e-11 1.18682e-10 3.18366e-11 #avg: 9.01076e-11; avg_err: 1.52331e-12; sd: 1.77986e-10; counts: 13653
sfh 0.126498 3.86051e-11 1.2435e-10 3.51197e-11 #avg: 9.8882e-11; avg_err: 1.79975e-12; sd: 2.10286e-10; counts: 13653
sfh 0.129873 4.38424e-11 1.31982e-10 3.86525e-11 #avg: 1.07547e-10; avg_err: 1.92788e-12; sd: 2.25257e-10; counts: 13653
sfh 0.133248 4.85545e-11 1.43841e-10 4.13463e-11 #avg: 1.13856e-10; avg_err: 1.81532e-12; sd: 2.12105e-10; counts: 13653
sfh 0.136623 5.37879e-11 1.48766e-10 4.42641e-11 #avg: 1.23681e-10; avg_err: 1.94695e-12; sd: 2.27486e-10; counts: 13653
sfh 0.141685 6.07958e-11 1.61745e-10 4.79932e-11 #avg: 1.33792e-10; avg_err: 2.02981e-12; sd: 2.37166e-10; counts: 13653
sfh 0.146748 6.84967e-11 1.69807e-10 5.27038e-11 #avg: 1.44243e-10; avg_err: 2.10599e-12; sd: 2.46067e-10; counts: 13653
