#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 10.25 - 10.75
#HM    Stats: 1.442790e+12 (median) + 8.454501e+11  / - 4.308800e+11
#SM    Stats: 2.868510e+10 (median) + 1.517650e+10  / - 8.261298e+09
#ObsSM Stats: 2.778180e+10 (median) + 2.283910e+10  / - 1.214100e+10
#VMP   Stats: 2.414100e+02 (median) + 3.931000e+01  / - 2.328000e+01
#ICL   Stats: 1.922910e+08 (median) + 4.261230e+08  / - 1.358307e+08
#SSFR  Stats: 2.691108e-09 (median) + 3.746994e-09  / - 1.775492e-09
sfh 0.055623 0 0 0 #avg: 1.35582e-19; avg_err: 1.32755e-19; sd: 1.92504e-17; counts: 21028
sfh 0.060123 0 0 0 #avg: 5.47249e-15; avg_err: 8.63183e-16; sd: 1.25168e-13; counts: 21028
sfh 0.062373 0 0 0 #avg: 3.94295e-14; avg_err: 4.04059e-15; sd: 5.85913e-13; counts: 21028
sfh 0.064623 0 0 0 #avg: 1.28581e-13; avg_err: 9.82863e-15; sd: 1.42522e-12; counts: 21028
sfh 0.066873 0 0 0 #avg: 3.5087e-13; avg_err: 2.11714e-14; sd: 3.07e-12; counts: 21028
sfh 0.069123 0 0 0 #avg: 7.57173e-13; avg_err: 4.21206e-14; sd: 6.10778e-12; counts: 21028
sfh 0.071373 0 0 0 #avg: 1.33086e-12; avg_err: 6.06634e-14; sd: 8.79661e-12; counts: 21028
sfh 0.073623 0 5.69993e-13 0 #avg: 1.97879e-12; avg_err: 7.5864e-14; sd: 1.10008e-11; counts: 21028
sfh 0.075873 0 1.69249e-12 0 #avg: 2.70899e-12; avg_err: 9.39878e-14; sd: 1.36289e-11; counts: 21028
sfh 0.078123 0 3.4146e-12 0 #avg: 3.82043e-12; avg_err: 1.35643e-13; sd: 1.96691e-11; counts: 21028
sfh 0.080373 0 5.48553e-12 0 #avg: 4.61862e-12; avg_err: 1.21709e-13; sd: 1.76486e-11; counts: 21028
sfh 0.082623 1.5247e-13 7.46509e-12 1.5247e-13 #avg: 5.35824e-12; avg_err: 1.33297e-13; sd: 1.9329e-11; counts: 21028
sfh 0.085998 8.70093e-13 1.04059e-11 8.70093e-13 #avg: 7.71885e-12; avg_err: 1.76263e-13; sd: 2.55594e-11; counts: 21028
sfh 0.089373 1.99999e-12 1.33396e-11 1.99999e-12 #avg: 9.95092e-12; avg_err: 2.02216e-13; sd: 2.93228e-11; counts: 21028
sfh 0.092748 3.47846e-12 1.62339e-11 3.46562e-12 #avg: 1.28517e-11; avg_err: 2.56219e-13; sd: 3.71535e-11; counts: 21028
sfh 0.096123 5.07649e-12 1.97343e-11 4.79015e-12 #avg: 1.59349e-11; avg_err: 2.95952e-13; sd: 4.29151e-11; counts: 21028
sfh 0.099498 6.90444e-12 2.3371e-11 6.13297e-12 #avg: 1.91122e-11; avg_err: 3.11216e-13; sd: 4.51285e-11; counts: 21028
sfh 0.102873 8.95686e-12 2.73173e-11 7.61263e-12 #avg: 2.27713e-11; avg_err: 3.43177e-13; sd: 4.9763e-11; counts: 21028
sfh 0.106248 1.08853e-11 3.28116e-11 8.83653e-12 #avg: 2.70553e-11; avg_err: 3.97215e-13; sd: 5.75989e-11; counts: 21028
