#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.660290e+10 (median) + 4.625010e+10  / - 2.301470e+10
#SM    Stats: 4.088550e+08 (median) + 6.575350e+08  / - 2.480110e+08
#ObsSM Stats: 4.145730e+08 (median) + 6.794270e+08  / - 2.542700e+08
#VMP   Stats: 8.219000e+01 (median) + 1.289000e+01  / - 1.143000e+01
#ICL   Stats: 1.055420e+06 (median) + 5.645380e+06  / - 1.043033e+06
#SSFR  Stats: 1.625405e-10 (median) + 2.009698e-10  / - 9.098122e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 242514
sfh 0.060123 0 0 0 #avg: 3.01879e-16; avg_err: 3.01879e-16; sd: 1.48662e-13; counts: 242514
sfh 0.062373 0 0 0 #avg: 2.91319e-16; avg_err: 2.43105e-16; sd: 1.19719e-13; counts: 242514
sfh 0.064623 0 0 0 #avg: 7.86177e-16; avg_err: 4.46549e-16; sd: 2.19906e-13; counts: 242514
sfh 0.066873 0 0 0 #avg: 3.77426e-15; avg_err: 2.80763e-15; sd: 1.38264e-12; counts: 242514
sfh 0.069123 0 0 0 #avg: 8.46058e-15; avg_err: 3.16194e-15; sd: 1.55712e-12; counts: 242514
sfh 0.071373 0 0 0 #avg: 2.20858e-14; avg_err: 8.29989e-15; sd: 4.08733e-12; counts: 242514
sfh 0.073623 0 0 0 #avg: 2.91177e-14; avg_err: 5.56909e-15; sd: 2.74253e-12; counts: 242514
sfh 0.075873 0 0 0 #avg: 5.73452e-14; avg_err: 8.13426e-15; sd: 4.00576e-12; counts: 242514
sfh 0.078123 0 0 0 #avg: 8.77795e-14; avg_err: 9.57326e-15; sd: 4.71441e-12; counts: 242514
sfh 0.080373 0 0 0 #avg: 1.55671e-13; avg_err: 1.33437e-14; sd: 6.57117e-12; counts: 242514
sfh 0.082623 0 0 0 #avg: 2.62293e-13; avg_err: 1.61083e-14; sd: 7.93265e-12; counts: 242514
