#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.698530e+13 (median) + 1.519120e+13  / - 7.102901e+12
#SM    Stats: 1.827670e+11 (median) + 9.578401e+10  / - 7.637699e+10
#ObsSM Stats: 1.828370e+11 (median) + 1.065720e+11  / - 7.651901e+10
#VMP   Stats: 4.456300e+02 (median) + 6.563998e+01  / - 4.754001e+01
#ICL   Stats: 2.228790e+10 (median) + 3.839380e+10  / - 1.523126e+10
#SSFR  Stats: 1.536445e-12 (median) + 2.829466e-12  / - 1.052316e-12
sfh 0.055623 0 0 0 #avg: 7.42878e-07; avg_err: 7.21774e-07; sd: 4.94929e-05; counts: 4703
sfh 0.060123 0 0 0 #avg: 0.00148954; avg_err: 0.000195487; sd: 0.0134047; counts: 4703
sfh 0.062373 0 0 0 #avg: 0.0101666; avg_err: 0.000805263; sd: 0.0552178; counts: 4703
sfh 0.064623 0 4.09977e-05 0 #avg: 0.0277366; avg_err: 0.00174416; sd: 0.119599; counts: 4703
sfh 0.066873 0 0.0701256 0 #avg: 0.0722079; avg_err: 0.00367959; sd: 0.252314; counts: 4703
sfh 0.069123 0 0.193851 0 #avg: 0.139816; avg_err: 0.00587051; sd: 0.402548; counts: 4703
sfh 0.071373 0.00531102 0.376169 0.00531102 #avg: 0.239923; avg_err: 0.00912925; sd: 0.626003; counts: 4703
sfh 0.073623 0.0387718 0.613067 0.0387718 #avg: 0.363573; avg_err: 0.0126516; sd: 0.867535; counts: 4703
sfh 0.075873 0.102285 0.797867 0.102285 #avg: 0.502973; avg_err: 0.0164581; sd: 1.12855; counts: 4703
sfh 0.078123 0.181939 0.971941 0.178374 #avg: 0.674423; avg_err: 0.0221139; sd: 1.51638; counts: 4703
sfh 0.080373 0.294592 1.12218 0.273087 #avg: 0.833734; avg_err: 0.0231285; sd: 1.58595; counts: 4703
sfh 0.082623 0.42498 1.27309 0.368631 #avg: 0.985232; avg_err: 0.0255594; sd: 1.75263; counts: 4703
sfh 0.085998 0.672823 1.72175 0.543772 #avg: 1.42814; avg_err: 0.0374121; sd: 2.56539; counts: 4703
sfh 0.089373 0.963606 1.99765 0.72848 #avg: 1.82728; avg_err: 0.0402522; sd: 2.76014; counts: 4703
sfh 0.092748 1.28892 2.53953 0.929526 #avg: 2.31334; avg_err: 0.0506916; sd: 3.47598; counts: 4703
sfh 0.096123 1.71944 3.06939 1.19185 #avg: 2.93619; avg_err: 0.0599449; sd: 4.11049; counts: 4703
sfh 0.099498 2.14063 3.82065 1.41972 #avg: 3.65161; avg_err: 0.0781242; sd: 5.35707; counts: 4703
sfh 0.102873 2.61662 4.47342 1.72005 #avg: 4.46668; avg_err: 0.105871; sd: 7.25968; counts: 4703
sfh 0.106248 3.2037 5.01591 2.06475 #avg: 5.25564; avg_err: 0.115357; sd: 7.91015; counts: 4703
sfh 0.109623 3.80435 5.6702 2.45453 #avg: 6.17322; avg_err: 0.14287; sd: 9.79672; counts: 4703
sfh 0.112998 4.29958 6.56622 2.68251 #avg: 7.08931; avg_err: 0.160661; sd: 11.0167; counts: 4703
sfh 0.116373 4.90831 7.57739 3.04375 #avg: 8.02513; avg_err: 0.175177; sd: 12.0121; counts: 4703
sfh 0.119748 5.53853 8.54547 3.44592 #avg: 9.23693; avg_err: 0.209739; sd: 14.382; counts: 4703
sfh 0.123123 6.14407 10.0336 3.77192 #avg: 10.4933; avg_err: 0.245196; sd: 16.8134; counts: 4703
sfh 0.126498 6.8566 11.1695 4.23903 #avg: 11.5671; avg_err: 0.245055; sd: 16.8037; counts: 4703
sfh 0.129873 7.59642 12.7026 4.70458 #avg: 12.7166; avg_err: 0.254344; sd: 17.4407; counts: 4703
sfh 0.133248 8.35198 13.8394 5.17605 #avg: 14.037; avg_err: 0.278533; sd: 19.0993; counts: 4703
sfh 0.136623 9.19435 15.0944 5.76077 #avg: 15.576; avg_err: 0.322335; sd: 22.1029; counts: 4703
sfh 0.141685 10.3403 17.7621 6.5604 #avg: 17.6966; avg_err: 0.374404; sd: 25.6733; counts: 4703
sfh 0.146748 11.5811 20.3632 7.28498 #avg: 20.2693; avg_err: 0.438462; sd: 30.0659; counts: 4703
sfh 0.15181 12.8113 23.7231 8.03191 #avg: 22.466; avg_err: 0.480047; sd: 32.9174; counts: 4703
sfh 0.156873 13.8861 27.3561 8.74497 #avg: 25.3553; avg_err: 0.536675; sd: 36.8004; counts: 4703
sfh 0.161935 15.5378 29.3312 9.95802 #avg: 28.0325; avg_err: 0.586202; sd: 40.1965; counts: 4703
sfh 0.166998 17.2501 33.0064 11.0329 #avg: 31.1288; avg_err: 0.628416; sd: 43.0912; counts: 4703
sfh 0.17206 19.3767 37.5265 12.756 #avg: 34.744; avg_err: 0.711841; sd: 48.8118; counts: 4703
sfh 0.177123 21.0966 41.9608 14.1588 #avg: 38.9666; avg_err: 0.850257; sd: 58.3031; counts: 4703
sfh 0.182185 23.3525 44.5786 15.5945 #avg: 42.4763; avg_err: 0.906391; sd: 62.1523; counts: 4703
sfh 0.187248 24.9925 49.8863 16.8057 #avg: 45.6194; avg_err: 0.960168; sd: 65.8398; counts: 4703
sfh 0.19231 26.5177 53.8655 17.8759 #avg: 48.8311; avg_err: 1.00507; sd: 68.9189; counts: 4703
sfh 0.197373 28.7458 61.4777 19.4207 #avg: 53.1486; avg_err: 1.07383; sd: 73.6336; counts: 4703
sfh 0.202435 30.8136 67.4458 20.9402 #avg: 56.5549; avg_err: 1.0785; sd: 73.954; counts: 4703
sfh 0.207498 33.2299 70.6541 22.6923 #avg: 59.0871; avg_err: 1.08795; sd: 74.6019; counts: 4703
sfh 0.21256 35.7657 77.0343 24.4902 #avg: 63.1197; avg_err: 1.18904; sd: 81.5336; counts: 4703
sfh 0.217623 37.8221 79.9589 25.4534 #avg: 66.2934; avg_err: 1.22282; sd: 83.8503; counts: 4703
sfh 0.222685 41.1797 82.4533 28.4721 #avg: 69.328; avg_err: 1.22609; sd: 84.0747; counts: 4703
sfh 0.227748 43.0819 87.8101 29.8739 #avg: 72.0161; avg_err: 1.24714; sd: 85.5181; counts: 4703
sfh 0.23281 44.9681 90.1619 31.3875 #avg: 74.8717; avg_err: 1.29201; sd: 88.5947; counts: 4703
sfh 0.237873 48.1733 93.7157 34.3166 #avg: 77.9735; avg_err: 1.31123; sd: 89.9122; counts: 4703
sfh 0.242935 49.8509 97.6211 35.3993 #avg: 81.1451; avg_err: 1.37108; sd: 94.0165; counts: 4703
sfh 0.247998 51.6769 98.7411 37.0455 #avg: 82.3029; avg_err: 1.33904; sd: 91.8192; counts: 4703
sfh 0.25306 54.2785 98.9115 39.3991 #avg: 85.0494; avg_err: 1.3691; sd: 93.8807; counts: 4703
sfh 0.258123 57.4843 99.1627 42.6612 #avg: 86.9586; avg_err: 1.39064; sd: 95.3579; counts: 4703
sfh 0.263185 58.7698 98.0862 43.4288 #avg: 87.6108; avg_err: 1.35699; sd: 93.05; counts: 4703
sfh 0.268248 59.6135 99.5745 44.153 #avg: 88.7363; avg_err: 1.36168; sd: 93.3719; counts: 4703
sfh 0.27331 62.8115 101.112 47.1443 #avg: 91.0727; avg_err: 1.35384; sd: 92.8344; counts: 4703
sfh 0.278373 64.1938 104.568 48.5669 #avg: 92.4688; avg_err: 1.3622; sd: 93.4077; counts: 4703
sfh 0.283435 65.3938 107.775 49.7087 #avg: 94.0898; avg_err: 1.39704; sd: 95.7968; counts: 4703
sfh 0.288498 67.126 105.598 51.4824 #avg: 95.2287; avg_err: 1.42348; sd: 97.6099; counts: 4703
sfh 0.29356 67.9226 107.79 52.4258 #avg: 95.9176; avg_err: 1.41583; sd: 97.0853; counts: 4703
sfh 0.298623 68.6668 103.502 52.9872 #avg: 95.9311; avg_err: 1.42744; sd: 97.881; counts: 4703
sfh 0.303685 67.7442 104.363 52.1328 #avg: 94.6067; avg_err: 1.37114; sd: 94.0204; counts: 4703
sfh 0.308748 67.935 101.401 52.9991 #avg: 93.0275; avg_err: 1.32999; sd: 91.199; counts: 4703
sfh 0.31381 68.8441 102.074 53.221 #avg: 93.6911; avg_err: 1.33694; sd: 91.6755; counts: 4703
sfh 0.318873 67.5465 101.946 52.5377 #avg: 92.6312; avg_err: 1.30612; sd: 89.5623; counts: 4703
sfh 0.323935 66.0023 97.5367 50.8444 #avg: 90.5654; avg_err: 1.28689; sd: 88.2433; counts: 4703
sfh 0.328997 64.6458 95.9602 50.0398 #avg: 87.9137; avg_err: 1.24988; sd: 85.7055; counts: 4703
sfh 0.33406 64.3277 91.8153 51.2042 #avg: 85.603; avg_err: 1.19478; sd: 81.9276; counts: 4703
sfh 0.339122 62.2547 90.0543 49.5423 #avg: 83.1757; avg_err: 1.17394; sd: 80.4985; counts: 4703
sfh 0.344185 60.0218 88.2392 47.263 #avg: 80.862; avg_err: 1.12987; sd: 77.4762; counts: 4703
sfh 0.349247 59.1134 84.3606 46.846 #avg: 78.8026; avg_err: 1.07714; sd: 73.8608; counts: 4703
sfh 0.35431 57.5542 82.0068 46.2535 #avg: 75.9795; avg_err: 1.04438; sd: 71.6141; counts: 4703
sfh 0.359372 55.8803 79.7557 45.3343 #avg: 73.5151; avg_err: 1.01806; sd: 69.8095; counts: 4703
sfh 0.364435 53.9636 78.0754 44.2166 #avg: 71.3325; avg_err: 0.982089; sd: 67.3429; counts: 4703
sfh 0.369497 52.2887 75.9343 42.3676 #avg: 68.9643; avg_err: 0.948932; sd: 65.0693; counts: 4703
sfh 0.37456 50.856 71.239 40.8431 #avg: 67.0462; avg_err: 0.928883; sd: 63.6946; counts: 4703
sfh 0.379622 47.9492 70.9188 38.4232 #avg: 64.4548; avg_err: 0.903838; sd: 61.9772; counts: 4703
sfh 0.384685 45.8488 69.4222 36.6751 #avg: 61.865; avg_err: 0.859883; sd: 58.9631; counts: 4703
sfh 0.389747 45.311 65.632 36.2854 #avg: 60.48; avg_err: 0.838197; sd: 57.4761; counts: 4703
sfh 0.39481 44.1687 62.6663 35.4098 #avg: 57.9999; avg_err: 0.803035; sd: 55.065; counts: 4703
sfh 0.399872 42.8858 60.1052 34.7839 #avg: 56.3835; avg_err: 0.774988; sd: 53.1418; counts: 4703
sfh 0.404935 40.3735 56.5784 32.5064 #avg: 53.7963; avg_err: 0.741415; sd: 50.8397; counts: 4703
sfh 0.409997 38.3541 55.8765 30.8637 #avg: 51.3205; avg_err: 0.712747; sd: 48.8738; counts: 4703
sfh 0.41506 37.0484 54.4922 29.6805 #avg: 49.6385; avg_err: 0.684971; sd: 46.9693; counts: 4703
sfh 0.420122 34.9296 52.2267 28.4358 #avg: 47.3358; avg_err: 0.660515; sd: 45.2922; counts: 4703
sfh 0.425185 33.608 50.9927 27.3513 #avg: 45.6659; avg_err: 0.644339; sd: 44.183; counts: 4703
sfh 0.430247 32.7684 49.2873 27.1252 #avg: 44.0927; avg_err: 0.627461; sd: 43.0257; counts: 4703
sfh 0.43531 31.119 48.4968 25.4031 #avg: 42.2128; avg_err: 0.593697; sd: 40.7105; counts: 4703
sfh 0.440372 29.7171 46.0713 24.4546 #avg: 40.0807; avg_err: 0.564271; sd: 38.6927; counts: 4703
sfh 0.445435 27.7757 42.7013 22.7518 #avg: 38.0495; avg_err: 0.531879; sd: 36.4715; counts: 4703
sfh 0.450497 26.4079 41.5485 21.6636 #avg: 36.2271; avg_err: 0.51444; sd: 35.2757; counts: 4703
sfh 0.45556 24.4714 40.9001 20.1929 #avg: 34.4937; avg_err: 0.497399; sd: 34.1072; counts: 4703
sfh 0.460622 23.4195 38.6717 19.4779 #avg: 32.8949; avg_err: 0.481489; sd: 33.0162; counts: 4703
sfh 0.465685 22.5534 35.8733 18.7009 #avg: 31.445; avg_err: 0.460669; sd: 31.5886; counts: 4703
sfh 0.470747 21.566 34.0387 17.8477 #avg: 29.9179; avg_err: 0.43947; sd: 30.1349; counts: 4703
sfh 0.47581 20.7079 32.4914 17.3434 #avg: 28.4773; avg_err: 0.415503; sd: 28.4915; counts: 4703
sfh 0.480872 19.7534 30.4216 16.4959 #avg: 27.1332; avg_err: 0.394325; sd: 27.0393; counts: 4703
sfh 0.485935 18.6095 30.6634 15.3819 #avg: 25.9879; avg_err: 0.37953; sd: 26.0248; counts: 4703
sfh 0.490997 17.2225 28.7737 14.3259 #avg: 24.4723; avg_err: 0.357705; sd: 24.5283; counts: 4703
sfh 0.49606 16.5112 27.6504 13.8016 #avg: 23.3458; avg_err: 0.347578; sd: 23.8338; counts: 4703
sfh 0.501122 15.7763 26.0127 13.2821 #avg: 22.2899; avg_err: 0.333186; sd: 22.847; counts: 4703
sfh 0.506185 14.9392 24.932 12.5742 #avg: 21.1732; avg_err: 0.311645; sd: 21.3698; counts: 4703
sfh 0.511247 14.5287 23.0857 12.3336 #avg: 20.1005; avg_err: 0.295795; sd: 20.283; counts: 4703
sfh 0.51631 13.7069 22.3493 11.6698 #avg: 19.1516; avg_err: 0.283674; sd: 19.4519; counts: 4703
sfh 0.521372 13.1143 21.3639 11.1425 #avg: 18.2824; avg_err: 0.269611; sd: 18.4875; counts: 4703
sfh 0.526435 12.2012 20.3364 10.428 #avg: 17.2768; avg_err: 0.257692; sd: 17.6702; counts: 4703
sfh 0.531497 11.4281 20.4364 9.73148 #avg: 16.5408; avg_err: 0.250627; sd: 17.1858; counts: 4703
sfh 0.53656 10.5676 18.5293 8.96204 #avg: 15.578; avg_err: 0.238757; sd: 16.3718; counts: 4703
sfh 0.541622 9.97202 18.3756 8.51682 #avg: 14.9594; avg_err: 0.233191; sd: 15.9902; counts: 4703
sfh 0.546685 9.70803 17.54 8.4023 #avg: 14.2993; avg_err: 0.225655; sd: 15.4734; counts: 4703
sfh 0.551747 8.97081 16.8956 7.68327 #avg: 13.7238; avg_err: 0.21957; sd: 15.0561; counts: 4703
sfh 0.55681 8.52628 15.9293 7.32366 #avg: 13.0831; avg_err: 0.21383; sd: 14.6625; counts: 4703
sfh 0.561872 8.01734 15.3585 6.84712 #avg: 12.4664; avg_err: 0.207188; sd: 14.2071; counts: 4703
sfh 0.566935 7.50182 14.8146 6.44279 #avg: 11.7276; avg_err: 0.196007; sd: 13.4404; counts: 4703
sfh 0.571997 6.81585 14.7909 5.78006 #avg: 11.2688; avg_err: 0.190916; sd: 13.0913; counts: 4703
sfh 0.57706 6.54332 13.8677 5.57938 #avg: 10.7152; avg_err: 0.183531; sd: 12.5849; counts: 4703
sfh 0.582123 6.20952 13.298 5.28502 #avg: 10.2366; avg_err: 0.179037; sd: 12.2768; counts: 4703
sfh 0.587185 5.794 13.1355 4.89705 #avg: 9.74275; avg_err: 0.171821; sd: 11.782; counts: 4703
sfh 0.592248 5.45214 12.3283 4.59713 #avg: 9.41443; avg_err: 0.170221; sd: 11.6723; counts: 4703
sfh 0.59731 5.28457 11.6009 4.45741 #avg: 9.10046; avg_err: 0.170346; sd: 11.6808; counts: 4703
sfh 0.602373 4.88189 11.322 4.12195 #avg: 8.71982; avg_err: 0.166731; sd: 11.4329; counts: 4703
sfh 0.607435 4.69952 10.7558 3.93329 #avg: 8.46124; avg_err: 0.167325; sd: 11.4737; counts: 4703
sfh 0.612498 4.56647 10.4244 3.83461 #avg: 8.11851; avg_err: 0.160457; sd: 11.0027; counts: 4703
sfh 0.61756 4.26581 9.96749 3.57056 #avg: 7.70529; avg_err: 0.152175; sd: 10.4348; counts: 4703
sfh 0.622623 3.97733 9.48167 3.29764 #avg: 7.38844; avg_err: 0.149401; sd: 10.2446; counts: 4703
sfh 0.627685 3.68354 9.00376 3.055 #avg: 6.97831; avg_err: 0.145195; sd: 9.9562; counts: 4703
sfh 0.632748 3.5539 8.437 2.94101 #avg: 6.64016; avg_err: 0.136794; sd: 9.38011; counts: 4703
sfh 0.63781 3.38119 8.04441 2.80575 #avg: 6.42157; avg_err: 0.135251; sd: 9.27428; counts: 4703
sfh 0.642873 3.10636 7.69584 2.56525 #avg: 6.11337; avg_err: 0.132984; sd: 9.11885; counts: 4703
