#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 2.273530e+12 (median) + 2.073530e+12  / - 8.911800e+11
#SM    Stats: 2.665690e+10 (median) + 1.939820e+10  / - 1.347620e+10
#ObsSM Stats: 2.805570e+10 (median) + 1.313070e+10  / - 7.703499e+09
#VMP   Stats: 3.479600e+02 (median) + 1.000000e+02  / - 4.876999e+01
#ICL   Stats: 3.386290e+08 (median) + 7.111410e+08  / - 2.418663e+08
#SSFR  Stats: 1.714237e-12 (median) + 2.482064e-12  / - 1.194238e-12
sfh 0.055623 0 0 0 #avg: 3.30295e-21; avg_err: 3.2879e-21; sd: 5.97277e-20; counts: 331
sfh 0.060123 0 0 0 #avg: 1.00592e-13; avg_err: 3.42992e-14; sd: 6.23075e-13; counts: 331
sfh 0.062373 0 6.81385e-19 0 #avg: 5.23584e-13; avg_err: 1.48905e-13; sd: 2.70499e-12; counts: 331
sfh 0.064623 0 1.52025e-12 0 #avg: 1.90606e-12; avg_err: 4.44465e-13; sd: 8.07411e-12; counts: 331
sfh 0.066873 0 4.91048e-12 0 #avg: 3.7241e-12; avg_err: 6.53204e-13; sd: 1.1866e-11; counts: 331
sfh 0.069123 1.4337e-15 1.48222e-11 1.4337e-15 #avg: 8.31688e-12; avg_err: 1.22425e-12; sd: 2.22397e-11; counts: 331
sfh 0.071373 1.06723e-12 2.75912e-11 1.06723e-12 #avg: 1.58543e-11; avg_err: 1.90265e-12; sd: 3.45634e-11; counts: 331
sfh 0.073623 3.72132e-12 4.5456e-11 3.72132e-12 #avg: 2.3947e-11; avg_err: 2.98278e-12; sd: 5.41848e-11; counts: 331
sfh 0.075873 7.76797e-12 5.3857e-11 7.76797e-12 #avg: 3.22554e-11; avg_err: 3.49446e-12; sd: 6.348e-11; counts: 331
sfh 0.078123 1.15624e-11 5.73046e-11 1.15517e-11 #avg: 4.22843e-11; avg_err: 4.63517e-12; sd: 8.42021e-11; counts: 331
sfh 0.080373 1.70234e-11 7.16512e-11 1.64037e-11 #avg: 5.10375e-11; avg_err: 4.8036e-12; sd: 8.72618e-11; counts: 331
sfh 0.082623 2.11031e-11 7.94627e-11 1.9389e-11 #avg: 5.83398e-11; avg_err: 5.67749e-12; sd: 1.03137e-10; counts: 331
sfh 0.085998 3.28733e-11 1.07024e-10 2.88145e-11 #avg: 8.06061e-11; avg_err: 8.21421e-12; sd: 1.49219e-10; counts: 331
sfh 0.089373 4.2382e-11 1.15918e-10 3.49681e-11 #avg: 9.89408e-11; avg_err: 8.92294e-12; sd: 1.62093e-10; counts: 331
sfh 0.092748 5.50832e-11 1.71292e-10 4.47678e-11 #avg: 1.24228e-10; avg_err: 1.04793e-11; sd: 1.90367e-10; counts: 331
sfh 0.096123 6.06126e-11 2.1622e-10 4.57356e-11 #avg: 1.62604e-10; avg_err: 1.47448e-11; sd: 2.67852e-10; counts: 331
sfh 0.099498 8.6692e-11 2.70531e-10 6.70322e-11 #avg: 2.14201e-10; avg_err: 2.49217e-11; sd: 4.52726e-10; counts: 331
sfh 0.102873 1.04831e-10 3.47962e-10 8.01575e-11 #avg: 2.62106e-10; avg_err: 2.58273e-11; sd: 4.69176e-10; counts: 331
sfh 0.106248 1.24805e-10 4.55202e-10 9.54341e-11 #avg: 3.25434e-10; avg_err: 2.80309e-11; sd: 5.09207e-10; counts: 331
sfh 0.109623 1.7113e-10 5.10751e-10 1.36302e-10 #avg: 3.65469e-10; avg_err: 2.83545e-11; sd: 5.15085e-10; counts: 331
sfh 0.112998 2.13788e-10 5.84322e-10 1.66372e-10 #avg: 4.38125e-10; avg_err: 3.4323e-11; sd: 6.23508e-10; counts: 331
sfh 0.116373 2.59246e-10 7.11931e-10 2.00151e-10 #avg: 5.1401e-10; avg_err: 3.66268e-11; sd: 6.65358e-10; counts: 331
sfh 0.119748 2.92621e-10 8.24333e-10 2.13429e-10 #avg: 6.12479e-10; avg_err: 4.57367e-11; sd: 8.30849e-10; counts: 331
sfh 0.123123 3.71913e-10 9.42481e-10 2.74888e-10 #avg: 7.07948e-10; avg_err: 5.22729e-11; sd: 9.49584e-10; counts: 331
sfh 0.126498 4.62496e-10 8.81828e-10 3.47735e-10 #avg: 7.70293e-10; avg_err: 5.27708e-11; sd: 9.5863e-10; counts: 331
sfh 0.129873 4.71799e-10 9.76918e-10 3.3859e-10 #avg: 8.33599e-10; avg_err: 5.4302e-11; sd: 9.86444e-10; counts: 331
sfh 0.133248 5.58425e-10 1.00793e-09 3.98256e-10 #avg: 9.10229e-10; avg_err: 5.97736e-11; sd: 1.08584e-09; counts: 331
sfh 0.136623 6.16095e-10 1.33305e-09 4.15641e-10 #avg: 1.05942e-09; avg_err: 6.63582e-11; sd: 1.20546e-09; counts: 331
