#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 13.75 - 14.25
#HM    Stats: 9.795590e+13 (median) + 7.645610e+13  / - 2.745590e+13
#SM    Stats: 1.580730e+11 (median) + 6.478870e+11  / - 1.228078e+11
#ObsSM Stats: 1.648620e+11 (median) + 6.847280e+11  / - 1.273929e+11
#VMP   Stats: 7.069700e+02 (median) + 3.327002e+01  / - 1.648600e+02
#ICL   Stats: 5.466200e+10 (median) + 4.500290e+11  / - 5.446543e+10
#SSFR  Stats: 2.546827e-10 (median) + 2.052830e-10  / - 2.374098e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6
sfh 0.060123 0 3.25808e-15 0 #avg: 5.43029e-16; avg_err: 5.43009e-16; sd: 1.21421e-15; counts: 6
sfh 0.062373 0 6.41161e-14 0 #avg: 1.60206e-14; avg_err: 1.09474e-14; sd: 2.44792e-14; counts: 6
sfh 0.064623 8.11321e-14 2.6093e-13 8.11321e-14 #avg: 1.26748e-13; avg_err: 6.85479e-14; sd: 1.53278e-13; counts: 6
sfh 0.066873 1.31668e-13 3.56092e-13 1.31668e-13 #avg: 1.78532e-13; avg_err: 9.45332e-14; sd: 2.11383e-13; counts: 6
sfh 0.069123 7.71248e-13 6.7853e-13 7.71248e-13 #avg: 5.65321e-13; avg_err: 2.67716e-13; sd: 5.98631e-13; counts: 6
sfh 0.071373 2.01174e-12 4.57667e-12 2.01174e-12 #avg: 1.80699e-12; avg_err: 1.04704e-12; sd: 2.34124e-12; counts: 6
sfh 0.073623 2.7024e-12 1.21616e-11 2.7024e-12 #avg: 3.58056e-12; avg_err: 2.35698e-12; sd: 5.27037e-12; counts: 6
sfh 0.075873 3.08004e-12 5.09483e-11 3.08004e-12 #avg: 1.10228e-11; avg_err: 8.70786e-12; sd: 1.94714e-11; counts: 6
sfh 0.078123 7.48851e-12 5.88748e-11 7.48851e-12 #avg: 1.4034e-11; avg_err: 1.06066e-11; sd: 2.37171e-11; counts: 6
sfh 0.080373 8.74698e-12 7.54271e-11 8.74698e-12 #avg: 1.75866e-11; avg_err: 1.34521e-11; sd: 3.00798e-11; counts: 6
