#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 1.018680e+11 (median) + 4.533799e+10  / - 3.350040e+10
#SM    Stats: 2.903100e+08 (median) + 1.639450e+08  / - 9.735802e+07
#ObsSM Stats: 2.920690e+08 (median) + 1.533270e+08  / - 8.639600e+07
#VMP   Stats: 8.681000e+01 (median) + 7.370003e+00  / - 6.669998e+00
#ICL   Stats: 1.381890e+06 (median) + 5.912710e+06  / - 1.346121e+06
#SSFR  Stats: 4.050510e-10 (median) + 3.874884e-10  / - 1.999527e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 487777
sfh 0.060123 0 0 0 #avg: 6.76959e-20; avg_err: 6.76959e-20; sd: 4.72795e-17; counts: 487777
sfh 0.062373 0 0 0 #avg: 3.90871e-19; avg_err: 3.90871e-19; sd: 2.72988e-16; counts: 487777
sfh 0.064623 0 0 0 #avg: 1.59773e-15; avg_err: 1.17383e-15; sd: 8.19812e-13; counts: 487777
sfh 0.066873 0 0 0 #avg: 4.7238e-15; avg_err: 2.43593e-15; sd: 1.70128e-12; counts: 487777
sfh 0.069123 0 0 0 #avg: 1.54326e-14; avg_err: 5.77806e-15; sd: 4.03545e-12; counts: 487777
sfh 0.071373 0 0 0 #avg: 2.737e-14; avg_err: 6.84213e-15; sd: 4.77861e-12; counts: 487777
sfh 0.073623 0 0 0 #avg: 4.64173e-14; avg_err: 7.62609e-15; sd: 5.32613e-12; counts: 487777
sfh 0.075873 0 0 0 #avg: 1.07475e-13; avg_err: 1.63014e-14; sd: 1.13851e-11; counts: 487777
sfh 0.078123 0 0 0 #avg: 1.96813e-13; avg_err: 2.09951e-14; sd: 1.46632e-11; counts: 487777
sfh 0.080373 0 0 0 #avg: 3.374e-13; avg_err: 2.47103e-14; sd: 1.72579e-11; counts: 487777
sfh 0.082623 0 0 0 #avg: 5.82679e-13; avg_err: 3.33706e-14; sd: 2.33064e-11; counts: 487777
