#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 9.75 - 10.25
#HM    Stats: 1.298530e+12 (median) + 9.279400e+11  / - 5.169121e+11
#SM    Stats: 1.032430e+10 (median) + 9.732700e+09  / - 5.703440e+09
#ObsSM Stats: 1.019740e+10 (median) + 4.776200e+09  / - 3.238329e+09
#VMP   Stats: 2.876500e+02 (median) + 5.973001e+01  / - 4.292999e+01
#ICL   Stats: 1.693990e+08 (median) + 3.735720e+08  / - 1.171782e+08
#SSFR  Stats: 1.670508e-12 (median) + 2.721852e-12  / - 1.167288e-12
sfh 0.055623 0 0 0 #avg: 3.22967e-15; avg_err: 3.22967e-15; sd: 5.57527e-14; counts: 299
sfh 0.060123 0 0 0 #avg: 0.000919162; avg_err: 0.000347815; sd: 0.00600421; counts: 299
sfh 0.062373 0 0 0 #avg: 0.00577947; avg_err: 0.00186133; sd: 0.0321316; counts: 299
sfh 0.064623 0 0 0 #avg: 0.0213811; avg_err: 0.00504384; sd: 0.0870701; counts: 299
sfh 0.066873 0 0.0464217 0 #avg: 0.0573417; avg_err: 0.0128015; sd: 0.220989; counts: 299
sfh 0.069123 0 0.157034 0 #avg: 0.130145; avg_err: 0.0221444; sd: 0.382272; counts: 299
sfh 0.071373 0 0.323588 0 #avg: 0.180559; avg_err: 0.0244182; sd: 0.421524; counts: 299
sfh 0.073623 0.0213093 0.469315 0.0213093 #avg: 0.248365; avg_err: 0.0291768; sd: 0.50367; counts: 299
sfh 0.075873 0.0501658 0.742246 0.0501658 #avg: 0.362178; avg_err: 0.0430714; sd: 0.743528; counts: 299
sfh 0.078123 0.102345 0.977865 0.102345 #avg: 0.535082; avg_err: 0.0586009; sd: 1.01161; counts: 299
sfh 0.080373 0.203051 1.12387 0.203051 #avg: 0.767702; avg_err: 0.0869275; sd: 1.5006; counts: 299
sfh 0.082623 0.276426 1.22857 0.267749 #avg: 0.914918; avg_err: 0.105009; sd: 1.81274; counts: 299
sfh 0.085998 0.396014 2.22791 0.36933 #avg: 1.40295; avg_err: 0.162802; sd: 2.81039; counts: 299
sfh 0.089373 0.530251 2.52402 0.471663 #avg: 1.86809; avg_err: 0.228449; sd: 3.94365; counts: 299
sfh 0.092748 0.74786 2.68624 0.614865 #avg: 2.08337; avg_err: 0.243923; sd: 4.21077; counts: 299
sfh 0.096123 0.967268 3.76493 0.758256 #avg: 2.45596; avg_err: 0.290056; sd: 5.00714; counts: 299
sfh 0.099498 1.26772 3.04735 1.02055 #avg: 2.75499; avg_err: 0.338717; sd: 5.84716; counts: 299
sfh 0.102873 1.55448 3.21903 1.22926 #avg: 3.01595; avg_err: 0.270943; sd: 4.6772; counts: 299
sfh 0.106248 2.06599 3.665 1.5603 #avg: 3.58144; avg_err: 0.327981; sd: 5.66182; counts: 299
sfh 0.109623 2.45008 4.98696 1.95361 #avg: 4.20089; avg_err: 0.332184; sd: 5.73439; counts: 299
sfh 0.112998 2.89679 5.9664 2.23414 #avg: 5.45389; avg_err: 0.47618; sd: 8.22014; counts: 299
sfh 0.116373 2.7798 8.1724 1.91702 #avg: 7.48359; avg_err: 0.793399; sd: 13.6962; counts: 299
sfh 0.119748 3.47152 8.23398 2.5343 #avg: 8.87093; avg_err: 0.917021; sd: 15.8302; counts: 299
sfh 0.123123 4.3277 9.8475 3.34032 #avg: 9.30111; avg_err: 0.931628; sd: 16.0824; counts: 299
sfh 0.126498 4.81435 10.8333 3.58407 #avg: 11.2264; avg_err: 1.2706; sd: 21.934; counts: 299
sfh 0.129873 5.63218 12.0595 4.28518 #avg: 12.4706; avg_err: 1.32526; sd: 22.8775; counts: 299
sfh 0.133248 6.48396 12.7068 4.88556 #avg: 12.6578; avg_err: 1.29207; sd: 22.3047; counts: 299
sfh 0.136623 6.87386 15.711 4.98952 #avg: 13.0505; avg_err: 1.11855; sd: 19.3092; counts: 299
sfh 0.141685 8.10218 16.8233 5.47885 #avg: 15.2702; avg_err: 1.21436; sd: 20.9631; counts: 299
sfh 0.146748 9.17656 22.7703 6.12057 #avg: 17.2386; avg_err: 1.37769; sd: 23.7827; counts: 299
sfh 0.15181 9.5598 26.422 6.2978 #avg: 18.8206; avg_err: 1.29452; sd: 22.3469; counts: 299
sfh 0.156873 12.0617 29.29 8.01027 #avg: 23.0983; avg_err: 1.61281; sd: 27.8414; counts: 299
sfh 0.161935 17.2787 26.9871 11.9271 #avg: 26.7371; avg_err: 1.9938; sd: 34.4183; counts: 299
sfh 0.166998 18.4834 27.0317 13.3676 #avg: 27.8902; avg_err: 1.99548; sd: 34.4473; counts: 299
sfh 0.17206 19.8106 28.282 13.5487 #avg: 30.2412; avg_err: 2.02291; sd: 34.9209; counts: 299
sfh 0.177123 17.978 33.0652 12.5173 #avg: 29.4789; avg_err: 2.0104; sd: 34.7048; counts: 299
sfh 0.182185 17.3204 28.4655 12.8693 #avg: 25.7719; avg_err: 1.69283; sd: 29.2227; counts: 299
sfh 0.187248 12.7557 29.4202 12.3484 #avg: 22.021; avg_err: 1.59154; sd: 27.4742; counts: 299
