#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 1.174850e+12 (median) + 6.722100e+11  / - 4.210260e+11
#SM    Stats: 1.199780e+10 (median) + 1.683600e+10  / - 7.022191e+09
#ObsSM Stats: 1.218820e+10 (median) + 2.031660e+10  / - 7.653220e+09
#VMP   Stats: 2.310400e+02 (median) + 3.209001e+01  / - 2.714000e+01
#ICL   Stats: 1.497520e+08 (median) + 3.662110e+08  / - 1.142009e+08
#SSFR  Stats: 2.627836e-12 (median) + 3.418568e-12  / - 1.642681e-12
sfh 0.055623 0 0 0 #avg: 5.15154e-08; avg_err: 5.07083e-08; sd: 6.03322e-06; counts: 14157
sfh 0.060123 0 0 0 #avg: 0.000145505; avg_err: 2.59788e-05; sd: 0.00309093; counts: 14157
sfh 0.062373 0 0 0 #avg: 0.00111626; avg_err: 0.000135486; sd: 0.01612; counts: 14157
sfh 0.064623 0 0 0 #avg: 0.00373931; avg_err: 0.000336062; sd: 0.0399843; counts: 14157
sfh 0.066873 0 0 0 #avg: 0.00985889; avg_err: 0.000749781; sd: 0.0892081; counts: 14157
sfh 0.069123 0 0 0 #avg: 0.0191962; avg_err: 0.00111422; sd: 0.132569; counts: 14157
sfh 0.071373 0 0 0 #avg: 0.032483; avg_err: 0.00165228; sd: 0.196587; counts: 14157
sfh 0.073623 0 0.0119055 0 #avg: 0.0502625; avg_err: 0.00237534; sd: 0.282616; counts: 14157
sfh 0.075873 0 0.0417076 0 #avg: 0.0747384; avg_err: 0.00337578; sd: 0.401647; counts: 14157
sfh 0.078123 0 0.0858145 0 #avg: 0.09819; avg_err: 0.00371248; sd: 0.441707; counts: 14157
sfh 0.080373 0 0.139556 0 #avg: 0.123265; avg_err: 0.00406681; sd: 0.483865; counts: 14157
sfh 0.082623 0.00166202 0.198955 0.00166202 #avg: 0.144571; avg_err: 0.00414832; sd: 0.493563; counts: 14157
sfh 0.085998 0.0189601 0.292172 0.0189601 #avg: 0.204068; avg_err: 0.00546858; sd: 0.650646; counts: 14157
sfh 0.089373 0.0480613 0.354978 0.0480613 #avg: 0.261313; avg_err: 0.00733741; sd: 0.872998; counts: 14157
sfh 0.092748 0.0853097 0.441877 0.0853097 #avg: 0.332285; avg_err: 0.0083865; sd: 0.997817; counts: 14157
sfh 0.096123 0.128582 0.541079 0.123387 #avg: 0.413667; avg_err: 0.0089825; sd: 1.06873; counts: 14157
sfh 0.099498 0.176252 0.637595 0.159731 #avg: 0.514928; avg_err: 0.011686; sd: 1.39039; counts: 14157
sfh 0.102873 0.224215 0.729747 0.192575 #avg: 0.61407; avg_err: 0.0126522; sd: 1.50535; counts: 14157
sfh 0.106248 0.276205 0.840955 0.22594 #avg: 0.717203; avg_err: 0.0132355; sd: 1.57475; counts: 14157
sfh 0.109623 0.331611 0.999729 0.263944 #avg: 0.850593; avg_err: 0.0153868; sd: 1.83071; counts: 14157
sfh 0.112998 0.386844 1.17125 0.302425 #avg: 0.973731; avg_err: 0.0180132; sd: 2.1432; counts: 14157
sfh 0.116373 0.445856 1.33084 0.346862 #avg: 1.12692; avg_err: 0.020452; sd: 2.43335; counts: 14157
sfh 0.119748 0.509141 1.52114 0.391136 #avg: 1.29191; avg_err: 0.0236724; sd: 2.81652; counts: 14157
sfh 0.123123 0.578337 1.69332 0.439849 #avg: 1.42653; avg_err: 0.0243552; sd: 2.89775; counts: 14157
sfh 0.126498 0.647833 1.85975 0.489143 #avg: 1.59094; avg_err: 0.02726; sd: 3.24337; counts: 14157
sfh 0.129873 0.714597 2.01831 0.538605 #avg: 1.71966; avg_err: 0.0281889; sd: 3.35388; counts: 14157
sfh 0.133248 0.801978 2.19593 0.603331 #avg: 1.891; avg_err: 0.0326428; sd: 3.8838; counts: 14157
sfh 0.136623 0.884982 2.41941 0.664689 #avg: 2.05542; avg_err: 0.0325589; sd: 3.87382; counts: 14157
sfh 0.141685 1.00219 2.77092 0.747162 #avg: 2.32152; avg_err: 0.0374535; sd: 4.45618; counts: 14157
sfh 0.146748 1.11521 3.15915 0.827621 #avg: 2.62979; avg_err: 0.0430372; sd: 5.12053; counts: 14157
sfh 0.15181 1.26241 3.51454 0.94238 #avg: 2.94205; avg_err: 0.0478077; sd: 5.68811; counts: 14157
sfh 0.156873 1.39597 3.8543 1.03708 #avg: 3.26961; avg_err: 0.0528852; sd: 6.29223; counts: 14157
sfh 0.161935 1.56135 4.30083 1.15805 #avg: 3.60857; avg_err: 0.0574784; sd: 6.83872; counts: 14157
sfh 0.166998 1.75205 4.76647 1.31192 #avg: 3.97626; avg_err: 0.0600618; sd: 7.14609; counts: 14157
sfh 0.17206 1.93004 5.2654 1.44717 #avg: 4.35682; avg_err: 0.0648092; sd: 7.71093; counts: 14157
sfh 0.177123 2.10387 5.84616 1.56077 #avg: 4.80854; avg_err: 0.0737212; sd: 8.77128; counts: 14157
sfh 0.182185 2.30332 6.42857 1.71695 #avg: 5.24218; avg_err: 0.0843119; sd: 10.0313; counts: 14157
sfh 0.187248 2.52972 6.8844 1.89794 #avg: 5.63503; avg_err: 0.0871017; sd: 10.3633; counts: 14157
sfh 0.19231 2.75745 7.43095 2.06073 #avg: 6.02069; avg_err: 0.0856042; sd: 10.1851; counts: 14157
sfh 0.197373 2.95722 7.98468 2.21171 #avg: 6.50503; avg_err: 0.0935282; sd: 11.1279; counts: 14157
sfh 0.202435 3.23907 8.51183 2.44082 #avg: 7.02334; avg_err: 0.100955; sd: 12.0115; counts: 14157
sfh 0.207498 3.51245 8.95165 2.61586 #avg: 7.63234; avg_err: 0.113769; sd: 13.5361; counts: 14157
sfh 0.21256 3.82555 9.71945 2.86515 #avg: 8.23567; avg_err: 0.123546; sd: 14.6994; counts: 14157
sfh 0.217623 4.17094 10.3979 3.11857 #avg: 8.75794; avg_err: 0.122745; sd: 14.6041; counts: 14157
sfh 0.222685 4.5289 11.2144 3.41354 #avg: 9.43515; avg_err: 0.129691; sd: 15.4305; counts: 14157
sfh 0.227748 4.89618 12.066 3.69878 #avg: 10.0265; avg_err: 0.13394; sd: 15.936; counts: 14157
sfh 0.23281 5.08958 12.7502 3.85151 #avg: 10.5533; avg_err: 0.139245; sd: 16.5673; counts: 14157
sfh 0.237873 5.45084 13.2647 4.16744 #avg: 11.1415; avg_err: 0.152783; sd: 18.178; counts: 14157
sfh 0.242935 5.73477 14.1843 4.37649 #avg: 11.8343; avg_err: 0.164534; sd: 19.576; counts: 14157
sfh 0.247998 5.99203 15.4162 4.61173 #avg: 12.6082; avg_err: 0.176585; sd: 21.0099; counts: 14157
sfh 0.25306 6.40418 16.2381 5.03191 #avg: 13.2619; avg_err: 0.181713; sd: 21.6201; counts: 14157
sfh 0.258123 6.72617 17.0427 5.35085 #avg: 14.0692; avg_err: 0.193128; sd: 22.9781; counts: 14157
sfh 0.263185 6.84088 19.0234 5.52891 #avg: 14.8715; avg_err: 0.204596; sd: 24.3427; counts: 14157
sfh 0.268248 7.30352 20.314 6.16744 #avg: 15.7685; avg_err: 0.228059; sd: 27.1342; counts: 14157
sfh 0.27331 7.79238 21.0085 6.86499 #avg: 16.5093; avg_err: 0.222247; sd: 26.4427; counts: 14157
sfh 0.278373 7.91831 22.9967 7.48712 #avg: 17.2803; avg_err: 0.235477; sd: 28.0168; counts: 14157
sfh 0.283435 8.26843 24.8318 8.12365 #avg: 18.0398; avg_err: 0.238571; sd: 28.3849; counts: 14157
sfh 0.288498 8.35264 26.6326 8.29229 #avg: 18.5831; avg_err: 0.246451; sd: 29.3225; counts: 14157
sfh 0.29356 7.92589 27.7619 7.88908 #avg: 18.657; avg_err: 0.251765; sd: 29.9548; counts: 14157
sfh 0.298623 7.02348 27.0997 6.99847 #avg: 17.4607; avg_err: 0.237131; sd: 28.2136; counts: 14157
sfh 0.303685 5.81369 26.0144 5.79536 #avg: 15.9709; avg_err: 0.220928; sd: 26.2857; counts: 14157
sfh 0.308748 4.43601 24.3521 4.42296 #avg: 13.9892; avg_err: 0.201504; sd: 23.9747; counts: 14157
sfh 0.31381 2.33295 22.5789 2.32295 #avg: 11.7609; avg_err: 0.176977; sd: 21.0565; counts: 14157
sfh 0.318873 0.138684 20.009 0.130915 #avg: 9.18443; avg_err: 0.146781; sd: 17.4638; counts: 14157
sfh 0.323935 0.0467055 14.3785 0.040453 #avg: 6.50686; avg_err: 0.116431; sd: 13.8528; counts: 14157
sfh 0.328997 0.0261946 5.95451 0.021155 #avg: 3.4212; avg_err: 0.0752818; sd: 8.95695; counts: 14157
sfh 0.33406 0.0155591 0.0361123 0.0113454 #avg: 0.0297127; avg_err: 0.000371633; sd: 0.0442165; counts: 14157
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 14157
iclh 0.060123 0 0 0 #avg: 5.98875e-06; avg_err: 3.96622e-06; sd: 0.000471897; counts: 14157
iclh 0.062373 0 0 0 #avg: 0.000133896; avg_err: 5.52042e-05; sd: 0.00656814; counts: 14157
iclh 0.064623 0 0 0 #avg: 0.00058124; avg_err: 0.000175515; sd: 0.0208826; counts: 14157
iclh 0.066873 0 0 0 #avg: 0.00123574; avg_err: 0.000279401; sd: 0.0332428; counts: 14157
iclh 0.069123 0 0 0 #avg: 0.00242176; avg_err: 0.000418393; sd: 0.04978; counts: 14157
iclh 0.071373 0 0 0 #avg: 0.00388767; avg_err: 0.000471996; sd: 0.0561576; counts: 14157
iclh 0.073623 0 0 0 #avg: 0.0033391; avg_err: 0.00239436; sd: 0.284878; counts: 14157
iclh 0.075873 0 0 0 #avg: 0.00748609; avg_err: 0.00119633; sd: 0.142338; counts: 14157
iclh 0.078123 0 0.00098874 0 #avg: 0.0110384; avg_err: 0.00174144; sd: 0.207194; counts: 14157
iclh 0.080373 0 0.00804569 0 #avg: 0.0152597; avg_err: 0.00233552; sd: 0.277877; counts: 14157
