#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 1.305880e+11 (median) + 7.705900e+10  / - 5.173510e+10
#SM    Stats: 2.675020e+08 (median) + 2.185330e+08  / - 1.180560e+08
#ObsSM Stats: 2.876440e+08 (median) + 1.538490e+08  / - 8.340800e+07
#VMP   Stats: 1.132200e+02 (median) + 1.531000e+01  / - 1.311000e+01
#ICL   Stats: 3.724590e+06 (median) + 1.257521e+07  / - 3.558746e+06
#SSFR  Stats: 1.132661e-09 (median) + 1.891739e-09  / - 7.024243e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 369207
sfh 0.060123 0 0 0 #avg: 1.96987e-15; avg_err: 1.02377e-15; sd: 6.22069e-13; counts: 369207
sfh 0.062373 0 0 0 #avg: 1.73142e-14; avg_err: 4.14959e-15; sd: 2.52138e-12; counts: 369207
sfh 0.064623 0 0 0 #avg: 5.66868e-14; avg_err: 9.21675e-15; sd: 5.60031e-12; counts: 369207
sfh 0.066873 0 0 0 #avg: 2.00811e-13; avg_err: 2.68147e-14; sd: 1.62932e-11; counts: 369207
sfh 0.069123 0 0 0 #avg: 4.83195e-13; avg_err: 4.29904e-14; sd: 2.6122e-11; counts: 369207
sfh 0.071373 0 0 0 #avg: 9.72906e-13; avg_err: 6.87032e-14; sd: 4.17457e-11; counts: 369207
sfh 0.073623 0 0 0 #avg: 1.82286e-12; avg_err: 9.3649e-14; sd: 5.69033e-11; counts: 369207
sfh 0.075873 0 0 0 #avg: 3.1749e-12; avg_err: 1.17806e-13; sd: 7.15818e-11; counts: 369207
sfh 0.078123 0 0 0 #avg: 5.16135e-12; avg_err: 1.40774e-13; sd: 8.55376e-11; counts: 369207
sfh 0.080373 0 0 0 #avg: 8.06308e-12; avg_err: 1.6478e-13; sd: 1.00124e-10; counts: 369207
sfh 0.082623 0 0 0 #avg: 1.16389e-11; avg_err: 1.84069e-13; sd: 1.11845e-10; counts: 369207
sfh 0.085998 0 0 0 #avg: 2.08198e-11; avg_err: 2.66498e-13; sd: 1.6193e-10; counts: 369207
sfh 0.089373 0 0 0 #avg: 3.27456e-11; avg_err: 3.25418e-13; sd: 1.97731e-10; counts: 369207
sfh 0.092748 0 2.59345e-11 0 #avg: 4.80618e-11; avg_err: 3.83098e-13; sd: 2.32779e-10; counts: 369207
sfh 0.096123 0 6.87669e-11 0 #avg: 6.60122e-11; avg_err: 4.32116e-13; sd: 2.62564e-10; counts: 369207
sfh 0.099498 0 1.21903e-10 0 #avg: 8.71323e-11; avg_err: 4.86928e-13; sd: 2.95869e-10; counts: 369207
