#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 5.469120e+09 (median) + 2.735290e+09  / - 1.367650e+09
#SM    Stats: 6.872300e+05 (median) + 1.956860e+06  / - 5.178090e+05
#ObsSM Stats: 6.575190e+05 (median) + 2.253481e+06  / - 5.199970e+05
#VMP   Stats: 5.003000e+01 (median) + 7.139999e+00  / - 6.059998e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 2.706053e-09 (median) + 7.852072e-09  / - 2.041306e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7091254
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7091254
sfh 0.062373 0 0 0 #avg: 8.69004e-09; avg_err: 8.69004e-09; sd: 2.31411e-05; counts: 7091254
sfh 0.064623 0 0 0 #avg: 6.34431e-09; avg_err: 6.34431e-09; sd: 1.68945e-05; counts: 7091254
sfh 0.066873 0 0 0 #avg: 3.1658e-09; avg_err: 2.98334e-09; sd: 7.94446e-06; counts: 7091254
sfh 0.069123 0 0 0 #avg: 7.8288e-09; avg_err: 4.44181e-09; sd: 1.18283e-05; counts: 7091254
sfh 0.071373 0 0 0 #avg: 5.13343e-08; avg_err: 2.47792e-08; sd: 6.59856e-05; counts: 7091254
sfh 0.073623 0 0 0 #avg: 1.37751e-07; avg_err: 6.23655e-08; sd: 0.000166076; counts: 7091254
sfh 0.075873 0 0 0 #avg: 2.38195e-07; avg_err: 7.3029e-08; sd: 0.000194472; counts: 7091254
sfh 0.078123 0 0 0 #avg: 3.64332e-07; avg_err: 4.99731e-08; sd: 0.000133076; counts: 7091254
sfh 0.080373 0 0 0 #avg: 6.82134e-07; avg_err: 6.74098e-08; sd: 0.000179508; counts: 7091254
sfh 0.082623 0 0 0 #avg: 1.3615e-06; avg_err: 1.00063e-07; sd: 0.000266462; counts: 7091254
sfh 0.085998 0 0 0 #avg: 3.17812e-06; avg_err: 1.95736e-07; sd: 0.000521233; counts: 7091254
sfh 0.089373 0 0 0 #avg: 6.63682e-06; avg_err: 2.16913e-07; sd: 0.000577626; counts: 7091254
sfh 0.092748 0 0 0 #avg: 1.45746e-05; avg_err: 3.21886e-07; sd: 0.000857163; counts: 7091254
sfh 0.096123 0 0 0 #avg: 2.80333e-05; avg_err: 4.55215e-07; sd: 0.00121221; counts: 7091254
sfh 0.099498 0 0 0 #avg: 5.2949e-05; avg_err: 6.26874e-07; sd: 0.00166933; counts: 7091254
sfh 0.102873 0 0 0 #avg: 9.33795e-05; avg_err: 8.92903e-07; sd: 0.00237775; counts: 7091254
sfh 0.106248 0 0 0 #avg: 0.00015455; avg_err: 1.07673e-06; sd: 0.00286726; counts: 7091254
sfh 0.109623 0 0 0 #avg: 0.000235705; avg_err: 1.28103e-06; sd: 0.0034113; counts: 7091254
sfh 0.112998 0 0 0 #avg: 0.000335093; avg_err: 1.49682e-06; sd: 0.00398595; counts: 7091254
sfh 0.116373 0 0 0 #avg: 0.000436991; avg_err: 1.59895e-06; sd: 0.00425791; counts: 7091254
sfh 0.119748 0 0 0 #avg: 0.000545852; avg_err: 1.62931e-06; sd: 0.00433877; counts: 7091254
sfh 0.123123 0 0 0 #avg: 0.000663395; avg_err: 1.72949e-06; sd: 0.00460552; counts: 7091254
sfh 0.126498 0 0 0 #avg: 0.000796169; avg_err: 1.8364e-06; sd: 0.00489022; counts: 7091254
sfh 0.129873 0 0 0 #avg: 0.000948557; avg_err: 1.92988e-06; sd: 0.00513915; counts: 7091254
sfh 0.133248 0 0.000488102 0 #avg: 0.00112047; avg_err: 2.05763e-06; sd: 0.00547935; counts: 7091254
sfh 0.136623 0 0.00119634 0 #avg: 0.00130259; avg_err: 2.16787e-06; sd: 0.00577291; counts: 7091254
sfh 0.141685 0 0.00210551 0 #avg: 0.00158314; avg_err: 2.30299e-06; sd: 0.00613273; counts: 7091254
sfh 0.146748 0 0.00289388 0 #avg: 0.00186959; avg_err: 2.38977e-06; sd: 0.00636382; counts: 7091254
sfh 0.15181 0 0.00357823 0 #avg: 0.00215607; avg_err: 2.44831e-06; sd: 0.0065197; counts: 7091254
sfh 0.156873 0.000202505 0.00399094 0.000202505 #avg: 0.00245139; avg_err: 2.52187e-06; sd: 0.00671559; counts: 7091254
sfh 0.161935 0.000555121 0.00418838 0.000555121 #avg: 0.00273171; avg_err: 2.57949e-06; sd: 0.00686903; counts: 7091254
sfh 0.166998 0.000864663 0.00429926 0.000864663 #avg: 0.00298414; avg_err: 2.61984e-06; sd: 0.00697648; counts: 7091254
sfh 0.17206 0.00112 0.00420107 0.00112 #avg: 0.00309607; avg_err: 2.54154e-06; sd: 0.00676797; counts: 7091254
sfh 0.177123 0.00130675 0.00386744 0.00130675 #avg: 0.00304163; avg_err: 2.29444e-06; sd: 0.00610996; counts: 7091254
sfh 0.182185 0.00141153 0.00347977 0.00118259 #avg: 0.00290284; avg_err: 2.0073e-06; sd: 0.00534533; counts: 7091254
sfh 0.187248 0.00147083 0.00315383 0.0010879 #avg: 0.00276023; avg_err: 1.71051e-06; sd: 0.00455499; counts: 7091254
sfh 0.19231 0.00151 0.00284337 0.00101809 #avg: 0.00259718; avg_err: 1.40588e-06; sd: 0.00374377; counts: 7091254
sfh 0.197373 0.00153506 0.00263331 0.000974903 #avg: 0.00246392; avg_err: 1.12848e-06; sd: 0.00300507; counts: 7091254
sfh 0.202435 0.00155556 0.00251319 0.000955745 #avg: 0.00239567; avg_err: 9.85266e-07; sd: 0.00262371; counts: 7091254
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7091254
