#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 9.75 - 10.25
#HM    Stats: 1.298970e+10 (median) + 3.422099e+09  / - 3.873520e+09
#SM    Stats: 1.044380e+07 (median) + 1.686530e+07  / - 7.022820e+06
#ObsSM Stats: 1.056000e+07 (median) + 1.751180e+07  / - 7.121190e+06
#VMP   Stats: 5.044000e+01 (median) + 7.840000e+00  / - 7.579998e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 1.670092e-12 (median) + 3.186513e-12  / - 1.108092e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13133
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13133
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 13133
sfh 0.064623 0 0 0 #avg: 5.63088e-06; avg_err: 5.63088e-06; sd: 0.000645271; counts: 13133
sfh 0.066873 0 0 0 #avg: 3.29466e-06; avg_err: 3.29466e-06; sd: 0.000377552; counts: 13133
sfh 0.069123 0 0 0 #avg: 5.22214e-06; avg_err: 4.64809e-06; sd: 0.000532648; counts: 13133
sfh 0.071373 0 0 0 #avg: 5.77899e-06; avg_err: 3.86491e-06; sd: 0.000442899; counts: 13133
sfh 0.073623 0 0 0 #avg: 1.41542e-05; avg_err: 8.74628e-06; sd: 0.00100228; counts: 13133
sfh 0.075873 0 0 0 #avg: 2.627e-05; avg_err: 1.59169e-05; sd: 0.001824; counts: 13133
sfh 0.078123 0 0 0 #avg: 5.66594e-05; avg_err: 3.93411e-05; sd: 0.0045083; counts: 13133
sfh 0.080373 0 0 0 #avg: 6.54987e-05; avg_err: 3.35571e-05; sd: 0.00384547; counts: 13133
sfh 0.082623 0 0 0 #avg: 5.24704e-05; avg_err: 2.16567e-05; sd: 0.00248174; counts: 13133
sfh 0.085998 0 0 0 #avg: 0.000108938; avg_err: 3.56732e-05; sd: 0.00408796; counts: 13133
sfh 0.089373 0 0 0 #avg: 0.000192872; avg_err: 5.10305e-05; sd: 0.00584783; counts: 13133
sfh 0.092748 0 0 0 #avg: 0.000276315; avg_err: 7.69971e-05; sd: 0.00882348; counts: 13133
sfh 0.096123 0 0 0 #avg: 0.000302745; avg_err: 6.688e-05; sd: 0.00766411; counts: 13133
sfh 0.099498 0 0 0 #avg: 0.000350345; avg_err: 7.72787e-05; sd: 0.00885575; counts: 13133
sfh 0.102873 0 0 0 #avg: 0.000397244; avg_err: 7.81265e-05; sd: 0.0089529; counts: 13133
sfh 0.106248 0 0 0 #avg: 0.000519832; avg_err: 0.000107711; sd: 0.0123432; counts: 13133
sfh 0.109623 0 0 0 #avg: 0.00056078; avg_err: 8.85141e-05; sd: 0.0101433; counts: 13133
sfh 0.112998 0 0 0 #avg: 0.000688067; avg_err: 9.2764e-05; sd: 0.0106303; counts: 13133
sfh 0.116373 0 0 0 #avg: 0.000824449; avg_err: 0.000102819; sd: 0.0117825; counts: 13133
sfh 0.119748 0 0 0 #avg: 0.000926203; avg_err: 0.000107746; sd: 0.0123472; counts: 13133
sfh 0.123123 0 0 0 #avg: 0.000952512; avg_err: 0.000106203; sd: 0.0121703; counts: 13133
sfh 0.126498 0 0 0 #avg: 0.00106077; avg_err: 0.000116792; sd: 0.0133838; counts: 13133
sfh 0.129873 0 0 0 #avg: 0.00106401; avg_err: 0.00010563; sd: 0.0121047; counts: 13133
sfh 0.133248 0 0 0 #avg: 0.00119255; avg_err: 0.000122279; sd: 0.0140126; counts: 13133
sfh 0.136623 0 0 0 #avg: 0.00130372; avg_err: 0.000121211; sd: 0.0138901; counts: 13133
sfh 0.141685 0 0 0 #avg: 0.00142156; avg_err: 0.000124463; sd: 0.0142628; counts: 13133
sfh 0.146748 0 0 0 #avg: 0.00138135; avg_err: 0.000104786; sd: 0.0120079; counts: 13133
sfh 0.15181 0 0 0 #avg: 0.00132711; avg_err: 8.49857e-05; sd: 0.00973893; counts: 13133
sfh 0.156873 0 0 0 #avg: 0.00139878; avg_err: 8.55827e-05; sd: 0.00980735; counts: 13133
sfh 0.161935 0 0.000252631 0 #avg: 0.00155592; avg_err: 9.33726e-05; sd: 0.0107; counts: 13133
sfh 0.166998 0 0.000528988 0 #avg: 0.00154751; avg_err: 8.03681e-05; sd: 0.00920978; counts: 13133
sfh 0.17206 0 0.000811921 0 #avg: 0.00164274; avg_err: 8.23022e-05; sd: 0.00943141; counts: 13133
sfh 0.177123 0 0.00107405 0 #avg: 0.00169026; avg_err: 8.31677e-05; sd: 0.0095306; counts: 13133
sfh 0.182185 0 0.00131645 0 #avg: 0.00172091; avg_err: 7.78524e-05; sd: 0.00892149; counts: 13133
sfh 0.187248 0 0.00145534 0 #avg: 0.00177612; avg_err: 7.44247e-05; sd: 0.0085287; counts: 13133
sfh 0.19231 0 0.00160356 0 #avg: 0.00179265; avg_err: 7.35874e-05; sd: 0.00843274; counts: 13133
sfh 0.197373 0 0.0016807 0 #avg: 0.00178252; avg_err: 6.74344e-05; sd: 0.00772764; counts: 13133
sfh 0.202435 0 0.00171658 0 #avg: 0.00172098; avg_err: 6.63831e-05; sd: 0.00760716; counts: 13133
sfh 0.207498 1.24908e-05 0.00177316 1.24908e-05 #avg: 0.00167625; avg_err: 6.45921e-05; sd: 0.00740193; counts: 13133
sfh 0.21256 4.37928e-05 0.00179302 4.37928e-05 #avg: 0.00167936; avg_err: 6.26037e-05; sd: 0.00717407; counts: 13133
sfh 0.217623 7.71775e-05 0.0018195 7.71775e-05 #avg: 0.00157917; avg_err: 5.17775e-05; sd: 0.00593344; counts: 13133
sfh 0.222685 0.000111434 0.00173215 0.000111434 #avg: 0.00150223; avg_err: 5.1709e-05; sd: 0.00592559; counts: 13133
sfh 0.227748 0.000136674 0.00160928 0.000136674 #avg: 0.00144317; avg_err: 4.63332e-05; sd: 0.00530955; counts: 13133
sfh 0.23281 0.000163216 0.00155894 0.000163216 #avg: 0.0014797; avg_err: 5.51168e-05; sd: 0.00631611; counts: 13133
sfh 0.237873 0.000183924 0.00154438 0.000183924 #avg: 0.00140538; avg_err: 4.30423e-05; sd: 0.00493243; counts: 13133
sfh 0.242935 0.000204141 0.00150625 0.000204141 #avg: 0.00143286; avg_err: 4.63798e-05; sd: 0.00531489; counts: 13133
sfh 0.247998 0.000212529 0.00143727 0.000212529 #avg: 0.00144538; avg_err: 4.75853e-05; sd: 0.00545303; counts: 13133
sfh 0.25306 0.000225355 0.0014583 0.000225355 #avg: 0.00144255; avg_err: 4.97092e-05; sd: 0.00569643; counts: 13133
sfh 0.258123 0.000230151 0.00143496 0.000230151 #avg: 0.00143723; avg_err: 4.78957e-05; sd: 0.0054886; counts: 13133
sfh 0.263185 0.000242934 0.00145788 0.000242934 #avg: 0.00140279; avg_err: 4.35797e-05; sd: 0.00499401; counts: 13133
sfh 0.268248 0.000255152 0.00145967 0.000255152 #avg: 0.00139723; avg_err: 4.22694e-05; sd: 0.00484386; counts: 13133
sfh 0.27331 0.000261925 0.00145201 0.000261925 #avg: 0.00138164; avg_err: 4.19213e-05; sd: 0.00480397; counts: 13133
sfh 0.278373 0.0002688 0.00143263 0.0002688 #avg: 0.00141014; avg_err: 4.30576e-05; sd: 0.00493418; counts: 13133
sfh 0.283435 0.000271471 0.00145289 0.000271471 #avg: 0.00138431; avg_err: 4.06358e-05; sd: 0.00465666; counts: 13133
sfh 0.288498 0.000282205 0.00146672 0.00028112 #avg: 0.0013671; avg_err: 3.85334e-05; sd: 0.00441573; counts: 13133
sfh 0.29356 0.000287373 0.00147375 0.000284077 #avg: 0.00134656; avg_err: 3.65549e-05; sd: 0.004189; counts: 13133
sfh 0.298623 0.000301768 0.00149158 0.000295351 #avg: 0.00135127; avg_err: 3.70039e-05; sd: 0.00424046; counts: 13133
sfh 0.303685 0.000311325 0.00147291 0.00030064 #avg: 0.00136225; avg_err: 3.64643e-05; sd: 0.00417863; counts: 13133
