#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.95 - 3.11667
#HM    Stats: 3.476470e+14 (median) + 1.961770e+14  / - 9.147101e+13
#SM    Stats: 6.514350e+11 (median) + 3.420930e+11  / - 2.384180e+11
#ObsSM Stats: 6.497510e+11 (median) + 3.845290e+11  / - 2.721970e+11
#VMP   Stats: 9.801500e+02 (median) + 1.856200e+02  / - 6.852002e+01
#ICL   Stats: 3.448640e+11 (median) + 2.280240e+11  / - 1.724480e+11
#SSFR  Stats: 1.677133e-12 (median) + 3.826128e-12  / - 1.149185e-12
sfh 0.055623 0 0 0 #avg: 4.25493e-08; avg_err: 4.04334e-08; sd: 5.43976e-07; counts: 182
sfh 0.060123 0 0.00793108 0 #avg: 0.0125027; avg_err: 0.00314688; sd: 0.042337; counts: 182
sfh 0.062373 0 0.165152 0 #avg: 0.0706674; avg_err: 0.0105971; sd: 0.142569; counts: 182
sfh 0.064623 0.0448166 0.47503 0.0448166 #avg: 0.217672; avg_err: 0.0246488; sd: 0.331616; counts: 182
sfh 0.066873 0.222132 0.989768 0.222132 #avg: 0.563611; avg_err: 0.0631082; sd: 0.849034; counts: 182
sfh 0.069123 0.547534 1.68717 0.519641 #avg: 1.17283; avg_err: 0.132301; sd: 1.77992; counts: 182
sfh 0.071373 0.724126 2.75476 0.606451 #avg: 1.86811; avg_err: 0.196931; sd: 2.64944; counts: 182
sfh 0.073623 1.46304 3.21872 1.17184 #avg: 2.5336; avg_err: 0.242758; sd: 3.26598; counts: 182
sfh 0.075873 2.20517 5.515 1.67409 #avg: 3.74089; avg_err: 0.33852; sd: 4.55431; counts: 182
sfh 0.078123 3.29076 7.04114 2.53194 #avg: 5.33152; avg_err: 0.454749; sd: 6.11802; counts: 182
sfh 0.080373 3.94596 7.92404 2.64103 #avg: 6.48811; avg_err: 0.528439; sd: 7.10941; counts: 182
sfh 0.082623 5.39179 6.75171 3.82294 #avg: 7.1971; avg_err: 0.551944; sd: 7.42565; counts: 182
sfh 0.085998 7.3075 10.1835 4.27825 #avg: 9.72383; avg_err: 0.638988; sd: 8.5967; counts: 182
sfh 0.089373 9.33113 13.8615 5.25994 #avg: 13.0584; avg_err: 0.853427; sd: 11.4817; counts: 182
sfh 0.092748 13.2628 16.7825 7.70749 #avg: 17.4178; avg_err: 1.14463; sd: 15.3994; counts: 182
sfh 0.096123 15.6052 23.6929 9.19389 #avg: 22.4121; avg_err: 1.54314; sd: 20.7609; counts: 182
sfh 0.099498 18.3955 29.7894 10.2207 #avg: 28.9783; avg_err: 2.49096; sd: 33.5124; counts: 182
sfh 0.102873 23.2981 29.7173 14.4832 #avg: 34.7487; avg_err: 2.73697; sd: 36.8221; counts: 182
sfh 0.106248 28.3865 32.7673 17.7098 #avg: 39.1747; avg_err: 2.89857; sd: 38.9962; counts: 182
sfh 0.109623 33.325 39.3622 19.9177 #avg: 44.9441; avg_err: 3.49247; sd: 46.9864; counts: 182
sfh 0.112998 37.6618 51.9189 21.0676 #avg: 54.2816; avg_err: 4.30509; sd: 57.9191; counts: 182
sfh 0.116373 42.644 62.623 24.2784 #avg: 62.0041; avg_err: 4.62318; sd: 62.1985; counts: 182
sfh 0.119748 49.3337 71.1873 28.9737 #avg: 68.7543; avg_err: 4.73414; sd: 63.6914; counts: 182
sfh 0.123123 56.4843 72.3997 32.8438 #avg: 79.1253; avg_err: 6.15006; sd: 82.7406; counts: 182
sfh 0.126498 64.8773 85.2637 37.97 #avg: 91.2646; avg_err: 7.16187; sd: 96.353; counts: 182
sfh 0.129873 79.8916 96.6814 50.7962 #avg: 104.428; avg_err: 7.69649; sd: 103.546; counts: 182
sfh 0.133248 81.7497 124.308 50.1681 #avg: 121.189; avg_err: 9.02135; sd: 121.37; counts: 182
sfh 0.136623 93.1339 137.941 54.0225 #avg: 131.671; avg_err: 9.7366; sd: 130.993; counts: 182
sfh 0.141685 98.2682 156.781 55.3001 #avg: 150.206; avg_err: 11.9199; sd: 160.365; counts: 182
sfh 0.146748 111.371 148.427 63.7504 #avg: 162.072; avg_err: 12.2255; sd: 164.478; counts: 182
sfh 0.15181 128.973 171.205 76.5388 #avg: 181.281; avg_err: 12.4747; sd: 167.83; counts: 182
sfh 0.156873 149.654 165.656 92.0798 #avg: 200.047; avg_err: 13.325; sd: 179.27; counts: 182
