#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 3.141180e+12 (median) + 1.885290e+12  / - 1.060300e+12
#SM    Stats: 5.782900e+10 (median) + 3.631100e+10  / - 2.389600e+10
#ObsSM Stats: 5.896850e+10 (median) + 3.886670e+10  / - 2.545910e+10
#VMP   Stats: 2.249200e+02 (median) + 3.442000e+01  / - 2.381999e+01
#ICL   Stats: 6.513870e+08 (median) + 1.908913e+09  / - 4.364380e+08
#SSFR  Stats: 1.845038e-12 (median) + 3.006166e-12  / - 1.223574e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20971
sfh 0.060123 0 0 0 #avg: 4.40532e-05; avg_err: 1.1789e-05; sd: 0.00170717; counts: 20971
sfh 0.062373 0 0 0 #avg: 0.000311684; avg_err: 4.77248e-05; sd: 0.00691104; counts: 20971
sfh 0.064623 0 0 0 #avg: 0.00126406; avg_err: 0.000139048; sd: 0.0201356; counts: 20971
sfh 0.066873 0 0 0 #avg: 0.00375295; avg_err: 0.00035783; sd: 0.0518174; counts: 20971
sfh 0.069123 0 0 0 #avg: 0.00942783; avg_err: 0.000775648; sd: 0.112322; counts: 20971
sfh 0.071373 0 0 0 #avg: 0.0149862; avg_err: 0.000868052; sd: 0.125703; counts: 20971
sfh 0.073623 0 0 0 #avg: 0.0235919; avg_err: 0.00121385; sd: 0.175777; counts: 20971
sfh 0.075873 0 0.00638595 0 #avg: 0.0342284; avg_err: 0.00150488; sd: 0.217922; counts: 20971
sfh 0.078123 0 0.0275551 0 #avg: 0.0481865; avg_err: 0.00211067; sd: 0.305647; counts: 20971
sfh 0.080373 0 0.0594947 0 #avg: 0.0627066; avg_err: 0.00181062; sd: 0.262196; counts: 20971
sfh 0.082623 0 0.099808 0 #avg: 0.0770636; avg_err: 0.00210825; sd: 0.305295; counts: 20971
sfh 0.085998 0.00764311 0.170146 0.00764311 #avg: 0.117819; avg_err: 0.00270714; sd: 0.392022; counts: 20971
sfh 0.089373 0.028139 0.237818 0.028139 #avg: 0.159805; avg_err: 0.00308921; sd: 0.44735; counts: 20971
sfh 0.092748 0.0606182 0.287717 0.0606182 #avg: 0.212594; avg_err: 0.00410494; sd: 0.594437; counts: 20971
