#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 5.322060e+11 (median) + 3.622060e+11  / - 1.972060e+11
#SM    Stats: 1.016390e+10 (median) + 4.802600e+09  / - 3.364810e+09
#ObsSM Stats: 1.027580e+10 (median) + 5.022000e+09  / - 3.478390e+09
#VMP   Stats: 1.382000e+02 (median) + 2.011000e+01  / - 1.346999e+01
#ICL   Stats: 3.804150e+07 (median) + 1.580455e+08  / - 2.891916e+07
#SSFR  Stats: 1.665812e-12 (median) + 3.165122e-12  / - 1.127004e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 47995
sfh 0.060123 0 0 0 #avg: 4.21752e-06; avg_err: 2.08902e-06; sd: 0.000457653; counts: 47995
sfh 0.062373 0 0 0 #avg: 3.17943e-05; avg_err: 9.63836e-06; sd: 0.00211153; counts: 47995
sfh 0.064623 0 0 0 #avg: 0.000137589; avg_err: 2.87498e-05; sd: 0.00629838; counts: 47995
sfh 0.066873 0 0 0 #avg: 0.000338385; avg_err: 5.21906e-05; sd: 0.0114337; counts: 47995
sfh 0.069123 0 0 0 #avg: 0.000881368; avg_err: 0.000126465; sd: 0.0277054; counts: 47995
sfh 0.071373 0 0 0 #avg: 0.00145258; avg_err: 0.000151265; sd: 0.0331384; counts: 47995
sfh 0.073623 0 0 0 #avg: 0.00245253; avg_err: 0.000227309; sd: 0.0497978; counts: 47995
sfh 0.075873 0 0 0 #avg: 0.00379636; avg_err: 0.000326049; sd: 0.0714294; counts: 47995
sfh 0.078123 0 0 0 #avg: 0.0056128; avg_err: 0.000404438; sd: 0.0886025; counts: 47995
sfh 0.080373 0 0 0 #avg: 0.00749735; avg_err: 0.000358766; sd: 0.0785969; counts: 47995
sfh 0.082623 0 0 0 #avg: 0.00990326; avg_err: 0.000445631; sd: 0.0976268; counts: 47995
sfh 0.085998 0 0 0 #avg: 0.0153152; avg_err: 0.000448189; sd: 0.0981872; counts: 47995
