#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.488240e+12 (median) + 1.269110e+12  / - 4.808899e+11
#SM    Stats: 3.355420e+10 (median) + 4.368060e+10  / - 1.544140e+10
#ObsSM Stats: 3.549910e+10 (median) + 6.188170e+10  / - 2.524400e+10
#VMP   Stats: 3.940100e+02 (median) + 4.238998e+01  / - 4.630002e+01
#ICL   Stats: 1.871530e+08 (median) + 1.793840e+08  / - 1.331677e+08
#SSFR  Stats: 1.931376e-12 (median) + 4.977191e-12  / - 1.509139e-12
sfh 0.055623 0 0 0 #avg: 2.94573e-09; avg_err: 2.94573e-09; sd: 1.66636e-08; counts: 33
sfh 0.060123 0 0 0 #avg: 0.00301302; avg_err: 0.00228498; sd: 0.0129258; counts: 33
sfh 0.062373 0 0.00291788 0 #avg: 0.0158903; avg_err: 0.00884806; sd: 0.0500522; counts: 33
sfh 0.064623 0 0.0182302 0 #avg: 0.0414159; avg_err: 0.021255; sd: 0.120236; counts: 33
sfh 0.066873 0 0.139329 0 #avg: 0.0663785; avg_err: 0.0245809; sd: 0.139051; counts: 33
sfh 0.069123 0.00632197 0.372113 0.00632197 #avg: 0.157881; avg_err: 0.0566487; sd: 0.320453; counts: 33
sfh 0.071373 0.0422715 0.659373 0.0422715 #avg: 0.360368; avg_err: 0.118945; sd: 0.672853; counts: 33
sfh 0.073623 0.105432 0.872489 0.105432 #avg: 0.390382; avg_err: 0.101556; sd: 0.574487; counts: 33
sfh 0.075873 0.139907 1.3273 0.127716 #avg: 0.640413; avg_err: 0.185292; sd: 1.04817; counts: 33
sfh 0.078123 0.289889 1.37519 0.27527 #avg: 1.03907; avg_err: 0.311656; sd: 1.76299; counts: 33
sfh 0.080373 0.443377 1.98573 0.417212 #avg: 1.55322; avg_err: 0.459479; sd: 2.5992; counts: 33
sfh 0.082623 0.493814 2.87185 0.446433 #avg: 1.4921; avg_err: 0.400561; sd: 2.26591; counts: 33
sfh 0.085998 0.622521 3.25986 0.514714 #avg: 2.43893; avg_err: 0.720112; sd: 4.07357; counts: 33
sfh 0.089373 0.826646 5.61564 0.676975 #avg: 3.99068; avg_err: 1.29188; sd: 7.30796; counts: 33
sfh 0.092748 1.10721 4.07619 0.792586 #avg: 6.00742; avg_err: 2.20272; sd: 12.4605; counts: 33
sfh 0.096123 1.85402 4.77388 1.41005 #avg: 9.13815; avg_err: 3.82773; sd: 21.6529; counts: 33
sfh 0.099498 2.20237 8.01673 1.27581 #avg: 9.28014; avg_err: 3.28353; sd: 18.5744; counts: 33
sfh 0.102873 3.81017 7.70793 2.79483 #avg: 11.6161; avg_err: 4.25003; sd: 24.0418; counts: 33
sfh 0.106248 4.3832 10.5608 3.32718 #avg: 12.4122; avg_err: 3.94213; sd: 22.3; counts: 33
sfh 0.109623 5.9231 13.2373 4.27835 #avg: 18.0177; avg_err: 6.24908; sd: 35.3501; counts: 33
sfh 0.112998 6.04486 19.7532 4.13645 #avg: 16.913; avg_err: 4.6785; sd: 26.4656; counts: 33
sfh 0.116373 8.99999 19.6004 6.36411 #avg: 23.8163; avg_err: 6.717; sd: 37.9971; counts: 33
sfh 0.119748 10.3076 36.0761 7.51137 #avg: 23.1982; avg_err: 5.10973; sd: 28.905; counts: 33
sfh 0.123123 15.134 26.0833 12.5701 #avg: 24.1429; avg_err: 4.64043; sd: 26.2502; counts: 33
sfh 0.126498 16.1864 30.7915 13.4818 #avg: 26.4099; avg_err: 5.05662; sd: 28.6045; counts: 33
sfh 0.129873 18.4206 33.5413 16.1986 #avg: 24.4256; avg_err: 4.15312; sd: 23.4936; counts: 33
sfh 0.133248 15.7064 30.7841 12.6434 #avg: 30.1489; avg_err: 6.96368; sd: 39.3925; counts: 33
sfh 0.136623 20.0941 43.1227 13.4906 #avg: 32.8938; avg_err: 6.60262; sd: 37.3501; counts: 33
sfh 0.141685 33.2282 47.7815 23.9914 #avg: 51.7284; avg_err: 11.5878; sd: 65.5506; counts: 33
sfh 0.146748 41.8574 87.3566 31.8972 #avg: 85.0861; avg_err: 27.0589; sd: 153.068; counts: 33
sfh 0.15181 43.8344 82.3106 31.4395 #avg: 82.3408; avg_err: 19.7405; sd: 111.669; counts: 33
sfh 0.156873 51.8019 75.0721 40.2706 #avg: 69.3777; avg_err: 10.4012; sd: 58.8383; counts: 33
sfh 0.161935 75.6724 47.7466 59.8383 #avg: 85.3785; avg_err: 14.4027; sd: 81.4741; counts: 33
sfh 0.166998 48.1216 128.417 28.87 #avg: 111.704; avg_err: 30.4984; sd: 172.525; counts: 33
sfh 0.17206 70.0049 155.535 53.1608 #avg: 135.502; avg_err: 38.2932; sd: 216.619; counts: 33
sfh 0.177123 61.1404 102.644 61.027 #avg: 114.94; avg_err: 25.9444; sd: 146.764; counts: 33
sfh 0.182185 45.2861 148.129 45.2444 #avg: 78.9604; avg_err: 17.6111; sd: 99.6234; counts: 33
sfh 0.187248 23.6521 199.702 23.6203 #avg: 90.5763; avg_err: 23.3209; sd: 131.923; counts: 33
sfh 0.19231 25.3649 105.853 25.3477 #avg: 56.0099; avg_err: 12.4962; sd: 70.6894; counts: 33
sfh 0.197373 0.0754524 93.7405 0.0636621 #avg: 31.914; avg_err: 8.92086; sd: 50.464; counts: 33
sfh 0.202435 0.0530269 0.167184 0.0417548 #avg: 0.119096; avg_err: 0.0269445; sd: 0.152421; counts: 33
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33
iclh 0.060123 0 0 0 #avg: 0.000191177; avg_err: 0.000191177; sd: 0.00108146; counts: 33
iclh 0.062373 0 0 0 #avg: 0.000129299; avg_err: 0.000129299; sd: 0.000731424; counts: 33
iclh 0.064623 0 0 0 #avg: 0.000796325; avg_err: 0.000796324; sd: 0.00450469; counts: 33
iclh 0.066873 0 1.36219e-07 0 #avg: 0.0192868; avg_err: 0.0143319; sd: 0.0810735; counts: 33
iclh 0.069123 0 0.0442831 0 #avg: 0.0377945; avg_err: 0.016904; sd: 0.0956232; counts: 33
iclh 0.071373 2.24621e-06 0.0672082 2.24621e-06 #avg: 0.070787; avg_err: 0.0295607; sd: 0.16722; counts: 33
iclh 0.073623 0.00031573 0.100948 0.00031573 #avg: 0.0973562; avg_err: 0.0404095; sd: 0.228591; counts: 33
iclh 0.075873 0.0102771 0.133328 0.0102771 #avg: 0.121099; avg_err: 0.040379; sd: 0.228418; counts: 33
iclh 0.078123 0.0151935 0.34866 0.0151935 #avg: 0.18837; avg_err: 0.0557829; sd: 0.315556; counts: 33
iclh 0.080373 0.0233695 0.60726 0.0233695 #avg: 0.273235; avg_err: 0.0921672; sd: 0.521376; counts: 33
iclh 0.082623 0.0869455 0.400842 0.0869455 #avg: 0.23768; avg_err: 0.0741246; sd: 0.419312; counts: 33
iclh 0.085998 0.0621412 0.446966 0.0591938 #avg: 0.353582; avg_err: 0.159089; sd: 0.899945; counts: 33
iclh 0.089373 0.0683591 0.501016 0.0632269 #avg: 0.450026; avg_err: 0.259493; sd: 1.46791; counts: 33
iclh 0.092748 0.112268 0.446128 0.0910115 #avg: 0.489941; avg_err: 0.227827; sd: 1.28879; counts: 33
iclh 0.096123 0.159143 0.654637 0.118048 #avg: 0.797069; avg_err: 0.37717; sd: 2.13359; counts: 33
iclh 0.099498 0.178578 0.444487 0.152527 #avg: 0.994471; avg_err: 0.520712; sd: 2.94559; counts: 33
iclh 0.102873 0.240992 0.562554 0.206524 #avg: 0.74348; avg_err: 0.37299; sd: 2.10995; counts: 33
iclh 0.106248 0.29182 0.661984 0.231651 #avg: 0.916539; avg_err: 0.464227; sd: 2.62606; counts: 33
iclh 0.109623 0.356698 0.678422 0.263546 #avg: 0.923565; avg_err: 0.433397; sd: 2.45166; counts: 33
iclh 0.112998 0.407307 0.454615 0.327867 #avg: 1.03907; avg_err: 0.506434; sd: 2.86483; counts: 33
iclh 0.116373 0.37367 0.600679 0.294516 #avg: 0.680898; avg_err: 0.164823; sd: 0.932381; counts: 33
iclh 0.119748 0.375639 0.44496 0.292212 #avg: 0.612803; avg_err: 0.12032; sd: 0.680634; counts: 33
iclh 0.123123 0.372617 0.587374 0.289676 #avg: 0.620945; avg_err: 0.126299; sd: 0.714455; counts: 33
iclh 0.126498 0.344991 0.639294 0.24983 #avg: 0.559604; avg_err: 0.11354; sd: 0.64228; counts: 33
iclh 0.129873 0.40905 0.435491 0.301021 #avg: 0.509825; avg_err: 0.0972006; sd: 0.54985; counts: 33
iclh 0.133248 0.38238 0.444192 0.268943 #avg: 0.525334; avg_err: 0.0983373; sd: 0.55628; counts: 33
iclh 0.136623 0.217138 0.545421 0.141093 #avg: 0.516581; avg_err: 0.120124; sd: 0.679527; counts: 33
iclh 0.141685 0.242125 0.622646 0.170226 #avg: 0.48196; avg_err: 0.10454; sd: 0.591367; counts: 33
iclh 0.146748 0.192348 0.399875 0.134443 #avg: 0.396339; avg_err: 0.0933165; sd: 0.527878; counts: 33
iclh 0.15181 0.201619 0.314451 0.164016 #avg: 0.337736; avg_err: 0.076044; sd: 0.43017; counts: 33
iclh 0.156873 0.155922 0.53553 0.127341 #avg: 0.310302; avg_err: 0.0687342; sd: 0.38882; counts: 33
iclh 0.161935 0.107044 0.243971 0.103693 #avg: 0.260577; avg_err: 0.0760769; sd: 0.430356; counts: 33
iclh 0.166998 0.0790979 0.285777 0.0790979 #avg: 0.230956; avg_err: 0.0618417; sd: 0.34983; counts: 33
iclh 0.17206 0.0660174 0.244888 0.0660174 #avg: 0.19297; avg_err: 0.0492098; sd: 0.278373; counts: 33
iclh 0.177123 0.0383826 0.151328 0.0383826 #avg: 0.157257; avg_err: 0.0508447; sd: 0.287621; counts: 33
iclh 0.182185 0.0265357 0.183394 0.0265357 #avg: 0.149587; avg_err: 0.0633519; sd: 0.358372; counts: 33
iclh 0.187248 0.00252479 0.0877115 0.00252479 #avg: 0.0859262; avg_err: 0.0396096; sd: 0.224066; counts: 33
iclh 0.19231 0 0.0576503 0 #avg: 0.0878549; avg_err: 0.0481364; sd: 0.272301; counts: 33
iclh 0.197373 0 0.00659301 0 #avg: 0.023011; avg_err: 0.0141434; sd: 0.0800073; counts: 33
iclh 0.202435 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 33
sm_mp 0.055623 0 0 0 #avg: 0.530333; avg_err: 0.530333; sd: 3.00002; counts: 33
sm_mp 0.060123 0 0 0 #avg: 34905.3; avg_err: 29673.1; sd: 167856; counts: 33
sm_mp 0.062373 0 3118 0 #avg: 157279; avg_err: 84268.7; sd: 476696; counts: 33
sm_mp 0.064623 0 55167.1 0 #avg: 524906; avg_err: 270347; sd: 1.52931e+06; counts: 33
sm_mp 0.066873 0 1.1912e+06 0 #avg: 1.13303e+06; avg_err: 518642; sd: 2.93388e+06; counts: 33
sm_mp 0.069123 0 2.65356e+06 0 #avg: 2.15181e+06; avg_err: 961773; sd: 5.44061e+06; counts: 33
sm_mp 0.071373 0 4.61442e+06 0 #avg: 4.1096e+06; avg_err: 1.78871e+06; sd: 1.01185e+07; counts: 33
sm_mp 0.073623 58757.1 1.16481e+07 58757.1 #avg: 6.89174e+06; avg_err: 2.66298e+06; sd: 1.50641e+07; counts: 33
sm_mp 0.075873 982726 2.02804e+07 982726 #avg: 1.12513e+07; avg_err: 3.69111e+06; sd: 2.08801e+07; counts: 33
sm_mp 0.078123 3.18829e+06 3.62307e+07 3.18829e+06 #avg: 1.94017e+07; avg_err: 6.06264e+06; sd: 3.42955e+07; counts: 33
sm_mp 0.080373 5.01792e+06 7.49342e+07 5.01792e+06 #avg: 3.28261e+07; avg_err: 1.04751e+07; sd: 5.92562e+07; counts: 33
sm_mp 0.082623 1.06667e+07 9.16843e+07 1.05983e+07 #avg: 4.88316e+07; avg_err: 1.56245e+07; sd: 8.83856e+07; counts: 33
sm_mp 0.085998 2.44084e+07 1.40672e+08 2.32452e+07 #avg: 8.35919e+07; avg_err: 2.54499e+07; sd: 1.43966e+08; counts: 33
sm_mp 0.089373 4.40985e+07 2.12598e+08 4.19491e+07 #avg: 1.47318e+08; avg_err: 4.34246e+07; sd: 2.45647e+08; counts: 33
sm_mp 0.092748 6.85391e+07 3.0648e+08 6.40312e+07 #avg: 2.54843e+08; avg_err: 8.11428e+07; sd: 4.59013e+08; counts: 33
sm_mp 0.096123 8.76855e+07 4.42483e+08 8.08075e+07 #avg: 4.16784e+08; avg_err: 1.42785e+08; sd: 8.07715e+08; counts: 33
sm_mp 0.099498 1.36197e+08 6.53908e+08 1.07455e+08 #avg: 6.09271e+08; avg_err: 2.07936e+08; sd: 1.17626e+09; counts: 33
sm_mp 0.102873 2.255e+08 7.9156e+08 1.77076e+08 #avg: 8.26748e+08; avg_err: 2.66771e+08; sd: 1.50909e+09; counts: 33
sm_mp 0.106248 3.3295e+08 8.113e+08 2.58964e+08 #avg: 1.08341e+09; avg_err: 3.42031e+08; sd: 1.93482e+09; counts: 33
sm_mp 0.109623 4.19227e+08 1.34635e+09 3.05422e+08 #avg: 1.40967e+09; avg_err: 4.50974e+08; sd: 2.55109e+09; counts: 33
sm_mp 0.112998 4.96636e+08 1.98719e+09 3.35976e+08 #avg: 1.78574e+09; avg_err: 5.51763e+08; sd: 3.12124e+09; counts: 33
sm_mp 0.116373 6.52657e+08 3.43613e+09 4.55362e+08 #avg: 2.23527e+09; avg_err: 6.42443e+08; sd: 3.63421e+09; counts: 33
sm_mp 0.119748 1.11558e+09 3.87908e+09 8.53838e+08 #avg: 2.76256e+09; avg_err: 7.52362e+08; sd: 4.256e+09; counts: 33
sm_mp 0.123123 1.45561e+09 4.62539e+09 1.04366e+09 #avg: 3.29986e+09; avg_err: 8.52093e+08; sd: 4.82017e+09; counts: 33
sm_mp 0.126498 1.54761e+09 5.57595e+09 9.00495e+08 #avg: 3.87753e+09; avg_err: 9.50166e+08; sd: 5.37495e+09; counts: 33
sm_mp 0.129873 2.06616e+09 6.28962e+09 1.30377e+09 #avg: 4.45334e+09; avg_err: 1.02748e+09; sd: 5.8123e+09; counts: 33
sm_mp 0.133248 2.73454e+09 6.76117e+09 1.89971e+09 #avg: 5.08901e+09; avg_err: 1.1102e+09; sd: 6.28023e+09; counts: 33
sm_mp 0.136623 3.25528e+09 8.34012e+09 2.35822e+09 #avg: 5.84676e+09; avg_err: 1.23205e+09; sd: 6.96955e+09; counts: 33
sm_mp 0.141685 4.27238e+09 1.04492e+10 3.0165e+09 #avg: 7.44134e+09; avg_err: 1.42708e+09; sd: 8.07279e+09; counts: 33
sm_mp 0.146748 6.94889e+09 9.28471e+09 4.86863e+09 #avg: 1.01396e+10; avg_err: 1.89297e+09; sd: 1.07083e+10; counts: 33
sm_mp 0.15181 8.72899e+09 1.41478e+10 6.03484e+09 #avg: 1.34072e+10; avg_err: 2.60902e+09; sd: 1.47588e+10; counts: 33
sm_mp 0.156873 1.11759e+10 1.83651e+10 7.11579e+09 #avg: 1.63132e+10; avg_err: 3.04881e+09; sd: 1.72467e+10; counts: 33
sm_mp 0.161935 1.29809e+10 2.00799e+10 7.20646e+09 #avg: 1.93157e+10; avg_err: 3.36668e+09; sd: 1.90448e+10; counts: 33
sm_mp 0.166998 1.88269e+10 1.61165e+10 1.1467e+10 #avg: 2.33362e+10; avg_err: 3.7145e+09; sd: 2.10124e+10; counts: 33
sm_mp 0.17206 2.36134e+10 1.84793e+10 1.28967e+10 #avg: 2.84386e+10; avg_err: 4.45042e+09; sd: 2.51754e+10; counts: 33
sm_mp 0.177123 2.59315e+10 2.15308e+10 1.3553e+10 #avg: 3.35278e+10; avg_err: 5.34547e+09; sd: 3.02386e+10; counts: 33
