#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#vmpeak range: 2.45 - 2.61667
#HM    Stats: 2.698530e+12 (median) + 1.572060e+12  / - 9.147099e+11
#SM    Stats: 4.515610e+10 (median) + 4.175590e+10  / - 2.421330e+10
#ObsSM Stats: 4.184630e+10 (median) + 5.259330e+10  / - 2.428590e+10
#VMP   Stats: 3.192400e+02 (median) + 4.784000e+01  / - 2.654999e+01
#ICL   Stats: 3.923550e+08 (median) + 1.108145e+09  / - 3.205437e+08
#SSFR  Stats: 2.414221e-12 (median) + 4.355781e-12  / - 1.599113e-12
sfh 0.055623 0 0 0 #avg: 3.83776e-18; avg_err: 3.28076e-18; sd: 1.36812e-16; counts: 1740
sfh 0.060123 0 0 0 #avg: 2.37195e-14; avg_err: 5.27942e-15; sd: 2.20159e-13; counts: 1740
sfh 0.062373 0 0 0 #avg: 1.37815e-13; avg_err: 2.6277e-14; sd: 1.09579e-12; counts: 1740
sfh 0.064623 0 0 0 #avg: 3.11535e-13; avg_err: 4.02718e-14; sd: 1.67939e-12; counts: 1740
sfh 0.066873 0 2.36163e-15 0 #avg: 8.55058e-13; avg_err: 8.95843e-14; sd: 3.73578e-12; counts: 1740
sfh 0.069123 0 8.99664e-13 0 #avg: 1.85062e-12; avg_err: 1.78158e-13; sd: 7.42941e-12; counts: 1740
sfh 0.071373 0 2.5606e-12 0 #avg: 2.83518e-12; avg_err: 2.35708e-13; sd: 9.82935e-12; counts: 1740
sfh 0.073623 0 5.04693e-12 0 #avg: 4.43749e-12; avg_err: 3.96764e-13; sd: 1.65456e-11; counts: 1740
sfh 0.075873 1.24276e-13 8.25184e-12 1.24276e-13 #avg: 6.0885e-12; avg_err: 4.57762e-13; sd: 1.90893e-11; counts: 1740
sfh 0.078123 6.08001e-13 1.14939e-11 6.08001e-13 #avg: 8.48942e-12; avg_err: 6.66363e-13; sd: 2.77882e-11; counts: 1740
sfh 0.080373 1.41257e-12 1.35102e-11 1.41257e-12 #avg: 1.04768e-11; avg_err: 7.73292e-13; sd: 3.22473e-11; counts: 1740
sfh 0.082623 2.27564e-12 1.64425e-11 2.27564e-12 #avg: 1.15848e-11; avg_err: 7.29601e-13; sd: 3.04253e-11; counts: 1740
sfh 0.085998 4.43798e-12 2.23194e-11 4.36213e-12 #avg: 1.69926e-11; avg_err: 1.50482e-12; sd: 6.27528e-11; counts: 1740
sfh 0.089373 6.50474e-12 2.74125e-11 6.07389e-12 #avg: 2.08379e-11; avg_err: 1.15471e-12; sd: 4.81529e-11; counts: 1740
sfh 0.092748 9.29254e-12 3.40247e-11 8.26048e-12 #avg: 2.69937e-11; avg_err: 1.36879e-12; sd: 5.70803e-11; counts: 1740
sfh 0.096123 1.2121e-11 4.39007e-11 1.04259e-11 #avg: 3.48247e-11; avg_err: 1.79445e-12; sd: 7.4831e-11; counts: 1740
sfh 0.099498 1.52926e-11 5.0428e-11 1.29167e-11 #avg: 4.45698e-11; avg_err: 2.41459e-12; sd: 1.00692e-10; counts: 1740
sfh 0.102873 1.914e-11 6.22319e-11 1.56782e-11 #avg: 5.5245e-11; avg_err: 3.18532e-12; sd: 1.32832e-10; counts: 1740
sfh 0.106248 2.47982e-11 7.52561e-11 2.01976e-11 #avg: 6.62323e-11; avg_err: 3.65622e-12; sd: 1.52469e-10; counts: 1740
sfh 0.109623 2.91538e-11 8.96913e-11 2.31624e-11 #avg: 7.5883e-11; avg_err: 3.9081e-12; sd: 1.62973e-10; counts: 1740
sfh 0.112998 3.52003e-11 1.00325e-10 2.84554e-11 #avg: 8.61219e-11; avg_err: 4.06527e-12; sd: 1.69527e-10; counts: 1740
sfh 0.116373 3.89957e-11 1.12727e-10 3.04517e-11 #avg: 1.01865e-10; avg_err: 4.99654e-12; sd: 2.08362e-10; counts: 1740
