#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.010740e+12 (median) + 6.422000e+11  / - 3.726520e+11
#SM    Stats: 2.458880e+10 (median) + 1.833580e+10  / - 1.071320e+10
#ObsSM Stats: 2.756850e+10 (median) + 1.460990e+10  / - 7.451001e+09
#VMP   Stats: 2.304700e+02 (median) + 3.332999e+01  / - 2.403000e+01
#ICL   Stats: 1.067620e+08 (median) + 3.401240e+08  / - 9.001270e+07
#SSFR  Stats: 1.977318e-09 (median) + 2.329078e-09  / - 1.145864e-09
sfh 0.055623 0 0 0 #avg: 2.90082e-22; avg_err: 2.90082e-22; sd: 1.62575e-20; counts: 3142
sfh 0.060123 0 0 0 #avg: 4.24659e-15; avg_err: 1.74996e-15; sd: 9.8076e-14; counts: 3142
sfh 0.062373 0 0 0 #avg: 4.55443e-14; avg_err: 1.11622e-14; sd: 6.25582e-13; counts: 3142
sfh 0.064623 0 0 0 #avg: 1.27742e-13; avg_err: 1.97046e-14; sd: 1.10434e-12; counts: 3142
sfh 0.066873 0 0 0 #avg: 4.31086e-13; avg_err: 5.81822e-14; sd: 3.2608e-12; counts: 3142
sfh 0.069123 0 0 0 #avg: 9.52306e-13; avg_err: 1.16298e-13; sd: 6.51789e-12; counts: 3142
sfh 0.071373 0 0 0 #avg: 1.63735e-12; avg_err: 1.72882e-13; sd: 9.6891e-12; counts: 3142
sfh 0.073623 0 9.5196e-13 0 #avg: 2.69283e-12; avg_err: 3.12745e-13; sd: 1.75277e-11; counts: 3142
sfh 0.075873 0 2.61128e-12 0 #avg: 3.89106e-12; avg_err: 3.23027e-13; sd: 1.81039e-11; counts: 3142
sfh 0.078123 0 4.45632e-12 0 #avg: 5.11405e-12; avg_err: 3.88281e-13; sd: 2.17611e-11; counts: 3142
sfh 0.080373 0 6.90254e-12 0 #avg: 6.16484e-12; avg_err: 3.91462e-13; sd: 2.19393e-11; counts: 3142
sfh 0.082623 1.22706e-13 9.56742e-12 1.22706e-13 #avg: 6.88784e-12; avg_err: 4.55042e-13; sd: 2.55027e-11; counts: 3142
sfh 0.085998 8.8889e-13 1.31863e-11 8.8889e-13 #avg: 9.35572e-12; avg_err: 5.5224e-13; sd: 3.09501e-11; counts: 3142
sfh 0.089373 2.19284e-12 1.61622e-11 2.19284e-12 #avg: 1.19252e-11; avg_err: 5.82506e-13; sd: 3.26463e-11; counts: 3142
sfh 0.092748 3.64233e-12 1.90992e-11 3.64233e-12 #avg: 1.54244e-11; avg_err: 6.8764e-13; sd: 3.85385e-11; counts: 3142
sfh 0.096123 5.53635e-12 2.61226e-11 5.37686e-12 #avg: 1.86468e-11; avg_err: 7.00517e-13; sd: 3.92602e-11; counts: 3142
sfh 0.099498 7.2389e-12 2.87914e-11 6.70218e-12 #avg: 2.35644e-11; avg_err: 9.43989e-13; sd: 5.29055e-11; counts: 3142
sfh 0.102873 9.41804e-12 3.48329e-11 8.40922e-12 #avg: 2.75705e-11; avg_err: 1.09958e-12; sd: 6.16253e-11; counts: 3142
sfh 0.106248 1.16975e-11 4.13391e-11 1.00546e-11 #avg: 3.28925e-11; avg_err: 1.1985e-12; sd: 6.71694e-11; counts: 3142
sfh 0.109623 1.38477e-11 5.06669e-11 1.15574e-11 #avg: 3.94102e-11; avg_err: 1.42479e-12; sd: 7.9852e-11; counts: 3142
sfh 0.112998 1.63632e-11 5.99186e-11 1.35661e-11 #avg: 4.51385e-11; avg_err: 1.56397e-12; sd: 8.7652e-11; counts: 3142
sfh 0.116373 1.88045e-11 6.7628e-11 1.54178e-11 #avg: 5.29723e-11; avg_err: 1.87556e-12; sd: 1.05115e-10; counts: 3142
sfh 0.119748 2.23271e-11 7.38949e-11 1.81992e-11 #avg: 6.23585e-11; avg_err: 2.49112e-12; sd: 1.39614e-10; counts: 3142
sfh 0.123123 2.59684e-11 8.27548e-11 2.138e-11 #avg: 7.15304e-11; avg_err: 3.47437e-12; sd: 1.9472e-10; counts: 3142
sfh 0.126498 2.89088e-11 8.96384e-11 2.37163e-11 #avg: 7.83933e-11; avg_err: 3.49604e-12; sd: 1.95934e-10; counts: 3142
sfh 0.129873 3.31936e-11 1.0624e-10 2.71025e-11 #avg: 8.588e-11; avg_err: 3.27978e-12; sd: 1.83814e-10; counts: 3142
sfh 0.133248 3.73005e-11 1.17375e-10 3.0009e-11 #avg: 9.45208e-11; avg_err: 3.59749e-12; sd: 2.0162e-10; counts: 3142
sfh 0.136623 4.04566e-11 1.26967e-10 3.23444e-11 #avg: 1.02694e-10; avg_err: 3.90036e-12; sd: 2.18594e-10; counts: 3142
sfh 0.141685 4.82948e-11 1.38466e-10 3.84841e-11 #avg: 1.15288e-10; avg_err: 4.02205e-12; sd: 2.25414e-10; counts: 3142
sfh 0.146748 5.41336e-11 1.55108e-10 4.28009e-11 #avg: 1.29607e-10; avg_err: 4.30525e-12; sd: 2.41286e-10; counts: 3142
