#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 5.017650e+12 (median) + 6.058798e+11  / - 1.241180e+12
#SM    Stats: 6.492010e+10 (median) + 2.885940e+10  / - 3.772790e+10
#ObsSM Stats: 5.715540e+10 (median) + 2.638870e+10  / - 1.241860e+10
#VMP   Stats: 4.473000e+02 (median) + 3.319000e+01  / - 1.969000e+01
#ICL   Stats: 3.962690e+08 (median) + 4.183520e+08  / - 2.228930e+08
#SSFR  Stats: 4.100766e-09 (median) + 1.920970e-09  / - 2.960383e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 7
sfh 0.060123 0 0 0 #avg: 0.000229544; avg_err: 0.000229544; sd: 0.000562266; counts: 7
sfh 0.062373 0 0 0 #avg: 0.0088536; avg_err: 0.0088536; sd: 0.0216868; counts: 7
sfh 0.064623 0 0.0128397 0 #avg: 0.0409954; avg_err: 0.0388975; sd: 0.095279; counts: 7
sfh 0.066873 0.0151513 0.0432946 0.0151513 #avg: 0.103855; avg_err: 0.0844204; sd: 0.206787; counts: 7
sfh 0.069123 0.0601185 0.0625385 0.0601185 #avg: 0.176794; avg_err: 0.130173; sd: 0.318857; counts: 7
sfh 0.071373 0.0547689 0.145407 0.0547689 #avg: 0.171187; avg_err: 0.105337; sd: 0.258023; counts: 7
sfh 0.073623 0.0810336 0.133493 0.0810336 #avg: 0.140973; avg_err: 0.065411; sd: 0.160223; counts: 7
sfh 0.075873 0.293574 0.267412 0.243465 #avg: 0.288736; avg_err: 0.0946019; sd: 0.231726; counts: 7
sfh 0.078123 0.207522 0.452435 0.180781 #avg: 0.331317; avg_err: 0.114459; sd: 0.280366; counts: 7
sfh 0.080373 0.33162 0.79325 0.273324 #avg: 0.565249; avg_err: 0.232786; sd: 0.570206; counts: 7
sfh 0.082623 0.517426 0.683744 0.431228 #avg: 0.704693; avg_err: 0.248322; sd: 0.608262; counts: 7
