#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.75 - 11.25
#HM    Stats: 4.489710e+12 (median) + 6.080890e+12  / - 2.122060e+12
#SM    Stats: 7.120000e+10 (median) + 3.837500e+10  / - 2.593370e+10
#ObsSM Stats: 8.521920e+10 (median) + 4.332981e+10  / - 2.171510e+10
#VMP   Stats: 3.484800e+02 (median) + 1.147800e+02  / - 6.572000e+01
#ICL   Stats: 1.209260e+09 (median) + 3.673150e+09  / - 8.561740e+08
#SSFR  Stats: 2.398269e-12 (median) + 3.154700e-12  / - 1.468613e-12
sfh 0.055623 0 0 0 #avg: 4.28678e-19; avg_err: 1.99245e-19; sd: 1.24492e-17; counts: 3905
sfh 0.060123 0 0 0 #avg: 1.9366e-14; avg_err: 2.58451e-15; sd: 1.61486e-13; counts: 3905
sfh 0.062373 0 0 0 #avg: 1.11122e-13; avg_err: 1.12053e-14; sd: 7.00127e-13; counts: 3905
sfh 0.064623 0 0 0 #avg: 3.60381e-13; avg_err: 2.65359e-14; sd: 1.65802e-12; counts: 3905
sfh 0.066873 0 5.56173e-13 0 #avg: 8.8577e-13; avg_err: 5.51057e-14; sd: 3.44312e-12; counts: 3905
sfh 0.069123 0 1.8027e-12 0 #avg: 1.76242e-12; avg_err: 9.55747e-14; sd: 5.9717e-12; counts: 3905
sfh 0.071373 0 3.78068e-12 0 #avg: 3.06924e-12; avg_err: 1.54298e-13; sd: 9.64087e-12; counts: 3905
sfh 0.073623 9.17959e-14 6.68951e-12 9.17959e-14 #avg: 4.50077e-12; avg_err: 2.07766e-13; sd: 1.29816e-11; counts: 3905
sfh 0.075873 4.46953e-13 9.28175e-12 4.46953e-13 #avg: 6.20215e-12; avg_err: 2.67332e-13; sd: 1.67034e-11; counts: 3905
sfh 0.078123 1.02389e-12 1.14946e-11 1.02389e-12 #avg: 8.17783e-12; avg_err: 3.56345e-13; sd: 2.22652e-11; counts: 3905
sfh 0.080373 1.87844e-12 1.31131e-11 1.87844e-12 #avg: 9.987e-12; avg_err: 4.39741e-13; sd: 2.74759e-11; counts: 3905
sfh 0.082623 2.79199e-12 1.44486e-11 2.77285e-12 #avg: 1.13291e-11; avg_err: 5.13989e-13; sd: 3.21151e-11; counts: 3905
sfh 0.085998 4.74865e-12 1.92257e-11 4.44609e-12 #avg: 1.56083e-11; avg_err: 6.01309e-13; sd: 3.7571e-11; counts: 3905
sfh 0.089373 6.59834e-12 2.39842e-11 5.73199e-12 #avg: 1.99452e-11; avg_err: 7.77625e-13; sd: 4.85876e-11; counts: 3905
sfh 0.092748 8.99595e-12 2.95827e-11 7.4842e-12 #avg: 2.54449e-11; avg_err: 9.17285e-13; sd: 5.73138e-11; counts: 3905
sfh 0.096123 1.16724e-11 3.65397e-11 9.25364e-12 #avg: 3.2564e-11; avg_err: 1.23321e-12; sd: 7.70535e-11; counts: 3905
sfh 0.099498 1.47413e-11 4.43435e-11 1.1429e-11 #avg: 4.05831e-11; avg_err: 1.59033e-12; sd: 9.93667e-11; counts: 3905
sfh 0.102873 1.806e-11 5.34369e-11 1.37436e-11 #avg: 5.15297e-11; avg_err: 2.11499e-12; sd: 1.32149e-10; counts: 3905
sfh 0.106248 2.21049e-11 6.38034e-11 1.66642e-11 #avg: 6.07349e-11; avg_err: 2.27055e-12; sd: 1.41869e-10; counts: 3905
