#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 2.247060e+11 (median) + 9.941198e+10  / - 6.750000e+10
#SM    Stats: 8.793030e+08 (median) + 4.776870e+08  / - 2.418530e+08
#ObsSM Stats: 8.735750e+08 (median) + 1.016905e+09  / - 4.645420e+08
#VMP   Stats: 1.618700e+02 (median) + 2.168001e+01  / - 1.804999e+01
#ICL   Stats: 9.658770e+06 (median) + 2.623243e+07  / - 8.515580e+06
#SSFR  Stats: 2.001458e-09 (median) + 4.016484e-09  / - 1.336920e-09
sfh 0.055623 0 0 0 #avg: 1.96741e-08; avg_err: 1.85095e-08; sd: 4.75378e-06; counts: 65962
sfh 0.060123 0 0 0 #avg: 5.52795e-05; avg_err: 9.10877e-06; sd: 0.00233939; counts: 65962
sfh 0.062373 0 0 0 #avg: 0.000410266; avg_err: 4.42514e-05; sd: 0.011365; counts: 65962
sfh 0.064623 0 0 0 #avg: 0.00151587; avg_err: 0.000100172; sd: 0.0257269; counts: 65962
sfh 0.066873 0 0 0 #avg: 0.00400328; avg_err: 0.000200934; sd: 0.0516057; counts: 65962
sfh 0.069123 0 0 0 #avg: 0.00815361; avg_err: 0.000324303; sd: 0.0832904; counts: 65962
sfh 0.071373 0 0 0 #avg: 0.0145922; avg_err: 0.000494448; sd: 0.126988; counts: 65962
sfh 0.073623 0 0 0 #avg: 0.0220956; avg_err: 0.000617781; sd: 0.158664; counts: 65962
sfh 0.075873 0 0.00291005 0 #avg: 0.0310965; avg_err: 0.000715039; sd: 0.183643; counts: 65962
sfh 0.078123 0 0.021266 0 #avg: 0.0431549; avg_err: 0.000938976; sd: 0.241156; counts: 65962
sfh 0.080373 0 0.0508963 0 #avg: 0.055242; avg_err: 0.000932582; sd: 0.239514; counts: 65962
sfh 0.082623 0 0.0853088 0 #avg: 0.0656377; avg_err: 0.000951518; sd: 0.244377; counts: 65962
sfh 0.085998 0.000463981 0.1433 0.000463981 #avg: 0.0942831; avg_err: 0.00113268; sd: 0.290904; counts: 65962
