#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 1.986760e+12 (median) + 1.052950e+12  / - 6.372000e+11
#SM    Stats: 3.615710e+10 (median) + 3.131530e+10  / - 1.896930e+10
#ObsSM Stats: 3.577570e+10 (median) + 3.662310e+10  / - 1.992550e+10
#VMP   Stats: 2.288300e+02 (median) + 3.334001e+01  / - 2.615001e+01
#ICL   Stats: 3.110140e+08 (median) + 7.222960e+08  / - 2.066320e+08
#SSFR  Stats: 2.429649e-12 (median) + 3.113645e-12  / - 1.465601e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20674
sfh 0.060123 0 0 0 #avg: 2.04047e-15; avg_err: 5.51933e-16; sd: 7.93576e-14; counts: 20674
sfh 0.062373 0 0 0 #avg: 1.3847e-14; avg_err: 2.0692e-15; sd: 2.97511e-13; counts: 20674
sfh 0.064623 0 0 0 #avg: 5.39051e-14; avg_err: 6.64858e-15; sd: 9.5594e-13; counts: 20674
sfh 0.066873 0 0 0 #avg: 1.35771e-13; avg_err: 1.18312e-14; sd: 1.7011e-12; counts: 20674
sfh 0.069123 0 0 0 #avg: 3.1344e-13; avg_err: 2.2725e-14; sd: 3.26742e-12; counts: 20674
sfh 0.071373 0 0 0 #avg: 5.46344e-13; avg_err: 3.34168e-14; sd: 4.8047e-12; counts: 20674
sfh 0.073623 0 0 0 #avg: 8.14675e-13; avg_err: 4.02811e-14; sd: 5.79166e-12; counts: 20674
sfh 0.075873 0 2.1075e-13 0 #avg: 1.22806e-12; avg_err: 5.33839e-14; sd: 7.67559e-12; counts: 20674
sfh 0.078123 0 8.51614e-13 0 #avg: 1.75814e-12; avg_err: 7.68732e-14; sd: 1.10529e-11; counts: 20674
sfh 0.080373 0 1.79313e-12 0 #avg: 2.27861e-12; avg_err: 9.17782e-14; sd: 1.3196e-11; counts: 20674
sfh 0.082623 0 2.98289e-12 0 #avg: 2.6558e-12; avg_err: 8.86399e-14; sd: 1.27447e-11; counts: 20674
sfh 0.085998 1.83382e-13 5.07058e-12 1.83382e-13 #avg: 3.8611e-12; avg_err: 1.09234e-13; sd: 1.57058e-11; counts: 20674
sfh 0.089373 7.42109e-13 6.99513e-12 7.42109e-13 #avg: 5.16824e-12; avg_err: 1.28676e-13; sd: 1.85012e-11; counts: 20674
sfh 0.092748 1.60606e-12 8.8429e-12 1.60606e-12 #avg: 7.11555e-12; avg_err: 1.8811e-13; sd: 2.70467e-11; counts: 20674
sfh 0.096123 2.62185e-12 1.10804e-11 2.56972e-12 #avg: 9.08987e-12; avg_err: 2.11751e-13; sd: 3.04458e-11; counts: 20674
sfh 0.099498 3.73251e-12 1.3629e-11 3.42035e-12 #avg: 1.08654e-11; avg_err: 1.79385e-13; sd: 2.57922e-11; counts: 20674
sfh 0.102873 4.97833e-12 1.58335e-11 4.27029e-12 #avg: 1.342e-11; avg_err: 2.25504e-13; sd: 3.24232e-11; counts: 20674
sfh 0.106248 6.29672e-12 1.84486e-11 5.10415e-12 #avg: 1.57765e-11; avg_err: 2.40863e-13; sd: 3.46315e-11; counts: 20674
sfh 0.109623 7.66761e-12 2.07799e-11 5.98202e-12 #avg: 1.83135e-11; avg_err: 2.80865e-13; sd: 4.0383e-11; counts: 20674
sfh 0.112998 9.00433e-12 2.37179e-11 6.82283e-12 #avg: 2.12778e-11; avg_err: 3.2501e-13; sd: 4.67302e-11; counts: 20674
sfh 0.116373 1.02854e-11 2.70069e-11 7.61191e-12 #avg: 2.39963e-11; avg_err: 3.53873e-13; sd: 5.08803e-11; counts: 20674
sfh 0.119748 1.18396e-11 3.03312e-11 8.70746e-12 #avg: 2.67645e-11; avg_err: 3.73729e-13; sd: 5.37352e-11; counts: 20674
sfh 0.123123 1.31293e-11 3.33399e-11 9.51495e-12 #avg: 2.98676e-11; avg_err: 4.17799e-13; sd: 6.00716e-11; counts: 20674
sfh 0.126498 1.46739e-11 3.59504e-11 1.04919e-11 #avg: 3.242e-11; avg_err: 4.5838e-13; sd: 6.59063e-11; counts: 20674
sfh 0.129873 1.62522e-11 3.88364e-11 1.15005e-11 #avg: 3.53879e-11; avg_err: 4.9907e-13; sd: 7.17569e-11; counts: 20674
sfh 0.133248 1.77783e-11 4.29786e-11 1.2491e-11 #avg: 3.82263e-11; avg_err: 4.77319e-13; sd: 6.86294e-11; counts: 20674
sfh 0.136623 1.94098e-11 4.66459e-11 1.36028e-11 #avg: 4.11592e-11; avg_err: 4.97803e-13; sd: 7.15746e-11; counts: 20674
sfh 0.141685 2.19731e-11 5.155e-11 1.535e-11 #avg: 4.65445e-11; avg_err: 5.75911e-13; sd: 8.28052e-11; counts: 20674
sfh 0.146748 2.42518e-11 5.59022e-11 1.67609e-11 #avg: 5.14059e-11; avg_err: 6.33206e-13; sd: 9.10431e-11; counts: 20674
sfh 0.15181 2.68599e-11 6.18863e-11 1.86532e-11 #avg: 5.61545e-11; avg_err: 6.81458e-13; sd: 9.79808e-11; counts: 20674
sfh 0.156873 2.92747e-11 6.72277e-11 2.0287e-11 #avg: 6.08628e-11; avg_err: 7.42499e-13; sd: 1.06757e-10; counts: 20674
sfh 0.161935 3.13891e-11 7.4297e-11 2.16306e-11 #avg: 6.56849e-11; avg_err: 7.8996e-13; sd: 1.13581e-10; counts: 20674
sfh 0.166998 3.4071e-11 8.02602e-11 2.36166e-11 #avg: 7.0896e-11; avg_err: 8.48878e-13; sd: 1.22053e-10; counts: 20674
sfh 0.17206 3.69102e-11 8.59679e-11 2.55292e-11 #avg: 7.68358e-11; avg_err: 9.54477e-13; sd: 1.37236e-10; counts: 20674
sfh 0.177123 3.95051e-11 9.24558e-11 2.73802e-11 #avg: 8.22374e-11; avg_err: 9.84298e-13; sd: 1.41523e-10; counts: 20674
sfh 0.182185 4.24351e-11 1.01025e-10 2.96036e-11 #avg: 8.86837e-11; avg_err: 1.05764e-12; sd: 1.52069e-10; counts: 20674
sfh 0.187248 4.57186e-11 1.07752e-10 3.22181e-11 #avg: 9.45173e-11; avg_err: 1.10339e-12; sd: 1.58646e-10; counts: 20674
sfh 0.19231 4.85387e-11 1.16733e-10 3.40488e-11 #avg: 9.99997e-11; avg_err: 1.1233e-12; sd: 1.61509e-10; counts: 20674
sfh 0.197373 5.20697e-11 1.23988e-10 3.66622e-11 #avg: 1.07124e-10; avg_err: 1.22336e-12; sd: 1.75896e-10; counts: 20674
sfh 0.202435 5.58851e-11 1.31732e-10 3.95099e-11 #avg: 1.14984e-10; avg_err: 1.31039e-12; sd: 1.88409e-10; counts: 20674
sfh 0.207498 5.97256e-11 1.41225e-10 4.24478e-11 #avg: 1.23055e-10; avg_err: 1.41106e-12; sd: 2.02884e-10; counts: 20674
sfh 0.21256 6.3896e-11 1.5505e-10 4.56273e-11 #avg: 1.31665e-10; avg_err: 1.50715e-12; sd: 2.16699e-10; counts: 20674
sfh 0.217623 6.77112e-11 1.66582e-10 4.81165e-11 #avg: 1.39254e-10; avg_err: 1.57937e-12; sd: 2.27084e-10; counts: 20674
sfh 0.222685 7.3049e-11 1.77811e-10 5.25936e-11 #avg: 1.46871e-10; avg_err: 1.5858e-12; sd: 2.28008e-10; counts: 20674
sfh 0.227748 7.7515e-11 1.87311e-10 5.57746e-11 #avg: 1.55155e-10; avg_err: 1.64199e-12; sd: 2.36087e-10; counts: 20674
sfh 0.23281 8.26356e-11 1.98163e-10 5.98755e-11 #avg: 1.65639e-10; avg_err: 1.78409e-12; sd: 2.56518e-10; counts: 20674
sfh 0.237873 8.75045e-11 2.10457e-10 6.31473e-11 #avg: 1.73459e-10; avg_err: 1.85426e-12; sd: 2.66608e-10; counts: 20674
sfh 0.242935 9.36173e-11 2.20427e-10 6.73372e-11 #avg: 1.81653e-10; avg_err: 1.82865e-12; sd: 2.62926e-10; counts: 20674
sfh 0.247998 1.00527e-10 2.31353e-10 7.32237e-11 #avg: 1.93615e-10; avg_err: 1.96255e-12; sd: 2.82178e-10; counts: 20674
sfh 0.25306 1.06595e-10 2.47813e-10 7.7863e-11 #avg: 2.0769e-10; avg_err: 2.15567e-12; sd: 3.09945e-10; counts: 20674
sfh 0.258123 1.14356e-10 2.63432e-10 8.3484e-11 #avg: 2.20858e-10; avg_err: 2.22487e-12; sd: 3.19895e-10; counts: 20674
sfh 0.263185 1.20005e-10 2.84502e-10 8.74203e-11 #avg: 2.35073e-10; avg_err: 2.38319e-12; sd: 3.42658e-10; counts: 20674
sfh 0.268248 1.27559e-10 3.06431e-10 9.30528e-11 #avg: 2.48967e-10; avg_err: 2.5162e-12; sd: 3.61782e-10; counts: 20674
sfh 0.27331 1.3579e-10 3.24421e-10 1.00458e-10 #avg: 2.62445e-10; avg_err: 2.58806e-12; sd: 3.72114e-10; counts: 20674
sfh 0.278373 1.4236e-10 3.50073e-10 1.06059e-10 #avg: 2.7733e-10; avg_err: 2.67631e-12; sd: 3.84803e-10; counts: 20674
sfh 0.283435 1.54271e-10 3.78249e-10 1.16594e-10 #avg: 2.93924e-10; avg_err: 2.76828e-12; sd: 3.98026e-10; counts: 20674
sfh 0.288498 1.64991e-10 4.09859e-10 1.26284e-10 #avg: 3.12903e-10; avg_err: 2.91015e-12; sd: 4.18425e-10; counts: 20674
sfh 0.29356 1.77038e-10 4.33343e-10 1.36622e-10 #avg: 3.33713e-10; avg_err: 3.07373e-12; sd: 4.41944e-10; counts: 20674
sfh 0.298623 1.92226e-10 4.58463e-10 1.51207e-10 #avg: 3.55411e-10; avg_err: 3.26682e-12; sd: 4.69707e-10; counts: 20674
sfh 0.303685 2.0714e-10 4.85586e-10 1.63854e-10 #avg: 3.74833e-10; avg_err: 3.31276e-12; sd: 4.76312e-10; counts: 20674
sfh 0.308748 2.25501e-10 5.09477e-10 1.81906e-10 #avg: 3.95156e-10; avg_err: 3.42477e-12; sd: 4.92417e-10; counts: 20674
sfh 0.31381 2.42002e-10 5.45185e-10 1.97745e-10 #avg: 4.15959e-10; avg_err: 3.51677e-12; sd: 5.05646e-10; counts: 20674
sfh 0.318873 2.60857e-10 5.66245e-10 2.15553e-10 #avg: 4.3956e-10; avg_err: 3.61613e-12; sd: 5.19931e-10; counts: 20674
sfh 0.323935 2.79432e-10 6.00433e-10 2.36776e-10 #avg: 4.61243e-10; avg_err: 3.77118e-12; sd: 5.42225e-10; counts: 20674
sfh 0.328997 3.04822e-10 6.16145e-10 2.61551e-10 #avg: 4.83191e-10; avg_err: 3.84469e-12; sd: 5.52793e-10; counts: 20674
sfh 0.33406 3.27505e-10 6.39129e-10 2.86252e-10 #avg: 5.03303e-10; avg_err: 3.90304e-12; sd: 5.61183e-10; counts: 20674
sfh 0.339122 3.49405e-10 6.73326e-10 3.1146e-10 #avg: 5.28794e-10; avg_err: 3.99937e-12; sd: 5.75034e-10; counts: 20674
sfh 0.344185 3.69305e-10 6.75003e-10 3.34374e-10 #avg: 5.43227e-10; avg_err: 4.09495e-12; sd: 5.88776e-10; counts: 20674
sfh 0.349247 3.91648e-10 6.84263e-10 3.62329e-10 #avg: 5.57539e-10; avg_err: 4.07796e-12; sd: 5.86333e-10; counts: 20674
sfh 0.35431 4.08987e-10 6.85636e-10 3.8427e-10 #avg: 5.71157e-10; avg_err: 4.14428e-12; sd: 5.9587e-10; counts: 20674
sfh 0.359372 4.25435e-10 6.80676e-10 4.04738e-10 #avg: 5.7874e-10; avg_err: 4.13652e-12; sd: 5.94754e-10; counts: 20674
sfh 0.364435 4.41718e-10 6.72369e-10 4.25039e-10 #avg: 5.85333e-10; avg_err: 4.13121e-12; sd: 5.93989e-10; counts: 20674
sfh 0.369497 4.54675e-10 6.68993e-10 4.42207e-10 #avg: 5.86176e-10; avg_err: 4.09304e-12; sd: 5.88501e-10; counts: 20674
sfh 0.37456 4.53571e-10 6.68042e-10 4.43776e-10 #avg: 5.80547e-10; avg_err: 4.04455e-12; sd: 5.8153e-10; counts: 20674
sfh 0.379622 4.62322e-10 6.63118e-10 4.54038e-10 #avg: 5.85411e-10; avg_err: 4.08154e-12; sd: 5.86848e-10; counts: 20674
sfh 0.384685 4.66503e-10 6.60492e-10 4.59783e-10 #avg: 5.8141e-10; avg_err: 4.0461e-12; sd: 5.81752e-10; counts: 20674
sfh 0.389747 4.63871e-10 6.52916e-10 4.5792e-10 #avg: 5.7792e-10; avg_err: 4.0471e-12; sd: 5.81896e-10; counts: 20674
sfh 0.39481 4.58653e-10 6.51129e-10 4.53608e-10 #avg: 5.68776e-10; avg_err: 4.01207e-12; sd: 5.7686e-10; counts: 20674
sfh 0.399872 4.4238e-10 6.48044e-10 4.38118e-10 #avg: 5.52673e-10; avg_err: 3.93785e-12; sd: 5.66188e-10; counts: 20674
sfh 0.404935 4.26054e-10 6.43496e-10 4.2225e-10 #avg: 5.38772e-10; avg_err: 3.91767e-12; sd: 5.63287e-10; counts: 20674
sfh 0.409997 4.08586e-10 6.34201e-10 4.05201e-10 #avg: 5.20713e-10; avg_err: 3.85478e-12; sd: 5.54245e-10; counts: 20674
sfh 0.41506 3.85972e-10 6.2913e-10 3.82973e-10 #avg: 4.99321e-10; avg_err: 3.75296e-12; sd: 5.39605e-10; counts: 20674
sfh 0.420122 3.51416e-10 6.40471e-10 3.48702e-10 #avg: 4.78863e-10; avg_err: 3.731e-12; sd: 5.36447e-10; counts: 20674
sfh 0.425185 3.13896e-10 6.32256e-10 3.11427e-10 #avg: 4.52499e-10; avg_err: 3.62332e-12; sd: 5.20965e-10; counts: 20674
sfh 0.430247 2.81088e-10 6.32839e-10 2.78895e-10 #avg: 4.27924e-10; avg_err: 3.55155e-12; sd: 5.10645e-10; counts: 20674
sfh 0.43531 2.33006e-10 6.3411e-10 2.3104e-10 #avg: 3.98005e-10; avg_err: 3.40129e-12; sd: 4.89042e-10; counts: 20674
sfh 0.440372 1.81996e-10 6.31718e-10 1.80203e-10 #avg: 3.67873e-10; avg_err: 3.3018e-12; sd: 4.74737e-10; counts: 20674
sfh 0.445435 1.27789e-10 6.23926e-10 1.26156e-10 #avg: 3.32414e-10; avg_err: 3.10091e-12; sd: 4.45853e-10; counts: 20674
sfh 0.450497 7.06454e-11 6.19073e-10 6.91552e-11 #avg: 3.00447e-10; avg_err: 2.94642e-12; sd: 4.2364e-10; counts: 20674
sfh 0.45556 2.64849e-11 5.93579e-10 2.51536e-11 #avg: 2.69359e-10; avg_err: 2.78418e-12; sd: 4.00312e-10; counts: 20674
sfh 0.460622 1.0872e-11 5.44174e-10 9.65082e-12 #avg: 2.36368e-10; avg_err: 2.66879e-12; sd: 3.83722e-10; counts: 20674
sfh 0.465685 6.98948e-12 4.83924e-10 5.89449e-12 #avg: 2.04915e-10; avg_err: 2.36739e-12; sd: 3.40386e-10; counts: 20674
sfh 0.470747 4.99565e-12 4.0805e-10 4.01239e-12 #avg: 1.71438e-10; avg_err: 2.10264e-12; sd: 3.0232e-10; counts: 20674
sfh 0.47581 3.78185e-12 3.33493e-10 2.86856e-12 #avg: 1.41357e-10; avg_err: 1.92068e-12; sd: 2.76157e-10; counts: 20674
sfh 0.480872 3.00488e-12 2.63618e-10 2.17939e-12 #avg: 1.12237e-10; avg_err: 1.65513e-12; sd: 2.37977e-10; counts: 20674
sfh 0.485935 2.43611e-12 1.88992e-10 1.65741e-12 #avg: 8.37545e-11; avg_err: 1.37759e-12; sd: 1.98072e-10; counts: 20674
sfh 0.490997 2.03245e-12 1.02869e-10 1.30302e-12 #avg: 5.8761e-11; avg_err: 1.13778e-12; sd: 1.63591e-10; counts: 20674
sfh 0.49606 1.76079e-12 6.15556e-12 1.06029e-12 #avg: 3.14932e-11; avg_err: 7.69487e-13; sd: 1.10638e-10; counts: 20674
sfh 0.501122 1.58924e-12 1.87155e-12 9.28524e-13 #avg: 2.02352e-12; avg_err: 1.07826e-14; sd: 1.55033e-12; counts: 20674
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20674
iclh 0.060123 0 0 0 #avg: 2.35466e-17; avg_err: 1.6186e-17; sd: 2.32724e-15; counts: 20674
iclh 0.062373 0 0 0 #avg: 4.94065e-16; avg_err: 1.81677e-16; sd: 2.61217e-14; counts: 20674
iclh 0.064623 0 0 0 #avg: 3.7284e-15; avg_err: 9.45604e-16; sd: 1.3596e-13; counts: 20674
iclh 0.066873 0 0 0 #avg: 1.17154e-14; avg_err: 2.04974e-15; sd: 2.94714e-13; counts: 20674
iclh 0.069123 0 0 0 #avg: 3.28845e-14; avg_err: 5.77915e-15; sd: 8.30932e-13; counts: 20674
iclh 0.071373 0 0 0 #avg: 5.1788e-14; avg_err: 5.1779e-15; sd: 7.44484e-13; counts: 20674
iclh 0.073623 0 0 0 #avg: 9.13817e-14; avg_err: 7.63834e-15; sd: 1.09825e-12; counts: 20674
iclh 0.075873 0 0 0 #avg: 1.48413e-13; avg_err: 1.10369e-14; sd: 1.5869e-12; counts: 20674
iclh 0.078123 0 6.41378e-18 0 #avg: 2.37294e-13; avg_err: 1.87225e-14; sd: 2.69194e-12; counts: 20674
iclh 0.080373 0 4.40845e-14 0 #avg: 3.0853e-13; avg_err: 1.48704e-14; sd: 2.13808e-12; counts: 20674
iclh 0.082623 0 2.14008e-13 0 #avg: 4.37022e-13; avg_err: 1.69768e-14; sd: 2.44095e-12; counts: 20674
iclh 0.085998 0 6.89778e-13 0 #avg: 7.30289e-13; avg_err: 2.89735e-14; sd: 4.16584e-12; counts: 20674
iclh 0.089373 5.77121e-15 1.3971e-12 5.77121e-15 #avg: 1.12551e-12; avg_err: 4.15484e-14; sd: 5.97387e-12; counts: 20674
iclh 0.092748 1.4257e-13 2.23653e-12 1.4257e-13 #avg: 1.52636e-12; avg_err: 3.64857e-14; sd: 5.24595e-12; counts: 20674
iclh 0.096123 4.11815e-13 2.9613e-12 4.11815e-13 #avg: 2.03301e-12; avg_err: 3.85364e-14; sd: 5.5408e-12; counts: 20674
iclh 0.099498 8.21877e-13 3.8038e-12 8.21593e-13 #avg: 2.67893e-12; avg_err: 4.63754e-14; sd: 6.66791e-12; counts: 20674
iclh 0.102873 1.31745e-12 4.4815e-12 1.27294e-12 #avg: 3.36238e-12; avg_err: 4.97745e-14; sd: 7.15663e-12; counts: 20674
iclh 0.106248 1.83916e-12 5.07676e-12 1.66836e-12 #avg: 4.08693e-12; avg_err: 5.61683e-14; sd: 8.07593e-12; counts: 20674
iclh 0.109623 2.36259e-12 5.85539e-12 2.00573e-12 #avg: 4.81101e-12; avg_err: 6.25255e-14; sd: 8.98998e-12; counts: 20674
iclh 0.112998 2.82095e-12 6.49836e-12 2.25178e-12 #avg: 5.45128e-12; avg_err: 7.06605e-14; sd: 1.01596e-11; counts: 20674
iclh 0.116373 3.23214e-12 6.75409e-12 2.47536e-12 #avg: 6.00595e-12; avg_err: 7.5314e-14; sd: 1.08287e-11; counts: 20674
iclh 0.119748 3.58007e-12 7.15009e-12 2.64228e-12 #avg: 6.44551e-12; avg_err: 7.24098e-14; sd: 1.04112e-11; counts: 20674
iclh 0.123123 3.8785e-12 7.51729e-12 2.78135e-12 #avg: 6.90758e-12; avg_err: 8.07205e-14; sd: 1.16061e-11; counts: 20674
iclh 0.126498 4.19482e-12 7.90002e-12 2.94381e-12 #avg: 7.28896e-12; avg_err: 8.60344e-14; sd: 1.23701e-11; counts: 20674
iclh 0.129873 4.47875e-12 8.18318e-12 3.0886e-12 #avg: 7.66954e-12; avg_err: 8.75811e-14; sd: 1.25925e-11; counts: 20674
iclh 0.133248 4.72264e-12 8.62417e-12 3.17082e-12 #avg: 8.04589e-12; avg_err: 8.81366e-14; sd: 1.26724e-11; counts: 20674
iclh 0.136623 4.91946e-12 8.661e-12 3.23685e-12 #avg: 8.32741e-12; avg_err: 1.02034e-13; sd: 1.46706e-11; counts: 20674
iclh 0.141685 5.15404e-12 9.00136e-12 3.35401e-12 #avg: 8.7852e-12; avg_err: 1.0583e-13; sd: 1.52163e-11; counts: 20674
iclh 0.146748 5.3788e-12 9.30874e-12 3.47292e-12 #avg: 9.09551e-12; avg_err: 1.0884e-13; sd: 1.56491e-11; counts: 20674
iclh 0.15181 5.51692e-12 9.47391e-12 3.54273e-12 #avg: 9.29003e-12; avg_err: 1.04663e-13; sd: 1.50486e-11; counts: 20674
iclh 0.156873 5.53519e-12 9.70339e-12 3.50737e-12 #avg: 9.31779e-12; avg_err: 1.68378e-13; sd: 2.42096e-11; counts: 20674
iclh 0.161935 5.52746e-12 9.60329e-12 3.49837e-12 #avg: 9.3291e-12; avg_err: 1.59732e-13; sd: 2.29665e-11; counts: 20674
iclh 0.166998 5.51292e-12 9.61768e-12 3.49501e-12 #avg: 9.47437e-12; avg_err: 1.64059e-13; sd: 2.35885e-11; counts: 20674
iclh 0.17206 5.39579e-12 9.7232e-12 3.42801e-12 #avg: 9.2861e-12; avg_err: 1.62455e-13; sd: 2.33579e-11; counts: 20674
iclh 0.177123 5.26086e-12 9.66906e-12 3.36075e-12 #avg: 9.20972e-12; avg_err: 2.10492e-13; sd: 3.02648e-11; counts: 20674
iclh 0.182185 5.1126e-12 9.52094e-12 3.30128e-12 #avg: 9.15344e-12; avg_err: 1.74801e-13; sd: 2.51331e-11; counts: 20674
iclh 0.187248 4.92924e-12 9.58024e-12 3.21653e-12 #avg: 9.20948e-12; avg_err: 1.25339e-13; sd: 1.80213e-11; counts: 20674
iclh 0.19231 4.77191e-12 9.307e-12 3.13856e-12 #avg: 9.12614e-12; avg_err: 1.40526e-13; sd: 2.0205e-11; counts: 20674
iclh 0.197373 4.6288e-12 9.34238e-12 3.08418e-12 #avg: 9.0039e-12; avg_err: 1.31245e-13; sd: 1.88706e-11; counts: 20674
iclh 0.202435 4.42828e-12 9.29686e-12 2.97419e-12 #avg: 8.95664e-12; avg_err: 1.36365e-13; sd: 1.96067e-11; counts: 20674
iclh 0.207498 4.23929e-12 9.13678e-12 2.86055e-12 #avg: 8.79452e-12; avg_err: 1.75149e-13; sd: 2.51831e-11; counts: 20674
iclh 0.21256 4.04313e-12 9.13614e-12 2.75523e-12 #avg: 8.69691e-12; avg_err: 1.66696e-13; sd: 2.39678e-11; counts: 20674
iclh 0.217623 3.87758e-12 9.00743e-12 2.66101e-12 #avg: 8.57523e-12; avg_err: 2.05086e-13; sd: 2.94874e-11; counts: 20674
iclh 0.222685 3.71026e-12 8.88318e-12 2.57022e-12 #avg: 8.54654e-12; avg_err: 1.80193e-13; sd: 2.59083e-11; counts: 20674
iclh 0.227748 3.56714e-12 8.95073e-12 2.51415e-12 #avg: 8.44862e-12; avg_err: 1.70389e-13; sd: 2.44987e-11; counts: 20674
iclh 0.23281 3.4145e-12 8.96052e-12 2.42292e-12 #avg: 8.38942e-12; avg_err: 1.88648e-13; sd: 2.7124e-11; counts: 20674
