#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM    Stats: 5.098530e+11 (median) + 3.658820e+11  / - 1.913240e+11
#SM    Stats: 1.024390e+10 (median) + 4.723200e+09  / - 3.397090e+09
#ObsSM Stats: 1.012130e+10 (median) + 5.463100e+09  / - 3.609040e+09
#VMP   Stats: 1.554600e+02 (median) + 2.684000e+01  / - 1.512001e+01
#ICL   Stats: 4.461330e+07 (median) + 1.987927e+08  / - 3.679954e+07
#SSFR  Stats: 1.677005e-12 (median) + 2.706522e-12  / - 1.044857e-12
sfh 0.055623 0 0 0 #avg: 3.73165e-11; avg_err: 3.73165e-11; sd: 4.748e-09; counts: 16190
sfh 0.060123 0 0 0 #avg: 4.7665e-06; avg_err: 2.52707e-06; sd: 0.000321534; counts: 16190
sfh 0.062373 0 0 0 #avg: 0.00010693; avg_err: 3.52063e-05; sd: 0.00447951; counts: 16190
sfh 0.064623 0 0 0 #avg: 0.0004907; avg_err: 0.000113833; sd: 0.0144837; counts: 16190
sfh 0.066873 0 0 0 #avg: 0.0010001; avg_err: 0.000186904; sd: 0.0237809; counts: 16190
sfh 0.069123 0 0 0 #avg: 0.00218105; avg_err: 0.000301333; sd: 0.0383403; counts: 16190
sfh 0.071373 0 0 0 #avg: 0.00427346; avg_err: 0.000491811; sd: 0.0625761; counts: 16190
sfh 0.073623 0 0 0 #avg: 0.00664572; avg_err: 0.000614147; sd: 0.0781416; counts: 16190
sfh 0.075873 0 0 0 #avg: 0.0102404; avg_err: 0.000842501; sd: 0.107197; counts: 16190
sfh 0.078123 0 0 0 #avg: 0.0158935; avg_err: 0.00130996; sd: 0.166674; counts: 16190
sfh 0.080373 0 0 0 #avg: 0.0201971; avg_err: 0.00114215; sd: 0.145323; counts: 16190
sfh 0.082623 0 0.00680527 0 #avg: 0.0248849; avg_err: 0.00131604; sd: 0.167448; counts: 16190
sfh 0.085998 0 0.0278649 0 #avg: 0.0367615; avg_err: 0.00192369; sd: 0.244763; counts: 16190
sfh 0.089373 0 0.0591399 0 #avg: 0.0513497; avg_err: 0.00177496; sd: 0.225839; counts: 16190
sfh 0.092748 0 0.0956492 0 #avg: 0.0697826; avg_err: 0.0037093; sd: 0.471957; counts: 16190
