#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.202435 (z=3.939857) stellar mass
#obs_sm range: 10.75 - 11.25
#HM    Stats: 3.208820e+12 (median) + 3.313240e+12  / - 1.205880e+12
#SM    Stats: 5.215600e+10 (median) + 2.459180e+10  / - 2.144490e+10
#ObsSM Stats: 8.226160e+10 (median) + 4.745940e+10  / - 2.120040e+10
#VMP   Stats: 3.976600e+02 (median) + 9.848001e+01  / - 5.601001e+01
#ICL   Stats: 6.099520e+08 (median) + 1.146918e+09  / - 4.613090e+08
#SSFR  Stats: 1.054304e-12 (median) + 1.521062e-12  / - 6.533770e-13
sfh 0.055623 0 0 0 #avg: 3.88834e-18; avg_err: 2.72369e-18; sd: 3.34692e-17; counts: 152
sfh 0.060123 0 5.03878e-17 0 #avg: 1.0027e-13; avg_err: 3.73717e-14; sd: 4.59232e-13; counts: 152
sfh 0.062373 0 5.05773e-13 0 #avg: 6.81117e-13; avg_err: 1.65099e-13; sd: 2.02876e-12; counts: 152
sfh 0.064623 0 2.42946e-12 0 #avg: 1.43619e-12; avg_err: 2.95717e-13; sd: 3.63383e-12; counts: 152
sfh 0.066873 0 6.96471e-12 0 #avg: 3.15672e-12; avg_err: 5.4986e-13; sd: 6.75679e-12; counts: 152
sfh 0.069123 6.96981e-13 1.27851e-11 6.96981e-13 #avg: 6.0315e-12; avg_err: 8.33941e-13; sd: 1.02476e-11; counts: 152
sfh 0.071373 2.14075e-12 2.13435e-11 2.14075e-12 #avg: 1.09529e-11; avg_err: 1.35352e-12; sd: 1.66323e-11; counts: 152
sfh 0.073623 5.56644e-12 3.07876e-11 5.56644e-12 #avg: 1.77954e-11; avg_err: 2.1544e-12; sd: 2.64737e-11; counts: 152
sfh 0.075873 8.71474e-12 4.25604e-11 8.71474e-12 #avg: 2.44654e-11; avg_err: 3.26716e-12; sd: 4.01476e-11; counts: 152
sfh 0.078123 1.06687e-11 5.16851e-11 1.04141e-11 #avg: 3.2695e-11; avg_err: 4.47636e-12; sd: 5.50065e-11; counts: 152
sfh 0.080373 1.52178e-11 6.35052e-11 1.43517e-11 #avg: 3.97443e-11; avg_err: 5.45143e-12; sd: 6.69883e-11; counts: 152
sfh 0.082623 2.09839e-11 4.26309e-11 1.95565e-11 #avg: 3.92305e-11; avg_err: 4.82987e-12; sd: 5.93505e-11; counts: 152
sfh 0.085998 2.61395e-11 7.35606e-11 2.27496e-11 #avg: 5.72613e-11; avg_err: 7.21354e-12; sd: 8.86415e-11; counts: 152
sfh 0.089373 3.70991e-11 1.03888e-10 3.12502e-11 #avg: 7.58508e-11; avg_err: 1.00603e-11; sd: 1.23623e-10; counts: 152
sfh 0.092748 4.13525e-11 1.37551e-10 3.25465e-11 #avg: 1.02107e-10; avg_err: 1.41107e-11; sd: 1.73396e-10; counts: 152
sfh 0.096123 4.43129e-11 1.37004e-10 3.19163e-11 #avg: 1.5139e-10; avg_err: 2.59829e-11; sd: 3.19283e-10; counts: 152
sfh 0.099498 6.95052e-11 2.0921e-10 5.41662e-11 #avg: 2.02705e-10; avg_err: 3.55811e-11; sd: 4.37228e-10; counts: 152
sfh 0.102873 7.56874e-11 3.23376e-10 5.502e-11 #avg: 2.5075e-10; avg_err: 4.02315e-11; sd: 4.94373e-10; counts: 152
sfh 0.106248 1.06837e-10 4.65812e-10 8.21428e-11 #avg: 3.03772e-10; avg_err: 3.5131e-11; sd: 4.31698e-10; counts: 152
sfh 0.109623 1.75151e-10 6.29129e-10 1.41415e-10 #avg: 4.3813e-10; avg_err: 7.50018e-11; sd: 9.21638e-10; counts: 152
sfh 0.112998 2.17691e-10 7.08823e-10 1.7218e-10 #avg: 5.33982e-10; avg_err: 7.978e-11; sd: 9.80353e-10; counts: 152
sfh 0.116373 3.00454e-10 7.07552e-10 2.45341e-10 #avg: 6.159e-10; avg_err: 8.37506e-11; sd: 1.02915e-09; counts: 152
sfh 0.119748 3.70901e-10 5.66575e-10 3.00074e-10 #avg: 6.30993e-10; avg_err: 7.01671e-11; sd: 8.62227e-10; counts: 152
sfh 0.123123 4.15384e-10 8.03306e-10 3.27107e-10 #avg: 7.58461e-10; avg_err: 8.61143e-11; sd: 1.05819e-09; counts: 152
sfh 0.126498 5.35148e-10 1.07939e-09 4.50148e-10 #avg: 8.90251e-10; avg_err: 9.00909e-11; sd: 1.10706e-09; counts: 152
sfh 0.129873 5.41556e-10 1.01232e-09 3.98015e-10 #avg: 9.23398e-10; avg_err: 9.87081e-11; sd: 1.21295e-09; counts: 152
sfh 0.133248 6.47183e-10 1.34629e-09 4.9245e-10 #avg: 1.02612e-09; avg_err: 9.00594e-11; sd: 1.10667e-09; counts: 152
sfh 0.136623 7.3306e-10 1.40578e-09 5.60266e-10 #avg: 1.09499e-09; avg_err: 9.04405e-11; sd: 1.11135e-09; counts: 152
sfh 0.141685 1.05543e-09 1.38462e-09 8.08756e-10 #avg: 1.37839e-09; avg_err: 1.09558e-10; sd: 1.34628e-09; counts: 152
sfh 0.146748 1.27353e-09 1.73051e-09 9.45255e-10 #avg: 1.68403e-09; avg_err: 1.24982e-10; sd: 1.5358e-09; counts: 152
sfh 0.15181 1.46777e-09 1.83369e-09 9.82301e-10 #avg: 1.90361e-09; avg_err: 1.37852e-10; sd: 1.69396e-09; counts: 152
sfh 0.156873 1.52848e-09 1.54174e-09 9.18617e-10 #avg: 1.78312e-09; avg_err: 9.69305e-11; sd: 1.1911e-09; counts: 152
sfh 0.161935 1.86178e-09 1.53251e-09 1.19466e-09 #avg: 2.23066e-09; avg_err: 1.92222e-10; sd: 2.36206e-09; counts: 152
sfh 0.166998 1.72247e-09 1.79586e-09 9.77397e-10 #avg: 2.05631e-09; avg_err: 1.13987e-10; sd: 1.4007e-09; counts: 152
sfh 0.17206 1.93971e-09 1.99452e-09 9.48292e-10 #avg: 2.35336e-09; avg_err: 1.37754e-10; sd: 1.69275e-09; counts: 152
sfh 0.177123 1.7838e-09 1.85587e-09 1.14036e-09 #avg: 2.1259e-09; avg_err: 1.22821e-10; sd: 1.50925e-09; counts: 152
sfh 0.182185 1.83751e-09 1.43946e-09 1.69619e-09 #avg: 2.00571e-09; avg_err: 1.35669e-10; sd: 1.66713e-09; counts: 152
sfh 0.187248 1.43603e-09 1.70601e-09 1.42973e-09 #avg: 1.72394e-09; avg_err: 1.47619e-10; sd: 1.81397e-09; counts: 152
sfh 0.19231 1.05894e-09 1.30687e-09 1.05633e-09 #avg: 1.30526e-09; avg_err: 1.17539e-10; sd: 1.44434e-09; counts: 152
sfh 0.197373 1.19479e-11 1.43103e-09 1.0614e-11 #avg: 5.96654e-10; avg_err: 8.81008e-11; sd: 1.0826e-09; counts: 152
sfh 0.202435 1.63523e-12 2.19575e-12 9.03901e-13 #avg: 2.38552e-12; avg_err: 1.90171e-13; sd: 2.33686e-12; counts: 152
iclh 0.055623 0 0 0 #avg: 2.01697e-18; avg_err: 2.01653e-18; sd: 2.47796e-17; counts: 152
iclh 0.060123 0 0 0 #avg: 2.26824e-14; avg_err: 1.58659e-14; sd: 1.94964e-13; counts: 152
iclh 0.062373 0 0 0 #avg: 3.3964e-13; avg_err: 2.31952e-13; sd: 2.85028e-12; counts: 152
iclh 0.064623 0 1.1826e-14 0 #avg: 8.50748e-13; avg_err: 5.39258e-13; sd: 6.62651e-12; counts: 152
iclh 0.066873 0 2.08534e-13 0 #avg: 1.49438e-12; avg_err: 7.02242e-13; sd: 8.6293e-12; counts: 152
iclh 0.069123 0 1.07759e-12 0 #avg: 1.89575e-12; avg_err: 5.86383e-13; sd: 7.2056e-12; counts: 152
iclh 0.071373 5.96629e-17 3.22478e-12 5.96629e-17 #avg: 5.50725e-12; avg_err: 2.29821e-12; sd: 2.82409e-11; counts: 152
iclh 0.073623 2.4712e-13 5.7133e-12 2.4712e-13 #avg: 7.04727e-12; avg_err: 2.51834e-12; sd: 3.09458e-11; counts: 152
iclh 0.075873 7.77795e-13 7.55463e-12 7.77795e-13 #avg: 9.13326e-12; avg_err: 2.89473e-12; sd: 3.5571e-11; counts: 152
iclh 0.078123 1.40332e-12 9.91058e-12 1.40332e-12 #avg: 1.00046e-11; avg_err: 2.57602e-12; sd: 3.16546e-11; counts: 152
iclh 0.080373 2.22223e-12 1.26873e-11 2.17564e-12 #avg: 1.16772e-11; avg_err: 2.64408e-12; sd: 3.2491e-11; counts: 152
iclh 0.082623 2.93723e-12 1.41428e-11 2.55715e-12 #avg: 1.15313e-11; avg_err: 2.3689e-12; sd: 2.91095e-11; counts: 152
iclh 0.085998 5.9496e-12 1.4643e-11 5.1904e-12 #avg: 1.58846e-11; avg_err: 3.18356e-12; sd: 3.91202e-11; counts: 152
iclh 0.089373 7.41019e-12 1.52251e-11 5.6635e-12 #avg: 1.79188e-11; avg_err: 3.98416e-12; sd: 4.89582e-11; counts: 152
iclh 0.092748 9.8591e-12 2.18742e-11 6.89729e-12 #avg: 2.45191e-11; avg_err: 5.71024e-12; sd: 7.01686e-11; counts: 152
iclh 0.096123 1.27377e-11 2.42917e-11 9.44211e-12 #avg: 2.98575e-11; avg_err: 5.95367e-12; sd: 7.316e-11; counts: 152
iclh 0.099498 1.30657e-11 3.48432e-11 9.23656e-12 #avg: 3.1702e-11; avg_err: 5.82952e-12; sd: 7.16343e-11; counts: 152
iclh 0.102873 1.66335e-11 3.47343e-11 1.08046e-11 #avg: 3.4533e-11; avg_err: 6.25989e-12; sd: 7.69228e-11; counts: 152
iclh 0.106248 1.81914e-11 3.56472e-11 1.07776e-11 #avg: 3.66119e-11; avg_err: 5.58801e-12; sd: 6.86666e-11; counts: 152
iclh 0.109623 2.35686e-11 3.8374e-11 1.6639e-11 #avg: 4.5461e-11; avg_err: 7.68952e-12; sd: 9.44904e-11; counts: 152
iclh 0.112998 2.35495e-11 3.12082e-11 1.66045e-11 #avg: 4.75311e-11; avg_err: 9.15391e-12; sd: 1.12485e-10; counts: 152
iclh 0.116373 2.45385e-11 3.85719e-11 1.68168e-11 #avg: 5.22313e-11; avg_err: 1.00379e-11; sd: 1.23348e-10; counts: 152
iclh 0.119748 2.43637e-11 5.0677e-11 1.74056e-11 #avg: 5.99938e-11; avg_err: 1.32789e-11; sd: 1.63174e-10; counts: 152
iclh 0.123123 2.27566e-11 5.60945e-11 1.61974e-11 #avg: 6.0514e-11; avg_err: 1.31005e-11; sd: 1.60982e-10; counts: 152
iclh 0.126498 2.19236e-11 5.38442e-11 1.48871e-11 #avg: 5.74514e-11; avg_err: 1.00855e-11; sd: 1.23932e-10; counts: 152
iclh 0.129873 2.07422e-11 5.73534e-11 1.40337e-11 #avg: 6.19028e-11; avg_err: 1.06638e-11; sd: 1.31039e-10; counts: 152
iclh 0.133248 1.93577e-11 4.69175e-11 1.37131e-11 #avg: 6.53919e-11; avg_err: 1.38046e-11; sd: 1.69634e-10; counts: 152
