#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 9.25 - 9.75
#HM    Stats: 2.648530e+11 (median) + 1.220590e+11  / - 8.485300e+10
#SM    Stats: 2.870880e+09 (median) + 1.555440e+09  / - 8.947900e+08
#ObsSM Stats: 2.923840e+09 (median) + 1.546980e+09  / - 8.682600e+08
#VMP   Stats: 1.073900e+02 (median) + 9.540001e+00  / - 7.930000e+00
#ICL   Stats: 9.097470e+06 (median) + 2.440513e+07  / - 7.278710e+06
#SSFR  Stats: 9.957143e-11 (median) + 1.186128e-10  / - 5.522195e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 176509
sfh 0.060123 0 0 0 #avg: 4.14766e-16; avg_err: 4.14766e-16; sd: 1.74255e-13; counts: 176509
sfh 0.062373 0 0 0 #avg: 5.2485e-16; avg_err: 3.479e-16; sd: 1.46163e-13; counts: 176509
sfh 0.064623 0 0 0 #avg: 2.14513e-15; avg_err: 7.27579e-16; sd: 3.05677e-13; counts: 176509
sfh 0.066873 0 0 0 #avg: 1.09792e-14; avg_err: 4.23881e-15; sd: 1.78085e-12; counts: 176509
sfh 0.069123 0 0 0 #avg: 2.66397e-14; avg_err: 6.74207e-15; sd: 2.83254e-12; counts: 176509
sfh 0.071373 0 0 0 #avg: 3.90937e-14; avg_err: 8.67146e-15; sd: 3.64313e-12; counts: 176509
sfh 0.073623 0 0 0 #avg: 6.92751e-14; avg_err: 1.57788e-14; sd: 6.62912e-12; counts: 176509
sfh 0.075873 0 0 0 #avg: 1.07409e-13; avg_err: 1.245e-14; sd: 5.2306e-12; counts: 176509
sfh 0.078123 0 0 0 #avg: 1.64849e-13; avg_err: 1.11449e-14; sd: 4.68229e-12; counts: 176509
sfh 0.080373 0 0 0 #avg: 2.66255e-13; avg_err: 1.40127e-14; sd: 5.88713e-12; counts: 176509
sfh 0.082623 0 0 0 #avg: 3.8928e-13; avg_err: 1.54052e-14; sd: 6.47218e-12; counts: 176509
sfh 0.085998 0 0 0 #avg: 7.1946e-13; avg_err: 2.24434e-14; sd: 9.42911e-12; counts: 176509
sfh 0.089373 0 0 0 #avg: 1.20786e-12; avg_err: 2.54501e-14; sd: 1.06923e-11; counts: 176509
sfh 0.092748 0 0 0 #avg: 1.88138e-12; avg_err: 3.23042e-14; sd: 1.35719e-11; counts: 176509
sfh 0.096123 0 4.40966e-17 0 #avg: 2.71185e-12; avg_err: 3.90354e-14; sd: 1.63999e-11; counts: 176509
sfh 0.099498 0 2.21986e-12 0 #avg: 3.69873e-12; avg_err: 4.22308e-14; sd: 1.77424e-11; counts: 176509
sfh 0.102873 0 5.21262e-12 0 #avg: 4.80539e-12; avg_err: 4.59291e-14; sd: 1.92961e-11; counts: 176509
sfh 0.106248 0 8.59819e-12 0 #avg: 6.11838e-12; avg_err: 5.31346e-14; sd: 2.23234e-11; counts: 176509
sfh 0.109623 0 1.18733e-11 0 #avg: 7.4399e-12; avg_err: 5.79735e-14; sd: 2.43563e-11; counts: 176509
sfh 0.112998 3.13702e-13 1.44404e-11 3.13702e-13 #avg: 8.721e-12; avg_err: 5.97355e-14; sd: 2.50966e-11; counts: 176509
sfh 0.116373 1.24403e-12 1.55972e-11 1.24403e-12 #avg: 9.86043e-12; avg_err: 6.28262e-14; sd: 2.63951e-11; counts: 176509
sfh 0.119748 2.29805e-12 1.64894e-11 2.29805e-12 #avg: 1.09835e-11; avg_err: 6.57391e-14; sd: 2.76189e-11; counts: 176509
sfh 0.123123 3.27346e-12 1.74961e-11 3.27346e-12 #avg: 1.21354e-11; avg_err: 7.05164e-14; sd: 2.9626e-11; counts: 176509
sfh 0.126498 4.23896e-12 1.87456e-11 4.23896e-12 #avg: 1.33676e-11; avg_err: 7.37497e-14; sd: 3.09843e-11; counts: 176509
sfh 0.129873 5.23537e-12 1.98632e-11 5.23395e-12 #avg: 1.46312e-11; avg_err: 7.68979e-14; sd: 3.2307e-11; counts: 176509
sfh 0.133248 6.25054e-12 2.08451e-11 6.02294e-12 #avg: 1.58552e-11; avg_err: 7.90511e-14; sd: 3.32116e-11; counts: 176509
sfh 0.136623 7.24729e-12 2.18619e-11 6.68393e-12 #avg: 1.70988e-11; avg_err: 8.28757e-14; sd: 3.48184e-11; counts: 176509
sfh 0.141685 8.64158e-12 2.31094e-11 7.53451e-12 #avg: 1.87247e-11; avg_err: 8.36059e-14; sd: 3.51252e-11; counts: 176509
sfh 0.146748 9.96772e-12 2.40941e-11 8.26683e-12 #avg: 2.02585e-11; avg_err: 8.44493e-14; sd: 3.54796e-11; counts: 176509
sfh 0.15181 1.11756e-11 2.50339e-11 8.84984e-12 #avg: 2.15603e-11; avg_err: 8.33783e-14; sd: 3.50296e-11; counts: 176509
