#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 11.25 - 11.75
#HM    Stats: 1.067350e+13 (median) + 2.657650e+13  / - 6.729380e+12
#SM    Stats: 2.056280e+11 (median) + 5.343101e+10  / - 2.042900e+10
#ObsSM Stats: 2.044090e+11 (median) + 7.039400e+10  / - 5.012899e+10
#VMP   Stats: 3.574700e+02 (median) + 1.760900e+02  / - 9.431000e+01
#ICL   Stats: 4.971180e+09 (median) + 2.704472e+10  / - 4.309169e+09
#SSFR  Stats: 5.310625e-11 (median) + 9.851680e-11  / - 3.957360e-11
sfh 0.055623 0 0 0 #avg: 5.55123e-19; avg_err: 4.3514e-19; sd: 8.83238e-18; counts: 413
sfh 0.060123 0 0 0 #avg: 4.62915e-15; avg_err: 2.07139e-15; sd: 4.20445e-14; counts: 413
sfh 0.062373 0 0 0 #avg: 2.44158e-14; avg_err: 8.03829e-15; sd: 1.6316e-13; counts: 413
sfh 0.064623 0 0 0 #avg: 6.66732e-14; avg_err: 1.42938e-14; sd: 2.90132e-13; counts: 413
sfh 0.066873 0 1.24728e-13 0 #avg: 1.95816e-13; avg_err: 3.91643e-14; sd: 7.94948e-13; counts: 413
sfh 0.069123 0 5.74177e-13 0 #avg: 4.61709e-13; avg_err: 6.89568e-14; sd: 1.39967e-12; counts: 413
sfh 0.071373 0 1.26862e-12 0 #avg: 7.79869e-13; avg_err: 1.01224e-13; sd: 2.05463e-12; counts: 413
sfh 0.073623 3.226e-14 2.26074e-12 3.226e-14 #avg: 1.29217e-12; avg_err: 1.65798e-13; sd: 3.36533e-12; counts: 413
sfh 0.075873 1.32462e-13 2.93268e-12 1.32462e-13 #avg: 1.87525e-12; avg_err: 2.40333e-13; sd: 4.87822e-12; counts: 413
sfh 0.078123 3.9597e-13 3.79042e-12 3.9597e-13 #avg: 2.70381e-12; avg_err: 4.42067e-13; sd: 8.97298e-12; counts: 413
sfh 0.080373 6.91238e-13 4.73158e-12 6.91238e-13 #avg: 3.32165e-12; avg_err: 4.54474e-13; sd: 9.22482e-12; counts: 413
sfh 0.082623 9.61061e-13 5.62339e-12 9.6106e-13 #avg: 3.55107e-12; avg_err: 3.72569e-13; sd: 7.56233e-12; counts: 413
sfh 0.085998 1.60449e-12 7.91949e-12 1.54717e-12 #avg: 5.02031e-12; avg_err: 4.81123e-13; sd: 9.76573e-12; counts: 413
sfh 0.089373 2.42852e-12 1.00634e-11 2.23074e-12 #avg: 6.72412e-12; avg_err: 6.12458e-13; sd: 1.24315e-11; counts: 413
sfh 0.092748 3.22935e-12 1.3149e-11 2.71985e-12 #avg: 8.45438e-12; avg_err: 7.18028e-13; sd: 1.45744e-11; counts: 413
sfh 0.096123 4.17614e-12 1.49678e-11 3.27907e-12 #avg: 1.08902e-11; avg_err: 1.13951e-12; sd: 2.31296e-11; counts: 413
sfh 0.099498 5.42497e-12 1.82009e-11 4.20271e-12 #avg: 1.39316e-11; avg_err: 1.75391e-12; sd: 3.56004e-11; counts: 413
sfh 0.102873 6.55539e-12 1.91883e-11 5.06171e-12 #avg: 1.67173e-11; avg_err: 1.75629e-12; sd: 3.56489e-11; counts: 413
sfh 0.106248 8.17026e-12 2.49564e-11 6.16348e-12 #avg: 2.01202e-11; avg_err: 2.25724e-12; sd: 4.58169e-11; counts: 413
sfh 0.109623 9.83001e-12 2.95769e-11 7.61395e-12 #avg: 2.3138e-11; avg_err: 2.8214e-12; sd: 5.72681e-11; counts: 413
sfh 0.112998 1.07564e-11 3.20336e-11 8.17757e-12 #avg: 2.60301e-11; avg_err: 2.89632e-12; sd: 5.8789e-11; counts: 413
sfh 0.116373 1.27061e-11 3.50427e-11 9.71868e-12 #avg: 3.02966e-11; avg_err: 3.22702e-12; sd: 6.55014e-11; counts: 413
sfh 0.119748 1.36538e-11 3.91933e-11 9.86824e-12 #avg: 3.45076e-11; avg_err: 3.39852e-12; sd: 6.89824e-11; counts: 413
sfh 0.123123 1.56661e-11 4.48861e-11 1.18541e-11 #avg: 3.99917e-11; avg_err: 4.03818e-12; sd: 8.19661e-11; counts: 413
sfh 0.126498 1.78846e-11 4.80697e-11 1.39105e-11 #avg: 4.24474e-11; avg_err: 4.21188e-12; sd: 8.54917e-11; counts: 413
sfh 0.129873 1.89046e-11 5.67312e-11 1.44704e-11 #avg: 4.62101e-11; avg_err: 4.34394e-12; sd: 8.81724e-11; counts: 413
sfh 0.133248 2.16764e-11 5.97308e-11 1.65597e-11 #avg: 5.41222e-11; avg_err: 5.46906e-12; sd: 1.1101e-10; counts: 413
sfh 0.136623 2.48391e-11 5.54118e-11 1.98597e-11 #avg: 5.60223e-11; avg_err: 5.10608e-12; sd: 1.03642e-10; counts: 413
sfh 0.141685 2.66269e-11 6.07731e-11 2.09712e-11 #avg: 5.75362e-11; avg_err: 4.82265e-12; sd: 9.7889e-11; counts: 413
sfh 0.146748 2.92431e-11 7.35356e-11 2.26764e-11 #avg: 6.20699e-11; avg_err: 4.99298e-12; sd: 1.01346e-10; counts: 413
sfh 0.15181 3.10371e-11 9.38849e-11 2.32784e-11 #avg: 7.096e-11; avg_err: 5.7675e-12; sd: 1.17067e-10; counts: 413
sfh 0.156873 3.69857e-11 9.95464e-11 2.83327e-11 #avg: 8.23449e-11; avg_err: 6.51438e-12; sd: 1.32227e-10; counts: 413
sfh 0.161935 4.18069e-11 1.22538e-10 3.32164e-11 #avg: 9.36132e-11; avg_err: 6.74142e-12; sd: 1.36836e-10; counts: 413
sfh 0.166998 4.66676e-11 1.32439e-10 3.73647e-11 #avg: 1.08776e-10; avg_err: 8.22838e-12; sd: 1.67018e-10; counts: 413
sfh 0.17206 4.88741e-11 1.75538e-10 3.94507e-11 #avg: 1.18199e-10; avg_err: 9.18549e-12; sd: 1.86445e-10; counts: 413
sfh 0.177123 5.3208e-11 1.80256e-10 4.24615e-11 #avg: 1.20746e-10; avg_err: 8.85025e-12; sd: 1.7964e-10; counts: 413
sfh 0.182185 5.84205e-11 2.11472e-10 4.59289e-11 #avg: 1.39403e-10; avg_err: 1.07526e-11; sd: 2.18253e-10; counts: 413
sfh 0.187248 6.11276e-11 2.46911e-10 4.81823e-11 #avg: 1.62018e-10; avg_err: 1.35649e-11; sd: 2.75338e-10; counts: 413
sfh 0.19231 6.46488e-11 3.00318e-10 5.00364e-11 #avg: 1.83701e-10; avg_err: 1.43088e-11; sd: 2.90436e-10; counts: 413
sfh 0.197373 7.28238e-11 3.30989e-10 5.69617e-11 #avg: 2.05355e-10; avg_err: 1.60516e-11; sd: 3.25812e-10; counts: 413
sfh 0.202435 7.79312e-11 3.11742e-10 6.06336e-11 #avg: 2.22168e-10; avg_err: 1.74714e-11; sd: 3.54631e-10; counts: 413
sfh 0.207498 8.7319e-11 3.93636e-10 7.06878e-11 #avg: 2.3331e-10; avg_err: 1.7422e-11; sd: 3.53627e-10; counts: 413
sfh 0.21256 9.7252e-11 3.92931e-10 7.96725e-11 #avg: 2.4658e-10; avg_err: 1.82929e-11; sd: 3.71306e-10; counts: 413
sfh 0.217623 1.16843e-10 4.11036e-10 9.7313e-11 #avg: 2.62222e-10; avg_err: 1.87432e-11; sd: 3.80446e-10; counts: 413
