#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.75 - 14.25
#HM    Stats: 8.016180e+13 (median) + 4.261720e+13  / - 1.800000e+13
#SM    Stats: 2.505390e+11 (median) + 1.497930e+11  / - 1.061040e+11
#ObsSM Stats: 2.508290e+11 (median) + 1.611250e+11  / - 1.126630e+11
#VMP   Stats: 6.879800e+02 (median) + 1.008500e+02  / - 6.366998e+01
#ICL   Stats: 7.415830e+10 (median) + 7.580070e+10  / - 4.879210e+10
#SSFR  Stats: 1.760094e-12 (median) + 2.882886e-12  / - 9.974778e-13
sfh 0.055623 0 0 0 #avg: 1.04597e-07; avg_err: 5.699e-08; sd: 1.59572e-06; counts: 785
sfh 0.060123 0 1.59779e-08 0 #avg: 0.00687527; avg_err: 0.000969221; sd: 0.0271382; counts: 785
sfh 0.062373 0 0.0526051 0 #avg: 0.0360286; avg_err: 0.00387381; sd: 0.108467; counts: 785
sfh 0.064623 0 0.253826 0 #avg: 0.107949; avg_err: 0.00826686; sd: 0.231472; counts: 785
sfh 0.066873 0.0219613 0.505218 0.0219613 #avg: 0.24981; avg_err: 0.0183134; sd: 0.512776; counts: 785
sfh 0.069123 0.106521 0.952179 0.106521 #avg: 0.521532; avg_err: 0.035901; sd: 1.00523; counts: 785
sfh 0.071373 0.27479 1.43796 0.272379 #avg: 0.850152; avg_err: 0.0572477; sd: 1.60293; counts: 785
sfh 0.073623 0.491555 2.03242 0.461797 #avg: 1.21226; avg_err: 0.0685114; sd: 1.91832; counts: 785
sfh 0.075873 0.766823 2.50393 0.688764 #avg: 1.6776; avg_err: 0.092191; sd: 2.58135; counts: 785
sfh 0.078123 1.08431 3.00426 0.907186 #avg: 2.27629; avg_err: 0.123629; sd: 3.4616; counts: 785
sfh 0.080373 1.48528 3.39174 1.20479 #avg: 2.9067; avg_err: 0.165275; sd: 4.62769; counts: 785
sfh 0.082623 1.71803 3.70246 1.31038 #avg: 3.30081; avg_err: 0.173127; sd: 4.84756; counts: 785
