#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 1.036910e+11 (median) + 5.380900e+10  / - 3.897040e+10
#SM    Stats: 2.844840e+08 (median) + 1.536700e+08  / - 8.116600e+07
#ObsSM Stats: 2.813510e+08 (median) + 2.303520e+08  / - 1.238660e+08
#VMP   Stats: 1.142700e+02 (median) + 1.102000e+01  / - 9.619995e+00
#ICL   Stats: 2.593510e+06 (median) + 1.179979e+07  / - 2.593510e+06
#SSFR  Stats: 1.047658e-09 (median) + 1.430758e-09  / - 6.096325e-10
sfh 0.055623 0 0 0 #avg: 5.62401e-21; avg_err: 5.62401e-21; sd: 1.88392e-18; counts: 112211
sfh 0.060123 0 0 0 #avg: 5.72651e-15; avg_err: 3.40727e-15; sd: 1.14136e-12; counts: 112211
sfh 0.062373 0 0 0 #avg: 3.40057e-14; avg_err: 1.02846e-14; sd: 3.4451e-12; counts: 112211
sfh 0.064623 0 0 0 #avg: 1.38023e-13; avg_err: 2.86711e-14; sd: 9.60416e-12; counts: 112211
sfh 0.066873 0 0 0 #avg: 4.57063e-13; avg_err: 8.37974e-14; sd: 2.80702e-11; counts: 112211
sfh 0.069123 0 0 0 #avg: 9.85172e-13; avg_err: 1.11297e-13; sd: 3.72822e-11; counts: 112211
sfh 0.071373 0 0 0 #avg: 2.06563e-12; avg_err: 1.89081e-13; sd: 6.3338e-11; counts: 112211
sfh 0.073623 0 0 0 #avg: 3.93057e-12; avg_err: 2.65983e-13; sd: 8.90983e-11; counts: 112211
sfh 0.075873 0 0 0 #avg: 6.77115e-12; avg_err: 3.61731e-13; sd: 1.21172e-10; counts: 112211
sfh 0.078123 0 0 0 #avg: 1.02869e-11; avg_err: 3.99636e-13; sd: 1.33869e-10; counts: 112211
sfh 0.080373 0 0 0 #avg: 1.5164e-11; avg_err: 4.34085e-13; sd: 1.45409e-10; counts: 112211
sfh 0.082623 0 0 0 #avg: 2.09872e-11; avg_err: 4.98648e-13; sd: 1.67036e-10; counts: 112211
sfh 0.085998 0 0 0 #avg: 3.56347e-11; avg_err: 6.87356e-13; sd: 2.30249e-10; counts: 112211
sfh 0.089373 0 2.34121e-11 0 #avg: 5.23752e-11; avg_err: 7.84595e-13; sd: 2.62822e-10; counts: 112211
sfh 0.092748 0 7.19557e-11 0 #avg: 7.14886e-11; avg_err: 8.71347e-13; sd: 2.91882e-10; counts: 112211
sfh 0.096123 0 1.30318e-10 0 #avg: 9.47831e-11; avg_err: 9.6805e-13; sd: 3.24275e-10; counts: 112211
sfh 0.099498 0 1.95049e-10 0 #avg: 1.20205e-10; avg_err: 1.0611e-12; sd: 3.55444e-10; counts: 112211
sfh 0.102873 7.82585e-12 2.47252e-10 7.82585e-12 #avg: 1.46449e-10; avg_err: 1.12762e-12; sd: 3.77729e-10; counts: 112211
sfh 0.106248 2.77574e-11 2.80547e-10 2.77574e-11 #avg: 1.74571e-10; avg_err: 1.24562e-12; sd: 4.17253e-10; counts: 112211
sfh 0.109623 5.06661e-11 3.11964e-10 5.06661e-11 #avg: 2.02591e-10; avg_err: 1.30187e-12; sd: 4.36097e-10; counts: 112211
sfh 0.112998 7.28176e-11 3.39896e-10 7.28176e-11 #avg: 2.30015e-10; avg_err: 1.40705e-12; sd: 4.71332e-10; counts: 112211
sfh 0.116373 9.13693e-11 3.64963e-10 9.13693e-11 #avg: 2.55325e-10; avg_err: 1.45733e-12; sd: 4.88172e-10; counts: 112211
sfh 0.119748 1.0944e-10 3.92814e-10 1.07706e-10 #avg: 2.81212e-10; avg_err: 1.54359e-12; sd: 5.17067e-10; counts: 112211
sfh 0.123123 1.271e-10 4.15676e-10 1.19148e-10 #avg: 3.05645e-10; avg_err: 1.60804e-12; sd: 5.38657e-10; counts: 112211
sfh 0.126498 1.4735e-10 4.40314e-10 1.32812e-10 #avg: 3.28989e-10; avg_err: 1.62233e-12; sd: 5.43446e-10; counts: 112211
sfh 0.129873 1.65077e-10 4.67467e-10 1.4358e-10 #avg: 3.54179e-10; avg_err: 1.67993e-12; sd: 5.62739e-10; counts: 112211
sfh 0.133248 1.84984e-10 4.92226e-10 1.56216e-10 #avg: 3.79012e-10; avg_err: 1.74973e-12; sd: 5.8612e-10; counts: 112211
sfh 0.136623 2.03794e-10 5.20417e-10 1.67508e-10 #avg: 4.02526e-10; avg_err: 1.77602e-12; sd: 5.94926e-10; counts: 112211
sfh 0.141685 2.29794e-10 5.45703e-10 1.83079e-10 #avg: 4.32975e-10; avg_err: 1.82697e-12; sd: 6.11995e-10; counts: 112211
sfh 0.146748 2.55778e-10 5.69052e-10 1.98384e-10 #avg: 4.60065e-10; avg_err: 1.83788e-12; sd: 6.1565e-10; counts: 112211
sfh 0.15181 2.79903e-10 5.82934e-10 2.11982e-10 #avg: 4.79686e-10; avg_err: 1.8224e-12; sd: 6.10464e-10; counts: 112211
sfh 0.156873 3.01582e-10 5.89931e-10 2.23691e-10 #avg: 4.97789e-10; avg_err: 1.80267e-12; sd: 6.03853e-10; counts: 112211
sfh 0.161935 3.21397e-10 5.96519e-10 2.34792e-10 #avg: 5.13281e-10; avg_err: 1.79634e-12; sd: 6.01734e-10; counts: 112211
sfh 0.166998 3.41666e-10 5.88567e-10 2.45498e-10 #avg: 5.28479e-10; avg_err: 1.78653e-12; sd: 5.98449e-10; counts: 112211
sfh 0.17206 3.56631e-10 5.94544e-10 2.52955e-10 #avg: 5.38794e-10; avg_err: 1.76906e-12; sd: 5.92595e-10; counts: 112211
sfh 0.177123 3.71987e-10 5.86593e-10 2.59054e-10 #avg: 5.46102e-10; avg_err: 1.72408e-12; sd: 5.77528e-10; counts: 112211
sfh 0.182185 3.88066e-10 5.74473e-10 2.66275e-10 #avg: 5.54625e-10; avg_err: 1.69403e-12; sd: 5.67463e-10; counts: 112211
sfh 0.187248 3.97257e-10 5.72224e-10 2.68226e-10 #avg: 5.61037e-10; avg_err: 1.67929e-12; sd: 5.62524e-10; counts: 112211
sfh 0.19231 4.04336e-10 5.60381e-10 2.68444e-10 #avg: 5.61747e-10; avg_err: 1.63789e-12; sd: 5.48656e-10; counts: 112211
sfh 0.197373 4.13123e-10 5.56012e-10 2.6903e-10 #avg: 5.65525e-10; avg_err: 1.60363e-12; sd: 5.37179e-10; counts: 112211
sfh 0.202435 4.20299e-10 5.38543e-10 2.67894e-10 #avg: 5.67943e-10; avg_err: 1.59115e-12; sd: 5.33e-10; counts: 112211
sfh 0.207498 4.2334e-10 5.26954e-10 2.63398e-10 #avg: 5.66041e-10; avg_err: 1.53442e-12; sd: 5.13995e-10; counts: 112211
sfh 0.21256 4.29538e-10 5.13458e-10 2.61606e-10 #avg: 5.66624e-10; avg_err: 1.50692e-12; sd: 5.04786e-10; counts: 112211
sfh 0.217623 4.32991e-10 5.05788e-10 2.58199e-10 #avg: 5.67067e-10; avg_err: 1.48499e-12; sd: 4.97439e-10; counts: 112211
sfh 0.222685 4.3521e-10 4.96847e-10 2.53321e-10 #avg: 5.66508e-10; avg_err: 1.45695e-12; sd: 4.88047e-10; counts: 112211
sfh 0.227748 4.39662e-10 4.8364e-10 2.51579e-10 #avg: 5.66231e-10; avg_err: 1.42361e-12; sd: 4.76876e-10; counts: 112211
sfh 0.23281 4.41891e-10 4.86941e-10 2.4811e-10 #avg: 5.68389e-10; avg_err: 1.41285e-12; sd: 4.73273e-10; counts: 112211
sfh 0.237873 4.44173e-10 4.76792e-10 2.45336e-10 #avg: 5.69047e-10; avg_err: 1.3977e-12; sd: 4.68199e-10; counts: 112211
sfh 0.242935 4.46138e-10 4.67005e-10 2.42082e-10 #avg: 5.68858e-10; avg_err: 1.38246e-12; sd: 4.63095e-10; counts: 112211
sfh 0.247998 4.46856e-10 4.59711e-10 2.37895e-10 #avg: 5.6636e-10; avg_err: 1.34899e-12; sd: 4.51882e-10; counts: 112211
sfh 0.25306 4.48698e-10 4.55588e-10 2.35008e-10 #avg: 5.66724e-10; avg_err: 1.33833e-12; sd: 4.48312e-10; counts: 112211
sfh 0.258123 4.51771e-10 4.46458e-10 2.33578e-10 #avg: 5.67918e-10; avg_err: 1.32001e-12; sd: 4.42173e-10; counts: 112211
sfh 0.263185 4.55409e-10 4.42136e-10 2.33029e-10 #avg: 5.69609e-10; avg_err: 1.30876e-12; sd: 4.38404e-10; counts: 112211
sfh 0.268248 4.59784e-10 4.40553e-10 2.3246e-10 #avg: 5.73121e-10; avg_err: 1.30792e-12; sd: 4.38125e-10; counts: 112211
sfh 0.27331 4.62958e-10 4.36443e-10 2.32039e-10 #avg: 5.75204e-10; avg_err: 1.29929e-12; sd: 4.35233e-10; counts: 112211
sfh 0.278373 4.66423e-10 4.39631e-10 2.32992e-10 #avg: 5.80906e-10; avg_err: 1.31369e-12; sd: 4.40057e-10; counts: 112211
sfh 0.283435 4.72712e-10 4.37264e-10 2.35757e-10 #avg: 5.84301e-10; avg_err: 1.30306e-12; sd: 4.36495e-10; counts: 112211
sfh 0.288498 4.75745e-10 4.36782e-10 2.34864e-10 #avg: 5.87048e-10; avg_err: 1.30292e-12; sd: 4.36449e-10; counts: 112211
sfh 0.29356 4.80379e-10 4.3544e-10 2.37513e-10 #avg: 5.89617e-10; avg_err: 1.29754e-12; sd: 4.34646e-10; counts: 112211
sfh 0.298623 4.86495e-10 4.32111e-10 2.40656e-10 #avg: 5.95148e-10; avg_err: 1.31472e-12; sd: 4.40401e-10; counts: 112211
sfh 0.303685 4.90301e-10 4.40539e-10 2.41811e-10 #avg: 6.00466e-10; avg_err: 1.31337e-12; sd: 4.3995e-10; counts: 112211
sfh 0.308748 4.97365e-10 4.48852e-10 2.46939e-10 #avg: 6.08642e-10; avg_err: 1.33659e-12; sd: 4.47727e-10; counts: 112211
sfh 0.31381 5.03016e-10 4.54201e-10 2.50476e-10 #avg: 6.18839e-10; avg_err: 1.39087e-12; sd: 4.65911e-10; counts: 112211
sfh 0.318873 5.07143e-10 4.71525e-10 2.55053e-10 #avg: 6.30472e-10; avg_err: 1.45324e-12; sd: 4.86802e-10; counts: 112211
sfh 0.323935 5.10365e-10 4.91118e-10 2.60207e-10 #avg: 6.43754e-10; avg_err: 1.56096e-12; sd: 5.22887e-10; counts: 112211
sfh 0.328997 5.11711e-10 5.03615e-10 2.62534e-10 #avg: 6.58916e-10; avg_err: 1.72494e-12; sd: 5.77816e-10; counts: 112211
sfh 0.33406 5.10447e-10 5.20694e-10 2.63894e-10 #avg: 6.76137e-10; avg_err: 2.05837e-12; sd: 6.89507e-10; counts: 112211
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112211
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112211
iclh 0.062373 0 0 0 #avg: 1.53695e-15; avg_err: 1.53695e-15; sd: 5.14845e-13; counts: 112211
iclh 0.064623 0 0 0 #avg: 6.13677e-15; avg_err: 3.18106e-15; sd: 1.06558e-12; counts: 112211
iclh 0.066873 0 0 0 #avg: 1.69275e-14; avg_err: 6.75136e-15; sd: 2.26156e-12; counts: 112211
iclh 0.069123 0 0 0 #avg: 5.307e-14; avg_err: 1.82679e-14; sd: 6.11934e-12; counts: 112211
iclh 0.071373 0 0 0 #avg: 1.11858e-13; avg_err: 3.29383e-14; sd: 1.10336e-11; counts: 112211
iclh 0.073623 0 0 0 #avg: 1.98764e-13; avg_err: 4.17401e-14; sd: 1.3982e-11; counts: 112211
iclh 0.075873 0 0 0 #avg: 2.92001e-13; avg_err: 4.43559e-14; sd: 1.48582e-11; counts: 112211
iclh 0.078123 0 0 0 #avg: 4.28533e-13; avg_err: 4.67239e-14; sd: 1.56515e-11; counts: 112211
iclh 0.080373 0 0 0 #avg: 7.61645e-13; avg_err: 7.56107e-14; sd: 2.53279e-11; counts: 112211
iclh 0.082623 0 0 0 #avg: 1.15311e-12; avg_err: 1.03639e-13; sd: 3.47169e-11; counts: 112211
iclh 0.085998 0 0 0 #avg: 2.04783e-12; avg_err: 1.21463e-13; sd: 4.06875e-11; counts: 112211
iclh 0.089373 0 0 0 #avg: 3.56682e-12; avg_err: 1.45695e-13; sd: 4.88046e-11; counts: 112211
iclh 0.092748 0 0 0 #avg: 5.7177e-12; avg_err: 1.60496e-13; sd: 5.37626e-11; counts: 112211
iclh 0.096123 0 0 0 #avg: 8.68782e-12; avg_err: 1.88502e-13; sd: 6.3144e-11; counts: 112211
iclh 0.099498 0 1.00291e-14 0 #avg: 1.26276e-11; avg_err: 2.57538e-13; sd: 8.62694e-11; counts: 112211
iclh 0.102873 0 6.66687e-12 0 #avg: 1.68792e-11; avg_err: 2.90726e-13; sd: 9.73868e-11; counts: 112211
iclh 0.106248 0 1.90742e-11 0 #avg: 2.16229e-11; avg_err: 2.88951e-13; sd: 9.6792e-11; counts: 112211
iclh 0.109623 0 3.27506e-11 0 #avg: 2.60473e-11; avg_err: 3.03615e-13; sd: 1.01704e-10; counts: 112211
iclh 0.112998 0 4.46111e-11 0 #avg: 2.96076e-11; avg_err: 3.21869e-13; sd: 1.07819e-10; counts: 112211
iclh 0.116373 0 5.33234e-11 0 #avg: 3.26372e-11; avg_err: 3.42161e-13; sd: 1.14616e-10; counts: 112211
iclh 0.119748 1.64972e-17 5.86696e-11 1.64972e-17 #avg: 3.42684e-11; avg_err: 3.74007e-13; sd: 1.25284e-10; counts: 112211
iclh 0.123123 7.7106e-14 6.28703e-11 7.7106e-14 #avg: 3.59489e-11; avg_err: 3.63613e-13; sd: 1.21802e-10; counts: 112211
iclh 0.126498 1.04882e-12 6.55259e-11 1.04882e-12 #avg: 3.73676e-11; avg_err: 3.5958e-13; sd: 1.20451e-10; counts: 112211
iclh 0.129873 2.44023e-12 6.63933e-11 2.44023e-12 #avg: 3.83687e-11; avg_err: 4.08521e-13; sd: 1.36845e-10; counts: 112211
iclh 0.133248 3.72622e-12 6.65195e-11 3.72622e-12 #avg: 3.89748e-11; avg_err: 5.00714e-13; sd: 1.67728e-10; counts: 112211
iclh 0.136623 4.819e-12 6.63531e-11 4.819e-12 #avg: 3.90232e-11; avg_err: 4.85591e-13; sd: 1.62662e-10; counts: 112211
