#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#sm range: 9.75 - 10.25
#HM    Stats: 4.350000e+11 (median) + 2.647060e+11  / - 1.542650e+11
#SM    Stats: 9.615640e+09 (median) + 4.876860e+09  / - 3.004510e+09
#ObsSM Stats: 9.599270e+09 (median) + 5.381630e+09  / - 3.348380e+09
#VMP   Stats: 1.450600e+02 (median) + 2.157001e+01  / - 1.317999e+01
#ICL   Stats: 3.153180e+07 (median) + 1.330462e+08  / - 2.617502e+07
#SSFR  Stats: 1.715111e-10 (median) + 3.143881e-10  / - 1.701266e-10
sfh 0.055623 0 0 0 #avg: 7.87827e-22; avg_err: 7.87827e-22; sd: 1.64103e-19; counts: 43389
sfh 0.060123 0 0 0 #avg: 4.73406e-16; avg_err: 2.12344e-16; sd: 4.42307e-14; counts: 43389
sfh 0.062373 0 0 0 #avg: 7.3444e-15; avg_err: 1.90429e-15; sd: 3.96659e-13; counts: 43389
sfh 0.064623 0 0 0 #avg: 2.70672e-14; avg_err: 4.99762e-15; sd: 1.04099e-12; counts: 43389
sfh 0.066873 0 0 0 #avg: 5.89336e-14; avg_err: 8.39026e-15; sd: 1.74767e-12; counts: 43389
sfh 0.069123 0 0 0 #avg: 1.24974e-13; avg_err: 1.31105e-14; sd: 2.73089e-12; counts: 43389
sfh 0.071373 0 0 0 #avg: 2.43808e-13; avg_err: 2.1183e-14; sd: 4.41237e-12; counts: 43389
sfh 0.073623 0 0 0 #avg: 4.13464e-13; avg_err: 2.95883e-14; sd: 6.16317e-12; counts: 43389
sfh 0.075873 0 0 0 #avg: 6.33107e-13; avg_err: 3.72541e-14; sd: 7.75994e-12; counts: 43389
sfh 0.078123 0 0 0 #avg: 9.46483e-13; avg_err: 5.0025e-14; sd: 1.04201e-11; counts: 43389
sfh 0.080373 0 0 0 #avg: 1.25064e-12; avg_err: 4.94308e-14; sd: 1.02963e-11; counts: 43389
sfh 0.082623 0 0 0 #avg: 1.57336e-12; avg_err: 5.21051e-14; sd: 1.08534e-11; counts: 43389
sfh 0.085998 0 9.66739e-13 0 #avg: 2.45212e-12; avg_err: 7.58372e-14; sd: 1.57967e-11; counts: 43389
sfh 0.089373 0 3.06189e-12 0 #avg: 3.4721e-12; avg_err: 7.67317e-14; sd: 1.5983e-11; counts: 43389
sfh 0.092748 0 5.69619e-12 0 #avg: 4.64359e-12; avg_err: 1.10032e-13; sd: 2.29195e-11; counts: 43389
sfh 0.096123 1.14075e-18 8.71041e-12 1.14075e-18 #avg: 6.10249e-12; avg_err: 1.00754e-13; sd: 2.09868e-11; counts: 43389
sfh 0.099498 5.49899e-13 1.13347e-11 5.49899e-13 #avg: 7.65872e-12; avg_err: 1.21516e-13; sd: 2.53115e-11; counts: 43389
sfh 0.102873 1.44376e-12 1.34047e-11 1.44376e-12 #avg: 9.37324e-12; avg_err: 1.47404e-13; sd: 3.07038e-11; counts: 43389
sfh 0.106248 2.50364e-12 1.54746e-11 2.50364e-12 #avg: 1.10882e-11; avg_err: 1.51628e-13; sd: 3.15838e-11; counts: 43389
sfh 0.109623 3.61483e-12 1.73295e-11 3.61483e-12 #avg: 1.27718e-11; avg_err: 1.5566e-13; sd: 3.24237e-11; counts: 43389
sfh 0.112998 4.64432e-12 1.89483e-11 4.63456e-12 #avg: 1.44886e-11; avg_err: 1.65057e-13; sd: 3.4381e-11; counts: 43389
sfh 0.116373 5.62602e-12 2.03646e-11 5.39712e-12 #avg: 1.63477e-11; avg_err: 1.89378e-13; sd: 3.94471e-11; counts: 43389
sfh 0.119748 6.5115e-12 2.23835e-11 5.96718e-12 #avg: 1.84513e-11; avg_err: 2.15224e-13; sd: 4.48306e-11; counts: 43389
sfh 0.123123 7.4794e-12 2.41248e-11 6.62802e-12 #avg: 2.03729e-11; avg_err: 2.34777e-13; sd: 4.89035e-11; counts: 43389
sfh 0.126498 8.44388e-12 2.60566e-11 7.28812e-12 #avg: 2.23838e-11; avg_err: 2.61431e-13; sd: 5.44556e-11; counts: 43389
sfh 0.129873 9.42396e-12 2.77265e-11 7.95697e-12 #avg: 2.42294e-11; avg_err: 2.75752e-13; sd: 5.74386e-11; counts: 43389
sfh 0.133248 1.03876e-11 2.99731e-11 8.5454e-12 #avg: 2.60875e-11; avg_err: 2.80228e-13; sd: 5.8371e-11; counts: 43389
sfh 0.136623 1.13063e-11 3.19418e-11 9.0881e-12 #avg: 2.787e-11; avg_err: 2.96016e-13; sd: 6.16595e-11; counts: 43389
sfh 0.141685 1.26852e-11 3.48409e-11 9.97413e-12 #avg: 3.08909e-11; avg_err: 3.53808e-13; sd: 7.36975e-11; counts: 43389
sfh 0.146748 1.41848e-11 3.78103e-11 1.09861e-11 #avg: 3.33352e-11; avg_err: 3.41968e-13; sd: 7.12311e-11; counts: 43389
sfh 0.15181 1.53536e-11 4.05134e-11 1.16841e-11 #avg: 3.58253e-11; avg_err: 3.71276e-13; sd: 7.73361e-11; counts: 43389
sfh 0.156873 1.65265e-11 4.2521e-11 1.23882e-11 #avg: 3.85218e-11; avg_err: 3.99552e-13; sd: 8.32258e-11; counts: 43389
sfh 0.161935 1.76911e-11 4.62521e-11 1.31591e-11 #avg: 4.14057e-11; avg_err: 4.45454e-13; sd: 9.27872e-11; counts: 43389
sfh 0.166998 1.88637e-11 4.88381e-11 1.39456e-11 #avg: 4.31823e-11; avg_err: 4.20869e-13; sd: 8.76662e-11; counts: 43389
sfh 0.17206 1.97449e-11 5.11593e-11 1.44911e-11 #avg: 4.51604e-11; avg_err: 4.45569e-13; sd: 9.28111e-11; counts: 43389
sfh 0.177123 2.08645e-11 5.33663e-11 1.54147e-11 #avg: 4.7538e-11; avg_err: 4.71264e-13; sd: 9.81633e-11; counts: 43389
sfh 0.182185 2.19423e-11 5.56109e-11 1.61551e-11 #avg: 4.96641e-11; avg_err: 4.88277e-13; sd: 1.01707e-10; counts: 43389
sfh 0.187248 2.26773e-11 5.84503e-11 1.6679e-11 #avg: 5.17373e-11; avg_err: 5.29976e-13; sd: 1.10393e-10; counts: 43389
sfh 0.19231 2.38424e-11 6.04082e-11 1.76118e-11 #avg: 5.41406e-11; avg_err: 5.60519e-13; sd: 1.16755e-10; counts: 43389
sfh 0.197373 2.4814e-11 6.2916e-11 1.82538e-11 #avg: 5.59375e-11; avg_err: 5.80112e-13; sd: 1.20836e-10; counts: 43389
sfh 0.202435 2.58833e-11 6.46299e-11 1.90717e-11 #avg: 5.80836e-11; avg_err: 6.06513e-13; sd: 1.26335e-10; counts: 43389
sfh 0.207498 2.69313e-11 6.79432e-11 1.97596e-11 #avg: 5.98449e-11; avg_err: 5.87014e-13; sd: 1.22274e-10; counts: 43389
