#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.651470e+11 (median) + 4.744130e+11  / - 2.313230e+11
#SM    Stats: 1.793330e+10 (median) + 1.697380e+10  / - 9.193919e+09
#ObsSM Stats: 1.813460e+10 (median) + 1.765770e+10  / - 9.466230e+09
#VMP   Stats: 1.492600e+02 (median) + 2.308000e+01  / - 1.689999e+01
#ICL   Stats: 6.949230e+07 (median) + 1.916397e+08  / - 4.818210e+07
#SSFR  Stats: 4.004700e-11 (median) + 8.767406e-11  / - 3.801065e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 106966
sfh 0.060123 0 0 0 #avg: 1.83783e-16; avg_err: 7.48244e-17; sd: 2.44717e-14; counts: 106966
sfh 0.062373 0 0 0 #avg: 1.27472e-15; avg_err: 2.92596e-16; sd: 9.5695e-14; counts: 106966
sfh 0.064623 0 0 0 #avg: 4.45464e-15; avg_err: 6.94737e-16; sd: 2.27217e-13; counts: 106966
sfh 0.066873 0 0 0 #avg: 1.54928e-14; avg_err: 1.87163e-15; sd: 6.12127e-13; counts: 106966
sfh 0.069123 0 0 0 #avg: 3.55714e-14; avg_err: 3.61669e-15; sd: 1.18286e-12; counts: 106966
sfh 0.071373 0 0 0 #avg: 6.8227e-14; avg_err: 6.04191e-15; sd: 1.97604e-12; counts: 106966
sfh 0.073623 0 0 0 #avg: 9.68737e-14; avg_err: 5.75108e-15; sd: 1.88092e-12; counts: 106966
sfh 0.075873 0 0 0 #avg: 1.5231e-13; avg_err: 6.82405e-15; sd: 2.23184e-12; counts: 106966
sfh 0.078123 0 0 0 #avg: 2.31061e-13; avg_err: 8.84563e-15; sd: 2.89301e-12; counts: 106966
sfh 0.080373 0 0 0 #avg: 3.33357e-13; avg_err: 9.5771e-15; sd: 3.13224e-12; counts: 106966
sfh 0.082623 0 0 0 #avg: 4.59853e-13; avg_err: 1.12154e-14; sd: 3.66804e-12; counts: 106966
sfh 0.085998 0 8.73363e-14 0 #avg: 7.74822e-13; avg_err: 1.86936e-14; sd: 6.11383e-12; counts: 106966
sfh 0.089373 0 7.46063e-13 0 #avg: 1.17831e-12; avg_err: 3.8206e-14; sd: 1.24955e-11; counts: 106966
sfh 0.092748 0 1.78212e-12 0 #avg: 1.6107e-12; avg_err: 2.46487e-14; sd: 8.06149e-12; counts: 106966
sfh 0.096123 0 3.01848e-12 0 #avg: 2.1598e-12; avg_err: 2.4638e-14; sd: 8.05799e-12; counts: 106966
sfh 0.099498 1.04513e-13 4.34338e-12 1.04513e-13 #avg: 2.81414e-12; avg_err: 2.80862e-14; sd: 9.18572e-12; counts: 106966
sfh 0.102873 4.90143e-13 5.33628e-12 4.90143e-13 #avg: 3.52789e-12; avg_err: 3.08315e-14; sd: 1.00836e-11; counts: 106966
sfh 0.106248 1.00586e-12 6.20215e-12 1.00586e-12 #avg: 4.25592e-12; avg_err: 3.3861e-14; sd: 1.10744e-11; counts: 106966
sfh 0.109623 1.58949e-12 6.96093e-12 1.58949e-12 #avg: 5.01999e-12; avg_err: 3.54354e-14; sd: 1.15893e-11; counts: 106966
sfh 0.112998 2.16072e-12 7.71743e-12 2.15786e-12 #avg: 5.80786e-12; avg_err: 3.81129e-14; sd: 1.2465e-11; counts: 106966
sfh 0.116373 2.68354e-12 8.32575e-12 2.53143e-12 #avg: 6.55985e-12; avg_err: 4.22017e-14; sd: 1.38023e-11; counts: 106966
sfh 0.119748 3.18613e-12 8.91342e-12 2.8241e-12 #avg: 7.26979e-12; avg_err: 4.41293e-14; sd: 1.44327e-11; counts: 106966
sfh 0.123123 3.68746e-12 9.61387e-12 3.09309e-12 #avg: 8.04824e-12; avg_err: 4.68653e-14; sd: 1.53275e-11; counts: 106966
sfh 0.126498 4.22682e-12 1.0256e-11 3.40634e-12 #avg: 8.78335e-12; avg_err: 4.97359e-14; sd: 1.62664e-11; counts: 106966
sfh 0.129873 4.78945e-12 1.09529e-11 3.71287e-12 #avg: 9.6648e-12; avg_err: 5.51862e-14; sd: 1.80489e-11; counts: 106966
sfh 0.133248 5.36217e-12 1.15788e-11 4.01597e-12 #avg: 1.04551e-11; avg_err: 5.68782e-14; sd: 1.86023e-11; counts: 106966
sfh 0.136623 5.90856e-12 1.23364e-11 4.28798e-12 #avg: 1.12826e-11; avg_err: 5.85343e-14; sd: 1.91439e-11; counts: 106966
sfh 0.141685 6.69521e-12 1.32752e-11 4.6756e-12 #avg: 1.24533e-11; avg_err: 6.50927e-14; sd: 2.12889e-11; counts: 106966
sfh 0.146748 7.45526e-12 1.39976e-11 5.03843e-12 #avg: 1.35412e-11; avg_err: 6.97377e-14; sd: 2.28081e-11; counts: 106966
sfh 0.15181 8.13266e-12 1.50338e-11 5.35793e-12 #avg: 1.45945e-11; avg_err: 7.3487e-14; sd: 2.40343e-11; counts: 106966
sfh 0.156873 8.75372e-12 1.58153e-11 5.63383e-12 #avg: 1.5536e-11; avg_err: 7.61709e-14; sd: 2.49121e-11; counts: 106966
sfh 0.161935 9.36469e-12 1.65841e-11 5.95101e-12 #avg: 1.64521e-11; avg_err: 8.09422e-14; sd: 2.64726e-11; counts: 106966
sfh 0.166998 9.88793e-12 1.73483e-11 6.21954e-12 #avg: 1.73611e-11; avg_err: 8.56362e-14; sd: 2.80077e-11; counts: 106966
sfh 0.17206 1.02409e-11 1.81699e-11 6.38e-12 #avg: 1.79972e-11; avg_err: 8.76549e-14; sd: 2.8668e-11; counts: 106966
sfh 0.177123 1.06359e-11 1.89564e-11 6.5943e-12 #avg: 1.86473e-11; avg_err: 8.97216e-14; sd: 2.93439e-11; counts: 106966
sfh 0.182185 1.09964e-11 1.96964e-11 6.78692e-12 #avg: 1.94074e-11; avg_err: 9.22609e-14; sd: 3.01744e-11; counts: 106966
sfh 0.187248 1.13169e-11 2.0464e-11 7.00588e-12 #avg: 2.01349e-11; avg_err: 9.6617e-14; sd: 3.15991e-11; counts: 106966
sfh 0.19231 1.17244e-11 2.08711e-11 7.27322e-12 #avg: 2.08315e-11; avg_err: 1.00667e-13; sd: 3.29236e-11; counts: 106966
sfh 0.197373 1.20644e-11 2.18728e-11 7.47053e-12 #avg: 2.15636e-11; avg_err: 1.07466e-13; sd: 3.51474e-11; counts: 106966
sfh 0.202435 1.24123e-11 2.27073e-11 7.68049e-12 #avg: 2.23113e-11; avg_err: 1.0767e-13; sd: 3.52139e-11; counts: 106966
sfh 0.207498 1.28298e-11 2.35191e-11 7.9469e-12 #avg: 2.29979e-11; avg_err: 1.08192e-13; sd: 3.53847e-11; counts: 106966
sfh 0.21256 1.3255e-11 2.45047e-11 8.21033e-12 #avg: 2.37751e-11; avg_err: 1.10132e-13; sd: 3.60193e-11; counts: 106966
sfh 0.217623 1.36969e-11 2.54573e-11 8.51826e-12 #avg: 2.45884e-11; avg_err: 1.14022e-13; sd: 3.72915e-11; counts: 106966
sfh 0.222685 1.42155e-11 2.61982e-11 8.88402e-12 #avg: 2.54398e-11; avg_err: 1.18486e-13; sd: 3.87514e-11; counts: 106966
sfh 0.227748 1.47301e-11 2.73303e-11 9.22524e-12 #avg: 2.63894e-11; avg_err: 1.23482e-13; sd: 4.03853e-11; counts: 106966
sfh 0.23281 1.52127e-11 2.8476e-11 9.52286e-12 #avg: 2.73708e-11; avg_err: 1.28152e-13; sd: 4.19127e-11; counts: 106966
sfh 0.237873 1.57981e-11 2.96857e-11 9.93975e-12 #avg: 2.84001e-11; avg_err: 1.33619e-13; sd: 4.37006e-11; counts: 106966
sfh 0.242935 1.64448e-11 3.08333e-11 1.04281e-11 #avg: 2.95698e-11; avg_err: 1.38397e-13; sd: 4.52633e-11; counts: 106966
sfh 0.247998 1.70672e-11 3.2195e-11 1.08496e-11 #avg: 3.08033e-11; avg_err: 1.46894e-13; sd: 4.80424e-11; counts: 106966
sfh 0.25306 1.77021e-11 3.36904e-11 1.12386e-11 #avg: 3.19178e-11; avg_err: 1.47081e-13; sd: 4.81037e-11; counts: 106966
sfh 0.258123 1.84692e-11 3.5199e-11 1.17319e-11 #avg: 3.32707e-11; avg_err: 1.5532e-13; sd: 5.07983e-11; counts: 106966
sfh 0.263185 1.92418e-11 3.65692e-11 1.22839e-11 #avg: 3.4583e-11; avg_err: 1.59313e-13; sd: 5.21041e-11; counts: 106966
sfh 0.268248 2.01026e-11 3.8214e-11 1.29136e-11 #avg: 3.60376e-11; avg_err: 1.67297e-13; sd: 5.47155e-11; counts: 106966
sfh 0.27331 2.09835e-11 3.97807e-11 1.34644e-11 #avg: 3.7513e-11; avg_err: 1.68837e-13; sd: 5.5219e-11; counts: 106966
sfh 0.278373 2.19236e-11 4.15569e-11 1.40829e-11 #avg: 3.91702e-11; avg_err: 1.78524e-13; sd: 5.83871e-11; counts: 106966
sfh 0.283435 2.28864e-11 4.32297e-11 1.46975e-11 #avg: 4.08357e-11; avg_err: 1.86301e-13; sd: 6.09305e-11; counts: 106966
sfh 0.288498 2.39505e-11 4.55192e-11 1.54262e-11 #avg: 4.27743e-11; avg_err: 1.94646e-13; sd: 6.36599e-11; counts: 106966
sfh 0.29356 2.49452e-11 4.76488e-11 1.6036e-11 #avg: 4.47072e-11; avg_err: 2.04216e-13; sd: 6.67899e-11; counts: 106966
sfh 0.298623 2.62398e-11 4.99392e-11 1.69608e-11 #avg: 4.69192e-11; avg_err: 2.16488e-13; sd: 7.08036e-11; counts: 106966
sfh 0.303685 2.75012e-11 5.24342e-11 1.77756e-11 #avg: 4.90931e-11; avg_err: 2.24351e-13; sd: 7.3375e-11; counts: 106966
sfh 0.308748 2.88783e-11 5.50287e-11 1.87155e-11 #avg: 5.17502e-11; avg_err: 2.40519e-13; sd: 7.8663e-11; counts: 106966
sfh 0.31381 3.02147e-11 5.79258e-11 1.96651e-11 #avg: 5.44774e-11; avg_err: 2.53297e-13; sd: 8.2842e-11; counts: 106966
sfh 0.318873 3.15952e-11 6.077e-11 2.05428e-11 #avg: 5.70919e-11; avg_err: 2.66946e-13; sd: 8.73059e-11; counts: 106966
sfh 0.323935 3.32421e-11 6.38713e-11 2.16727e-11 #avg: 6.00049e-11; avg_err: 2.79461e-13; sd: 9.13991e-11; counts: 106966
sfh 0.328997 3.47881e-11 6.77275e-11 2.27159e-11 #avg: 6.32422e-11; avg_err: 2.9497e-13; sd: 9.64715e-11; counts: 106966
sfh 0.33406 3.66102e-11 7.19197e-11 2.40253e-11 #avg: 6.68048e-11; avg_err: 3.12216e-13; sd: 1.02112e-10; counts: 106966
sfh 0.339122 3.84643e-11 7.55588e-11 2.52555e-11 #avg: 7.06351e-11; avg_err: 3.30751e-13; sd: 1.08174e-10; counts: 106966
sfh 0.344185 4.03842e-11 8.0348e-11 2.65829e-11 #avg: 7.47271e-11; avg_err: 3.52552e-13; sd: 1.15304e-10; counts: 106966
sfh 0.349247 4.26239e-11 8.46911e-11 2.82316e-11 #avg: 7.90474e-11; avg_err: 3.76525e-13; sd: 1.23144e-10; counts: 106966
sfh 0.35431 4.45263e-11 8.8721e-11 2.94693e-11 #avg: 8.30432e-11; avg_err: 3.89557e-13; sd: 1.27407e-10; counts: 106966
sfh 0.359372 4.68487e-11 9.48739e-11 3.11188e-11 #avg: 8.78449e-11; avg_err: 4.10482e-13; sd: 1.3425e-10; counts: 106966
sfh 0.364435 4.92237e-11 1.02185e-10 3.2781e-11 #avg: 9.30864e-11; avg_err: 4.33347e-13; sd: 1.41728e-10; counts: 106966
sfh 0.369497 5.19107e-11 1.09687e-10 3.4673e-11 #avg: 9.86266e-11; avg_err: 4.58703e-13; sd: 1.50021e-10; counts: 106966
sfh 0.37456 5.48711e-11 1.16131e-10 3.68455e-11 #avg: 1.04438e-10; avg_err: 4.81945e-13; sd: 1.57623e-10; counts: 106966
sfh 0.379622 5.81789e-11 1.25218e-10 3.9509e-11 #avg: 1.10769e-10; avg_err: 5.03929e-13; sd: 1.64812e-10; counts: 106966
sfh 0.384685 6.14234e-11 1.34541e-10 4.19482e-11 #avg: 1.17049e-10; avg_err: 5.23466e-13; sd: 1.71202e-10; counts: 106966
sfh 0.389747 6.49982e-11 1.4379e-10 4.46061e-11 #avg: 1.23706e-10; avg_err: 5.47153e-13; sd: 1.78949e-10; counts: 106966
sfh 0.39481 6.90669e-11 1.53707e-10 4.78084e-11 #avg: 1.30468e-10; avg_err: 5.69503e-13; sd: 1.86259e-10; counts: 106966
sfh 0.399872 7.29407e-11 1.63529e-10 5.07634e-11 #avg: 1.3751e-10; avg_err: 5.89064e-13; sd: 1.92656e-10; counts: 106966
sfh 0.404935 7.69171e-11 1.735e-10 5.38657e-11 #avg: 1.44677e-10; avg_err: 6.11547e-13; sd: 2.0001e-10; counts: 106966
sfh 0.409997 8.1793e-11 1.84056e-10 5.74925e-11 #avg: 1.51862e-10; avg_err: 6.30617e-13; sd: 2.06246e-10; counts: 106966
sfh 0.41506 8.65081e-11 1.92816e-10 6.13833e-11 #avg: 1.58983e-10; avg_err: 6.52524e-13; sd: 2.13411e-10; counts: 106966
sfh 0.420122 9.13518e-11 2.03001e-10 6.50927e-11 #avg: 1.65866e-10; avg_err: 6.68163e-13; sd: 2.18526e-10; counts: 106966
sfh 0.425185 9.70981e-11 2.12599e-10 6.97556e-11 #avg: 1.73438e-10; avg_err: 6.84072e-13; sd: 2.23729e-10; counts: 106966
sfh 0.430247 1.02598e-10 2.23486e-10 7.39604e-11 #avg: 1.81649e-10; avg_err: 7.03297e-13; sd: 2.30017e-10; counts: 106966
sfh 0.43531 1.09019e-10 2.31861e-10 7.90277e-11 #avg: 1.88861e-10; avg_err: 7.1375e-13; sd: 2.33436e-10; counts: 106966
sfh 0.440372 1.1519e-10 2.40747e-10 8.40997e-11 #avg: 1.95843e-10; avg_err: 7.24969e-13; sd: 2.37105e-10; counts: 106966
sfh 0.445435 1.21855e-10 2.47156e-10 8.96125e-11 #avg: 2.03021e-10; avg_err: 7.35715e-13; sd: 2.40619e-10; counts: 106966
sfh 0.450497 1.28663e-10 2.52258e-10 9.48339e-11 #avg: 2.09062e-10; avg_err: 7.40044e-13; sd: 2.42035e-10; counts: 106966
sfh 0.45556 1.34854e-10 2.57755e-10 9.99995e-11 #avg: 2.15608e-10; avg_err: 7.52901e-13; sd: 2.4624e-10; counts: 106966
sfh 0.460622 1.41759e-10 2.62348e-10 1.05719e-10 #avg: 2.21517e-10; avg_err: 7.54465e-13; sd: 2.46752e-10; counts: 106966
sfh 0.465685 1.49042e-10 2.65569e-10 1.11136e-10 #avg: 2.27061e-10; avg_err: 7.57717e-13; sd: 2.47815e-10; counts: 106966
sfh 0.470747 1.5586e-10 2.66871e-10 1.16755e-10 #avg: 2.32886e-10; avg_err: 7.68786e-13; sd: 2.51435e-10; counts: 106966
sfh 0.47581 1.62305e-10 2.68793e-10 1.22323e-10 #avg: 2.37637e-10; avg_err: 7.72577e-13; sd: 2.52675e-10; counts: 106966
sfh 0.480872 1.67774e-10 2.70743e-10 1.26246e-10 #avg: 2.41984e-10; avg_err: 7.70225e-13; sd: 2.51906e-10; counts: 106966
sfh 0.485935 1.73108e-10 2.70532e-10 1.30568e-10 #avg: 2.46067e-10; avg_err: 7.70431e-13; sd: 2.51973e-10; counts: 106966
sfh 0.490997 1.79186e-10 2.69182e-10 1.34796e-10 #avg: 2.49641e-10; avg_err: 7.6932e-13; sd: 2.5161e-10; counts: 106966
sfh 0.49606 1.84285e-10 2.65127e-10 1.3915e-10 #avg: 2.52329e-10; avg_err: 7.70413e-13; sd: 2.51967e-10; counts: 106966
sfh 0.501122 1.88182e-10 2.63201e-10 1.4176e-10 #avg: 2.54446e-10; avg_err: 7.6559e-13; sd: 2.5039e-10; counts: 106966
sfh 0.506185 1.92061e-10 2.6254e-10 1.45042e-10 #avg: 2.56159e-10; avg_err: 7.56401e-13; sd: 2.47385e-10; counts: 106966
sfh 0.511247 1.95294e-10 2.59751e-10 1.47336e-10 #avg: 2.57056e-10; avg_err: 7.479e-13; sd: 2.44605e-10; counts: 106966
sfh 0.51631 1.98368e-10 2.53398e-10 1.49463e-10 #avg: 2.57554e-10; avg_err: 7.40212e-13; sd: 2.4209e-10; counts: 106966
sfh 0.521372 2.00566e-10 2.52598e-10 1.51003e-10 #avg: 2.57858e-10; avg_err: 7.30509e-13; sd: 2.38917e-10; counts: 106966
sfh 0.526435 2.01979e-10 2.50717e-10 1.51655e-10 #avg: 2.58472e-10; avg_err: 7.30428e-13; sd: 2.3889e-10; counts: 106966
sfh 0.531497 2.04196e-10 2.46468e-10 1.53207e-10 #avg: 2.58668e-10; avg_err: 7.21697e-13; sd: 2.36035e-10; counts: 106966
sfh 0.53656 2.04843e-10 2.43672e-10 1.5354e-10 #avg: 2.57915e-10; avg_err: 7.15072e-13; sd: 2.33868e-10; counts: 106966
sfh 0.541622 2.04853e-10 2.40924e-10 1.54004e-10 #avg: 2.57339e-10; avg_err: 7.13498e-13; sd: 2.33353e-10; counts: 106966
sfh 0.546685 2.04638e-10 2.37534e-10 1.54476e-10 #avg: 2.54941e-10; avg_err: 7.00296e-13; sd: 2.29035e-10; counts: 106966
sfh 0.551747 2.04385e-10 2.33123e-10 1.53621e-10 #avg: 2.53115e-10; avg_err: 6.89649e-13; sd: 2.25553e-10; counts: 106966
sfh 0.55681 2.0343e-10 2.31618e-10 1.53162e-10 #avg: 2.5188e-10; avg_err: 6.84933e-13; sd: 2.24011e-10; counts: 106966
sfh 0.561872 2.02219e-10 2.28945e-10 1.52669e-10 #avg: 2.49348e-10; avg_err: 6.767e-13; sd: 2.21318e-10; counts: 106966
