#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.25 - 9.75
#HM    Stats: 3.230880e+11 (median) + 1.454410e+11  / - 9.823499e+10
#SM    Stats: 3.195060e+09 (median) + 1.519690e+09  / - 1.044240e+09
#ObsSM Stats: 3.270170e+09 (median) + 1.595360e+09  / - 1.111680e+09
#VMP   Stats: 1.122700e+02 (median) + 1.034000e+01  / - 8.489998e+00
#ICL   Stats: 1.318550e+07 (median) + 3.684260e+07  / - 9.924620e+06
#SSFR  Stats: 1.897919e-12 (median) + 3.094819e-12  / - 1.249689e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20560
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20560
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20560
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 20560
sfh 0.066873 0 0 0 #avg: 1.84842e-05; avg_err: 1.76866e-05; sd: 0.00253597; counts: 20560
sfh 0.069123 0 0 0 #avg: 4.73695e-05; avg_err: 2.9697e-05; sd: 0.00425808; counts: 20560
sfh 0.071373 0 0 0 #avg: 8.10075e-05; avg_err: 4.20917e-05; sd: 0.00603528; counts: 20560
sfh 0.073623 0 0 0 #avg: 0.000191824; avg_err: 7.9362e-05; sd: 0.0113793; counts: 20560
sfh 0.075873 0 0 0 #avg: 0.000227268; avg_err: 4.92205e-05; sd: 0.00705744; counts: 20560
sfh 0.078123 0 0 0 #avg: 0.000410761; avg_err: 8.24349e-05; sd: 0.0118199; counts: 20560
sfh 0.080373 0 0 0 #avg: 0.000860269; avg_err: 0.000193778; sd: 0.0277846; counts: 20560
sfh 0.082623 0 0 0 #avg: 0.00134112; avg_err: 0.000158768; sd: 0.0227648; counts: 20560
sfh 0.085998 0 0 0 #avg: 0.00242973; avg_err: 0.000188095; sd: 0.0269699; counts: 20560
