#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.75 - 12.25
#HM    Stats: 2.027940e+14 (median) + 2.300000e+14  / - 1.009260e+14
#SM    Stats: 6.862140e+11 (median) + 2.301190e+11  / - 8.649002e+10
#ObsSM Stats: 7.163890e+11 (median) + 2.682880e+11  / - 1.583950e+11
#VMP   Stats: 8.467100e+02 (median) + 2.076900e+02  / - 1.754100e+02
#ICL   Stats: 2.399590e+11 (median) + 2.300660e+11  / - 1.303710e+11
#SSFR  Stats: 1.656301e-12 (median) + 3.512270e-12  / - 1.109855e-12
sfh 0.055623 0 0 0 #avg: 1.40242e-07; avg_err: 1.15898e-07; sd: 1.96002e-06; counts: 287
sfh 0.060123 0 0.00519088 0 #avg: 0.0123569; avg_err: 0.00246338; sd: 0.0416595; counts: 287
sfh 0.062373 0 0.160297 0 #avg: 0.0655051; avg_err: 0.00828118; sd: 0.140047; counts: 287
sfh 0.064623 0.0444651 0.468835 0.0444651 #avg: 0.209347; avg_err: 0.0186745; sd: 0.315815; counts: 287
sfh 0.066873 0.211712 0.765094 0.21171 #avg: 0.483373; avg_err: 0.0415624; sd: 0.702884; counts: 287
sfh 0.069123 0.5536 1.4312 0.504946 #avg: 1.06458; avg_err: 0.0890028; sd: 1.50517; counts: 287
sfh 0.071373 0.964414 2.42513 0.794379 #avg: 1.73835; avg_err: 0.132228; sd: 2.23619; counts: 287
sfh 0.073623 1.46056 3.31084 1.05514 #avg: 2.53951; avg_err: 0.177101; sd: 2.99505; counts: 287
sfh 0.075873 2.20517 4.92126 1.55295 #avg: 3.62525; avg_err: 0.236695; sd: 4.00288; counts: 287
sfh 0.078123 3.20965 5.35972 2.17456 #avg: 4.68361; avg_err: 0.294009; sd: 4.97214; counts: 287
sfh 0.080373 3.90702 6.84468 2.40266 #avg: 6.11019; avg_err: 0.38882; sd: 6.57554; counts: 287
sfh 0.082623 4.96367 6.75263 3.24816 #avg: 6.72996; avg_err: 0.391819; sd: 6.62626; counts: 287
sfh 0.085998 6.84592 9.65258 4.03408 #avg: 9.58979; avg_err: 0.527998; sd: 8.92926; counts: 287
sfh 0.089373 8.8233 13.72 4.72165 #avg: 12.8813; avg_err: 0.725124; sd: 12.263; counts: 287
sfh 0.092748 11.1113 14.5069 5.69378 #avg: 16.963; avg_err: 0.997914; sd: 16.8763; counts: 287
sfh 0.096123 14.408 19.4666 7.88369 #avg: 21.5323; avg_err: 1.26402; sd: 21.3765; counts: 287
sfh 0.099498 18.2517 24.0205 9.68587 #avg: 26.9582; avg_err: 1.80025; sd: 30.445; counts: 287
sfh 0.102873 22.633 27.1523 12.6777 #avg: 32.1597; avg_err: 1.97124; sd: 33.3367; counts: 287
sfh 0.106248 27.1019 28.1698 15.2396 #avg: 37.0304; avg_err: 2.21024; sd: 37.3785; counts: 287
sfh 0.109623 31.2543 35.7393 16.9703 #avg: 43.5986; avg_err: 2.72393; sd: 46.0658; counts: 287
sfh 0.112998 36.0236 45.2847 19.193 #avg: 50.5558; avg_err: 2.77409; sd: 46.9142; counts: 287
sfh 0.116373 42.1464 56.5668 22.451 #avg: 59.5735; avg_err: 3.44169; sd: 58.2042; counts: 287
sfh 0.119748 47.5315 57.9565 25.3924 #avg: 66.7375; avg_err: 3.62202; sd: 61.254; counts: 287
sfh 0.123123 53.6806 69.7844 29.5053 #avg: 76.4898; avg_err: 4.51787; sd: 76.4042; counts: 287
sfh 0.126498 61.2345 84.3335 32.789 #avg: 89.1121; avg_err: 5.30101; sd: 89.6483; counts: 287
sfh 0.129873 71.0733 95.4967 40.2783 #avg: 99.2841; avg_err: 5.67403; sd: 95.9566; counts: 287
sfh 0.133248 78.6051 113 45.0002 #avg: 114.348; avg_err: 6.45493; sd: 109.163; counts: 287
sfh 0.136623 87.9384 135.81 50.3828 #avg: 124.909; avg_err: 6.96179; sd: 117.734; counts: 287
sfh 0.141685 101.607 147.27 58.6256 #avg: 148.016; avg_err: 8.62509; sd: 145.863; counts: 287
sfh 0.146748 120.597 164.846 71.3957 #avg: 166.525; avg_err: 9.10406; sd: 153.964; counts: 287
sfh 0.15181 130.762 199.378 73.4441 #avg: 188.318; avg_err: 9.70926; sd: 164.199; counts: 287
sfh 0.156873 152.729 183.019 86.4294 #avg: 201.91; avg_err: 9.99343; sd: 169.004; counts: 287
sfh 0.161935 166.525 197.285 94.6579 #avg: 223.065; avg_err: 10.9044; sd: 184.411; counts: 287
sfh 0.166998 186.983 213.932 105.972 #avg: 251.129; avg_err: 13.8999; sd: 235.069; counts: 287
sfh 0.17206 207.102 278.501 115.209 #avg: 281.41; avg_err: 14.859; sd: 251.288; counts: 287
sfh 0.177123 229.981 306.279 125.21 #avg: 300.134; avg_err: 13.7768; sd: 232.986; counts: 287
sfh 0.182185 254.039 275.962 141.958 #avg: 320.968; avg_err: 13.9156; sd: 235.334; counts: 287
sfh 0.187248 287.59 286.857 153.941 #avg: 345.929; avg_err: 14.006; sd: 236.862; counts: 287
sfh 0.19231 304.904 304.921 158.61 #avg: 369.398; avg_err: 15.2477; sd: 257.861; counts: 287
sfh 0.197373 326.393 291.554 173.168 #avg: 387.485; avg_err: 15.0477; sd: 254.48; counts: 287
sfh 0.202435 318.259 316.556 156.745 #avg: 390.795; avg_err: 15.2865; sd: 258.518; counts: 287
sfh 0.207498 335.043 282.951 158.746 #avg: 390.539; avg_err: 14.555; sd: 246.147; counts: 287
sfh 0.21256 347.648 252.788 182.567 #avg: 385.696; avg_err: 13.6468; sd: 230.788; counts: 287
sfh 0.217623 326.362 307.803 147.692 #avg: 395.948; avg_err: 14.491; sd: 245.065; counts: 287
sfh 0.222685 344.032 308.489 160.26 #avg: 402.005; avg_err: 14.9965; sd: 253.614; counts: 287
sfh 0.227748 355.915 315.494 159.742 #avg: 419.331; avg_err: 15.2297; sd: 257.558; counts: 287
sfh 0.23281 362.469 292.432 164.301 #avg: 428.259; avg_err: 15.4449; sd: 261.197; counts: 287
sfh 0.237873 369.285 264.195 157.543 #avg: 430.76; avg_err: 15.4008; sd: 260.451; counts: 287
sfh 0.242935 390.217 240.221 196.627 #avg: 427.27; avg_err: 14.2051; sd: 240.231; counts: 287
sfh 0.247998 386.314 234.036 174.358 #avg: 422.78; avg_err: 13.2875; sd: 224.712; counts: 287
sfh 0.25306 380.2 254.366 178.417 #avg: 412.815; avg_err: 12.973; sd: 219.394; counts: 287
sfh 0.258123 370.109 223.458 171.394 #avg: 403.985; avg_err: 13.0083; sd: 219.99; counts: 287
sfh 0.263185 365.579 237.469 162.924 #avg: 407.314; avg_err: 13.032; sd: 220.391; counts: 287
sfh 0.268248 345.677 239.796 135.596 #avg: 402.016; avg_err: 12.6196; sd: 213.417; counts: 287
sfh 0.27331 354.369 221.835 129.891 #avg: 390.575; avg_err: 10.7293; sd: 181.448; counts: 287
sfh 0.278373 347.439 233.633 143.637 #avg: 383.459; avg_err: 11.2162; sd: 189.683; counts: 287
sfh 0.283435 360.82 209.625 162.647 #avg: 384.1; avg_err: 11.6089; sd: 196.324; counts: 287
sfh 0.288498 339.56 214.101 138.521 #avg: 376.934; avg_err: 11.7703; sd: 199.054; counts: 287
sfh 0.29356 320.547 220.789 112.367 #avg: 365.833; avg_err: 10.5938; sd: 179.158; counts: 287
