#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 1.686760e+10 (median) + 9.794200e+09  / - 5.929400e+09
#SM    Stats: 6.483110e+06 (median) + 6.331290e+06  / - 4.148100e+06
#ObsSM Stats: 6.346290e+06 (median) + 6.627510e+06  / - 4.117580e+06
#VMP   Stats: 5.534000e+01 (median) + 3.869999e+00  / - 6.290001e+00
#ICL   Stats: 0.000000e+00 (median) + 4.182750e+04  / - 0.000000e+00
#SSFR  Stats: 2.083045e-12 (median) + 2.687888e-12  / - 1.260883e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2554
sfh 0.099498 0 0 0 #avg: 3.89966e-13; avg_err: 2.58053e-13; sd: 1.30387e-11; counts: 2554
sfh 0.102873 0 0 0 #avg: 1.45986e-12; avg_err: 6.66622e-13; sd: 3.36826e-11; counts: 2554
sfh 0.106248 0 0 0 #avg: 3.274e-12; avg_err: 1.34489e-12; sd: 6.79534e-11; counts: 2554
sfh 0.109623 0 0 0 #avg: 5.31461e-12; avg_err: 1.9344e-12; sd: 9.774e-11; counts: 2554
sfh 0.112998 0 0 0 #avg: 7.01892e-12; avg_err: 2.06796e-12; sd: 1.04488e-10; counts: 2554
sfh 0.116373 0 0 0 #avg: 1.1643e-11; avg_err: 2.73388e-12; sd: 1.38135e-10; counts: 2554
sfh 0.119748 0 0 0 #avg: 1.80749e-11; avg_err: 3.89099e-12; sd: 1.96601e-10; counts: 2554
sfh 0.123123 0 0 0 #avg: 2.28324e-11; avg_err: 3.91065e-12; sd: 1.97594e-10; counts: 2554
sfh 0.126498 0 0 0 #avg: 3.06427e-11; avg_err: 4.90746e-12; sd: 2.4796e-10; counts: 2554
sfh 0.129873 0 0 0 #avg: 3.15674e-11; avg_err: 3.77429e-12; sd: 1.90704e-10; counts: 2554
sfh 0.133248 0 0 0 #avg: 4.04767e-11; avg_err: 4.21679e-12; sd: 2.13062e-10; counts: 2554
sfh 0.136623 0 0 0 #avg: 4.60187e-11; avg_err: 4.14427e-12; sd: 2.09398e-10; counts: 2554
sfh 0.141685 0 0 0 #avg: 6.14467e-11; avg_err: 4.95224e-12; sd: 2.50223e-10; counts: 2554
sfh 0.146748 0 4.54579e-11 0 #avg: 8.79074e-11; avg_err: 7.46154e-12; sd: 3.77011e-10; counts: 2554
sfh 0.15181 0 9.51644e-11 0 #avg: 1.06839e-10; avg_err: 7.7287e-12; sd: 3.9051e-10; counts: 2554
sfh 0.156873 0 1.63601e-10 0 #avg: 1.17494e-10; avg_err: 7.63916e-12; sd: 3.85986e-10; counts: 2554
sfh 0.161935 0 2.30429e-10 0 #avg: 1.33691e-10; avg_err: 7.82748e-12; sd: 3.95501e-10; counts: 2554
sfh 0.166998 0 2.66022e-10 0 #avg: 1.57811e-10; avg_err: 8.01622e-12; sd: 4.05037e-10; counts: 2554
sfh 0.17206 0 3.28875e-10 0 #avg: 1.76488e-10; avg_err: 9.46074e-12; sd: 4.78025e-10; counts: 2554
sfh 0.177123 0 3.60493e-10 0 #avg: 1.86802e-10; avg_err: 8.61714e-12; sd: 4.354e-10; counts: 2554
sfh 0.182185 4.37869e-12 3.75258e-10 4.37869e-12 #avg: 1.93329e-10; avg_err: 8.30301e-12; sd: 4.19528e-10; counts: 2554
sfh 0.187248 2.00302e-11 3.79144e-10 2.00302e-11 #avg: 2.04899e-10; avg_err: 8.81579e-12; sd: 4.45437e-10; counts: 2554
sfh 0.19231 3.47853e-11 3.76283e-10 3.47853e-11 #avg: 2.0952e-10; avg_err: 8.38856e-12; sd: 4.23851e-10; counts: 2554
sfh 0.197373 4.53567e-11 3.64128e-10 4.53567e-11 #avg: 2.09402e-10; avg_err: 8.16502e-12; sd: 4.12556e-10; counts: 2554
sfh 0.202435 6.22641e-11 3.25908e-10 6.22641e-11 #avg: 2.0585e-10; avg_err: 7.6698e-12; sd: 3.87533e-10; counts: 2554
sfh 0.207498 6.86052e-11 3.17773e-10 6.86052e-11 #avg: 2.04442e-10; avg_err: 7.45202e-12; sd: 3.7653e-10; counts: 2554
sfh 0.21256 7.82403e-11 3.01953e-10 7.82403e-11 #avg: 2.04117e-10; avg_err: 7.78928e-12; sd: 3.93571e-10; counts: 2554
sfh 0.217623 8.62619e-11 2.95965e-10 8.62619e-11 #avg: 2.0006e-10; avg_err: 6.61656e-12; sd: 3.34316e-10; counts: 2554
sfh 0.222685 9.01456e-11 2.64192e-10 9.01456e-11 #avg: 1.8554e-10; avg_err: 5.99187e-12; sd: 3.02753e-10; counts: 2554
sfh 0.227748 9.2694e-11 2.50518e-10 9.2694e-11 #avg: 1.84487e-10; avg_err: 6.37066e-12; sd: 3.21892e-10; counts: 2554
sfh 0.23281 9.8503e-11 2.11503e-10 9.8503e-11 #avg: 1.76206e-10; avg_err: 6.16977e-12; sd: 3.11741e-10; counts: 2554
sfh 0.237873 1.02836e-10 2.10702e-10 1.02836e-10 #avg: 1.71384e-10; avg_err: 4.73726e-12; sd: 2.39361e-10; counts: 2554
sfh 0.242935 1.01544e-10 2.07538e-10 9.92274e-11 #avg: 1.70583e-10; avg_err: 4.94965e-12; sd: 2.50092e-10; counts: 2554
sfh 0.247998 9.84293e-11 2.04091e-10 9.34729e-11 #avg: 1.67315e-10; avg_err: 4.5049e-12; sd: 2.2762e-10; counts: 2554
sfh 0.25306 1.00813e-10 2.11466e-10 9.29471e-11 #avg: 1.75015e-10; avg_err: 5.76765e-12; sd: 2.91423e-10; counts: 2554
sfh 0.258123 1.00844e-10 2.05956e-10 8.92659e-11 #avg: 1.72033e-10; avg_err: 5.01214e-12; sd: 2.53249e-10; counts: 2554
sfh 0.263185 1.01872e-10 2.00534e-10 8.78491e-11 #avg: 1.74845e-10; avg_err: 5.00783e-12; sd: 2.53032e-10; counts: 2554
sfh 0.268248 1.04012e-10 2.06949e-10 8.68774e-11 #avg: 1.73787e-10; avg_err: 4.75763e-12; sd: 2.4039e-10; counts: 2554
sfh 0.27331 1.07269e-10 1.97687e-10 8.74489e-11 #avg: 1.77416e-10; avg_err: 4.86328e-12; sd: 2.45728e-10; counts: 2554
sfh 0.278373 1.07907e-10 1.97214e-10 8.79441e-11 #avg: 1.80929e-10; avg_err: 4.84708e-12; sd: 2.44909e-10; counts: 2554
sfh 0.283435 1.05969e-10 2.00566e-10 8.39353e-11 #avg: 1.79309e-10; avg_err: 4.93337e-12; sd: 2.4927e-10; counts: 2554
sfh 0.288498 1.05448e-10 1.98981e-10 8.06574e-11 #avg: 1.81036e-10; avg_err: 4.92879e-12; sd: 2.49038e-10; counts: 2554
sfh 0.29356 1.09047e-10 1.93437e-10 8.19462e-11 #avg: 1.78852e-10; avg_err: 5.12859e-12; sd: 2.59133e-10; counts: 2554
sfh 0.298623 1.12576e-10 1.91813e-10 8.37283e-11 #avg: 1.82119e-10; avg_err: 5.21534e-12; sd: 2.63517e-10; counts: 2554
sfh 0.303685 1.10485e-10 1.90768e-10 8.00413e-11 #avg: 1.82995e-10; avg_err: 5.1073e-12; sd: 2.58057e-10; counts: 2554
sfh 0.308748 1.17042e-10 1.87934e-10 8.38001e-11 #avg: 1.80827e-10; avg_err: 4.49376e-12; sd: 2.27057e-10; counts: 2554
sfh 0.31381 1.20218e-10 1.94553e-10 8.5844e-11 #avg: 1.8605e-10; avg_err: 4.71426e-12; sd: 2.38199e-10; counts: 2554
sfh 0.318873 1.22856e-10 1.94688e-10 8.61979e-11 #avg: 1.87567e-10; avg_err: 4.53457e-12; sd: 2.29119e-10; counts: 2554
sfh 0.323935 1.27415e-10 1.98358e-10 8.98146e-11 #avg: 1.97085e-10; avg_err: 5.11484e-12; sd: 2.58439e-10; counts: 2554
sfh 0.328997 1.30938e-10 2.07285e-10 9.23393e-11 #avg: 2.0326e-10; avg_err: 5.23029e-12; sd: 2.64272e-10; counts: 2554
sfh 0.33406 1.3266e-10 2.1261e-10 9.05405e-11 #avg: 2.06969e-10; avg_err: 5.04143e-12; sd: 2.54729e-10; counts: 2554
sfh 0.339122 1.38853e-10 2.0487e-10 9.65803e-11 #avg: 2.06652e-10; avg_err: 4.94057e-12; sd: 2.49633e-10; counts: 2554
sfh 0.344185 1.41488e-10 2.02666e-10 9.7734e-11 #avg: 2.04663e-10; avg_err: 4.79658e-12; sd: 2.42358e-10; counts: 2554
sfh 0.349247 1.44391e-10 1.99614e-10 9.79375e-11 #avg: 2.06184e-10; avg_err: 4.51827e-12; sd: 2.28295e-10; counts: 2554
sfh 0.35431 1.38124e-10 2.0496e-10 8.99256e-11 #avg: 2.05904e-10; avg_err: 4.87485e-12; sd: 2.46313e-10; counts: 2554
sfh 0.359372 1.40747e-10 2.0855e-10 9.14615e-11 #avg: 2.15042e-10; avg_err: 5.26884e-12; sd: 2.6622e-10; counts: 2554
sfh 0.364435 1.43203e-10 2.05954e-10 9.07024e-11 #avg: 2.10636e-10; avg_err: 4.57324e-12; sd: 2.31073e-10; counts: 2554
sfh 0.369497 1.48861e-10 1.98481e-10 9.5722e-11 #avg: 2.11008e-10; avg_err: 4.33036e-12; sd: 2.18801e-10; counts: 2554
sfh 0.37456 1.49306e-10 1.9999e-10 9.38865e-11 #avg: 2.11333e-10; avg_err: 4.28842e-12; sd: 2.16682e-10; counts: 2554
sfh 0.379622 1.51636e-10 2.04743e-10 9.33298e-11 #avg: 2.14447e-10; avg_err: 4.44951e-12; sd: 2.24821e-10; counts: 2554
