#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#obs_sm range: 10.75 - 11.25
#HM    Stats: 1.657350e+12 (median) + 1.127940e+12  / - 6.195600e+11
#SM    Stats: 6.257900e+10 (median) + 3.919100e+10  / - 2.373240e+10
#ObsSM Stats: 8.075770e+10 (median) + 3.334730e+10  / - 1.863920e+10
#VMP   Stats: 2.694800e+02 (median) + 4.244000e+01  / - 2.967001e+01
#ICL   Stats: 2.133720e+08 (median) + 6.114650e+08  / - 1.860734e+08
#SSFR  Stats: 1.282249e-09 (median) + 1.321893e-09  / - 6.996005e-10
sfh 0.055623 0 0 0 #avg: 5.18455e-23; avg_err: 5.18455e-23; sd: 1.4719e-21; counts: 807
sfh 0.060123 0 0 0 #avg: 4.03e-15; avg_err: 3.23457e-15; sd: 9.18298e-14; counts: 807
sfh 0.062373 0 0 0 #avg: 4.59264e-14; avg_err: 2.0193e-14; sd: 5.73282e-13; counts: 807
sfh 0.064623 0 0 0 #avg: 1.18861e-13; avg_err: 4.01926e-14; sd: 1.14107e-12; counts: 807
sfh 0.066873 0 0 0 #avg: 2.7293e-13; avg_err: 5.40585e-14; sd: 1.53473e-12; counts: 807
sfh 0.069123 0 6.7638e-19 0 #avg: 5.78991e-13; avg_err: 1.10703e-13; sd: 3.14287e-12; counts: 807
sfh 0.071373 0 4.87394e-13 0 #avg: 1.41191e-12; avg_err: 5.95181e-13; sd: 1.68973e-11; counts: 807
sfh 0.073623 0 1.1571e-12 0 #avg: 1.53782e-12; avg_err: 2.34571e-13; sd: 6.6595e-12; counts: 807
sfh 0.075873 0 2.3195e-12 0 #avg: 2.14506e-12; avg_err: 2.54904e-13; sd: 7.23675e-12; counts: 807
sfh 0.078123 0 4.00874e-12 0 #avg: 3.23942e-12; avg_err: 4.5713e-13; sd: 1.2978e-11; counts: 807
sfh 0.080373 8.62839e-14 5.12903e-12 8.62839e-14 #avg: 4.06997e-12; avg_err: 7.08929e-13; sd: 2.01266e-11; counts: 807
sfh 0.082623 3.93303e-13 5.5581e-12 3.93303e-13 #avg: 5.26538e-12; avg_err: 1.03428e-12; sd: 2.93633e-11; counts: 807
sfh 0.085998 9.93869e-13 7.39186e-12 9.93869e-13 #avg: 7.36821e-12; avg_err: 1.57833e-12; sd: 4.48091e-11; counts: 807
sfh 0.089373 1.91787e-12 9.71881e-12 1.91787e-12 #avg: 8.19435e-12; avg_err: 8.37997e-13; sd: 2.37908e-11; counts: 807
sfh 0.092748 2.76921e-12 1.4116e-11 2.719e-12 #avg: 1.00979e-11; avg_err: 8.82267e-13; sd: 2.50477e-11; counts: 807
sfh 0.096123 3.77715e-12 1.674e-11 3.54399e-12 #avg: 1.28939e-11; avg_err: 1.15291e-12; sd: 3.27313e-11; counts: 807
sfh 0.099498 5.14099e-12 2.16036e-11 4.5836e-12 #avg: 1.57243e-11; avg_err: 1.16649e-12; sd: 3.31168e-11; counts: 807
sfh 0.102873 6.36569e-12 2.41793e-11 5.46422e-12 #avg: 1.93289e-11; avg_err: 1.3271e-12; sd: 3.76767e-11; counts: 807
sfh 0.106248 8.38043e-12 2.70999e-11 6.97053e-12 #avg: 2.29093e-11; avg_err: 1.69045e-12; sd: 4.79921e-11; counts: 807
sfh 0.109623 8.8361e-12 3.53699e-11 7.19762e-12 #avg: 2.94756e-11; avg_err: 3.06848e-12; sd: 8.71145e-11; counts: 807
sfh 0.112998 1.08431e-11 3.81837e-11 8.64893e-12 #avg: 3.46403e-11; avg_err: 3.368e-12; sd: 9.56181e-11; counts: 807
sfh 0.116373 1.24357e-11 4.69118e-11 1.00973e-11 #avg: 4.05391e-11; avg_err: 4.02061e-12; sd: 1.14146e-10; counts: 807
sfh 0.119748 1.50451e-11 5.4346e-11 1.23211e-11 #avg: 4.73323e-11; avg_err: 4.77901e-12; sd: 1.35677e-10; counts: 807
sfh 0.123123 1.68911e-11 6.19719e-11 1.37186e-11 #avg: 4.94884e-11; avg_err: 4.13545e-12; sd: 1.17406e-10; counts: 807
sfh 0.126498 1.9655e-11 6.55198e-11 1.60963e-11 #avg: 5.77354e-11; avg_err: 4.73865e-12; sd: 1.34531e-10; counts: 807
sfh 0.129873 2.11905e-11 7.34763e-11 1.70756e-11 #avg: 6.87236e-11; avg_err: 6.10684e-12; sd: 1.73374e-10; counts: 807
sfh 0.133248 2.43989e-11 8.92564e-11 1.97112e-11 #avg: 7.15432e-11; avg_err: 5.9873e-12; sd: 1.6998e-10; counts: 807
sfh 0.136623 2.7717e-11 8.85667e-11 2.23875e-11 #avg: 8.12647e-11; avg_err: 6.99531e-12; sd: 1.98598e-10; counts: 807
sfh 0.141685 3.25894e-11 1.05531e-10 2.59648e-11 #avg: 1.02769e-10; avg_err: 1.20359e-11; sd: 3.41701e-10; counts: 807
sfh 0.146748 3.75739e-11 1.14368e-10 3.0007e-11 #avg: 1.04204e-10; avg_err: 7.92328e-12; sd: 2.24943e-10; counts: 807
sfh 0.15181 4.18999e-11 1.37569e-10 3.36031e-11 #avg: 1.11554e-10; avg_err: 7.47086e-12; sd: 2.12099e-10; counts: 807
sfh 0.156873 4.58786e-11 1.52922e-10 3.78681e-11 #avg: 1.1846e-10; avg_err: 7.12061e-12; sd: 2.02155e-10; counts: 807
sfh 0.161935 5.19273e-11 1.78058e-10 4.27242e-11 #avg: 1.39191e-10; avg_err: 1.05167e-11; sd: 2.98571e-10; counts: 807
sfh 0.166998 5.5135e-11 2.14365e-10 4.40389e-11 #avg: 1.5099e-10; avg_err: 9.14492e-12; sd: 2.59625e-10; counts: 807
sfh 0.17206 6.88813e-11 2.19605e-10 5.51362e-11 #avg: 1.63297e-10; avg_err: 9.05911e-12; sd: 2.57189e-10; counts: 807
