#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.997060e+11 (median) + 4.722041e+11  / - 2.567650e+11
#SM    Stats: 2.339570e+10 (median) + 2.097800e+10  / - 1.193870e+10
#ObsSM Stats: 2.363540e+10 (median) + 2.220030e+10  / - 1.225200e+10
#VMP   Stats: 1.695800e+02 (median) + 2.762000e+01  / - 2.171001e+01
#ICL   Stats: 1.100330e+08 (median) + 5.166860e+08  / - 8.450460e+07
#SSFR  Stats: 1.334311e-12 (median) + 2.700192e-12  / - 9.085743e-13
sfh 0.055623 0 0 0 #avg: 5.17343e-08; avg_err: 5.17343e-08; sd: 7.94168e-06; counts: 23566
sfh 0.060123 0 0 0 #avg: 3.6613e-05; avg_err: 1.58526e-05; sd: 0.00243352; counts: 23566
sfh 0.062373 0 0 0 #avg: 0.000245883; avg_err: 8.73067e-05; sd: 0.0134024; counts: 23566
sfh 0.064623 0 0 0 #avg: 0.000602341; avg_err: 0.000110552; sd: 0.0169708; counts: 23566
sfh 0.066873 0 0 0 #avg: 0.00158551; avg_err: 0.000212833; sd: 0.0326717; counts: 23566
sfh 0.069123 0 0 0 #avg: 0.00348934; avg_err: 0.000369556; sd: 0.0567301; counts: 23566
sfh 0.071373 0 0 0 #avg: 0.0062253; avg_err: 0.000545065; sd: 0.0836723; counts: 23566
sfh 0.073623 0 0 0 #avg: 0.0105357; avg_err: 0.000770487; sd: 0.118277; counts: 23566
sfh 0.075873 0 0 0 #avg: 0.0154642; avg_err: 0.000966604; sd: 0.148382; counts: 23566
sfh 0.078123 0 0 0 #avg: 0.0206326; avg_err: 0.00112555; sd: 0.172782; counts: 23566
sfh 0.080373 0 0.000437018 0 #avg: 0.0262454; avg_err: 0.00114451; sd: 0.175693; counts: 23566
sfh 0.082623 0 0.0117918 0 #avg: 0.0311651; avg_err: 0.00124627; sd: 0.191313; counts: 23566
sfh 0.085998 0 0.0394592 0 #avg: 0.0458717; avg_err: 0.00142177; sd: 0.218254; counts: 23566
sfh 0.089373 0 0.0780672 0 #avg: 0.0634412; avg_err: 0.0017187; sd: 0.263835; counts: 23566
sfh 0.092748 0.000438588 0.119438 0.000438588 #avg: 0.0842744; avg_err: 0.00190315; sd: 0.29215; counts: 23566
sfh 0.096123 0.0093045 0.15717 0.0093045 #avg: 0.107811; avg_err: 0.00218706; sd: 0.335733; counts: 23566
sfh 0.099498 0.0225304 0.189779 0.0225304 #avg: 0.132583; avg_err: 0.0027343; sd: 0.41974; counts: 23566
sfh 0.102873 0.0388801 0.220238 0.0388801 #avg: 0.159953; avg_err: 0.00285993; sd: 0.439025; counts: 23566
sfh 0.106248 0.0557131 0.250044 0.0557129 #avg: 0.191457; avg_err: 0.00329458; sd: 0.505747; counts: 23566
sfh 0.109623 0.0739433 0.282657 0.0714531 #avg: 0.224618; avg_err: 0.0039935; sd: 0.613037; counts: 23566
