#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 14.75 - 15.25
#HM    Stats: 7.302940e+14 (median) + 3.058795e+13  / - 1.251470e+14
#SM    Stats: 7.395280e+11 (median) + 4.371520e+11  / - 3.223370e+11
#ObsSM Stats: 8.554300e+11 (median) + 6.378400e+11  / - 4.640260e+11
#VMP   Stats: 1.261580e+03 (median) + 2.508008e+01  / - 1.256000e+02
#ICL   Stats: 4.712250e+11 (median) + 5.377450e+11  / - 2.715870e+11
#SSFR  Stats: 1.108262e-11 (median) + 8.549264e-12  / - 8.980542e-13
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3
sfh 0.060123 0.0473654 0.0270165 0.0144296 #avg: 0.051561; avg_err: 0.012147; sd: 0.0171784; counts: 3
sfh 0.062373 0.126506 0.038646 0.108343 #avg: 0.103274; avg_err: 0.0439934; sd: 0.0622161; counts: 3
sfh 0.064623 0.410339 0.365795 0.171173 #avg: 0.475213; avg_err: 0.158367; sd: 0.223964; counts: 3
sfh 0.066873 1.2555 0.12721 0.815058 #avg: 1.02622; avg_err: 0.295181; sd: 0.417449; counts: 3
sfh 0.069123 3.51229 0.10404 1.98718 #avg: 2.88458; avg_err: 0.680397; sd: 0.962226; counts: 3
sfh 0.071373 3.9899 1.3009 2.39769 #avg: 3.6243; avg_err: 1.08323; sd: 1.53191; counts: 3
sfh 0.073623 5.81291 0.53495 2.24561 #avg: 5.24269; avg_err: 0.85181; sd: 1.20464; counts: 3
sfh 0.075873 6.30775 3.75285 3.28394 #avg: 6.46405; avg_err: 2.03285; sd: 2.87488; counts: 3
sfh 0.078123 7.28809 4.27891 1.59248 #avg: 8.18357; avg_err: 1.75307; sd: 2.47921; counts: 3
sfh 0.080373 9.88053 11.8417 1.62008 #avg: 13.2877; avg_err: 4.24309; sd: 6.00063; counts: 3
sfh 0.082623 10.669 10.7199 1.06335 #avg: 13.8879; avg_err: 3.76307; sd: 5.32178; counts: 3
sfh 0.085998 16.0452 2.4212 7.21244 #avg: 14.4481; avg_err: 2.89337; sd: 4.09184; counts: 3
sfh 0.089373 21.5284 12.3571 11.4326 #avg: 21.8366; avg_err: 6.86922; sd: 9.71455; counts: 3
sfh 0.092748 30.3238 21.266 15.4446 #avg: 32.2643; avg_err: 10.6418; sd: 15.0497; counts: 3
sfh 0.096123 37.4154 48.6201 20.7498 #avg: 46.7055; avg_err: 20.557; sd: 29.072; counts: 3
sfh 0.099498 42.1913 198.742 7.116 #avg: 106.067; avg_err: 67.4645; sd: 95.4092; counts: 3
sfh 0.102873 47.3 156.175 20.9185 #avg: 92.3855; avg_err: 55.872; sd: 79.015; counts: 3
sfh 0.106248 59.0898 130.51 24.3156 #avg: 94.488; avg_err: 48.0712; sd: 67.983; counts: 3
sfh 0.109623 63.8316 70.8564 21.6396 #avg: 80.2372; avg_err: 27.9329; sd: 39.503; counts: 3
sfh 0.112998 79.3315 57.9955 29.1827 #avg: 88.9358; avg_err: 25.6202; sd: 36.2325; counts: 3
sfh 0.116373 99.8911 33.1189 38.1133 #avg: 98.2263; avg_err: 20.5798; sd: 29.1042; counts: 3
sfh 0.119748 101.438 3.44199 1.384 #avg: 102.124; avg_err: 1.43475; sd: 2.02904; counts: 3
sfh 0.123123 98.3263 30.2457 1.2338 #avg: 107.997; avg_err: 10.2937; sd: 14.5575; counts: 3
sfh 0.126498 83.9306 57.0544 5.9534 #avg: 100.964; avg_err: 20.084; sd: 28.4031; counts: 3
sfh 0.129873 92.9253 124.463 24.6114 #avg: 126.209; avg_err: 46.1397; sd: 65.2515; counts: 3
sfh 0.133248 97.7812 136.519 35.7721 #avg: 131.363; avg_err: 52.494; sd: 74.2377; counts: 3
sfh 0.136623 102.361 205.118 41.4449 #avg: 156.919; avg_err: 76.2249; sd: 107.798; counts: 3
sfh 0.141685 112.16 166.6 46.1596 #avg: 152.307; avg_err: 64.6155; sd: 91.3801; counts: 3
sfh 0.146748 120.908 140.871 27.9353 #avg: 158.553; avg_err: 52.2391; sd: 73.8772; counts: 3
sfh 0.15181 128.462 149.28 41.7588 #avg: 164.302; avg_err: 57.9867; sd: 82.0055; counts: 3
sfh 0.156873 136.837 167.12 8.224 #avg: 189.802; avg_err: 57.1267; sd: 80.7893; counts: 3
sfh 0.161935 144.795 240.839 19.81 #avg: 218.471; avg_err: 83.7767; sd: 118.478; counts: 3
sfh 0.166998 137.251 296.759 4.34201 #avg: 234.723; avg_err: 99.6512; sd: 140.928; counts: 3
sfh 0.17206 168.682 347.758 41.756 #avg: 270.683; avg_err: 123.468; sd: 174.611; counts: 3
sfh 0.177123 212.09 377.284 82.077 #avg: 310.492; avg_err: 141.44; sd: 200.026; counts: 3
sfh 0.182185 207.09 504.618 69.603 #avg: 352.095; avg_err: 180.926; sd: 255.868; counts: 3
sfh 0.187248 183.685 533.215 7.293 #avg: 358.992; avg_err: 178.966; sd: 253.096; counts: 3
sfh 0.19231 213.878 653.166 65.195 #avg: 409.868; avg_err: 229.361; sd: 324.366; counts: 3
sfh 0.197373 307.68 556.587 140.174 #avg: 446.484; avg_err: 212.775; sd: 300.909; counts: 3
sfh 0.202435 354.484 491.979 217.631 #avg: 445.933; avg_err: 209.888; sd: 296.826; counts: 3
sfh 0.207498 373.415 270.018 230.815 #avg: 386.483; avg_err: 144.726; sd: 204.673; counts: 3
sfh 0.21256 279.303 603.622 104.235 #avg: 445.765; avg_err: 220.641; sd: 312.034; counts: 3
sfh 0.217623 312.01 728.07 194.305 #avg: 489.932; avg_err: 280.735; sd: 397.019; counts: 3
sfh 0.222685 360.499 677.031 113.507 #avg: 548.34; avg_err: 246.78; sd: 348.999; counts: 3
sfh 0.227748 317.647 573.821 22.825 #avg: 501.312; avg_err: 195.189; sd: 276.039; counts: 3
sfh 0.23281 320.303 574.035 53.879 #avg: 493.688; avg_err: 200.928; sd: 284.155; counts: 3
sfh 0.237873 318.336 436.623 4.33099 #avg: 462.433; avg_err: 146.268; sd: 206.854; counts: 3
sfh 0.242935 381.833 297.935 125.061 #avg: 439.458; avg_err: 125.462; sd: 177.43; counts: 3
sfh 0.247998 435.868 60.727 107.662 #avg: 420.223; avg_err: 49.2351; sd: 69.629; counts: 3
sfh 0.25306 347.185 253.364 223.923 #avg: 356.999; avg_err: 137.868; sd: 194.975; counts: 3
sfh 0.258123 239.414 469.972 38.818 #avg: 383.132; avg_err: 163.511; sd: 231.24; counts: 3
sfh 0.263185 382.027 545.156 230.844 #avg: 486.798; avg_err: 230.056; sd: 325.348; counts: 3
sfh 0.268248 388.932 369.941 214.274 #avg: 440.821; avg_err: 170.632; sd: 241.311; counts: 3
sfh 0.27331 452.271 336.673 329.271 #avg: 454.738; avg_err: 192.245; sd: 271.876; counts: 3
sfh 0.278373 350.443 197.213 210.412 #avg: 346.043; avg_err: 117.692; sd: 166.441; counts: 3
sfh 0.283435 216.163 376.21 84.367 #avg: 313.444; avg_err: 141.575; sd: 200.217; counts: 3
sfh 0.288498 395.192 151.501 258.143 #avg: 359.645; avg_err: 119.582; sd: 169.115; counts: 3
sfh 0.29356 346.11 30.71 154.048 #avg: 304.997; avg_err: 57.1593; sd: 80.8355; counts: 3
sfh 0.298623 415.643 31.852 197.039 #avg: 360.581; avg_err: 71.5813; sd: 101.231; counts: 3
sfh 0.303685 522.654 32.5 366.239 #avg: 411.408; avg_err: 127.841; sd: 180.795; counts: 3
sfh 0.308748 502.99 20.9 285.945 #avg: 414.642; avg_err: 98.9824; sd: 139.982; counts: 3
sfh 0.31381 444.532 119.349 258.903 #avg: 398.014; avg_err: 111.642; sd: 157.885; counts: 3
sfh 0.318873 418.073 228.288 262.799 #avg: 406.569; avg_err: 141.881; sd: 200.65; counts: 3
sfh 0.323935 386.514 109.625 207.579 #avg: 353.863; avg_err: 93.0129; sd: 131.54; counts: 3
sfh 0.328997 270.172 185.536 97.777 #avg: 299.425; avg_err: 83.083; sd: 117.497; counts: 3
sfh 0.33406 274.16 175.839 124.827 #avg: 291.164; avg_err: 87.2102; sd: 123.334; counts: 3
sfh 0.339122 279.584 172.534 112.864 #avg: 299.474; avg_err: 82.9854; sd: 117.359; counts: 3
sfh 0.344185 232.855 214.443 109.689 #avg: 267.773; avg_err: 95.1838; sd: 134.61; counts: 3
sfh 0.349247 329.325 78.573 145.086 #avg: 307.154; avg_err: 65.5096; sd: 92.6445; counts: 3
sfh 0.35431 256.108 42.097 40.054 #avg: 256.789; avg_err: 23.7174; sd: 33.5415; counts: 3
sfh 0.359372 203.406 17.559 2.02301 #avg: 208.585; avg_err: 6.21765; sd: 8.79309; counts: 3
