#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM    Stats: 1.551470e+11 (median) + 8.794101e+10  / - 5.647050e+10
#SM    Stats: 8.516110e+08 (median) + 4.688390e+08  / - 2.184490e+08
#ObsSM Stats: 8.553190e+08 (median) + 9.946110e+08  / - 4.601490e+08
#VMP   Stats: 1.556600e+02 (median) + 1.948000e+01  / - 1.568001e+01
#ICL   Stats: 4.023630e+06 (median) + 2.021437e+07  / - 4.023630e+06
#SSFR  Stats: 1.196654e-09 (median) + 2.340606e-09  / - 7.842558e-10
sfh 0.055623 0 0 0 #avg: 3.83397e-12; avg_err: 3.7788e-12; sd: 4.5926e-10; counts: 14772
sfh 0.060123 0 0 0 #avg: 0.000191515; avg_err: 4.76225e-05; sd: 0.00578785; counts: 14772
sfh 0.062373 0 0 0 #avg: 0.00124042; avg_err: 0.000201409; sd: 0.0244784; counts: 14772
sfh 0.064623 0 0 0 #avg: 0.00317274; avg_err: 0.000312473; sd: 0.0379767; counts: 14772
sfh 0.066873 0 0 0 #avg: 0.00758977; avg_err: 0.000644104; sd: 0.0782819; counts: 14772
sfh 0.069123 0 0 0 #avg: 0.016869; avg_err: 0.00118128; sd: 0.143568; counts: 14772
sfh 0.071373 0 0 0 #avg: 0.0280889; avg_err: 0.00159813; sd: 0.194231; counts: 14772
sfh 0.073623 0 4.488e-07 0 #avg: 0.0387696; avg_err: 0.00177899; sd: 0.216211; counts: 14772
sfh 0.075873 0 0.0213778 0 #avg: 0.0532111; avg_err: 0.00224697; sd: 0.273088; counts: 14772
sfh 0.078123 0 0.0517578 0 #avg: 0.0689735; avg_err: 0.00273192; sd: 0.332027; counts: 14772
sfh 0.080373 0 0.0911785 0 #avg: 0.0834238; avg_err: 0.00278685; sd: 0.338703; counts: 14772
sfh 0.082623 0 0.136246 0 #avg: 0.0949697; avg_err: 0.00259599; sd: 0.315506; counts: 14772
sfh 0.085998 0.00590942 0.201307 0.00590942 #avg: 0.137108; avg_err: 0.00349176; sd: 0.424375; counts: 14772
sfh 0.089373 0.0245596 0.26919 0.0245596 #avg: 0.181368; avg_err: 0.00416126; sd: 0.505743; counts: 14772
sfh 0.092748 0.050768 0.319986 0.050768 #avg: 0.228112; avg_err: 0.00471629; sd: 0.573199; counts: 14772
sfh 0.096123 0.0804834 0.388685 0.0804834 #avg: 0.282484; avg_err: 0.00534717; sd: 0.649873; counts: 14772
sfh 0.099498 0.112345 0.458102 0.109968 #avg: 0.343881; avg_err: 0.0064; sd: 0.77783; counts: 14772
sfh 0.102873 0.147692 0.545293 0.13599 #avg: 0.404264; avg_err: 0.00663076; sd: 0.805876; counts: 14772
sfh 0.106248 0.185067 0.635752 0.162457 #avg: 0.470707; avg_err: 0.00720575; sd: 0.875758; counts: 14772
sfh 0.109623 0.227798 0.739267 0.193531 #avg: 0.548862; avg_err: 0.00772743; sd: 0.939161; counts: 14772
sfh 0.112998 0.273231 0.858849 0.226401 #avg: 0.625861; avg_err: 0.00833173; sd: 1.01261; counts: 14772
sfh 0.116373 0.32986 0.94043 0.27045 #avg: 0.703754; avg_err: 0.00879448; sd: 1.06885; counts: 14772
