#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.61667 - 2.78333
#HM    Stats: 2.564710e+13 (median) + 1.613230e+13  / - 9.617700e+12
#SM    Stats: 1.361840e+11 (median) + 1.112810e+11  / - 7.140970e+10
#ObsSM Stats: 1.388710e+11 (median) + 1.166010e+11  / - 7.561390e+10
#VMP   Stats: 4.677900e+02 (median) + 7.216000e+01  / - 4.094000e+01
#ICL   Stats: 2.219580e+10 (median) + 5.076860e+10  / - 1.887085e+10
#SSFR  Stats: 9.037399e-13 (median) + 2.417439e-12  / - 5.857616e-13
sfh 0.055623 0 0 0 #avg: 2.72676e-18; avg_err: 2.59056e-18; sd: 8.79264e-17; counts: 1153
sfh 0.060123 0 0 0 #avg: 1.79907e-14; avg_err: 4.7219e-15; sd: 1.60267e-13; counts: 1153
sfh 0.062373 0 0 0 #avg: 9.65433e-14; avg_err: 1.45918e-14; sd: 4.95262e-13; counts: 1153
sfh 0.064623 0 1.18503e-13 0 #avg: 2.89489e-13; avg_err: 3.45581e-14; sd: 1.17294e-12; counts: 1153
sfh 0.066873 0 6.51005e-13 0 #avg: 7.55687e-13; avg_err: 8.30507e-14; sd: 2.81883e-12; counts: 1153
sfh 0.069123 0 1.9206e-12 0 #avg: 1.63513e-12; avg_err: 1.97528e-13; sd: 6.70431e-12; counts: 1153
sfh 0.071373 9.59411e-14 3.46185e-12 9.59411e-14 #avg: 2.85687e-12; avg_err: 3.03291e-13; sd: 1.0294e-11; counts: 1153
sfh 0.073623 3.65108e-13 4.95398e-12 3.65108e-13 #avg: 3.85061e-12; avg_err: 3.62458e-13; sd: 1.23022e-11; counts: 1153
sfh 0.075873 8.15815e-13 5.85716e-12 8.15815e-13 #avg: 4.80796e-12; avg_err: 4.08015e-13; sd: 1.38485e-11; counts: 1153
sfh 0.078123 1.41139e-12 8.23036e-12 1.391e-12 #avg: 6.61005e-12; avg_err: 5.77723e-13; sd: 1.96086e-11; counts: 1153
sfh 0.080373 2.38784e-12 9.32927e-12 2.26874e-12 #avg: 7.59406e-12; avg_err: 5.28204e-13; sd: 1.79278e-11; counts: 1153
sfh 0.082623 3.28503e-12 1.1339e-11 2.93379e-12 #avg: 9.37907e-12; avg_err: 6.12543e-13; sd: 2.07904e-11; counts: 1153
sfh 0.085998 5.36589e-12 1.39177e-11 4.40905e-12 #avg: 1.295e-11; avg_err: 7.59539e-13; sd: 2.57796e-11; counts: 1153
sfh 0.089373 7.58899e-12 1.67742e-11 5.91326e-12 #avg: 1.73046e-11; avg_err: 1.12615e-12; sd: 3.82229e-11; counts: 1153
sfh 0.092748 1.00024e-11 2.20804e-11 7.18371e-12 #avg: 2.20909e-11; avg_err: 1.39984e-12; sd: 4.75122e-11; counts: 1153
sfh 0.096123 1.332e-11 2.69102e-11 9.28611e-12 #avg: 2.79571e-11; avg_err: 1.76499e-12; sd: 5.99059e-11; counts: 1153
sfh 0.099498 1.69971e-11 3.0354e-11 1.18238e-11 #avg: 3.33899e-11; avg_err: 2.00397e-12; sd: 6.80171e-11; counts: 1153
sfh 0.102873 1.99532e-11 3.80512e-11 1.33807e-11 #avg: 3.94769e-11; avg_err: 2.1223e-12; sd: 7.20332e-11; counts: 1153
sfh 0.106248 2.47651e-11 4.07503e-11 1.67789e-11 #avg: 4.74463e-11; avg_err: 2.9675e-12; sd: 1.0072e-10; counts: 1153
sfh 0.109623 2.79542e-11 5.0136e-11 1.79695e-11 #avg: 5.6835e-11; avg_err: 3.64383e-12; sd: 1.23676e-10; counts: 1153
sfh 0.112998 3.24567e-11 5.54443e-11 2.09359e-11 #avg: 6.58029e-11; avg_err: 4.4814e-12; sd: 1.52104e-10; counts: 1153
sfh 0.116373 3.74448e-11 6.66143e-11 2.48608e-11 #avg: 7.34581e-11; avg_err: 4.19074e-12; sd: 1.42238e-10; counts: 1153
sfh 0.119748 4.20825e-11 7.58839e-11 2.83279e-11 #avg: 8.14644e-11; avg_err: 4.45603e-12; sd: 1.51243e-10; counts: 1153
sfh 0.123123 4.81983e-11 8.95385e-11 3.20792e-11 #avg: 9.29622e-11; avg_err: 4.9524e-12; sd: 1.6809e-10; counts: 1153
sfh 0.126498 5.26443e-11 9.85743e-11 3.46854e-11 #avg: 1.0474e-10; avg_err: 5.45805e-12; sd: 1.85252e-10; counts: 1153
sfh 0.129873 5.94057e-11 1.11733e-10 4.03917e-11 #avg: 1.17285e-10; avg_err: 6.58544e-12; sd: 2.23517e-10; counts: 1153
sfh 0.133248 6.61637e-11 1.23668e-10 4.44436e-11 #avg: 1.27551e-10; avg_err: 6.19229e-12; sd: 2.10173e-10; counts: 1153
sfh 0.136623 7.07362e-11 1.39489e-10 4.62899e-11 #avg: 1.43395e-10; avg_err: 7.18918e-12; sd: 2.44009e-10; counts: 1153
sfh 0.141685 7.99577e-11 1.60322e-10 5.23489e-11 #avg: 1.61539e-10; avg_err: 8.68913e-12; sd: 2.94919e-10; counts: 1153
sfh 0.146748 9.29825e-11 1.89253e-10 6.22233e-11 #avg: 1.89184e-10; avg_err: 9.99921e-12; sd: 3.39384e-10; counts: 1153
sfh 0.15181 1.04218e-10 2.063e-10 7.00419e-11 #avg: 2.09149e-10; avg_err: 1.07808e-11; sd: 3.65912e-10; counts: 1153
sfh 0.156873 1.16227e-10 2.72129e-10 7.81111e-11 #avg: 2.41401e-10; avg_err: 1.17701e-11; sd: 3.9949e-10; counts: 1153
sfh 0.161935 1.31854e-10 2.729e-10 8.84776e-11 #avg: 2.62718e-10; avg_err: 1.18974e-11; sd: 4.03812e-10; counts: 1153
sfh 0.166998 1.40638e-10 3.32229e-10 9.29059e-11 #avg: 2.95192e-10; avg_err: 1.47031e-11; sd: 4.99041e-10; counts: 1153
sfh 0.17206 1.66321e-10 3.73598e-10 1.13799e-10 #avg: 3.24166e-10; avg_err: 1.48805e-11; sd: 5.05062e-10; counts: 1153
sfh 0.177123 1.90504e-10 3.83554e-10 1.33462e-10 #avg: 3.51375e-10; avg_err: 1.48334e-11; sd: 5.03462e-10; counts: 1153
sfh 0.182185 2.02622e-10 4.07636e-10 1.39202e-10 #avg: 3.81276e-10; avg_err: 1.59619e-11; sd: 5.41765e-10; counts: 1153
sfh 0.187248 2.21959e-10 4.25756e-10 1.5693e-10 #avg: 3.93934e-10; avg_err: 1.61382e-11; sd: 5.47749e-10; counts: 1153
sfh 0.19231 2.29637e-10 4.69207e-10 1.58291e-10 #avg: 4.15616e-10; avg_err: 1.63302e-11; sd: 5.54266e-10; counts: 1153
sfh 0.197373 2.36808e-10 5.32715e-10 1.60518e-10 #avg: 4.38546e-10; avg_err: 1.63634e-11; sd: 5.55392e-10; counts: 1153
sfh 0.202435 2.67516e-10 5.72491e-10 1.86552e-10 #avg: 4.71406e-10; avg_err: 1.88658e-11; sd: 6.40327e-10; counts: 1153
sfh 0.207498 2.75279e-10 5.81687e-10 1.87494e-10 #avg: 4.91632e-10; avg_err: 1.8181e-11; sd: 6.17083e-10; counts: 1153
sfh 0.21256 2.99548e-10 6.37352e-10 2.08281e-10 #avg: 5.07927e-10; avg_err: 1.76091e-11; sd: 5.97672e-10; counts: 1153
sfh 0.217623 3.32506e-10 6.34192e-10 2.40884e-10 #avg: 5.44149e-10; avg_err: 1.93437e-11; sd: 6.56547e-10; counts: 1153
sfh 0.222685 3.56994e-10 7.26588e-10 2.61951e-10 #avg: 5.85611e-10; avg_err: 2.0187e-11; sd: 6.85168e-10; counts: 1153
sfh 0.227748 3.68825e-10 7.31179e-10 2.68491e-10 #avg: 5.99214e-10; avg_err: 2.01921e-11; sd: 6.85343e-10; counts: 1153
sfh 0.23281 3.63882e-10 7.52284e-10 2.66592e-10 #avg: 6.02655e-10; avg_err: 1.97587e-11; sd: 6.70631e-10; counts: 1153
sfh 0.237873 3.77777e-10 7.21194e-10 2.75596e-10 #avg: 6.05463e-10; avg_err: 1.99258e-11; sd: 6.76305e-10; counts: 1153
sfh 0.242935 3.7025e-10 7.38589e-10 2.76187e-10 #avg: 5.97481e-10; avg_err: 2.042e-11; sd: 6.93079e-10; counts: 1153
sfh 0.247998 3.80668e-10 6.93657e-10 2.80839e-10 #avg: 5.85826e-10; avg_err: 1.89e-11; sd: 6.41487e-10; counts: 1153
sfh 0.25306 4.06167e-10 6.31767e-10 3.02015e-10 #avg: 5.80621e-10; avg_err: 1.84107e-11; sd: 6.24879e-10; counts: 1153
sfh 0.258123 3.7934e-10 6.52941e-10 2.88747e-10 #avg: 5.69698e-10; avg_err: 1.7999e-11; sd: 6.10905e-10; counts: 1153
sfh 0.263185 4.06227e-10 6.2716e-10 3.17082e-10 #avg: 5.66177e-10; avg_err: 1.71037e-11; sd: 5.8052e-10; counts: 1153
sfh 0.268248 4.04358e-10 6.02168e-10 3.07332e-10 #avg: 5.53284e-10; avg_err: 1.71691e-11; sd: 5.82738e-10; counts: 1153
sfh 0.27331 3.99621e-10 5.98056e-10 3.11569e-10 #avg: 5.54523e-10; avg_err: 1.64946e-11; sd: 5.59845e-10; counts: 1153
sfh 0.278373 3.96536e-10 6.33077e-10 3.14853e-10 #avg: 5.63379e-10; avg_err: 1.7432e-11; sd: 5.9166e-10; counts: 1153
sfh 0.283435 4.1062e-10 6.62079e-10 3.36932e-10 #avg: 5.80427e-10; avg_err: 1.92381e-11; sd: 6.52962e-10; counts: 1153
sfh 0.288498 3.96159e-10 6.17661e-10 3.25091e-10 #avg: 5.66994e-10; avg_err: 2.11713e-11; sd: 7.18578e-10; counts: 1153
sfh 0.29356 3.75042e-10 6.4251e-10 3.09538e-10 #avg: 5.49294e-10; avg_err: 1.78234e-11; sd: 6.04946e-10; counts: 1153
sfh 0.298623 3.72868e-10 6.57387e-10 3.08595e-10 #avg: 5.31763e-10; avg_err: 1.60107e-11; sd: 5.43421e-10; counts: 1153
sfh 0.303685 3.41664e-10 5.81134e-10 2.87787e-10 #avg: 5.0195e-10; avg_err: 1.91138e-11; sd: 6.48745e-10; counts: 1153
sfh 0.308748 3.35462e-10 5.44352e-10 2.91542e-10 #avg: 4.69229e-10; avg_err: 1.45189e-11; sd: 4.92788e-10; counts: 1153
