#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.75 - 11.25
#HM    Stats: 8.226470e+10 (median) + 4.467630e+10  / - 2.004410e+10
#SM    Stats: 1.440110e+08 (median) + 1.950810e+08  / - 7.897111e+07
#ObsSM Stats: 1.398110e+08 (median) + 2.729230e+08  / - 9.190381e+07
#VMP   Stats: 1.177700e+02 (median) + 1.805001e+01  / - 1.148000e+01
#ICL   Stats: 1.513480e+06 (median) + 9.084420e+06  / - 1.513480e+06
#SSFR  Stats: 1.919672e-09 (median) + 3.988841e-09  / - 1.281706e-09
sfh 0.055623 0 0 0 #avg: 3.59215e-12; avg_err: 3.45744e-12; sd: 2.42493e-09; counts: 491912
sfh 0.060123 0 0 0 #avg: 8.80007e-06; avg_err: 1.37306e-06; sd: 0.000963013; counts: 491912
sfh 0.062373 0 0 0 #avg: 6.35222e-05; avg_err: 6.28156e-06; sd: 0.00440566; counts: 491912
sfh 0.064623 0 0 0 #avg: 0.000215915; avg_err: 1.33514e-05; sd: 0.00936415; counts: 491912
sfh 0.066873 0 0 0 #avg: 0.000566791; avg_err: 2.71319e-05; sd: 0.0190294; counts: 491912
sfh 0.069123 0 0 0 #avg: 0.00127699; avg_err: 4.68784e-05; sd: 0.0328788; counts: 491912
sfh 0.071373 0 0 0 #avg: 0.00236572; avg_err: 6.9391e-05; sd: 0.0486683; counts: 491912
sfh 0.073623 0 0 0 #avg: 0.00379176; avg_err: 9.15252e-05; sd: 0.0641924; counts: 491912
sfh 0.075873 0 0 0 #avg: 0.00561195; avg_err: 0.000116114; sd: 0.0814382; counts: 491912
sfh 0.078123 0 0 0 #avg: 0.00799341; avg_err: 0.000126068; sd: 0.0884198; counts: 491912
sfh 0.080373 0 0 0 #avg: 0.0111426; avg_err: 0.00018712; sd: 0.131239; counts: 491912
sfh 0.082623 0 0 0 #avg: 0.0141659; avg_err: 0.000157006; sd: 0.110118; counts: 491912
sfh 0.085998 0 0.00856258 0 #avg: 0.0222413; avg_err: 0.000201005; sd: 0.140978; counts: 491912
sfh 0.089373 0 0.027914 0 #avg: 0.0311272; avg_err: 0.00022467; sd: 0.157575; counts: 491912
sfh 0.092748 0 0.0528933 0 #avg: 0.041223; avg_err: 0.000245745; sd: 0.172356; counts: 491912
sfh 0.096123 0 0.0792032 0 #avg: 0.0532324; avg_err: 0.000277121; sd: 0.194363; counts: 491912
sfh 0.099498 0.00491885 0.100083 0.00491885 #avg: 0.0663139; avg_err: 0.000340534; sd: 0.238838; counts: 491912
sfh 0.102873 0.0134726 0.114967 0.0134726 #avg: 0.0794954; avg_err: 0.000363051; sd: 0.25463; counts: 491912
sfh 0.106248 0.0229133 0.127796 0.0229133 #avg: 0.0931755; avg_err: 0.000382353; sd: 0.268168; counts: 491912
sfh 0.109623 0.0322053 0.140781 0.0322053 #avg: 0.107812; avg_err: 0.000418943; sd: 0.293831; counts: 491912
sfh 0.112998 0.0404368 0.153633 0.0404304 #avg: 0.12218; avg_err: 0.000454429; sd: 0.31872; counts: 491912
sfh 0.116373 0.0478353 0.167154 0.0453837 #avg: 0.136363; avg_err: 0.000495276; sd: 0.347369; counts: 491912
sfh 0.119748 0.0551677 0.182762 0.0495737 #avg: 0.150818; avg_err: 0.000535442; sd: 0.37554; counts: 491912
sfh 0.123123 0.0626396 0.197863 0.0541303 #avg: 0.165494; avg_err: 0.00056217; sd: 0.394286; counts: 491912
sfh 0.126498 0.0701575 0.212 0.0587326 #avg: 0.179821; avg_err: 0.000607166; sd: 0.425844; counts: 491912
sfh 0.129873 0.0781542 0.228805 0.0636664 #avg: 0.195036; avg_err: 0.000641864; sd: 0.45018; counts: 491912
sfh 0.133248 0.0858618 0.245027 0.0681896 #avg: 0.209718; avg_err: 0.000671387; sd: 0.470886; counts: 491912
sfh 0.136623 0.0940638 0.262643 0.073216 #avg: 0.224373; avg_err: 0.000682857; sd: 0.478931; counts: 491912
sfh 0.141685 0.10546 0.284749 0.0802433 #avg: 0.243452; avg_err: 0.000696738; sd: 0.488667; counts: 491912
sfh 0.146748 0.118348 0.306549 0.088202 #avg: 0.261823; avg_err: 0.00070865; sd: 0.497022; counts: 491912
sfh 0.15181 0.130757 0.327734 0.0959351 #avg: 0.279768; avg_err: 0.000713439; sd: 0.50038; counts: 491912
sfh 0.156873 0.143728 0.344471 0.103999 #avg: 0.296521; avg_err: 0.000727273; sd: 0.510083; counts: 491912
sfh 0.161935 0.157111 0.359633 0.111939 #avg: 0.311638; avg_err: 0.000732658; sd: 0.51386; counts: 491912
sfh 0.166998 0.170926 0.370602 0.119653 #avg: 0.326163; avg_err: 0.000729131; sd: 0.511386; counts: 491912
sfh 0.17206 0.18331 0.378692 0.125716 #avg: 0.337778; avg_err: 0.000720894; sd: 0.505609; counts: 491912
sfh 0.177123 0.196611 0.383798 0.131274 #avg: 0.348754; avg_err: 0.000711832; sd: 0.499253; counts: 491912
sfh 0.182185 0.209234 0.385303 0.135509 #avg: 0.359483; avg_err: 0.000699487; sd: 0.490595; counts: 491912
sfh 0.187248 0.219112 0.392427 0.138029 #avg: 0.370099; avg_err: 0.000699567; sd: 0.490651; counts: 491912
sfh 0.19231 0.22798 0.397484 0.139505 #avg: 0.379578; avg_err: 0.000703802; sd: 0.493621; counts: 491912
sfh 0.197373 0.237185 0.405646 0.14252 #avg: 0.39039; avg_err: 0.000704864; sd: 0.494366; counts: 491912
