#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM    Stats: 8.523530e+11 (median) + 4.648570e+11  / - 2.213241e+11
#SM    Stats: 2.279860e+10 (median) + 2.221360e+10  / - 1.198910e+10
#ObsSM Stats: 2.241190e+10 (median) + 2.393420e+10  / - 1.208200e+10
#VMP   Stats: 1.761200e+02 (median) + 2.859001e+01  / - 2.208000e+01
#ICL   Stats: 9.472620e+07 (median) + 3.643888e+08  / - 7.339070e+07
#SSFR  Stats: 6.519889e-12 (median) + 2.872907e-10  / - 5.560388e-12
sfh 0.055623 0 0 0 #avg: 3.00389e-13; avg_err: 3.00389e-13; sd: 5.66103e-11; counts: 35517
sfh 0.060123 0 0 0 #avg: 3.23189e-05; avg_err: 9.44804e-06; sd: 0.00178055; counts: 35517
sfh 0.062373 0 0 0 #avg: 0.000264337; avg_err: 4.49999e-05; sd: 0.00848055; counts: 35517
sfh 0.064623 0 0 0 #avg: 0.000850318; avg_err: 9.81548e-05; sd: 0.018498; counts: 35517
sfh 0.066873 0 0 0 #avg: 0.00216949; avg_err: 0.000207465; sd: 0.0390983; counts: 35517
sfh 0.069123 0 0 0 #avg: 0.00443539; avg_err: 0.00036055; sd: 0.0679482; counts: 35517
sfh 0.071373 0 0 0 #avg: 0.00746054; avg_err: 0.000506734; sd: 0.0954976; counts: 35517
sfh 0.073623 0 0 0 #avg: 0.0120949; avg_err: 0.000742499; sd: 0.139929; counts: 35517
sfh 0.075873 0 0 0 #avg: 0.0175976; avg_err: 0.000834382; sd: 0.157245; counts: 35517
sfh 0.078123 0 0 0 #avg: 0.0251716; avg_err: 0.00117855; sd: 0.222106; counts: 35517
sfh 0.080373 0 0.00541457 0 #avg: 0.0329988; avg_err: 0.00123279; sd: 0.232327; counts: 35517
sfh 0.082623 0 0.0202509 0 #avg: 0.0396505; avg_err: 0.00134053; sd: 0.252632; counts: 35517
sfh 0.085998 0 0.0534319 0 #avg: 0.05576; avg_err: 0.0014928; sd: 0.281329; counts: 35517
sfh 0.089373 0 0.0959661 0 #avg: 0.0766744; avg_err: 0.00228692; sd: 0.430986; counts: 35517
sfh 0.092748 0.00288641 0.139982 0.00288641 #avg: 0.101467; avg_err: 0.00258712; sd: 0.48756; counts: 35517
