#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 13.75 - 14.25
#HM    Stats: 7.788240e+13 (median) + 4.663260e+13  / - 1.620591e+13
#SM    Stats: 2.671730e+11 (median) + 1.389760e+11  / - 1.445960e+11
#ObsSM Stats: 2.755440e+11 (median) + 1.362520e+11  / - 1.594460e+11
#VMP   Stats: 6.509800e+02 (median) + 1.068600e+02  / - 6.223999e+01
#ICL   Stats: 7.742120e+10 (median) + 9.439479e+10  / - 5.209650e+10
#SSFR  Stats: 9.844190e-13 (median) + 1.632903e-12  / - 6.774325e-13
sfh 0.055623 0 0 0 #avg: 3.18019e-20; avg_err: 2.4912e-20; sd: 3.7451e-19; counts: 227
sfh 0.060123 0 0 0 #avg: 1.47317e-14; avg_err: 4.45793e-15; sd: 6.70173e-14; counts: 227
sfh 0.062373 0 3.0339e-15 0 #avg: 9.11333e-14; avg_err: 2.6706e-14; sd: 4.01479e-13; counts: 227
sfh 0.064623 0 3.4764e-13 0 #avg: 3.18061e-13; avg_err: 6.22155e-14; sd: 9.35304e-13; counts: 227
sfh 0.066873 3.77282e-15 1.48463e-12 3.77282e-15 #avg: 7.3578e-13; avg_err: 1.02639e-13; sd: 1.543e-12; counts: 227
sfh 0.069123 1.62643e-13 2.35661e-12 1.62643e-13 #avg: 1.44916e-12; avg_err: 2.08675e-13; sd: 3.13708e-12; counts: 227
sfh 0.071373 6.06355e-13 4.86268e-12 6.06355e-13 #avg: 2.63938e-12; avg_err: 3.45842e-13; sd: 5.19914e-12; counts: 227
sfh 0.073623 1.50444e-12 5.77115e-12 1.5043e-12 #avg: 3.9635e-12; avg_err: 5.45577e-13; sd: 8.20182e-12; counts: 227
sfh 0.075873 2.11945e-12 7.26224e-12 1.98742e-12 #avg: 5.10992e-12; avg_err: 6.73768e-13; sd: 1.0129e-11; counts: 227
sfh 0.078123 2.89178e-12 8.64436e-12 2.48888e-12 #avg: 6.95692e-12; avg_err: 8.42927e-13; sd: 1.2672e-11; counts: 227
sfh 0.080373 4.32961e-12 9.19839e-12 3.51613e-12 #avg: 9.32528e-12; avg_err: 1.16761e-12; sd: 1.75531e-11; counts: 227
sfh 0.082623 5.50148e-12 9.47742e-12 4.25234e-12 #avg: 1.04106e-11; avg_err: 1.02144e-12; sd: 1.53556e-11; counts: 227
sfh 0.085998 8.33697e-12 1.71682e-11 6.01366e-12 #avg: 1.56623e-11; avg_err: 1.47453e-12; sd: 2.21671e-11; counts: 227
sfh 0.089373 1.12703e-11 2.07417e-11 7.89719e-12 #avg: 1.92714e-11; avg_err: 1.65105e-12; sd: 2.48206e-11; counts: 227
sfh 0.092748 1.50541e-11 2.57853e-11 1.03054e-11 #avg: 2.49985e-11; avg_err: 2.12214e-12; sd: 3.19028e-11; counts: 227
sfh 0.096123 1.87838e-11 3.05808e-11 1.19437e-11 #avg: 2.96166e-11; avg_err: 2.24672e-12; sd: 3.37757e-11; counts: 227
sfh 0.099498 2.19095e-11 3.54566e-11 1.2901e-11 #avg: 3.49647e-11; avg_err: 2.46984e-12; sd: 3.71298e-11; counts: 227
sfh 0.102873 2.56832e-11 4.22663e-11 1.54356e-11 #avg: 4.29844e-11; avg_err: 3.52198e-12; sd: 5.29469e-11; counts: 227
sfh 0.106248 3.21366e-11 4.70801e-11 1.86904e-11 #avg: 6.00131e-11; avg_err: 1.09391e-11; sd: 1.6445e-10; counts: 227
sfh 0.109623 3.61014e-11 5.55101e-11 1.82288e-11 #avg: 9.72059e-11; avg_err: 3.98187e-11; sd: 5.98606e-10; counts: 227
sfh 0.112998 4.30817e-11 6.72025e-11 2.33734e-11 #avg: 7.71912e-11; avg_err: 9.4308e-12; sd: 1.41776e-10; counts: 227
sfh 0.116373 4.84415e-11 8.54475e-11 2.80583e-11 #avg: 9.50283e-11; avg_err: 1.33854e-11; sd: 2.01226e-10; counts: 227
sfh 0.119748 5.58476e-11 1.13326e-10 3.37147e-11 #avg: 9.9633e-11; avg_err: 1.04482e-11; sd: 1.5707e-10; counts: 227
sfh 0.123123 6.3651e-11 1.22444e-10 3.81002e-11 #avg: 1.10656e-10; avg_err: 9.84176e-12; sd: 1.47954e-10; counts: 227
sfh 0.126498 7.27774e-11 1.29603e-10 4.1191e-11 #avg: 1.20703e-10; avg_err: 1.06134e-11; sd: 1.59554e-10; counts: 227
sfh 0.129873 7.95311e-11 1.41643e-10 4.66919e-11 #avg: 1.40677e-10; avg_err: 1.31177e-11; sd: 1.97203e-10; counts: 227
sfh 0.133248 8.63228e-11 1.4729e-10 4.65996e-11 #avg: 1.56747e-10; avg_err: 1.47413e-11; sd: 2.21611e-10; counts: 227
sfh 0.136623 1.0258e-10 1.81571e-10 5.81861e-11 #avg: 1.6878e-10; avg_err: 1.37968e-11; sd: 2.07411e-10; counts: 227
sfh 0.141685 1.2064e-10 2.02191e-10 7.54889e-11 #avg: 2.01563e-10; avg_err: 1.73815e-11; sd: 2.61301e-10; counts: 227
sfh 0.146748 1.33996e-10 2.02649e-10 8.48687e-11 #avg: 2.35451e-10; avg_err: 2.53023e-11; sd: 3.80377e-10; counts: 227
sfh 0.15181 1.5223e-10 2.11336e-10 9.69035e-11 #avg: 2.54538e-10; avg_err: 2.90467e-11; sd: 4.36667e-10; counts: 227
sfh 0.156873 1.74524e-10 2.2808e-10 1.10009e-10 #avg: 2.70843e-10; avg_err: 2.45301e-11; sd: 3.68769e-10; counts: 227
sfh 0.161935 1.91369e-10 2.43558e-10 1.11951e-10 #avg: 3.21965e-10; avg_err: 3.87167e-11; sd: 5.82039e-10; counts: 227
sfh 0.166998 2.2711e-10 2.65038e-10 1.44434e-10 #avg: 3.35224e-10; avg_err: 2.80253e-11; sd: 4.21312e-10; counts: 227
sfh 0.17206 2.53589e-10 3.41418e-10 1.62354e-10 #avg: 3.71865e-10; avg_err: 3.0582e-11; sd: 4.59748e-10; counts: 227
sfh 0.177123 2.64589e-10 3.62158e-10 1.69398e-10 #avg: 4.01174e-10; avg_err: 3.10117e-11; sd: 4.66208e-10; counts: 227
sfh 0.182185 2.80357e-10 4.82355e-10 1.7293e-10 #avg: 4.45574e-10; avg_err: 3.25723e-11; sd: 4.89669e-10; counts: 227
sfh 0.187248 3.09745e-10 4.66361e-10 1.87612e-10 #avg: 4.47661e-10; avg_err: 2.89239e-11; sd: 4.34822e-10; counts: 227
sfh 0.19231 3.51966e-10 4.27749e-10 2.29725e-10 #avg: 5.19124e-10; avg_err: 4.14964e-11; sd: 6.23828e-10; counts: 227
sfh 0.197373 3.486e-10 5.53685e-10 2.10618e-10 #avg: 5.37033e-10; avg_err: 3.87003e-11; sd: 5.81794e-10; counts: 227
