#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM    Stats: 3.042650e+11 (median) + 1.535290e+11  / - 9.485301e+10
#SM    Stats: 3.747920e+09 (median) + 5.876600e+09  / - 2.337360e+09
#ObsSM Stats: 3.798810e+09 (median) + 6.057830e+09  / - 2.386740e+09
#VMP   Stats: 1.169800e+02 (median) + 1.871999e+01  / - 1.557000e+01
#ICL   Stats: 1.398510e+07 (median) + 5.202730e+07  / - 1.117733e+07
#SSFR  Stats: 1.699144e-12 (median) + 3.182097e-12  / - 1.155073e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 84594
sfh 0.060123 0 0 0 #avg: 1.7834e-06; avg_err: 1.14161e-06; sd: 0.000332036; counts: 84594
sfh 0.062373 0 0 0 #avg: 1.42875e-05; avg_err: 5.12423e-06; sd: 0.00149037; counts: 84594
sfh 0.064623 0 0 0 #avg: 6.17544e-05; avg_err: 1.43084e-05; sd: 0.00416159; counts: 84594
sfh 0.066873 0 0 0 #avg: 0.000166332; avg_err: 3.05807e-05; sd: 0.00889436; counts: 84594
sfh 0.069123 0 0 0 #avg: 0.00041908; avg_err: 6.47542e-05; sd: 0.0188337; counts: 84594
sfh 0.071373 0 0 0 #avg: 0.000778871; avg_err: 9.42975e-05; sd: 0.0274263; counts: 84594
sfh 0.073623 0 0 0 #avg: 0.00115418; avg_err: 0.000113598; sd: 0.0330399; counts: 84594
sfh 0.075873 0 0 0 #avg: 0.0016692; avg_err: 0.000149329; sd: 0.043432; counts: 84594
sfh 0.078123 0 0 0 #avg: 0.00250782; avg_err: 0.000187285; sd: 0.0544715; counts: 84594
sfh 0.080373 0 0 0 #avg: 0.00355275; avg_err: 0.000182703; sd: 0.0531389; counts: 84594
sfh 0.082623 0 0 0 #avg: 0.00466288; avg_err: 0.000173571; sd: 0.0504831; counts: 84594
sfh 0.085998 0 0 0 #avg: 0.00761177; avg_err: 0.000225259; sd: 0.0655164; counts: 84594
sfh 0.089373 0 0 0 #avg: 0.0111159; avg_err: 0.000265425; sd: 0.0771984; counts: 84594
sfh 0.092748 0 0.00301843 0 #avg: 0.015484; avg_err: 0.000322267; sd: 0.093731; counts: 84594
sfh 0.096123 0 0.0133528 0 #avg: 0.0205934; avg_err: 0.000369849; sd: 0.10757; counts: 84594
sfh 0.099498 0 0.0276398 0 #avg: 0.0266688; avg_err: 0.000436421; sd: 0.126932; counts: 84594
sfh 0.102873 0 0.0431988 0 #avg: 0.0327324; avg_err: 0.000468761; sd: 0.136339; counts: 84594
sfh 0.106248 0 0.0574794 0 #avg: 0.0396608; avg_err: 0.000512761; sd: 0.149136; counts: 84594
sfh 0.109623 0.00169087 0.0697937 0.00169087 #avg: 0.0474141; avg_err: 0.00081317; sd: 0.236509; counts: 84594
sfh 0.112998 0.00573287 0.0779719 0.00573287 #avg: 0.0543863; avg_err: 0.000693768; sd: 0.201782; counts: 84594
sfh 0.116373 0.0101089 0.0829218 0.0101089 #avg: 0.0608977; avg_err: 0.000753352; sd: 0.219112; counts: 84594
sfh 0.119748 0.0140072 0.0892788 0.0140072 #avg: 0.068925; avg_err: 0.00093606; sd: 0.272252; counts: 84594
sfh 0.123123 0.017614 0.095423 0.017614 #avg: 0.0746778; avg_err: 0.000950984; sd: 0.276593; counts: 84594
sfh 0.126498 0.0214633 0.1026 0.0214633 #avg: 0.0819379; avg_err: 0.000936866; sd: 0.272486; counts: 84594
sfh 0.129873 0.0256289 0.109818 0.0252644 #avg: 0.0890361; avg_err: 0.000998917; sd: 0.290534; counts: 84594
sfh 0.133248 0.0296707 0.115268 0.0283626 #avg: 0.0970535; avg_err: 0.00118656; sd: 0.345108; counts: 84594
sfh 0.136623 0.0334242 0.121806 0.0309461 #avg: 0.103332; avg_err: 0.0011941; sd: 0.347304; counts: 84594
sfh 0.141685 0.0390837 0.129966 0.0348601 #avg: 0.113505; avg_err: 0.00130769; sd: 0.380341; counts: 84594
