#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 10.25 - 10.75
#HM    Stats: 1.157060e+12 (median) + 1.179700e+12  / - 4.783840e+11
#SM    Stats: 2.924960e+10 (median) + 1.505950e+10  / - 9.153599e+09
#ObsSM Stats: 2.967690e+10 (median) + 1.511470e+10  / - 8.932901e+09
#VMP   Stats: 1.696800e+02 (median) + 3.898001e+01  / - 2.279999e+01
#ICL   Stats: 1.354920e+08 (median) + 6.197040e+08  / - 1.011321e+08
#SSFR  Stats: 1.533068e-11 (median) + 6.921310e-11  / - 1.431966e-11
sfh 0.055623 0 0 0 #avg: 1.1255e-08; avg_err: 1.1251e-08; sd: 3.70361e-06; counts: 108361
sfh 0.060123 0 0 0 #avg: 2.25669e-05; avg_err: 4.74672e-06; sd: 0.00156253; counts: 108361
sfh 0.062373 0 0 0 #avg: 0.000170143; avg_err: 2.38754e-05; sd: 0.00785934; counts: 108361
sfh 0.064623 0 0 0 #avg: 0.000592731; avg_err: 4.60017e-05; sd: 0.0151429; counts: 108361
sfh 0.066873 0 0 0 #avg: 0.00177859; avg_err: 0.000106951; sd: 0.0352063; counts: 108361
sfh 0.069123 0 0 0 #avg: 0.00402364; avg_err: 0.000198763; sd: 0.065429; counts: 108361
sfh 0.071373 0 0 0 #avg: 0.00686779; avg_err: 0.000281095; sd: 0.0925311; counts: 108361
sfh 0.073623 0 0 0 #avg: 0.0103278; avg_err: 0.000356762; sd: 0.117439; counts: 108361
sfh 0.075873 0 0 0 #avg: 0.0153931; avg_err: 0.000502539; sd: 0.165426; counts: 108361
sfh 0.078123 0 0 0 #avg: 0.0215725; avg_err: 0.000645123; sd: 0.212362; counts: 108361
sfh 0.080373 0 0.00165121 0 #avg: 0.0277729; avg_err: 0.000602871; sd: 0.198454; counts: 108361
sfh 0.082623 0 0.0141463 0 #avg: 0.0343964; avg_err: 0.000650809; sd: 0.214234; counts: 108361
sfh 0.085998 0 0.0443672 0 #avg: 0.0518186; avg_err: 0.000938875; sd: 0.30906; counts: 108361
sfh 0.089373 0 0.0843673 0 #avg: 0.0717403; avg_err: 0.00117244; sd: 0.385946; counts: 108361
sfh 0.092748 0.00209206 0.129809 0.00209206 #avg: 0.0964839; avg_err: 0.0013599; sd: 0.447652; counts: 108361
sfh 0.096123 0.0122033 0.169467 0.0122033 #avg: 0.123967; avg_err: 0.00164511; sd: 0.541539; counts: 108361
sfh 0.099498 0.0275394 0.203909 0.0275394 #avg: 0.154033; avg_err: 0.00181991; sd: 0.599079; counts: 108361
sfh 0.102873 0.045579 0.237189 0.045579 #avg: 0.18651; avg_err: 0.00205004; sd: 0.674835; counts: 108361
sfh 0.106248 0.0642813 0.26775 0.0631292 #avg: 0.224351; avg_err: 0.00276596; sd: 0.9105; counts: 108361
sfh 0.109623 0.0836035 0.301282 0.0779167 #avg: 0.265374; avg_err: 0.00544181; sd: 1.79134; counts: 108361
sfh 0.112998 0.102317 0.33425 0.0903779 #avg: 0.29838; avg_err: 0.00292428; sd: 0.962618; counts: 108361
sfh 0.116373 0.118789 0.364327 0.100514 #avg: 0.335193; avg_err: 0.00324833; sd: 1.06929; counts: 108361
sfh 0.119748 0.134906 0.401105 0.110137 #avg: 0.374595; avg_err: 0.00351019; sd: 1.15549; counts: 108361
sfh 0.123123 0.151684 0.439583 0.120719 #avg: 0.415005; avg_err: 0.00396284; sd: 1.30449; counts: 108361
