#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.61667 - 1.78333
#HM    Stats: 5.697060e+09 (median) + 2.735290e+09  / - 1.595590e+09
#SM    Stats: 1.192600e+06 (median) + 2.416600e+06  / - 8.786550e+05
#ObsSM Stats: 1.111930e+06 (median) + 3.009780e+06  / - 8.600850e+05
#VMP   Stats: 5.240000e+01 (median) + 5.709999e+00  / - 6.710003e+00
#ICL   Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR  Stats: 1.752882e-09 (median) + 5.042705e-09  / - 1.269893e-09
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
sfh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
sfh 0.071373 0 0 0 #avg: 4.15907e-07; avg_err: 2.95362e-07; sd: 0.000223791; counts: 574084
sfh 0.073623 0 0 0 #avg: 4.26517e-07; avg_err: 2.01494e-07; sd: 0.000152669; counts: 574084
sfh 0.075873 0 0 0 #avg: 9.51934e-07; avg_err: 2.51108e-07; sd: 0.00019026; counts: 574084
sfh 0.078123 0 0 0 #avg: 2.19782e-06; avg_err: 4.26698e-07; sd: 0.000323301; counts: 574084
sfh 0.080373 0 0 0 #avg: 3.32297e-06; avg_err: 5.20578e-07; sd: 0.000394433; counts: 574084
sfh 0.082623 0 0 0 #avg: 6.7039e-06; avg_err: 8.03795e-07; sd: 0.000609021; counts: 574084
sfh 0.085998 0 0 0 #avg: 1.47693e-05; avg_err: 1.26166e-06; sd: 0.000955938; counts: 574084
sfh 0.089373 0 0 0 #avg: 3.0454e-05; avg_err: 1.64414e-06; sd: 0.00124573; counts: 574084
sfh 0.092748 0 0 0 #avg: 6.48653e-05; avg_err: 2.47021e-06; sd: 0.00187164; counts: 574084
sfh 0.096123 0 0 0 #avg: 0.000115289; avg_err: 3.28349e-06; sd: 0.00248784; counts: 574084
sfh 0.099498 0 0 0 #avg: 0.000203341; avg_err: 4.37667e-06; sd: 0.00331612; counts: 574084
sfh 0.102873 0 0 0 #avg: 0.000338291; avg_err: 6.0195e-06; sd: 0.00456087; counts: 574084
sfh 0.106248 0 0 0 #avg: 0.000520219; avg_err: 7.50926e-06; sd: 0.00568964; counts: 574084
sfh 0.109623 0 0 0 #avg: 0.000725556; avg_err: 7.98458e-06; sd: 0.00604978; counts: 574084
sfh 0.112998 0 0 0 #avg: 0.000964728; avg_err: 9.05991e-06; sd: 0.00686453; counts: 574084
sfh 0.116373 0 0 0 #avg: 0.00118413; avg_err: 9.05311e-06; sd: 0.00685938; counts: 574084
sfh 0.119748 0 0 0 #avg: 0.00140603; avg_err: 9.06063e-06; sd: 0.00686508; counts: 574084
sfh 0.123123 0 0.000922665 0 #avg: 0.00161572; avg_err: 9.10421e-06; sd: 0.0068981; counts: 574084
sfh 0.126498 0 0.0020248 0 #avg: 0.00185501; avg_err: 9.40886e-06; sd: 0.00712893; counts: 574084
sfh 0.129873 0 0.00306846 0 #avg: 0.00211019; avg_err: 9.79367e-06; sd: 0.00742049; counts: 574084
sfh 0.133248 0 0.00395787 0 #avg: 0.00237483; avg_err: 9.75574e-06; sd: 0.00739175; counts: 574084
sfh 0.136623 0 0.00471104 0 #avg: 0.0026278; avg_err: 9.88121e-06; sd: 0.00748682; counts: 574084
sfh 0.141685 0 0.00550271 0 #avg: 0.00296754; avg_err: 1.00464e-05; sd: 0.00761196; counts: 574084
sfh 0.146748 0.000485304 0.00557102 0.000485304 #avg: 0.00324053; avg_err: 9.73626e-06; sd: 0.007377; counts: 574084
sfh 0.15181 0.00100028 0.00545447 0.00100028 #avg: 0.00348448; avg_err: 9.78715e-06; sd: 0.00741556; counts: 574084
sfh 0.156873 0.00139408 0.00536752 0.00139408 #avg: 0.00368245; avg_err: 9.60108e-06; sd: 0.00727457; counts: 574084
sfh 0.161935 0.00169013 0.00519868 0.00169013 #avg: 0.00378961; avg_err: 9.07333e-06; sd: 0.0068747; counts: 574084
sfh 0.166998 0.00189161 0.00493178 0.00189161 #avg: 0.00382903; avg_err: 8.62569e-06; sd: 0.00653554; counts: 574084
sfh 0.17206 0.00199438 0.0045414 0.0017622 #avg: 0.0037236; avg_err: 7.98945e-06; sd: 0.00605347; counts: 574084
sfh 0.177123 0.00202431 0.00401549 0.00158996 #avg: 0.00349284; avg_err: 6.81254e-06; sd: 0.00516174; counts: 574084
sfh 0.182185 0.00196948 0.00357495 0.00142181 #avg: 0.00322981; avg_err: 5.73688e-06; sd: 0.00434673; counts: 574084
sfh 0.187248 0.00190929 0.00320198 0.0012965 #avg: 0.00300709; avg_err: 5.01682e-06; sd: 0.00380116; counts: 574084
sfh 0.19231 0.0018446 0.00288986 0.00118682 #avg: 0.00280063; avg_err: 4.3019e-06; sd: 0.00325947; counts: 574084
sfh 0.197373 0.00179773 0.00265966 0.00111502 #avg: 0.00264774; avg_err: 3.76008e-06; sd: 0.00284895; counts: 574084
sfh 0.202435 0.00175625 0.00250391 0.0010641 #avg: 0.00253698; avg_err: 3.39666e-06; sd: 0.00257359; counts: 574084
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 574084
iclh 0.066873 0 0 0 #avg: 1.06107e-07; avg_err: 8.97929e-08; sd: 6.80345e-05; counts: 574084
iclh 0.069123 0 0 0 #avg: 1.45634e-07; avg_err: 1.21777e-07; sd: 9.22686e-05; counts: 574084
