#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#obs_sm range: 7.75 - 8.25
#HM    Stats: 5.811770e+10 (median) + 2.916170e+10  / - 2.119120e+10
#SM    Stats: 9.646580e+07 (median) + 5.679220e+07  / - 3.467830e+07
#ObsSM Stats: 9.597330e+07 (median) + 4.775070e+07  / - 2.957940e+07
#VMP   Stats: 8.463000e+01 (median) + 7.520004e+00  / - 6.779999e+00
#ICL   Stats: 4.079610e+05 (median) + 3.605629e+06  / - 4.079610e+05
#SSFR  Stats: 5.555842e-10 (median) + 5.824435e-10  / - 2.959071e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 242562
sfh 0.060123 0 0 0 #avg: 6.10661e-08; avg_err: 6.10306e-08; sd: 3.00579e-05; counts: 242562
sfh 0.062373 0 0 0 #avg: 5.28042e-07; avg_err: 3.75833e-07; sd: 0.0001851; counts: 242562
sfh 0.064623 0 0 0 #avg: 5.88495e-07; avg_err: 3.57424e-07; sd: 0.000176033; counts: 242562
sfh 0.066873 0 0 0 #avg: 2.39797e-06; avg_err: 1.41992e-06; sd: 0.000699316; counts: 242562
sfh 0.069123 0 0 0 #avg: 6.42127e-06; avg_err: 2.86592e-06; sd: 0.00141148; counts: 242562
sfh 0.071373 0 0 0 #avg: 1.45147e-05; avg_err: 3.70453e-06; sd: 0.0018245; counts: 242562
sfh 0.073623 0 0 0 #avg: 2.75786e-05; avg_err: 5.04673e-06; sd: 0.00248554; counts: 242562
sfh 0.075873 0 0 0 #avg: 5.29742e-05; avg_err: 7.01366e-06; sd: 0.00345426; counts: 242562
sfh 0.078123 0 0 0 #avg: 0.000102255; avg_err: 9.95738e-06; sd: 0.00490406; counts: 242562
sfh 0.080373 0 0 0 #avg: 0.000175651; avg_err: 1.43811e-05; sd: 0.00708276; counts: 242562
sfh 0.082623 0 0 0 #avg: 0.000267159; avg_err: 1.51109e-05; sd: 0.00744219; counts: 242562
