#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#obs_sm range: 8.25 - 8.75
#HM    Stats: 8.819120e+10 (median) + 3.874981e+10  / - 2.688240e+10
#SM    Stats: 2.850230e+08 (median) + 1.530990e+08  / - 8.793101e+07
#ObsSM Stats: 2.904510e+08 (median) + 1.537650e+08  / - 8.531402e+07
#VMP   Stats: 7.577000e+01 (median) + 6.270004e+00  / - 5.729996e+00
#ICL   Stats: 6.933930e+05 (median) + 4.159807e+06  / - 6.895956e+05
#SSFR  Stats: 1.464845e-10 (median) + 1.710746e-10  / - 7.969145e-11
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408690
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408690
sfh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408690
sfh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408690
sfh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 408690
sfh 0.069123 0 0 0 #avg: 7.65058e-16; avg_err: 7.65058e-16; sd: 4.89092e-13; counts: 408690
sfh 0.071373 0 0 0 #avg: 1.05746e-15; avg_err: 6.54933e-16; sd: 4.1869e-13; counts: 408690
sfh 0.073623 0 0 0 #avg: 9.34897e-16; avg_err: 3.67387e-16; sd: 2.34866e-13; counts: 408690
sfh 0.075873 0 0 0 #avg: 4.3994e-15; avg_err: 1.71379e-15; sd: 1.09561e-12; counts: 408690
sfh 0.078123 0 0 0 #avg: 1.36099e-14; avg_err: 3.75062e-15; sd: 2.39772e-12; counts: 408690
sfh 0.080373 0 0 0 #avg: 2.40228e-14; avg_err: 5.32985e-15; sd: 3.40731e-12; counts: 408690
sfh 0.082623 0 0 0 #avg: 4.0402e-14; avg_err: 5.20144e-15; sd: 3.32521e-12; counts: 408690
sfh 0.085998 0 0 0 #avg: 1.28769e-13; avg_err: 1.2129e-14; sd: 7.75394e-12; counts: 408690
sfh 0.089373 0 0 0 #avg: 2.81706e-13; avg_err: 1.53629e-14; sd: 9.82132e-12; counts: 408690
sfh 0.092748 0 0 0 #avg: 5.71211e-13; avg_err: 2.15589e-14; sd: 1.37823e-11; counts: 408690
sfh 0.096123 0 0 0 #avg: 1.10158e-12; avg_err: 2.96721e-14; sd: 1.8969e-11; counts: 408690
sfh 0.099498 0 0 0 #avg: 1.89221e-12; avg_err: 3.84068e-14; sd: 2.4553e-11; counts: 408690
sfh 0.102873 0 0 0 #avg: 3.03549e-12; avg_err: 4.8783e-14; sd: 3.11864e-11; counts: 408690
