#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 2.780880e+10 (median) + 1.822060e+10  / - 1.048530e+10
#SM    Stats: 1.231940e+07 (median) + 2.140330e+07  / - 7.806800e+06
#ObsSM Stats: 1.195020e+07 (median) + 2.367650e+07  / - 8.069780e+06
#VMP   Stats: 6.945000e+01 (median) + 1.143000e+01  / - 6.389996e+00
#ICL   Stats: 0.000000e+00 (median) + 8.402990e+05  / - 0.000000e+00
#SSFR  Stats: 1.097546e-09 (median) + 2.065547e-09  / - 6.842501e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3608682
sfh 0.060123 0 0 0 #avg: 4.10225e-09; avg_err: 4.10225e-09; sd: 7.79284e-06; counts: 3608682
sfh 0.062373 0 0 0 #avg: 4.23261e-08; avg_err: 2.61736e-08; sd: 4.97207e-05; counts: 3608682
sfh 0.064623 0 0 0 #avg: 2.70256e-07; avg_err: 1.21183e-07; sd: 0.000230207; counts: 3608682
sfh 0.066873 0 0 0 #avg: 6.21575e-07; avg_err: 1.98964e-07; sd: 0.000377963; counts: 3608682
sfh 0.069123 0 0 0 #avg: 1.2126e-06; avg_err: 2.57404e-07; sd: 0.000488977; counts: 3608682
sfh 0.071373 0 0 0 #avg: 2.92301e-06; avg_err: 4.34548e-07; sd: 0.00082549; counts: 3608682
sfh 0.073623 0 0 0 #avg: 5.55425e-06; avg_err: 6.90846e-07; sd: 0.00131237; counts: 3608682
sfh 0.075873 0 0 0 #avg: 9.97809e-06; avg_err: 7.80385e-07; sd: 0.00148246; counts: 3608682
sfh 0.078123 0 0 0 #avg: 1.98869e-05; avg_err: 1.06789e-06; sd: 0.00202863; counts: 3608682
sfh 0.080373 0 0 0 #avg: 3.68445e-05; avg_err: 1.59041e-06; sd: 0.00302122; counts: 3608682
sfh 0.082623 0 0 0 #avg: 6.12576e-05; avg_err: 1.89401e-06; sd: 0.00359797; counts: 3608682
