#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 8.25 - 8.75
#HM    Stats: 1.517650e+11 (median) + 6.338201e+10  / - 4.305900e+10
#SM    Stats: 2.890410e+08 (median) + 1.530250e+08  / - 8.426198e+07
#ObsSM Stats: 2.860670e+08 (median) + 2.338740e+08  / - 1.263460e+08
#VMP   Stats: 1.151400e+02 (median) + 1.234000e+01  / - 1.028000e+01
#ICL   Stats: 4.848850e+06 (median) + 1.255465e+07  / - 4.266706e+06
#SSFR  Stats: 1.477463e-09 (median) + 2.329964e-09  / - 8.815247e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248795
sfh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 248795
sfh 0.062373 0 0 0 #avg: 2.6148e-15; avg_err: 1.27599e-15; sd: 6.36456e-13; counts: 248795
sfh 0.064623 0 0 0 #avg: 2.14766e-14; avg_err: 5.51914e-15; sd: 2.75291e-12; counts: 248795
sfh 0.066873 0 0 0 #avg: 9.83297e-14; avg_err: 1.67787e-14; sd: 8.36908e-12; counts: 248795
sfh 0.069123 0 0 0 #avg: 3.22959e-13; avg_err: 4.75643e-14; sd: 2.37247e-11; counts: 248795
sfh 0.071373 0 0 0 #avg: 6.7189e-13; avg_err: 8.05289e-14; sd: 4.01672e-11; counts: 248795
sfh 0.073623 0 0 0 #avg: 1.198e-12; avg_err: 1.03297e-13; sd: 5.15239e-11; counts: 248795
sfh 0.075873 0 0 0 #avg: 2.10671e-12; avg_err: 1.11418e-13; sd: 5.55746e-11; counts: 248795
sfh 0.078123 0 0 0 #avg: 3.48914e-12; avg_err: 1.22333e-13; sd: 6.10187e-11; counts: 248795
sfh 0.080373 0 0 0 #avg: 5.75316e-12; avg_err: 1.51924e-13; sd: 7.57785e-11; counts: 248795
sfh 0.082623 0 0 0 #avg: 8.84327e-12; avg_err: 1.91007e-13; sd: 9.52728e-11; counts: 248795
sfh 0.085998 0 0 0 #avg: 1.60501e-11; avg_err: 2.57992e-13; sd: 1.28684e-10; counts: 248795
sfh 0.089373 0 0 0 #avg: 2.62321e-11; avg_err: 3.28007e-13; sd: 1.63607e-10; counts: 248795
sfh 0.092748 0 1.68614e-11 0 #avg: 3.94742e-11; avg_err: 3.87984e-13; sd: 1.93523e-10; counts: 248795
sfh 0.096123 0 5.42256e-11 0 #avg: 5.48111e-11; avg_err: 4.46796e-13; sd: 2.22858e-10; counts: 248795
