#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#sm range: 11.75 - 12.25
#HM    Stats: 1.994120e+14 (median) + 2.377940e+14  / - 9.779399e+13
#SM    Stats: 6.868670e+11 (median) + 2.294660e+11  / - 8.856601e+10
#ObsSM Stats: 7.110310e+11 (median) + 2.704270e+11  / - 1.530370e+11
#VMP   Stats: 8.379400e+02 (median) + 2.266700e+02  / - 1.701700e+02
#ICL   Stats: 2.325720e+11 (median) + 2.358020e+11  / - 1.258010e+11
#SSFR  Stats: 1.804063e-12 (median) + 4.562239e-12  / - 1.254951e-12
sfh 0.055623 0 0 0 #avg: 1.80872e-19; avg_err: 1.54766e-19; sd: 2.74245e-18; counts: 315
sfh 0.060123 0 8.50919e-15 0 #avg: 1.59315e-14; avg_err: 2.91633e-15; sd: 5.16775e-14; counts: 315
sfh 0.062373 0 1.81407e-13 0 #avg: 8.8444e-14; avg_err: 1.08202e-14; sd: 1.91734e-13; counts: 315
sfh 0.064623 5.83381e-14 5.19473e-13 5.83381e-14 #avg: 2.76686e-13; avg_err: 2.34931e-14; sd: 4.16299e-13; counts: 315
sfh 0.066873 2.87837e-13 1.00607e-12 2.87483e-13 #avg: 6.17571e-13; avg_err: 4.81035e-14; sd: 8.52397e-13; counts: 315
sfh 0.069123 7.04888e-13 1.86516e-12 6.31765e-13 #avg: 1.37347e-12; avg_err: 1.04688e-13; sd: 1.85507e-12; counts: 315
sfh 0.071373 1.36186e-12 2.87083e-12 1.12155e-12 #avg: 2.25123e-12; avg_err: 1.53827e-13; sd: 2.72581e-12; counts: 315
sfh 0.073623 2.02869e-12 4.47782e-12 1.48514e-12 #avg: 3.29854e-12; avg_err: 2.06097e-13; sd: 3.65204e-12; counts: 315
sfh 0.075873 3.04912e-12 5.71191e-12 2.18489e-12 #avg: 4.65985e-12; avg_err: 2.77203e-13; sd: 4.91206e-12; counts: 315
sfh 0.078123 4.33599e-12 6.31802e-12 2.85436e-12 #avg: 5.94019e-12; avg_err: 3.30826e-13; sd: 5.86225e-12; counts: 315
sfh 0.080373 5.33086e-12 8.10222e-12 2.99465e-12 #avg: 7.8168e-12; avg_err: 4.44739e-13; sd: 7.88079e-12; counts: 315
sfh 0.082623 6.29853e-12 8.21041e-12 3.65647e-12 #avg: 8.64441e-12; avg_err: 4.28774e-13; sd: 7.59789e-12; counts: 315
sfh 0.085998 8.87514e-12 1.17365e-11 4.59225e-12 #avg: 1.23331e-11; avg_err: 6.10582e-13; sd: 1.08195e-11; counts: 315
sfh 0.089373 1.1958e-11 1.35555e-11 5.9681e-12 #avg: 1.65419e-11; avg_err: 8.41442e-13; sd: 1.49104e-11; counts: 315
sfh 0.092748 1.54833e-11 1.95976e-11 7.22384e-12 #avg: 2.19042e-11; avg_err: 1.1377e-12; sd: 2.01602e-11; counts: 315
sfh 0.096123 1.95971e-11 2.52823e-11 9.36368e-12 #avg: 2.75995e-11; avg_err: 1.43032e-12; sd: 2.53453e-11; counts: 315
sfh 0.099498 2.3768e-11 3.07428e-11 1.06941e-11 #avg: 3.4522e-11; avg_err: 1.97171e-12; sd: 3.49388e-11; counts: 315
sfh 0.102873 2.96206e-11 3.49839e-11 1.44851e-11 #avg: 4.12751e-11; avg_err: 2.1764e-12; sd: 3.85659e-11; counts: 315
sfh 0.106248 3.42493e-11 4.04526e-11 1.5829e-11 #avg: 4.74843e-11; avg_err: 2.42503e-12; sd: 4.29716e-11; counts: 315
sfh 0.109623 4.21339e-11 4.59934e-11 2.00496e-11 #avg: 5.60004e-11; avg_err: 2.97501e-12; sd: 5.27174e-11; counts: 315
sfh 0.112998 4.91916e-11 4.99335e-11 2.42206e-11 #avg: 6.5166e-11; avg_err: 3.20998e-12; sd: 5.68809e-11; counts: 315
sfh 0.116373 5.36219e-11 6.26797e-11 2.37757e-11 #avg: 7.69391e-11; avg_err: 4.03305e-12; sd: 7.14658e-11; counts: 315
sfh 0.119748 6.64323e-11 6.0523e-11 3.40999e-11 #avg: 8.68882e-11; avg_err: 4.47882e-12; sd: 7.93649e-11; counts: 315
sfh 0.123123 7.34482e-11 8.38773e-11 3.61443e-11 #avg: 1.00021e-10; avg_err: 6.06759e-12; sd: 1.07518e-10; counts: 315
sfh 0.126498 8.39749e-11 1.0149e-10 4.18113e-11 #avg: 1.17085e-10; avg_err: 7.14177e-12; sd: 1.26552e-10; counts: 315
sfh 0.129873 9.29571e-11 9.84199e-11 4.63756e-11 #avg: 1.30995e-10; avg_err: 7.08291e-12; sd: 1.25509e-10; counts: 315
sfh 0.133248 1.10503e-10 1.10654e-10 5.81741e-11 #avg: 1.48217e-10; avg_err: 7.4171e-12; sd: 1.31431e-10; counts: 315
sfh 0.136623 1.22742e-10 1.38568e-10 6.68704e-11 #avg: 1.63541e-10; avg_err: 7.91034e-12; sd: 1.40172e-10; counts: 315
sfh 0.141685 1.36835e-10 1.90715e-10 7.49735e-11 #avg: 1.93647e-10; avg_err: 1.0075e-11; sd: 1.78529e-10; counts: 315
sfh 0.146748 1.56672e-10 2.20863e-10 8.58196e-11 #avg: 2.19326e-10; avg_err: 1.11038e-11; sd: 1.96759e-10; counts: 315
sfh 0.15181 1.7582e-10 2.37618e-10 9.14866e-11 #avg: 2.43472e-10; avg_err: 1.11116e-11; sd: 1.96897e-10; counts: 315
sfh 0.156873 2.06164e-10 2.49592e-10 1.09435e-10 #avg: 2.62808e-10; avg_err: 1.10281e-11; sd: 1.95419e-10; counts: 315
sfh 0.161935 2.27161e-10 2.65781e-10 1.14931e-10 #avg: 2.88276e-10; avg_err: 1.17363e-11; sd: 2.07968e-10; counts: 315
sfh 0.166998 2.60592e-10 2.33887e-10 1.42324e-10 #avg: 3.20445e-10; avg_err: 1.43528e-11; sd: 2.54332e-10; counts: 315
sfh 0.17206 2.93457e-10 2.99217e-10 1.63209e-10 #avg: 3.58735e-10; avg_err: 1.56094e-11; sd: 2.76599e-10; counts: 315
sfh 0.177123 3.18842e-10 2.78084e-10 1.58927e-10 #avg: 3.85867e-10; avg_err: 1.55401e-11; sd: 2.7537e-10; counts: 315
sfh 0.182185 3.54404e-10 2.72258e-10 1.82255e-10 #avg: 4.12414e-10; avg_err: 1.51525e-11; sd: 2.68502e-10; counts: 315
sfh 0.187248 4.09686e-10 2.93868e-10 2.22259e-10 #avg: 4.49621e-10; avg_err: 1.53304e-11; sd: 2.71656e-10; counts: 315
sfh 0.19231 4.24011e-10 3.29161e-10 2.1555e-10 #avg: 4.81184e-10; avg_err: 1.61011e-11; sd: 2.85313e-10; counts: 315
sfh 0.197373 4.56961e-10 3.2946e-10 2.36215e-10 #avg: 5.06311e-10; avg_err: 1.61383e-11; sd: 2.85971e-10; counts: 315
sfh 0.202435 4.47437e-10 3.5529e-10 2.01098e-10 #avg: 5.15159e-10; avg_err: 1.62666e-11; sd: 2.88245e-10; counts: 315
sfh 0.207498 4.59934e-10 3.29647e-10 2.0342e-10 #avg: 5.19487e-10; avg_err: 1.5899e-11; sd: 2.81731e-10; counts: 315
