#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM    Stats: 2.423530e+12 (median) + 1.226470e+12  / - 5.058800e+11
#SM    Stats: 5.441300e+10 (median) + 3.701140e+10  / - 2.386430e+10
#ObsSM Stats: 5.208730e+10 (median) + 4.187590e+10  / - 2.440970e+10
#VMP   Stats: 2.339800e+02 (median) + 3.478001e+01  / - 2.331999e+01
#ICL   Stats: 4.672120e+08 (median) + 1.660478e+09  / - 3.554790e+08
#SSFR  Stats: 1.455873e-10 (median) + 2.351226e-10  / - 1.050017e-10
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2254
sfh 0.060123 0 0 0 #avg: 4.15587e-05; avg_err: 3.0088e-05; sd: 0.00142815; counts: 2254
sfh 0.062373 0 0 0 #avg: 0.000454769; avg_err: 0.000161562; sd: 0.00766868; counts: 2254
sfh 0.064623 0 0 0 #avg: 0.00239355; avg_err: 0.000650392; sd: 0.0308714; counts: 2254
sfh 0.066873 0 0 0 #avg: 0.00771907; avg_err: 0.00197808; sd: 0.0938909; counts: 2254
sfh 0.069123 0 0 0 #avg: 0.0143199; avg_err: 0.00241364; sd: 0.114565; counts: 2254
sfh 0.071373 0 0 0 #avg: 0.0253208; avg_err: 0.0035509; sd: 0.168546; counts: 2254
sfh 0.073623 0 5.21001e-09 0 #avg: 0.0432874; avg_err: 0.00531545; sd: 0.252302; counts: 2254
sfh 0.075873 0 0.0188587 0 #avg: 0.0603499; avg_err: 0.00781148; sd: 0.370778; counts: 2254
sfh 0.078123 0 0.0510922 0 #avg: 0.0821173; avg_err: 0.0083538; sd: 0.39652; counts: 2254
sfh 0.080373 0 0.0904894 0 #avg: 0.102914; avg_err: 0.00927971; sd: 0.440469; counts: 2254
sfh 0.082623 0 0.146809 0 #avg: 0.116782; avg_err: 0.00966184; sd: 0.458607; counts: 2254
