#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.668185 (z=0.496592)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.668185 (z=0.496592) stellar mass
#obs_sm range: 11.25 - 11.75
#HM    Stats: 1.116030e+13 (median) + 2.291320e+13  / - 7.572060e+12
#SM    Stats: 1.816300e+11 (median) + 6.859101e+10  / - 4.188999e+10
#ObsSM Stats: 2.157970e+11 (median) + 7.805298e+10  / - 2.871801e+10
#VMP   Stats: 3.867500e+02 (median) + 1.643900e+02  / - 1.020100e+02
#ICL   Stats: 7.391980e+09 (median) + 3.533142e+10  / - 6.469740e+09
#SSFR  Stats: 1.169088e-12 (median) + 1.997996e-12  / - 7.550145e-13
sfh 0.055623 0 0 0 #avg: 1.84218e-19; avg_err: 1.73453e-19; sd: 3.86688e-18; counts: 498
sfh 0.060123 0 0 0 #avg: 5.86965e-15; avg_err: 1.81477e-15; sd: 4.04575e-14; counts: 498
sfh 0.062373 0 0 0 #avg: 4.59515e-14; avg_err: 1.19025e-14; sd: 2.65347e-13; counts: 498
sfh 0.064623 0 2.66499e-14 0 #avg: 1.32249e-13; avg_err: 2.65334e-14; sd: 5.91522e-13; counts: 498
sfh 0.066873 0 2.83991e-13 0 #avg: 3.16975e-13; avg_err: 4.49768e-14; sd: 1.00269e-12; counts: 498
sfh 0.069123 0 1.06444e-12 0 #avg: 8.01821e-13; avg_err: 1.00939e-13; sd: 2.25027e-12; counts: 498
sfh 0.071373 1.67691e-14 1.7715e-12 1.67691e-14 #avg: 1.31638e-12; avg_err: 1.62242e-13; sd: 3.61695e-12; counts: 498
sfh 0.073623 1.61752e-13 3.27808e-12 1.61752e-13 #avg: 1.91461e-12; avg_err: 1.91049e-13; sd: 4.25915e-12; counts: 498
sfh 0.075873 4.81647e-13 4.04446e-12 4.81647e-13 #avg: 2.52929e-12; avg_err: 2.48853e-13; sd: 5.54781e-12; counts: 498
sfh 0.078123 8.13299e-13 5.34244e-12 8.13299e-13 #avg: 3.42909e-12; avg_err: 3.32088e-13; sd: 7.4034e-12; counts: 498
sfh 0.080373 1.30016e-12 6.32863e-12 1.29961e-12 #avg: 4.4155e-12; avg_err: 3.91112e-13; sd: 8.71925e-12; counts: 498
