#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 1.78333 - 1.95
#HM    Stats: 1.480880e+10 (median) + 9.353000e+09  / - 5.008801e+09
#SM    Stats: 7.872310e+06 (median) + 1.332969e+07  / - 5.170780e+06
#ObsSM Stats: 7.459860e+06 (median) + 1.733124e+07  / - 5.352430e+06
#VMP   Stats: 6.924000e+01 (median) + 1.132000e+01  / - 6.289997e+00
#ICL   Stats: 0.000000e+00 (median) + 5.616770e+04  / - 0.000000e+00
#SSFR  Stats: 1.639024e-09 (median) + 4.458436e-09  / - 1.150139e-09
sfh 0.055623 0 0 0 #avg: 2.69209e-12; avg_err: 2.69209e-12; sd: 5.34824e-09; counts: 3946784
sfh 0.060123 0 0 0 #avg: 6.26342e-08; avg_err: 3.57412e-08; sd: 7.10053e-05; counts: 3946784
sfh 0.062373 0 0 0 #avg: 3.19662e-07; avg_err: 1.10077e-07; sd: 0.000218685; counts: 3946784
sfh 0.064623 0 0 0 #avg: 1.25597e-06; avg_err: 2.85269e-07; sd: 0.00056673; counts: 3946784
sfh 0.066873 0 0 0 #avg: 3.0567e-06; avg_err: 5.74387e-07; sd: 0.00114111; counts: 3946784
sfh 0.069123 0 0 0 #avg: 7.47718e-06; avg_err: 1.02665e-06; sd: 0.0020396; counts: 3946784
sfh 0.071373 0 0 0 #avg: 1.35067e-05; avg_err: 1.1469e-06; sd: 0.0022785; counts: 3946784
sfh 0.073623 0 0 0 #avg: 2.47136e-05; avg_err: 1.50737e-06; sd: 0.00299462; counts: 3946784
sfh 0.075873 0 0 0 #avg: 4.65638e-05; avg_err: 2.3925e-06; sd: 0.00475307; counts: 3946784
sfh 0.078123 0 0 0 #avg: 7.78671e-05; avg_err: 2.69972e-06; sd: 0.00536341; counts: 3946784
sfh 0.080373 0 0 0 #avg: 0.000127845; avg_err: 2.8544e-06; sd: 0.00567071; counts: 3946784
sfh 0.082623 0 0 0 #avg: 0.000204834; avg_err: 3.32348e-06; sd: 0.0066026; counts: 3946784
sfh 0.085998 0 0 0 #avg: 0.000403262; avg_err: 4.63164e-06; sd: 0.00920146; counts: 3946784
sfh 0.089373 0 0 0 #avg: 0.00071591; avg_err: 6.07019e-06; sd: 0.0120593; counts: 3946784
sfh 0.092748 0 0 0 #avg: 0.00119315; avg_err: 7.49511e-06; sd: 0.0148902; counts: 3946784
sfh 0.096123 0 0 0 #avg: 0.00184711; avg_err: 8.92691e-06; sd: 0.0177347; counts: 3946784
sfh 0.099498 0 0 0 #avg: 0.00273429; avg_err: 1.04797e-05; sd: 0.0208194; counts: 3946784
sfh 0.102873 0 0 0 #avg: 0.00379944; avg_err: 1.18085e-05; sd: 0.0234593; counts: 3946784
sfh 0.106248 0 1.5096e-10 0 #avg: 0.00504941; avg_err: 1.32408e-05; sd: 0.0263048; counts: 3946784
sfh 0.109623 0 0.00384292 0 #avg: 0.00640596; avg_err: 1.44112e-05; sd: 0.02863; counts: 3946784
sfh 0.112998 0 0.00829358 0 #avg: 0.00772341; avg_err: 1.52909e-05; sd: 0.0303777; counts: 3946784
sfh 0.116373 0 0.0121665 0 #avg: 0.00886203; avg_err: 1.56461e-05; sd: 0.0310834; counts: 3946784
sfh 0.119748 0 0.0152512 0 #avg: 0.00991624; avg_err: 1.60054e-05; sd: 0.0317971; counts: 3946784
sfh 0.123123 0 0.0179562 0 #avg: 0.0109849; avg_err: 1.63793e-05; sd: 0.0325399; counts: 3946784
sfh 0.126498 0.000320618 0.020192 0.000320618 #avg: 0.012186; avg_err: 1.7065e-05; sd: 0.0339022; counts: 3946784
sfh 0.129873 0.00142198 0.0215636 0.00142198 #avg: 0.0133572; avg_err: 1.76051e-05; sd: 0.0349752; counts: 3946784
sfh 0.133248 0.00256553 0.0228711 0.00256553 #avg: 0.0145215; avg_err: 1.79145e-05; sd: 0.0355898; counts: 3946784
sfh 0.136623 0.00368919 0.0239143 0.00368919 #avg: 0.015604; avg_err: 1.82267e-05; sd: 0.0362101; counts: 3946784
sfh 0.141685 0.00511715 0.0253069 0.00511715 #avg: 0.0170284; avg_err: 1.83325e-05; sd: 0.0364202; counts: 3946784
