#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.334060 (z=1.993474)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.334060 (z=1.993474) stellar mass
#sm range: 9.25 - 9.75
#HM    Stats: 4.557350e+11 (median) + 1.844120e+11  / - 1.377940e+11
#SM    Stats: 2.836000e+09 (median) + 1.529050e+09  / - 8.033500e+08
#ObsSM Stats: 2.819950e+09 (median) + 2.326750e+09  / - 1.245220e+09
#VMP   Stats: 1.671300e+02 (median) + 1.687000e+01  / - 1.413000e+01
#ICL   Stats: 3.111350e+07 (median) + 6.482520e+07  / - 2.341341e+07
#SSFR  Stats: 1.987140e-09 (median) + 3.166608e-09  / - 1.186032e-09
sfh 0.055623 0 0 0 #avg: 3.5716e-18; avg_err: 3.56322e-18; sd: 1.04918e-15; counts: 86700
sfh 0.060123 0 0 0 #avg: 8.00409e-15; avg_err: 1.79576e-15; sd: 5.28756e-13; counts: 86700
sfh 0.062373 0 0 0 #avg: 5.68877e-14; avg_err: 8.88184e-15; sd: 2.61523e-12; counts: 86700
sfh 0.064623 0 0 0 #avg: 1.91863e-13; avg_err: 1.9985e-14; sd: 5.88452e-12; counts: 86700
sfh 0.066873 0 0 0 #avg: 5.54558e-13; avg_err: 4.00573e-14; sd: 1.17948e-11; counts: 86700
sfh 0.069123 0 0 0 #avg: 1.24195e-12; avg_err: 6.98437e-14; sd: 2.05653e-11; counts: 86700
sfh 0.071373 0 0 0 #avg: 2.15617e-12; avg_err: 1.03732e-13; sd: 3.05437e-11; counts: 86700
sfh 0.073623 0 0 0 #avg: 3.17039e-12; avg_err: 1.20478e-13; sd: 3.54744e-11; counts: 86700
sfh 0.075873 0 0 0 #avg: 4.57268e-12; avg_err: 1.36487e-13; sd: 4.01881e-11; counts: 86700
sfh 0.078123 0 0 0 #avg: 6.51005e-12; avg_err: 1.66035e-13; sd: 4.88885e-11; counts: 86700
sfh 0.080373 0 1.87638e-12 0 #avg: 8.60616e-12; avg_err: 1.78094e-13; sd: 5.24392e-11; counts: 86700
sfh 0.082623 0 6.92766e-12 0 #avg: 1.07878e-11; avg_err: 1.90491e-13; sd: 5.60894e-11; counts: 86700
sfh 0.085998 0 1.82347e-11 0 #avg: 1.63948e-11; avg_err: 2.35309e-13; sd: 6.92859e-11; counts: 86700
sfh 0.089373 0 3.2116e-11 0 #avg: 2.27148e-11; avg_err: 2.91456e-13; sd: 8.58184e-11; counts: 86700
sfh 0.092748 1.63811e-12 4.56504e-11 1.63811e-12 #avg: 2.98238e-11; avg_err: 3.11733e-13; sd: 9.1789e-11; counts: 86700
sfh 0.096123 5.693e-12 5.79599e-11 5.693e-12 #avg: 3.80429e-11; avg_err: 3.56959e-13; sd: 1.05105e-10; counts: 86700
sfh 0.099498 1.11434e-11 6.73528e-11 1.11434e-11 #avg: 4.6715e-11; avg_err: 4.17376e-13; sd: 1.22895e-10; counts: 86700
sfh 0.102873 1.71182e-11 7.67055e-11 1.71182e-11 #avg: 5.58449e-11; avg_err: 4.57206e-13; sd: 1.34623e-10; counts: 86700
sfh 0.106248 2.31325e-11 8.52524e-11 2.24429e-11 #avg: 6.53659e-11; avg_err: 4.97347e-13; sd: 1.46442e-10; counts: 86700
sfh 0.109623 2.92154e-11 9.52624e-11 2.68069e-11 #avg: 7.52798e-11; avg_err: 5.31907e-13; sd: 1.56618e-10; counts: 86700
sfh 0.112998 3.54413e-11 1.07156e-10 3.09094e-11 #avg: 8.65657e-11; avg_err: 5.92251e-13; sd: 1.74386e-10; counts: 86700
sfh 0.116373 4.1055e-11 1.19774e-10 3.44181e-11 #avg: 9.708e-11; avg_err: 6.44628e-13; sd: 1.89809e-10; counts: 86700
sfh 0.119748 4.72164e-11 1.32517e-10 3.85455e-11 #avg: 1.0814e-10; avg_err: 6.92093e-13; sd: 2.03785e-10; counts: 86700
sfh 0.123123 5.33539e-11 1.44761e-10 4.26046e-11 #avg: 1.19826e-10; avg_err: 7.54099e-13; sd: 2.22042e-10; counts: 86700
sfh 0.126498 5.92871e-11 1.56469e-10 4.62136e-11 #avg: 1.30715e-10; avg_err: 8.23726e-13; sd: 2.42544e-10; counts: 86700
sfh 0.129873 6.59487e-11 1.69419e-10 5.05254e-11 #avg: 1.42917e-10; avg_err: 8.81231e-13; sd: 2.59476e-10; counts: 86700
sfh 0.133248 7.23693e-11 1.85251e-10 5.46185e-11 #avg: 1.54387e-10; avg_err: 9.13614e-13; sd: 2.69011e-10; counts: 86700
sfh 0.136623 7.94814e-11 1.98141e-10 5.92623e-11 #avg: 1.65891e-10; avg_err: 9.4621e-13; sd: 2.78609e-10; counts: 86700
sfh 0.141685 8.96166e-11 2.17416e-10 6.63718e-11 #avg: 1.82425e-10; avg_err: 9.96827e-13; sd: 2.93513e-10; counts: 86700
