#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.501122 (z=0.995522)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=0.501122 (z=0.995522) stellar mass
#mpeak range: 13.25 - 13.75
#HM    Stats: 2.577940e+13 (median) + 1.330880e+13  / - 6.279399e+12
#SM    Stats: 1.205540e+11 (median) + 7.494300e+10  / - 5.384740e+10
#ObsSM Stats: 1.206280e+11 (median) + 9.596199e+10  / - 6.032410e+10
#VMP   Stats: 5.246800e+02 (median) + 7.828998e+01  / - 4.853000e+01
#ICL   Stats: 1.409930e+10 (median) + 2.962580e+10  / - 9.501640e+09
#SSFR  Stats: 2.195522e-12 (median) + 3.252534e-12  / - 1.337788e-12
sfh 0.055623 0 0 0 #avg: 4.10153e-19; avg_err: 2.06928e-19; sd: 9.21005e-18; counts: 1982
sfh 0.060123 0 0 0 #avg: 2.26358e-14; avg_err: 3.31982e-15; sd: 1.4776e-13; counts: 1982
sfh 0.062373 0 4.6624e-20 0 #avg: 1.41599e-13; avg_err: 1.43949e-14; sd: 6.40696e-13; counts: 1982
sfh 0.064623 0 4.29794e-13 0 #avg: 4.19478e-13; avg_err: 3.2718e-14; sd: 1.45623e-12; counts: 1982
sfh 0.066873 0 1.43517e-12 0 #avg: 1.00923e-12; avg_err: 7.11872e-14; sd: 3.16843e-12; counts: 1982
sfh 0.069123 2.81652e-14 3.16647e-12 2.81652e-14 #avg: 2.01991e-12; avg_err: 1.2533e-13; sd: 5.57824e-12; counts: 1982
sfh 0.071373 3.60776e-13 5.94364e-12 3.60776e-13 #avg: 3.50404e-12; avg_err: 2.13199e-13; sd: 9.48914e-12; counts: 1982
sfh 0.073623 9.5926e-13 8.73055e-12 9.5926e-13 #avg: 5.28183e-12; avg_err: 2.85544e-13; sd: 1.27091e-11; counts: 1982
sfh 0.075873 1.86276e-12 1.05237e-11 1.84643e-12 #avg: 6.91468e-12; avg_err: 3.24281e-13; sd: 1.44332e-11; counts: 1982
sfh 0.078123 2.92011e-12 1.38315e-11 2.71951e-12 #avg: 9.78016e-12; avg_err: 5.7155e-13; sd: 2.54388e-11; counts: 1982
sfh 0.080373 4.31153e-12 1.60385e-11 3.78914e-12 #avg: 1.1804e-11; avg_err: 5.53437e-13; sd: 2.46326e-11; counts: 1982
sfh 0.082623 5.7362e-12 1.74505e-11 4.78837e-12 #avg: 1.36721e-11; avg_err: 5.76342e-13; sd: 2.56521e-11; counts: 1982
sfh 0.085998 8.85892e-12 2.24833e-11 6.89516e-12 #avg: 1.92561e-11; avg_err: 8.035e-13; sd: 3.57625e-11; counts: 1982
sfh 0.089373 1.22965e-11 2.75128e-11 8.9881e-12 #avg: 2.44121e-11; avg_err: 9.37017e-13; sd: 4.17051e-11; counts: 1982
sfh 0.092748 1.59843e-11 3.28994e-11 1.1194e-11 #avg: 3.11137e-11; avg_err: 1.17301e-12; sd: 5.22087e-11; counts: 1982
sfh 0.096123 2.01725e-11 4.28516e-11 1.35772e-11 #avg: 3.89883e-11; avg_err: 1.41818e-12; sd: 6.31208e-11; counts: 1982
sfh 0.099498 2.53446e-11 5.35355e-11 1.69877e-11 #avg: 4.78465e-11; avg_err: 1.6396e-12; sd: 7.29758e-11; counts: 1982
sfh 0.102873 3.09301e-11 6.35116e-11 2.04107e-11 #avg: 5.88584e-11; avg_err: 2.0129e-12; sd: 8.95909e-11; counts: 1982
sfh 0.106248 3.70291e-11 7.29592e-11 2.38269e-11 #avg: 6.89173e-11; avg_err: 2.31345e-12; sd: 1.02968e-10; counts: 1982
sfh 0.109623 4.36883e-11 8.5021e-11 2.78852e-11 #avg: 8.27575e-11; avg_err: 2.87716e-12; sd: 1.28058e-10; counts: 1982
sfh 0.112998 5.23993e-11 9.87791e-11 3.39923e-11 #avg: 9.67332e-11; avg_err: 3.19819e-12; sd: 1.42346e-10; counts: 1982
sfh 0.116373 5.82425e-11 1.09851e-10 3.67222e-11 #avg: 1.09212e-10; avg_err: 3.75148e-12; sd: 1.66972e-10; counts: 1982
sfh 0.119748 6.67033e-11 1.27291e-10 4.22243e-11 #avg: 1.23499e-10; avg_err: 4.38676e-12; sd: 1.95248e-10; counts: 1982
sfh 0.123123 7.48865e-11 1.43122e-10 4.86523e-11 #avg: 1.39139e-10; avg_err: 5.05621e-12; sd: 2.25044e-10; counts: 1982
sfh 0.126498 8.68904e-11 1.70958e-10 5.59232e-11 #avg: 1.5732e-10; avg_err: 5.37042e-12; sd: 2.39029e-10; counts: 1982
sfh 0.129873 9.84265e-11 1.79701e-10 6.50423e-11 #avg: 1.74474e-10; avg_err: 5.5798e-12; sd: 2.48348e-10; counts: 1982
sfh 0.133248 1.0776e-10 2.18869e-10 7.09653e-11 #avg: 1.99386e-10; avg_err: 6.58723e-12; sd: 2.93187e-10; counts: 1982
sfh 0.136623 1.19002e-10 2.34912e-10 7.80098e-11 #avg: 2.16608e-10; avg_err: 6.74823e-12; sd: 3.00353e-10; counts: 1982
sfh 0.141685 1.3383e-10 2.7634e-10 8.85209e-11 #avg: 2.53734e-10; avg_err: 8.28097e-12; sd: 3.68573e-10; counts: 1982
sfh 0.146748 1.58898e-10 3.27844e-10 1.06506e-10 #avg: 2.92192e-10; avg_err: 8.86705e-12; sd: 3.94659e-10; counts: 1982
sfh 0.15181 1.79677e-10 3.58181e-10 1.21479e-10 #avg: 3.24759e-10; avg_err: 9.90726e-12; sd: 4.40956e-10; counts: 1982
sfh 0.156873 2.02307e-10 4.01456e-10 1.35482e-10 #avg: 3.59887e-10; avg_err: 1.0473e-11; sd: 4.66138e-10; counts: 1982
sfh 0.161935 2.29643e-10 4.7905e-10 1.54359e-10 #avg: 4.02551e-10; avg_err: 1.14818e-11; sd: 5.11035e-10; counts: 1982
sfh 0.166998 2.61133e-10 5.01629e-10 1.77648e-10 #avg: 4.33915e-10; avg_err: 1.14282e-11; sd: 5.08653e-10; counts: 1982
sfh 0.17206 2.95545e-10 5.36836e-10 2.00139e-10 #avg: 4.8399e-10; avg_err: 1.28489e-11; sd: 5.71885e-10; counts: 1982
sfh 0.177123 3.1708e-10 5.97847e-10 2.10047e-10 #avg: 5.17208e-10; avg_err: 1.30592e-11; sd: 5.81244e-10; counts: 1982
sfh 0.182185 3.60563e-10 6.71018e-10 2.45724e-10 #avg: 5.6665e-10; avg_err: 1.38264e-11; sd: 6.15393e-10; counts: 1982
sfh 0.187248 3.82801e-10 6.75484e-10 2.54768e-10 #avg: 5.93782e-10; avg_err: 1.46409e-11; sd: 6.51643e-10; counts: 1982
