#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#vmpeak range: 2.11667 - 2.28333
#HM    Stats: 7.720590e+11 (median) + 5.435310e+11  / - 3.338240e+11
#SM    Stats: 1.730320e+10 (median) + 1.716440e+10  / - 8.956770e+09
#ObsSM Stats: 1.750850e+10 (median) + 1.777650e+10  / - 9.208990e+09
#VMP   Stats: 1.541700e+02 (median) + 2.325999e+01  / - 1.691000e+01
#ICL   Stats: 7.283240e+07 (median) + 2.612396e+08  / - 5.597900e+07
#SSFR  Stats: 1.635718e-12 (median) + 3.174973e-12  / - 1.115391e-12
sfh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 70254
sfh 0.060123 0 0 0 #avg: 4.4486e-16; avg_err: 1.71321e-16; sd: 4.54091e-14; counts: 70254
sfh 0.062373 0 0 0 #avg: 3.42502e-15; avg_err: 8.9736e-16; sd: 2.37848e-13; counts: 70254
sfh 0.064623 0 0 0 #avg: 1.25055e-14; avg_err: 2.1619e-15; sd: 5.73017e-13; counts: 70254
sfh 0.066873 0 0 0 #avg: 3.09722e-14; avg_err: 3.59305e-15; sd: 9.52348e-13; counts: 70254
sfh 0.069123 0 0 0 #avg: 7.68466e-14; avg_err: 7.78219e-15; sd: 2.06269e-12; counts: 70254
sfh 0.071373 0 0 0 #avg: 1.41218e-13; avg_err: 1.14794e-14; sd: 3.04264e-12; counts: 70254
sfh 0.073623 0 0 0 #avg: 2.11012e-13; avg_err: 1.37338e-14; sd: 3.64019e-12; counts: 70254
sfh 0.075873 0 0 0 #avg: 3.34403e-13; avg_err: 1.97993e-14; sd: 5.24785e-12; counts: 70254
sfh 0.078123 0 0 0 #avg: 4.88474e-13; avg_err: 2.39033e-14; sd: 6.33564e-12; counts: 70254
sfh 0.080373 0 0 0 #avg: 6.78734e-13; avg_err: 2.45043e-14; sd: 6.49493e-12; counts: 70254
sfh 0.082623 0 0 0 #avg: 8.72848e-13; avg_err: 2.42876e-14; sd: 6.43749e-12; counts: 70254
sfh 0.085998 0 5.07153e-13 0 #avg: 1.41524e-12; avg_err: 4.00296e-14; sd: 1.061e-11; counts: 70254
sfh 0.089373 0 1.61082e-12 0 #avg: 2.03373e-12; avg_err: 6.38693e-14; sd: 1.69287e-11; counts: 70254
sfh 0.092748 0 3.1922e-12 0 #avg: 2.74501e-12; avg_err: 4.93394e-14; sd: 1.30775e-11; counts: 70254
sfh 0.096123 4.89742e-14 4.88827e-12 4.89742e-14 #avg: 3.58261e-12; avg_err: 5.13632e-14; sd: 1.3614e-11; counts: 70254
sfh 0.099498 4.4543e-13 6.39548e-12 4.4543e-13 #avg: 4.56734e-12; avg_err: 6.09584e-14; sd: 1.61572e-11; counts: 70254
sfh 0.102873 1.03713e-12 7.59451e-12 1.03713e-12 #avg: 5.5676e-12; avg_err: 6.31867e-14; sd: 1.67478e-11; counts: 70254
sfh 0.106248 1.70247e-12 8.79785e-12 1.70247e-12 #avg: 6.63313e-12; avg_err: 6.69946e-14; sd: 1.77571e-11; counts: 70254
sfh 0.109623 2.41956e-12 9.91047e-12 2.41651e-12 #avg: 7.78634e-12; avg_err: 7.59011e-14; sd: 2.01178e-11; counts: 70254
sfh 0.112998 3.11096e-12 1.09946e-11 2.947e-12 #avg: 8.94627e-12; avg_err: 8.29692e-14; sd: 2.19912e-11; counts: 70254
sfh 0.116373 3.76812e-12 1.186e-11 3.36549e-12 #avg: 1.0127e-11; avg_err: 9.574e-14; sd: 2.53762e-11; counts: 70254
sfh 0.119748 4.40423e-12 1.29672e-11 3.73595e-12 #avg: 1.13424e-11; avg_err: 1.10726e-13; sd: 2.93482e-11; counts: 70254
sfh 0.123123 5.01795e-12 1.40675e-11 4.08775e-12 #avg: 1.23495e-11; avg_err: 1.10385e-13; sd: 2.92578e-11; counts: 70254
sfh 0.126498 5.6742e-12 1.50664e-11 4.47597e-12 #avg: 1.34428e-11; avg_err: 1.17917e-13; sd: 3.12541e-11; counts: 70254
sfh 0.129873 6.43964e-12 1.60692e-11 4.96798e-12 #avg: 1.46748e-11; avg_err: 1.22975e-13; sd: 3.25948e-11; counts: 70254
sfh 0.133248 7.08917e-12 1.72585e-11 5.31008e-12 #avg: 1.59109e-11; avg_err: 1.35741e-13; sd: 3.59786e-11; counts: 70254
sfh 0.136623 7.73777e-12 1.85033e-11 5.66357e-12 #avg: 1.71819e-11; avg_err: 1.46074e-13; sd: 3.87174e-11; counts: 70254
sfh 0.141685 8.6629e-12 2.01576e-11 6.15785e-12 #avg: 1.8872e-11; avg_err: 1.68534e-13; sd: 4.46705e-11; counts: 70254
sfh 0.146748 9.61336e-12 2.13319e-11 6.70087e-12 #avg: 2.02904e-11; avg_err: 1.55105e-13; sd: 4.11111e-11; counts: 70254
sfh 0.15181 1.04617e-11 2.29353e-11 7.17797e-12 #avg: 2.18212e-11; avg_err: 1.61826e-13; sd: 4.28925e-11; counts: 70254
sfh 0.156873 1.11824e-11 2.43811e-11 7.51889e-12 #avg: 2.33278e-11; avg_err: 1.78838e-13; sd: 4.74016e-11; counts: 70254
sfh 0.161935 1.19923e-11 2.59416e-11 8.02473e-12 #avg: 2.4783e-11; avg_err: 1.89798e-13; sd: 5.03066e-11; counts: 70254
sfh 0.166998 1.26636e-11 2.72153e-11 8.43142e-12 #avg: 2.59538e-11; avg_err: 1.92355e-13; sd: 5.09842e-11; counts: 70254
sfh 0.17206 1.32695e-11 2.86983e-11 8.8229e-12 #avg: 2.70537e-11; avg_err: 1.89139e-13; sd: 5.01318e-11; counts: 70254
sfh 0.177123 1.38127e-11 2.95446e-11 9.15352e-12 #avg: 2.8269e-11; avg_err: 1.97345e-13; sd: 5.23069e-11; counts: 70254
sfh 0.182185 1.44148e-11 3.10436e-11 9.5699e-12 #avg: 2.93431e-11; avg_err: 1.98023e-13; sd: 5.24866e-11; counts: 70254
sfh 0.187248 1.4923e-11 3.25247e-11 9.88818e-12 #avg: 3.04258e-11; avg_err: 2.03721e-13; sd: 5.39968e-11; counts: 70254
sfh 0.19231 1.55382e-11 3.39683e-11 1.03313e-11 #avg: 3.15095e-11; avg_err: 2.13359e-13; sd: 5.65514e-11; counts: 70254
sfh 0.197373 1.62091e-11 3.4994e-11 1.07898e-11 #avg: 3.24694e-11; avg_err: 2.12366e-13; sd: 5.62882e-11; counts: 70254
sfh 0.202435 1.67869e-11 3.64239e-11 1.11672e-11 #avg: 3.36159e-11; avg_err: 2.15664e-13; sd: 5.71624e-11; counts: 70254
sfh 0.207498 1.7539e-11 3.82068e-11 1.17048e-11 #avg: 3.48522e-11; avg_err: 2.20591e-13; sd: 5.84682e-11; counts: 70254
sfh 0.21256 1.81745e-11 3.96002e-11 1.21262e-11 #avg: 3.60987e-11; avg_err: 2.33048e-13; sd: 6.17701e-11; counts: 70254
sfh 0.217623 1.89435e-11 4.11265e-11 1.26302e-11 #avg: 3.72472e-11; avg_err: 2.31998e-13; sd: 6.14917e-11; counts: 70254
sfh 0.222685 1.9737e-11 4.32091e-11 1.32637e-11 #avg: 3.86166e-11; avg_err: 2.38864e-13; sd: 6.33116e-11; counts: 70254
sfh 0.227748 2.06225e-11 4.41633e-11 1.3894e-11 #avg: 4.01367e-11; avg_err: 2.52879e-13; sd: 6.70262e-11; counts: 70254
sfh 0.23281 2.15259e-11 4.63947e-11 1.45275e-11 #avg: 4.15486e-11; avg_err: 2.58706e-13; sd: 6.85707e-11; counts: 70254
sfh 0.237873 2.24258e-11 4.77782e-11 1.52384e-11 #avg: 4.3167e-11; avg_err: 2.64378e-13; sd: 7.0074e-11; counts: 70254
sfh 0.242935 2.32359e-11 5.02552e-11 1.57173e-11 #avg: 4.48819e-11; avg_err: 2.69842e-13; sd: 7.15224e-11; counts: 70254
