#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=1.002310 (z=-0.002305)
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final a=1.002310 (z=-0.002305) stellar mass
#mpeak range: 14.25 - 14.75
#HM    Stats: 2.550000e+14 (median) + 1.345590e+14  / - 5.735300e+13
#SM    Stats: 5.881870e+11 (median) + 2.522480e+11  / - 2.105810e+11
#ObsSM Stats: 5.888460e+11 (median) + 3.038480e+11  / - 2.225730e+11
#VMP   Stats: 9.027700e+02 (median) + 1.237100e+02  / - 8.485004e+01
#ICL   Stats: 2.641590e+11 (median) + 2.028010e+11  / - 1.260140e+11
#SSFR  Stats: 1.729891e-12 (median) + 2.946925e-12  / - 1.143131e-12
sfh 0.055623 0 0 0 #avg: 6.12311e-19; avg_err: 3.771e-19; sd: 6.1039e-18; counts: 263
sfh 0.060123 0 4.59547e-15 0 #avg: 1.4864e-14; avg_err: 2.90243e-15; sd: 4.69799e-14; counts: 263
sfh 0.062373 0 1.97351e-13 0 #avg: 1.05233e-13; avg_err: 1.48711e-14; sd: 2.4071e-13; counts: 263
sfh 0.064623 7.92381e-14 6.67649e-13 7.92381e-14 #avg: 3.14618e-13; avg_err: 3.07232e-14; sd: 4.97298e-13; counts: 263
sfh 0.066873 3.09348e-13 1.29525e-12 3.09346e-13 #avg: 7.61107e-13; avg_err: 7.56245e-14; sd: 1.22409e-12; counts: 263
sfh 0.069123 7.79147e-13 2.20586e-12 7.26247e-13 #avg: 1.60945e-12; avg_err: 1.45517e-13; sd: 2.35541e-12; counts: 263
sfh 0.071373 1.46997e-12 3.18317e-12 1.25462e-12 #avg: 2.6272e-12; avg_err: 2.22433e-13; sd: 3.60039e-12; counts: 263
sfh 0.073623 2.21553e-12 4.82628e-12 1.56407e-12 #avg: 3.71061e-12; avg_err: 2.5473e-13; sd: 4.12316e-12; counts: 263
sfh 0.075873 3.47627e-12 6.4755e-12 2.28107e-12 #avg: 5.46747e-12; avg_err: 3.56757e-13; sd: 5.77461e-12; counts: 263
sfh 0.078123 4.86553e-12 7.88542e-12 3.22945e-12 #avg: 7.62114e-12; avg_err: 5.19956e-13; sd: 8.41623e-12; counts: 263
sfh 0.080373 6.55262e-12 8.22842e-12 4.17038e-12 #avg: 9.13859e-12; avg_err: 5.8974e-13; sd: 9.54577e-12; counts: 263
sfh 0.082623 7.08508e-12 8.97098e-12 4.05321e-12 #avg: 1.01506e-11; avg_err: 6.27823e-13; sd: 1.01622e-11; counts: 263
sfh 0.085998 1.05481e-11 1.1559e-11 5.52179e-12 #avg: 1.43197e-11; avg_err: 7.96421e-13; sd: 1.28912e-11; counts: 263
sfh 0.089373 1.40985e-11 1.75388e-11 7.23972e-12 #avg: 1.88856e-11; avg_err: 1.01459e-12; sd: 1.64226e-11; counts: 263
sfh 0.092748 1.73702e-11 2.35029e-11 7.71856e-12 #avg: 2.44047e-11; avg_err: 1.30675e-12; sd: 2.11516e-11; counts: 263
sfh 0.096123 2.17439e-11 2.6509e-11 9.27835e-12 #avg: 3.11935e-11; avg_err: 1.74852e-12; sd: 2.83022e-11; counts: 263
sfh 0.099498 2.63003e-11 3.37316e-11 1.0734e-11 #avg: 3.92409e-11; avg_err: 2.43198e-12; sd: 3.9365e-11; counts: 263
sfh 0.102873 3.27656e-11 4.10171e-11 1.49881e-11 #avg: 4.66473e-11; avg_err: 2.588e-12; sd: 4.18905e-11; counts: 263
sfh 0.106248 3.91753e-11 4.76865e-11 1.74277e-11 #avg: 5.50004e-11; avg_err: 3.01507e-12; sd: 4.88031e-11; counts: 263
sfh 0.109623 4.60244e-11 5.02871e-11 2.09354e-11 #avg: 6.39993e-11; avg_err: 3.6166e-12; sd: 5.85398e-11; counts: 263
sfh 0.112998 5.14742e-11 6.83398e-11 2.17321e-11 #avg: 7.83999e-11; avg_err: 6.24112e-12; sd: 1.01021e-10; counts: 263
sfh 0.116373 6.09544e-11 7.87981e-11 2.57193e-11 #avg: 8.93074e-11; avg_err: 5.46889e-12; sd: 8.85217e-11; counts: 263
sfh 0.119748 7.318e-11 8.61551e-11 3.18849e-11 #avg: 1.0367e-10; avg_err: 6.44983e-12; sd: 1.044e-10; counts: 263
sfh 0.123123 8.09609e-11 9.50445e-11 3.50341e-11 #avg: 1.1782e-10; avg_err: 8.20648e-12; sd: 1.32834e-10; counts: 263
sfh 0.126498 9.54579e-11 9.70867e-11 4.15122e-11 #avg: 1.33618e-10; avg_err: 8.58475e-12; sd: 1.38956e-10; counts: 263
sfh 0.129873 1.06119e-10 1.14942e-10 4.81639e-11 #avg: 1.44129e-10; avg_err: 7.95674e-12; sd: 1.28791e-10; counts: 263
sfh 0.133248 1.22112e-10 1.46155e-10 5.97459e-11 #avg: 1.63984e-10; avg_err: 8.39889e-12; sd: 1.35948e-10; counts: 263
sfh 0.136623 1.34119e-10 1.60623e-10 6.75392e-11 #avg: 1.77968e-10; avg_err: 8.7076e-12; sd: 1.40945e-10; counts: 263
sfh 0.141685 1.50733e-10 1.76817e-10 7.26165e-11 #avg: 2.02857e-10; avg_err: 1.08895e-11; sd: 1.76262e-10; counts: 263
sfh 0.146748 1.71744e-10 1.92986e-10 8.03754e-11 #avg: 2.28613e-10; avg_err: 1.24514e-11; sd: 2.01544e-10; counts: 263
sfh 0.15181 1.91742e-10 2.21696e-10 1.00376e-10 #avg: 2.5162e-10; avg_err: 1.2111e-11; sd: 1.96034e-10; counts: 263
sfh 0.156873 2.12031e-10 2.57079e-10 1.10738e-10 #avg: 2.75851e-10; avg_err: 1.29877e-11; sd: 2.10224e-10; counts: 263
sfh 0.161935 2.40568e-10 2.86512e-10 1.20641e-10 #avg: 3.17865e-10; avg_err: 1.78462e-11; sd: 2.88866e-10; counts: 263
sfh 0.166998 2.47899e-10 2.87835e-10 1.18716e-10 #avg: 3.33756e-10; avg_err: 1.58513e-11; sd: 2.56575e-10; counts: 263
sfh 0.17206 2.96672e-10 2.96001e-10 1.59427e-10 #avg: 3.61232e-10; avg_err: 1.5967e-11; sd: 2.58448e-10; counts: 263
sfh 0.177123 3.18842e-10 2.91038e-10 1.64543e-10 #avg: 3.9982e-10; avg_err: 1.76105e-11; sd: 2.85051e-10; counts: 263
sfh 0.182185 3.75904e-10 2.78523e-10 1.90391e-10 #avg: 4.39359e-10; avg_err: 1.87395e-11; sd: 3.03326e-10; counts: 263
sfh 0.187248 3.99719e-10 3.57261e-10 2.0723e-10 #avg: 4.66988e-10; avg_err: 1.85705e-11; sd: 3.00589e-10; counts: 263
sfh 0.19231 4.12125e-10 3.78799e-10 1.97553e-10 #avg: 4.86454e-10; avg_err: 1.88782e-11; sd: 3.0557e-10; counts: 263
sfh 0.197373 4.40691e-10 3.86297e-10 2.26482e-10 #avg: 5.10477e-10; avg_err: 1.9728e-11; sd: 3.19326e-10; counts: 263
sfh 0.202435 4.46274e-10 3.68237e-10 2.06494e-10 #avg: 5.30937e-10; avg_err: 1.99556e-11; sd: 3.2301e-10; counts: 263
sfh 0.207498 4.64301e-10 3.32304e-10 2.11312e-10 #avg: 5.30102e-10; avg_err: 1.91369e-11; sd: 3.09758e-10; counts: 263
sfh 0.21256 4.70324e-10 3.11741e-10 1.91901e-10 #avg: 5.34704e-10; avg_err: 1.88248e-11; sd: 3.04705e-10; counts: 263
sfh 0.217623 4.91774e-10 3.47717e-10 2.03927e-10 #avg: 5.50093e-10; avg_err: 1.83405e-11; sd: 2.96867e-10; counts: 263
sfh 0.222685 4.74059e-10 3.61207e-10 1.8505e-10 #avg: 5.43559e-10; avg_err: 1.77207e-11; sd: 2.86835e-10; counts: 263
sfh 0.227748 4.8573e-10 3.16687e-10 1.89271e-10 #avg: 5.57574e-10; avg_err: 1.86395e-11; sd: 3.01706e-10; counts: 263
sfh 0.23281 5.10327e-10 3.03714e-10 2.2543e-10 #avg: 5.67117e-10; avg_err: 2.07122e-11; sd: 3.35257e-10; counts: 263
sfh 0.237873 5.1583e-10 3.26588e-10 2.16131e-10 #avg: 5.72526e-10; avg_err: 1.89258e-11; sd: 3.0634e-10; counts: 263
sfh 0.242935 5.57463e-10 2.86276e-10 2.52372e-10 #avg: 5.98652e-10; avg_err: 1.99642e-11; sd: 3.23149e-10; counts: 263
sfh 0.247998 5.22383e-10 3.33165e-10 2.03996e-10 #avg: 5.7803e-10; avg_err: 1.81172e-11; sd: 2.93253e-10; counts: 263
sfh 0.25306 5.14584e-10 3.23813e-10 2.16451e-10 #avg: 5.56718e-10; avg_err: 1.70887e-11; sd: 2.76605e-10; counts: 263
sfh 0.258123 4.75206e-10 3.16047e-10 1.77212e-10 #avg: 5.3829e-10; avg_err: 1.62512e-11; sd: 2.63048e-10; counts: 263
sfh 0.263185 4.44565e-10 3.80665e-10 1.61817e-10 #avg: 5.20521e-10; avg_err: 1.68291e-11; sd: 2.72404e-10; counts: 263
sfh 0.268248 4.48129e-10 3.29016e-10 1.79252e-10 #avg: 5.09327e-10; avg_err: 1.67301e-11; sd: 2.708e-10; counts: 263
sfh 0.27331 4.54735e-10 2.66805e-10 1.84352e-10 #avg: 4.93697e-10; avg_err: 1.46534e-11; sd: 2.37187e-10; counts: 263
sfh 0.278373 4.43707e-10 2.38844e-10 2.2157e-10 #avg: 4.65166e-10; avg_err: 1.47201e-11; sd: 2.38265e-10; counts: 263
sfh 0.283435 4.43198e-10 2.67164e-10 2.10214e-10 #avg: 4.69174e-10; avg_err: 1.50729e-11; sd: 2.43976e-10; counts: 263
sfh 0.288498 4.20283e-10 2.92357e-10 1.89996e-10 #avg: 4.6338e-10; avg_err: 1.47204e-11; sd: 2.3827e-10; counts: 263
sfh 0.29356 4.12948e-10 2.66722e-10 1.52796e-10 #avg: 4.54426e-10; avg_err: 1.28706e-11; sd: 2.08329e-10; counts: 263
sfh 0.298623 4.08285e-10 2.35248e-10 1.70746e-10 #avg: 4.3309e-10; avg_err: 1.24177e-11; sd: 2.00998e-10; counts: 263
sfh 0.303685 4.06705e-10 2.12079e-10 1.93947e-10 #avg: 4.24611e-10; avg_err: 1.29236e-11; sd: 2.09187e-10; counts: 263
sfh 0.308748 3.76982e-10 2.73572e-10 1.64864e-10 #avg: 4.20805e-10; avg_err: 1.32315e-11; sd: 2.14171e-10; counts: 263
sfh 0.31381 3.73035e-10 2.52612e-10 1.59413e-10 #avg: 4.08879e-10; avg_err: 1.30337e-11; sd: 2.10968e-10; counts: 263
sfh 0.318873 3.72775e-10 2.27506e-10 1.60333e-10 #avg: 4.07252e-10; avg_err: 1.2622e-11; sd: 2.04305e-10; counts: 263
sfh 0.323935 3.45453e-10 2.488e-10 1.63721e-10 #avg: 3.88192e-10; avg_err: 1.3109e-11; sd: 2.12187e-10; counts: 263
sfh 0.328997 3.42483e-10 2.5373e-10 1.80021e-10 #avg: 3.82287e-10; avg_err: 1.38129e-11; sd: 2.23582e-10; counts: 263
sfh 0.33406 3.35731e-10 2.08552e-10 1.61672e-10 #avg: 3.6635e-10; avg_err: 1.2153e-11; sd: 1.96713e-10; counts: 263
sfh 0.339122 3.20717e-10 2.21099e-10 1.32691e-10 #avg: 3.62327e-10; avg_err: 1.12537e-11; sd: 1.82156e-10; counts: 263
sfh 0.344185 3.1304e-10 2.16327e-10 1.3854e-10 #avg: 3.46082e-10; avg_err: 1.13575e-11; sd: 1.83837e-10; counts: 263
sfh 0.349247 3.03313e-10 1.77413e-10 1.4036e-10 #avg: 3.28251e-10; avg_err: 1.07446e-11; sd: 1.73916e-10; counts: 263
sfh 0.35431 2.87242e-10 1.81396e-10 1.29597e-10 #avg: 3.15848e-10; avg_err: 1.07415e-11; sd: 1.73867e-10; counts: 263
sfh 0.359372 2.7943e-10 1.43842e-10 1.22779e-10 #avg: 3.01138e-10; avg_err: 9.93718e-12; sd: 1.60847e-10; counts: 263
sfh 0.364435 2.68124e-10 1.4684e-10 1.18298e-10 #avg: 2.87957e-10; avg_err: 9.44975e-12; sd: 1.52958e-10; counts: 263
sfh 0.369497 2.49712e-10 1.23395e-10 1.08272e-10 #avg: 2.71104e-10; avg_err: 8.93576e-12; sd: 1.44638e-10; counts: 263
sfh 0.37456 2.34323e-10 1.23998e-10 9.10995e-11 #avg: 2.53988e-10; avg_err: 7.76734e-12; sd: 1.25725e-10; counts: 263
sfh 0.379622 2.17958e-10 1.28047e-10 8.07256e-11 #avg: 2.39092e-10; avg_err: 6.85069e-12; sd: 1.10888e-10; counts: 263
sfh 0.384685 2.25877e-10 1.14283e-10 9.89766e-11 #avg: 2.34928e-10; avg_err: 6.68196e-12; sd: 1.08157e-10; counts: 263
sfh 0.389747 2.1059e-10 1.07633e-10 9.52056e-11 #avg: 2.22279e-10; avg_err: 6.48128e-12; sd: 1.04909e-10; counts: 263
sfh 0.39481 2.01313e-10 9.9245e-11 9.18585e-11 #avg: 2.13068e-10; avg_err: 6.71258e-12; sd: 1.08653e-10; counts: 263
sfh 0.399872 1.88644e-10 1.33303e-10 7.78817e-11 #avg: 2.09622e-10; avg_err: 7.09977e-12; sd: 1.1492e-10; counts: 263
sfh 0.404935 1.77678e-10 1.14646e-10 7.66301e-11 #avg: 1.98356e-10; avg_err: 7.20015e-12; sd: 1.16545e-10; counts: 263
sfh 0.409997 1.73677e-10 9.05327e-11 7.13314e-11 #avg: 1.88275e-10; avg_err: 6.73925e-12; sd: 1.09084e-10; counts: 263
sfh 0.41506 1.61166e-10 9.13106e-11 6.56834e-11 #avg: 1.7755e-10; avg_err: 5.9364e-12; sd: 9.6089e-11; counts: 263
sfh 0.420122 1.55051e-10 9.14808e-11 6.4347e-11 #avg: 1.70944e-10; avg_err: 5.9272e-12; sd: 9.59402e-11; counts: 263
sfh 0.425185 1.49467e-10 9.58996e-11 6.612e-11 #avg: 1.64236e-10; avg_err: 5.67723e-12; sd: 9.1894e-11; counts: 263
sfh 0.430247 1.45782e-10 8.93548e-11 6.55968e-11 #avg: 1.59903e-10; avg_err: 5.30488e-12; sd: 8.58669e-11; counts: 263
