#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#Halos/galaxies at a=0.202435 (z=3.939857)
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.28333 - 2.45
#HM    Stats: 5.102940e+11 (median) + 2.608820e+11  / - 1.176470e+11
#SM    Stats: 3.358960e+09 (median) + 4.152750e+09  / - 1.779100e+09
#ObsSM Stats: 3.245600e+09 (median) + 5.986550e+09  / - 2.082480e+09
#VMP   Stats: 2.147000e+02 (median) + 3.207001e+01  / - 1.700999e+01
#ICL   Stats: 3.084200e+07 (median) + 8.603900e+07  / - 2.549892e+07
#SSFR  Stats: 2.902866e-09 (median) + 5.582073e-09  / - 1.924616e-09
sfh 0.055623 0 0 0 #avg: 5.57157e-07; avg_err: 5.27707e-07; sd: 9.71999e-05; counts: 33928
sfh 0.060123 0 0 0 #avg: 0.000310763; avg_err: 2.95334e-05; sd: 0.00543984; counts: 33928
sfh 0.062373 0 0 0 #avg: 0.00230922; avg_err: 0.000144191; sd: 0.026559; counts: 33928
sfh 0.064623 0 0 0 #avg: 0.00708619; avg_err: 0.000319123; sd: 0.0587801; counts: 33928
sfh 0.066873 0 0 0 #avg: 0.0174603; avg_err: 0.000639916; sd: 0.117868; counts: 33928
sfh 0.069123 0 0 0 #avg: 0.035356; avg_err: 0.00113941; sd: 0.209871; counts: 33928
sfh 0.071373 0 0.0136633 0 #avg: 0.0585717; avg_err: 0.00167463; sd: 0.308455; counts: 33928
sfh 0.073623 0 0.0523285 0 #avg: 0.0868051; avg_err: 0.00210541; sd: 0.387802; counts: 33928
sfh 0.075873 0 0.110593 0 #avg: 0.122385; avg_err: 0.0028101; sd: 0.5176; counts: 33928
sfh 0.078123 0 0.184164 0 #avg: 0.166173; avg_err: 0.00388256; sd: 0.71514; counts: 33928
sfh 0.080373 0.0019086 0.262542 0.0019086 #avg: 0.200381; avg_err: 0.00401145; sd: 0.73888; counts: 33928
sfh 0.082623 0.0148487 0.310163 0.0148487 #avg: 0.226372; avg_err: 0.00424097; sd: 0.781156; counts: 33928
sfh 0.085998 0.0450714 0.424519 0.0450714 #avg: 0.319905; avg_err: 0.00588284; sd: 1.08358; counts: 33928
